timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 10:00:00,500.0,300.00000000000006,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.2,70.0,352.0,66.0,6.8,488.0,500.0,510.0,550.0,334.0,428.0,10,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.02153
2026-04-17 11:00:00,600.0000000000001,300.00000000000006,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,17.1,69.0,488.0,61.0,6.6,500.0,510.0,550.0,334.0,428.0,331.0,11,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.015006000000000002
2026-04-17 12:00:00,600.0,200.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.1,83.0,500.0,55.0,4.0,510.0,550.0,334.0,428.0,331.0,235.0,12,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.012048000000000001
2026-04-17 13:00:00,600.0000000000001,300.00000000000006,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,19.5,90.0,510.0,52.0,4.7,550.0,334.0,428.0,331.0,235.0,117.0,13,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.015036
2026-04-17 14:00:00,700.0000000000001,600.0000000000001,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.9,99.0,550.0,50.0,3.7,334.0,428.0,331.0,235.0,117.0,52.0,14,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.041083
2026-04-17 15:00:00,700.0000000000001,500.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.1,99.0,334.0,48.0,2.7,428.0,331.0,235.0,117.0,52.0,3.0,15,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.06141100000000001
2026-04-17 16:00:00,300.00000000000006,100.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.4,100.0,428.0,48.0,1.8,331.0,235.0,117.0,52.0,3.0,0.0,16,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.03365400000000001
2026-04-17 17:00:00,200.0,300.00000000000006,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,20.4,100.0,331.0,48.0,2.0,235.0,117.0,52.0,3.0,0.0,0.0,17,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.013951999999999992
2026-04-17 18:00:00,100.0,700.0000000000001,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.5,100.0,235.0,49.0,3.4,117.0,52.0,3.0,0.0,0.0,0.0,18,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.08409000000000001
2026-04-17 19:00:00,100.0,400.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,19.3,98.0,117.0,54.0,3.5,52.0,3.0,0.0,0.0,0.0,0.0,19,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.030879999999999998
2026-04-17 20:00:00,0.0,400.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,17.5,100.0,52.0,62.0,6.6,3.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.054848
2026-04-17 21:00:00,0.0,0.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,15.2,100.0,3.0,72.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-17 22:00:00,0.0,0.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.2,99.0,0.0,79.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,10.7,95.0,0.0,83.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,10.3,79.0,0.0,87.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,9.9,48.0,0.0,87.0,7.2,0.0,0.0,0.0,0.0,0.0,7.0,1,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,9.1,34.0,0.0,85.0,6.2,0.0,0.0,0.0,0.0,7.0,76.0,2,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.5,33.0,0.0,85.0,6.2,0.0,0.0,0.0,7.0,76.0,233.0,3,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.9,45.0,0.0,90.0,6.8,0.0,0.0,7.0,76.0,233.0,368.0,4,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.7,44.0,0.0,91.0,7.3,0.0,7.0,76.0,233.0,368.0,494.0,5,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,8.0,41.0,0.0,91.0,7.1,7.0,76.0,233.0,368.0,494.0,628.0,6,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,7.3,34.0,7.0,91.0,5.9,76.0,233.0,368.0,494.0,628.0,680.0,7,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 08:00:00,200.0,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.9,29.0,76.0,86.0,6.9,233.0,368.0,494.0,628.0,680.0,606.0,8,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.01621
2026-04-18 09:00:00,500.0,200.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,13.2,32.0,233.0,78.0,5.0,368.0,494.0,628.0,680.0,606.0,473.0,9,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.008515
2026-04-18 10:00:00,700.0000000000001,400.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.1,40.0,368.0,69.0,5.4,494.0,628.0,680.0,606.0,473.0,380.0,10,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.0007700000000000002
2026-04-18 11:00:00,400.0,200.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.8,56.0,494.0,61.0,6.7,628.0,680.0,606.0,473.0,380.0,323.0,11,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.0022040000000000002
2026-04-18 12:00:00,800.0,400.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.2,66.0,628.0,54.0,5.2,680.0,606.0,473.0,380.0,323.0,294.0,12,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.0016160000000000002
2026-04-18 13:00:00,800.0,500.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,18.9,73.0,680.0,51.0,8.8,606.0,473.0,380.0,323.0,294.0,140.0,13,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.00824
2026-04-18 14:00:00,700.0000000000001,400.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,19.0,66.0,606.0,49.0,10.7,473.0,380.0,323.0,294.0,140.0,61.0,14,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.011011000000000003
2026-04-18 15:00:00,600.0000000000001,300.00000000000006,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,18.7,63.0,473.0,51.0,12.2,380.0,323.0,294.0,140.0,61.0,4.0,15,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.03459
2026-04-18 16:00:00,300.00000000000006,300.00000000000006,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,19.3,59.0,380.0,51.0,12.7,323.0,294.0,140.0,61.0,4.0,0.0,16,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.031893000000000005
2026-04-18 17:00:00,100.0,200.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,18.9,76.0,323.0,50.0,13.0,294.0,140.0,61.0,4.0,0.0,0.0,17,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 18:00:00,100.0,400.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,18.4,84.0,294.0,51.0,14.4,140.0,61.0,4.0,0.0,0.0,0.0,18,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.028589999999999997
2026-04-18 19:00:00,0.0,300.00000000000006,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,16.4,85.0,140.0,65.0,12.2,61.0,4.0,0.0,0.0,0.0,0.0,19,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.04512900000000001
2026-04-18 20:00:00,0.0,200.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,15.2,85.0,61.0,74.0,8.2,4.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.026876
2026-04-18 21:00:00,0.0,100.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,13.9,83.0,4.0,84.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.013325000000000002
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.5,98.0,0.0,87.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,12.4,98.0,0.0,89.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.5,97.0,0.0,92.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,12.2,98.0,0.0,93.0,4.6,0.0,0.0,0.0,0.0,0.0,1.0,1,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,12.2,98.0,0.0,93.0,6.0,0.0,0.0,0.0,0.0,1.0,16.0,2,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.7,100.0,0.0,93.0,9.3,0.0,0.0,0.0,1.0,16.0,62.0,3,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.1,100.0,0.0,93.0,12.9,0.0,0.0,1.0,16.0,62.0,176.0,4,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,10.5,100.0,0.0,93.0,13.5,0.0,1.0,16.0,62.0,176.0,348.0,5,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.6,100.0,0.0,93.0,12.7,1.0,16.0,62.0,176.0,348.0,454.0,6,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,8.9,100.0,1.0,92.0,11.8,16.0,62.0,176.0,348.0,454.0,472.0,7,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,8.0,100.0,16.0,91.0,12.6,62.0,176.0,348.0,454.0,472.0,540.0,8,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,8.0,100.0,62.0,92.0,13.4,176.0,348.0,454.0,472.0,540.0,515.0,9,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 10:00:00,300.00000000000006,200.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,8.7,100.0,176.0,88.0,13.3,348.0,454.0,472.0,540.0,515.0,418.0,10,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.006600000000000002
2026-04-19 11:00:00,700.0,200.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,9.8,100.0,348.0,80.0,11.3,454.0,472.0,540.0,515.0,418.0,395.0,11,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 12:00:00,500.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,11.0,78.0,454.0,85.0,11.6,472.0,540.0,515.0,418.0,395.0,232.0,12,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.00105
2026-04-19 13:00:00,600.0000000000001,300.00000000000006,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,11.3,63.0,472.0,82.0,11.6,540.0,515.0,418.0,395.0,232.0,128.0,13,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.0019260000000000004
2026-04-19 14:00:00,700.0,600.0000000000001,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,11.8,77.0,540.0,78.0,12.0,515.0,418.0,395.0,232.0,128.0,67.0,14,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.000448
2026-04-19 15:00:00,600.0000000000001,400.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.5,85.0,515.0,78.0,15.2,418.0,395.0,232.0,128.0,67.0,4.0,15,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.016944000000000004
2026-04-19 16:00:00,200.0,400.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,12.3,72.0,418.0,78.0,17.2,395.0,232.0,128.0,67.0,4.0,0.0,16,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,0.0
2026-04-19 17:00:00,100.0,500.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,11.4,78.0,395.0,76.0,19.7,232.0,128.0,67.0,4.0,0.0,0.0,17,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.033213000000000006
2026-04-19 18:00:00,100.0,500.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,10.9,59.0,232.0,76.0,19.0,128.0,67.0,4.0,0.0,0.0,0.0,18,6,109,19,51.6717,8.60092,Germany,Nordrhein-Westfalen,-0.03696000000000001
