timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-16 09:00:00,400.0,200.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,12.0,81.0,165.0,66.0,7.3,282.0,442.0,546.0,586.0,530.0,529.0,9,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.038692000000000004
2026-04-16 10:00:00,400.0,100.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,13.9,55.0,282.0,59.0,7.9,442.0,546.0,586.0,530.0,529.0,489.0,10,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.032392
2026-04-16 11:00:00,700.0000000000001,100.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,17.2,87.0,442.0,54.0,9.1,546.0,586.0,530.0,529.0,489.0,422.0,11,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.040047
2026-04-16 12:00:00,600.0000000000001,100.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,18.5,95.0,546.0,53.0,8.6,586.0,530.0,529.0,489.0,422.0,263.0,12,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.022032000000000006
2026-04-16 13:00:00,200.0,700.0000000000001,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,17.6,95.0,586.0,54.0,11.2,530.0,529.0,489.0,422.0,263.0,174.0,13,3,106,16,52.48333,10.55,Germany,Niedersachsen,-0.015837000000000004
2026-04-16 14:00:00,400.0,400.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,18.5,91.0,530.0,55.0,12.6,529.0,489.0,422.0,263.0,174.0,62.0,14,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.025996000000000005
2026-04-16 15:00:00,700.0000000000001,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.8,91.0,529.0,54.0,13.8,489.0,422.0,263.0,174.0,62.0,1.0,15,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.068306
2026-04-16 16:00:00,700.0000000000001,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.8,92.0,489.0,53.0,13.3,422.0,263.0,174.0,62.0,1.0,0.0,16,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.073696
2026-04-16 17:00:00,300.00000000000006,100.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,18.3,79.0,422.0,51.0,13.9,263.0,174.0,62.0,1.0,0.0,0.0,17,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.040677000000000005
2026-04-16 18:00:00,200.0,100.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,18.0,58.0,263.0,46.0,12.3,174.0,62.0,1.0,0.0,0.0,0.0,18,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.038718
2026-04-16 19:00:00,0.0,100.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,17.6,12.0,174.0,45.0,9.2,62.0,1.0,0.0,0.0,0.0,0.0,19,3,106,16,52.48333,10.55,Germany,Niedersachsen,-0.017482
2026-04-16 20:00:00,0.0,100.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,15.9,4.0,62.0,53.0,6.3,1.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,52.48333,10.55,Germany,Niedersachsen,-0.015144
2026-04-16 21:00:00,0.0,200.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,12.8,9.0,1.0,65.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,52.48333,10.55,Germany,Niedersachsen,-0.027000000000000003
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,11.1,7.0,0.0,71.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,9.7,7.0,0.0,76.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,52.48333,10.55,Germany,Niedersachsen,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,9.5,19.0,0.0,80.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,52.48333,10.55,Germany,Niedersachsen,0.0
2026-04-17 01:00:00,0.0,200.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,7.6,46.0,0.0,83.0,6.5,0.0,0.0,0.0,0.0,0.0,12.0,1,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.021844000000000002
2026-04-17 02:00:00,0.0,200.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,7.3,51.0,0.0,88.0,5.9,0.0,0.0,0.0,0.0,12.0,94.0,2,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.022082
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,6.2,69.0,0.0,92.0,5.9,0.0,0.0,0.0,12.0,94.0,167.0,3,4,107,17,52.48333,10.55,Germany,Niedersachsen,0.0
2026-04-17 04:00:00,0.0,100.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,6.0,76.0,0.0,92.0,5.9,0.0,0.0,12.0,94.0,167.0,283.0,4,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.013021
2026-04-17 05:00:00,0.0,100.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,4.5,84.0,0.0,94.0,5.6,0.0,12.0,94.0,167.0,283.0,401.0,5,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.015847
2026-04-17 06:00:00,0.0,200.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,4.0,62.0,0.0,95.0,6.8,12.0,94.0,167.0,283.0,401.0,549.0,6,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.031076
2026-04-17 07:00:00,0.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.0,68.0,12.0,92.0,7.4,94.0,167.0,283.0,401.0,549.0,531.0,7,4,107,17,52.48333,10.55,Germany,Niedersachsen,-0.012302
2026-04-17 08:00:00,200.0,100.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,9.0,69.0,94.0,84.0,8.2,167.0,283.0,401.0,549.0,531.0,546.0,8,4,107,17,52.48333,10.55,Germany,Niedersachsen,0.022484000000000004
2026-04-17 09:00:00,600.0000000000001,100.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,12.5,76.0,167.0,72.0,7.5,283.0,401.0,549.0,531.0,546.0,550.0,9,4,107,17,52.48333,10.55,Germany,Niedersachsen,0.053958000000000006
2026-04-17 10:00:00,1100.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.7,86.0,283.0,58.0,8.3,401.0,549.0,531.0,546.0,550.0,387.0,10,4,107,17,52.48333,10.55,Germany,Niedersachsen,0.047366000000000005
