timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,1600.0,300.00000000000006,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.5,47.0,696.0,50.0,4.3,685.0,674.0,528.0,457.0,324.0,189.0,12,4,107,17,49.244999,11.09111,Germany,Bayern,0.032128000000000004
2026-04-17 13:00:00,900.0,200.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.8,56.0,685.0,48.0,4.6,674.0,528.0,457.0,324.0,189.0,112.0,13,4,107,17,49.244999,11.09111,Germany,Bayern,0.022553999999999998
2026-04-17 14:00:00,900.0,1100.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.4,58.0,674.0,45.0,4.2,528.0,457.0,324.0,189.0,112.0,54.0,14,4,107,17,49.244999,11.09111,Germany,Bayern,0.041083
2026-04-17 15:00:00,800.0,300.00000000000006,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.1,52.0,528.0,42.0,3.8,457.0,324.0,189.0,112.0,54.0,0.0,15,4,107,17,49.244999,11.09111,Germany,Bayern,0.070184
2026-04-17 16:00:00,800.0,600.0000000000001,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.3,61.0,457.0,41.0,4.1,324.0,189.0,112.0,54.0,0.0,0.0,16,4,107,17,49.244999,11.09111,Germany,Bayern,0.08974399999999999
2026-04-17 17:00:00,200.0,400.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,20.0,74.0,324.0,40.0,5.0,189.0,112.0,54.0,0.0,0.0,0.0,17,4,107,17,49.244999,11.09111,Germany,Bayern,0.0
2026-04-17 18:00:00,200.0,100.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.4,55.0,189.0,43.0,6.1,112.0,54.0,0.0,0.0,0.0,0.0,18,4,107,17,49.244999,11.09111,Germany,Bayern,0.033636
2026-04-17 19:00:00,0.0,200.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.8,32.0,112.0,46.0,6.4,54.0,0.0,0.0,0.0,0.0,0.0,19,4,107,17,49.244999,11.09111,Germany,Bayern,-0.030880000000000005
2026-04-17 20:00:00,0.0,300.00000000000006,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.4,34.0,54.0,56.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,49.244999,11.09111,Germany,Bayern,-0.041136000000000006
2026-04-17 21:00:00,0.0,100.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.2,82.0,0.0,65.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,49.244999,11.09111,Germany,Bayern,-0.011680000000000001
2026-04-17 22:00:00,0.0,200.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,12.5,82.0,0.0,71.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,49.244999,11.09111,Germany,Bayern,-0.024634000000000003
2026-04-17 23:00:00,0.0,250.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,9.2,37.0,0.0,75.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,49.244999,11.09111,Germany,Bayern,-0.0282525
2026-04-18 00:00:00,0.0,100.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,10.6,28.0,0.0,78.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,49.244999,11.09111,Germany,Bayern,-0.011021000000000001
2026-04-18 01:00:00,0.0,100.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,9.8,23.0,0.0,81.0,6.4,0.0,0.0,0.0,0.0,0.0,14.0,1,5,108,18,49.244999,11.09111,Germany,Bayern,-0.010819
2026-04-18 02:00:00,0.0,100.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,7.3,42.0,0.0,84.0,6.4,0.0,0.0,0.0,0.0,14.0,116.0,2,5,108,18,49.244999,11.09111,Germany,Bayern,-0.010786
2026-04-18 03:00:00,0.0,200.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,8.5,73.0,0.0,87.0,6.3,0.0,0.0,0.0,14.0,116.0,241.0,3,5,108,18,49.244999,11.09111,Germany,Bayern,-0.022092
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.0,86.0,0.0,88.0,6.0,0.0,0.0,14.0,116.0,241.0,375.0,4,5,108,18,49.244999,11.09111,Germany,Bayern,0.0
2026-04-18 05:00:00,0.0,100.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.4,82.0,0.0,90.0,6.3,0.0,14.0,116.0,241.0,375.0,512.0,5,5,108,18,49.244999,11.09111,Germany,Bayern,-0.010999000000000002
2026-04-18 06:00:00,0.0,100.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,6.2,71.0,0.0,91.0,6.5,14.0,116.0,241.0,375.0,512.0,692.0,6,5,108,18,49.244999,11.09111,Germany,Bayern,-0.010582000000000001
2026-04-18 07:00:00,0.0,300.00000000000006,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,6.6,59.0,14.0,92.0,6.9,116.0,241.0,375.0,512.0,692.0,763.0,7,5,108,18,49.244999,11.09111,Germany,Bayern,-0.028569000000000004
2026-04-18 08:00:00,600.0000000000001,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.1,48.0,116.0,86.0,7.0,241.0,375.0,512.0,692.0,763.0,722.0,8,5,108,18,49.244999,11.09111,Germany,Bayern,0.04863000000000001
2026-04-18 09:00:00,900.0,1600.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.6,48.0,241.0,76.0,5.1,375.0,512.0,692.0,763.0,722.0,583.0,9,5,108,18,49.244999,11.09111,Germany,Bayern,0.003406000000000001
2026-04-18 10:00:00,1100.0,600.0000000000001,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.5,70.0,375.0,64.0,4.7,512.0,692.0,763.0,722.0,583.0,425.0,10,5,108,18,49.244999,11.09111,Germany,Bayern,-0.0012100000000000001
2026-04-18 11:00:00,1400.0,1400.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,17.9,65.0,512.0,54.0,3.3,692.0,763.0,722.0,583.0,425.0,339.0,11,5,108,18,49.244999,11.09111,Germany,Bayern,-0.0077139999999999995
2026-04-18 12:00:00,1500.0,500.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,19.6,65.0,692.0,48.0,1.8,763.0,722.0,583.0,425.0,339.0,265.0,12,5,108,18,49.244999,11.09111,Germany,Bayern,-0.00303
2026-04-18 13:00:00,300.00000000000006,200.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,20.4,58.0,763.0,42.0,0.6,722.0,583.0,425.0,339.0,265.0,138.0,13,5,108,18,49.244999,11.09111,Germany,Bayern,0.0030900000000000007
2026-04-18 14:00:00,700.0,300.00000000000006,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,20.7,42.0,722.0,39.0,2.2,583.0,425.0,339.0,265.0,138.0,50.0,14,5,108,18,49.244999,11.09111,Germany,Bayern,0.011011
2026-04-18 15:00:00,600.0,300.00000000000006,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,20.7,38.0,583.0,41.0,3.5,425.0,339.0,265.0,138.0,50.0,0.0,15,5,108,18,49.244999,11.09111,Germany,Bayern,0.034589999999999996
2026-04-18 16:00:00,400.0,200.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,21.9,34.0,425.0,40.0,4.2,339.0,265.0,138.0,50.0,0.0,0.0,16,5,108,18,49.244999,11.09111,Germany,Bayern,0.042524000000000006
2026-04-18 17:00:00,100.0,100.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,21.5,25.0,339.0,40.0,4.9,265.0,138.0,50.0,0.0,0.0,0.0,17,5,108,18,49.244999,11.09111,Germany,Bayern,0.011600000000000001
2026-04-18 18:00:00,100.0,300.00000000000006,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,20.6,42.0,265.0,39.0,5.6,138.0,50.0,0.0,0.0,0.0,0.0,18,5,108,18,49.244999,11.09111,Germany,Bayern,-0.014295000000000007
2026-04-18 19:00:00,0.0,300.00000000000006,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,19.7,46.0,138.0,49.0,3.7,50.0,0.0,0.0,0.0,0.0,0.0,19,5,108,18,49.244999,11.09111,Germany,Bayern,-0.04512900000000001
2026-04-18 20:00:00,0.0,400.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,18.2,83.0,50.0,50.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,49.244999,11.09111,Germany,Bayern,-0.053752
2026-04-18 21:00:00,0.0,0.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,15.8,98.0,0.0,61.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,49.244999,11.09111,Germany,Bayern,0.0
2026-04-18 22:00:00,0.0,500.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,15.3,58.0,0.0,62.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,49.244999,11.09111,Germany,Bayern,-0.06189
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.8,44.0,0.0,72.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,49.244999,11.09111,Germany,Bayern,0.0
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,13.1,42.0,0.0,76.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,49.244999,11.09111,Germany,Bayern,-0.011168
2026-04-19 01:00:00,0.0,200.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,12.1,57.0,0.0,80.0,2.7,0.0,0.0,0.0,0.0,0.0,10.0,1,6,109,19,49.244999,11.09111,Germany,Bayern,-0.021672
2026-04-19 02:00:00,0.0,100.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,10.9,57.0,0.0,85.0,1.8,0.0,0.0,0.0,0.0,10.0,70.0,2,6,109,19,49.244999,11.09111,Germany,Bayern,-0.010554000000000001
2026-04-19 03:00:00,0.0,100.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.1,46.0,0.0,85.0,0.9,0.0,0.0,0.0,10.0,70.0,203.0,3,6,109,19,49.244999,11.09111,Germany,Bayern,-0.010620000000000001
2026-04-19 04:00:00,0.0,100.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.3,65.0,0.0,83.0,4.5,0.0,0.0,10.0,70.0,203.0,281.0,4,6,109,19,49.244999,11.09111,Germany,Bayern,-0.010588
2026-04-19 05:00:00,0.0,100.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,9.3,67.0,0.0,88.0,3.3,0.0,10.0,70.0,203.0,281.0,460.0,5,6,109,19,49.244999,11.09111,Germany,Bayern,-0.010469000000000001
2026-04-19 06:00:00,0.0,200.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.8,88.0,0.0,90.0,2.9,10.0,70.0,203.0,281.0,460.0,548.0,6,6,109,19,49.244999,11.09111,Germany,Bayern,-0.02083
2026-04-19 07:00:00,0.0,100.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,10.0,99.0,10.0,91.0,4.7,70.0,203.0,281.0,460.0,548.0,552.0,7,6,109,19,49.244999,11.09111,Germany,Bayern,-0.009927
2026-04-19 08:00:00,100.0,200.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,11.0,100.0,70.0,88.0,6.5,203.0,281.0,460.0,548.0,552.0,409.0,8,6,109,19,49.244999,11.09111,Germany,Bayern,0.0
2026-04-19 09:00:00,0.0,100.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,12.2,97.0,203.0,82.0,8.3,281.0,460.0,548.0,552.0,409.0,546.0,9,6,109,19,49.244999,11.09111,Germany,Bayern,-0.004900000000000001
2026-04-19 10:00:00,100.0,100.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,12.8,95.0,281.0,78.0,11.2,460.0,548.0,552.0,409.0,546.0,452.0,10,6,109,19,49.244999,11.09111,Germany,Bayern,0.0022
2026-04-19 11:00:00,500.0,100.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,13.3,62.0,460.0,76.0,14.0,548.0,552.0,409.0,546.0,452.0,389.0,11,6,109,19,49.244999,11.09111,Germany,Bayern,0.0
2026-04-19 12:00:00,900.0,1299.9999999999998,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,13.2,83.0,548.0,80.0,12.1,552.0,409.0,546.0,452.0,389.0,279.0,12,6,109,19,49.244999,11.09111,Germany,Bayern,-0.0010500000000000006
2026-04-19 13:00:00,1100.0,600.0000000000001,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,13.3,90.0,552.0,75.0,15.4,409.0,546.0,452.0,389.0,279.0,148.0,13,6,109,19,49.244999,11.09111,Germany,Bayern,-0.0035310000000000003
2026-04-19 14:00:00,500.0,600.0000000000001,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.9,77.0,409.0,72.0,18.7,546.0,452.0,389.0,279.0,148.0,56.0,14,6,109,19,49.244999,11.09111,Germany,Bayern,-0.00025599999999999993
2026-04-19 15:00:00,400.0,100.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,13.3,42.0,546.0,70.0,18.7,452.0,389.0,279.0,148.0,56.0,1.0,15,6,109,19,49.244999,11.09111,Germany,Bayern,0.011296
2026-04-19 16:00:00,700.0,200.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,12.9,35.0,452.0,68.0,19.9,389.0,279.0,148.0,56.0,1.0,0.0,16,6,109,19,49.244999,11.09111,Germany,Bayern,0.05974499999999999
2026-04-19 17:00:00,300.00000000000006,100.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,12.3,43.0,389.0,68.0,20.0,279.0,148.0,56.0,1.0,0.0,0.0,17,6,109,19,49.244999,11.09111,Germany,Bayern,0.033213000000000006
2026-04-19 18:00:00,100.0,100.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,11.7,44.0,279.0,65.0,18.7,148.0,56.0,1.0,0.0,0.0,0.0,18,6,109,19,49.244999,11.09111,Germany,Bayern,0.012320000000000001
2026-04-19 19:00:00,0.0,200.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,11.0,32.0,148.0,64.0,16.7,56.0,1.0,0.0,0.0,0.0,0.0,19,6,109,19,49.244999,11.09111,Germany,Bayern,-0.025936
2026-04-19 20:00:00,0.0,200.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,9.8,21.0,56.0,69.0,11.9,1.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,49.244999,11.09111,Germany,Bayern,-0.024838
2026-04-19 21:00:00,0.0,300.00000000000006,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,7.8,7.0,1.0,80.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,49.244999,11.09111,Germany,Bayern,-0.034683000000000005
2026-04-19 22:00:00,0.0,200.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,6.7,6.0,0.0,85.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,49.244999,11.09111,Germany,Bayern,-0.023044000000000002
