timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 10:00:00,0.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,13.3,32.0,354.0,75.0,2.4,490.0,631.0,600.0,583.0,559.0,400.0,10,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-17 11:00:00,0.0,0.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.4,49.0,490.0,68.0,1.1,631.0,600.0,583.0,559.0,400.0,448.0,11,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-17 12:00:00,0.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,18.7,83.0,631.0,60.0,4.0,600.0,583.0,559.0,400.0,448.0,310.0,12,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-17 13:00:00,0.0,0.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.3,85.0,600.0,56.0,4.5,583.0,559.0,400.0,448.0,310.0,142.0,13,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-17 14:00:00,100.0,0.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,18.8,96.0,583.0,54.0,4.6,559.0,400.0,448.0,310.0,142.0,64.0,14,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.005869
2026-04-17 15:00:00,100.0,100.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.0,99.0,559.0,51.0,3.3,400.0,448.0,310.0,142.0,64.0,5.0,15,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.008773000000000001
2026-04-17 16:00:00,200.0,200.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,20.5,100.0,400.0,52.0,4.3,448.0,310.0,142.0,64.0,5.0,0.0,16,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.022436
2026-04-17 17:00:00,200.0,200.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.6,100.0,448.0,53.0,6.6,310.0,142.0,64.0,5.0,0.0,0.0,17,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.027904
2026-04-17 18:00:00,200.0,0.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,19.7,100.0,310.0,56.0,8.9,142.0,64.0,5.0,0.0,0.0,0.0,18,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.033636
2026-04-17 19:00:00,100.0,400.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.5,94.0,142.0,55.0,9.6,64.0,5.0,0.0,0.0,0.0,0.0,19,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.030879999999999998
2026-04-17 20:00:00,0.0,300.00000000000006,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,17.2,99.0,64.0,59.0,9.1,5.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.041136000000000006
2026-04-17 21:00:00,0.0,300.00000000000006,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,15.2,85.0,5.0,68.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.03504000000000001
2026-04-17 22:00:00,0.0,100.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.8,53.0,0.0,73.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.012317000000000002
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,13.3,32.0,0.0,66.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-18 00:00:00,0.0,100.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,11.8,36.0,0.0,76.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.011021000000000001
2026-04-18 01:00:00,0.0,100.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,11.9,31.0,0.0,75.0,2.4,0.0,0.0,0.0,0.0,0.0,5.0,1,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.010819
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,10.8,31.0,0.0,72.0,2.1,0.0,0.0,0.0,0.0,5.0,81.0,2,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-18 03:00:00,0.0,200.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,11.9,45.0,0.0,74.0,3.1,0.0,0.0,0.0,5.0,81.0,216.0,3,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.022092
2026-04-18 04:00:00,0.0,100.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,11.0,51.0,0.0,78.0,3.9,0.0,0.0,5.0,81.0,216.0,348.0,4,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.011200000000000002
2026-04-18 05:00:00,0.0,200.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,9.6,48.0,0.0,79.0,5.3,0.0,5.0,81.0,216.0,348.0,448.0,5,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.021998000000000004
2026-04-18 06:00:00,0.0,100.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,10.4,42.0,0.0,79.0,6.3,5.0,81.0,216.0,348.0,448.0,556.0,6,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.010582000000000001
2026-04-18 07:00:00,0.0,300.00000000000006,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,9.1,30.0,5.0,80.0,4.9,81.0,216.0,348.0,448.0,556.0,701.0,7,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.028569000000000004
2026-04-18 08:00:00,0.0,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,10.1,28.0,81.0,81.0,3.1,216.0,348.0,448.0,556.0,701.0,605.0,8,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.01621
2026-04-18 09:00:00,0.0,100.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,13.0,31.0,216.0,73.0,3.3,348.0,448.0,556.0,701.0,605.0,610.0,9,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.001703
2026-04-18 10:00:00,600.0000000000001,300.00000000000006,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.3,51.0,348.0,64.0,2.3,448.0,556.0,701.0,605.0,610.0,440.0,10,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.0006600000000000001
2026-04-18 11:00:00,700.0000000000001,500.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,17.1,52.0,448.0,57.0,2.2,556.0,701.0,605.0,610.0,440.0,274.0,11,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.003857000000000001
2026-04-18 12:00:00,1200.0,400.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.4,47.0,556.0,53.0,1.8,701.0,605.0,610.0,440.0,274.0,274.0,12,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.0024240000000000004
2026-04-18 13:00:00,899.9999999999999,200.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,19.3,59.0,701.0,50.0,3.3,605.0,610.0,440.0,274.0,274.0,170.0,13,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.009269999999999999
2026-04-18 14:00:00,1000.0,400.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,19.5,57.0,605.0,48.0,5.9,610.0,440.0,274.0,274.0,170.0,71.0,14,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.01573
2026-04-18 15:00:00,200.0,100.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,19.5,65.0,610.0,49.0,7.8,440.0,274.0,274.0,170.0,71.0,5.0,15,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.01153
2026-04-18 16:00:00,100.0,200.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,19.0,59.0,440.0,53.0,9.7,274.0,274.0,170.0,71.0,5.0,0.0,16,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-18 17:00:00,0.0,200.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,17.4,89.0,274.0,61.0,13.0,274.0,170.0,71.0,5.0,0.0,0.0,17,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.023200000000000002
2026-04-18 18:00:00,0.0,150.00000000000003,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,16.5,73.0,274.0,69.0,10.5,170.0,71.0,5.0,0.0,0.0,0.0,18,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.021442500000000003
2026-04-18 19:00:00,0.0,400.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,15.6,81.0,170.0,75.0,8.1,71.0,5.0,0.0,0.0,0.0,0.0,19,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.060172
2026-04-18 20:00:00,0.0,500.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,14.1,71.0,71.0,85.0,7.3,5.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.06719
2026-04-18 21:00:00,0.0,200.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,14.0,68.0,5.0,87.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.026650000000000004
2026-04-18 22:00:00,0.0,200.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.2,96.0,0.0,92.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.024756
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.9,100.0,0.0,93.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.2,99.0,0.0,93.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 01:00:00,0.0,100.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,12.2,100.0,0.0,93.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.010836
2026-04-19 02:00:00,0.0,200.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,12.0,100.0,0.0,94.0,8.5,0.0,0.0,0.0,0.0,0.0,29.0,2,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.021108000000000002
2026-04-19 03:00:00,0.0,200.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.6,100.0,0.0,96.0,13.3,0.0,0.0,0.0,0.0,29.0,139.0,3,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.021240000000000002
2026-04-19 04:00:00,0.0,100.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.1,100.0,0.0,96.0,20.0,0.0,0.0,0.0,29.0,139.0,253.0,4,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.010588
2026-04-19 05:00:00,0.0,100.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,10.1,92.0,0.0,95.0,16.5,0.0,0.0,29.0,139.0,253.0,423.0,5,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.010469000000000001
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.0,66.0,0.0,94.0,12.8,0.0,29.0,139.0,253.0,423.0,496.0,6,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,8.4,77.0,0.0,93.0,13.7,29.0,139.0,253.0,423.0,496.0,564.0,7,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,8.1,100.0,29.0,94.0,17.4,139.0,253.0,423.0,496.0,564.0,609.0,8,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,8.9,100.0,139.0,91.0,17.2,253.0,423.0,496.0,564.0,609.0,665.0,9,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 10:00:00,400.0,200.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,10.1,53.0,253.0,81.0,16.3,423.0,496.0,564.0,609.0,665.0,527.0,10,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0088
2026-04-19 11:00:00,800.0,200.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,11.2,50.0,423.0,71.0,16.2,496.0,564.0,609.0,665.0,527.0,454.0,11,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.0
2026-04-19 12:00:00,800.0,300.00000000000006,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,11.2,24.0,496.0,79.0,12.8,564.0,609.0,665.0,527.0,454.0,298.0,12,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.0016799999999999996
2026-04-19 13:00:00,900.0,200.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,11.9,32.0,564.0,72.0,14.9,609.0,665.0,527.0,454.0,298.0,176.0,13,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.002889
2026-04-19 14:00:00,400.0,200.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.5,44.0,609.0,69.0,17.1,665.0,527.0,454.0,298.0,176.0,78.0,14,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.00025600000000000004
2026-04-19 15:00:00,500.0,300.00000000000006,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.9,39.0,665.0,67.0,18.4,527.0,454.0,298.0,176.0,78.0,6.0,15,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.01412
2026-04-19 16:00:00,400.0,300.00000000000006,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,13.1,43.0,527.0,63.0,18.8,454.0,298.0,176.0,78.0,6.0,0.0,16,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.03414
2026-04-19 17:00:00,400.0,300.00000000000006,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,12.8,35.0,454.0,65.0,18.4,298.0,176.0,78.0,6.0,0.0,0.0,17,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,0.044284000000000004
2026-04-19 18:00:00,100.0,400.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,12.5,20.0,298.0,65.0,17.8,176.0,78.0,6.0,0.0,0.0,0.0,18,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.02464
2026-04-19 19:00:00,0.0,300.00000000000006,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,12.2,34.0,176.0,63.0,16.4,78.0,6.0,0.0,0.0,0.0,0.0,19,6,109,19,50.73333,7.1,Germany,Nordrhein-Westfalen,-0.038904
