timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,1600.0,100.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,19.7,41.0,673.0,51.0,6.7,725.0,743.0,612.0,500.0,338.0,206.0,12,4,107,17,49.049999,10.6,Germany,Bayern,0.032128000000000004
2026-04-17 13:00:00,1600.0,500.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.2,54.0,725.0,49.0,6.9,743.0,612.0,500.0,338.0,206.0,144.0,13,4,107,17,49.049999,10.6,Germany,Bayern,0.040096
2026-04-17 14:00:00,1000.0,600.0000000000001,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,18.8,67.0,743.0,45.0,6.8,612.0,500.0,338.0,206.0,144.0,53.0,14,4,107,17,49.049999,10.6,Germany,Bayern,0.05868999999999999
2026-04-17 15:00:00,400.0,400.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.6,58.0,612.0,42.0,6.1,500.0,338.0,206.0,144.0,53.0,1.0,15,4,107,17,49.049999,10.6,Germany,Bayern,0.035092000000000005
2026-04-17 16:00:00,200.0,200.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,20.9,70.0,500.0,40.0,6.2,338.0,206.0,144.0,53.0,1.0,0.0,16,4,107,17,49.049999,10.6,Germany,Bayern,0.022436
2026-04-17 17:00:00,200.0,100.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.6,81.0,338.0,39.0,6.9,206.0,144.0,53.0,1.0,0.0,0.0,17,4,107,17,49.049999,10.6,Germany,Bayern,0.027904
2026-04-17 18:00:00,100.0,200.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.1,47.0,206.0,40.0,7.2,144.0,53.0,1.0,0.0,0.0,0.0,18,4,107,17,49.049999,10.6,Germany,Bayern,0.0
2026-04-17 19:00:00,0.0,400.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.7,2.0,144.0,44.0,7.0,53.0,1.0,0.0,0.0,0.0,0.0,19,4,107,17,49.049999,10.6,Germany,Bayern,-0.06176000000000001
2026-04-17 20:00:00,0.0,700.0000000000001,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.7,8.0,53.0,52.0,7.7,1.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,49.049999,10.6,Germany,Bayern,-0.095984
2026-04-17 21:00:00,0.0,600.0000000000001,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.3,19.0,1.0,62.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,49.049999,10.6,Germany,Bayern,-0.07008000000000002
2026-04-17 22:00:00,0.0,300.00000000000006,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,12.5,37.0,0.0,69.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,49.049999,10.6,Germany,Bayern,-0.036951000000000005
2026-04-17 23:00:00,0.0,400.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,8.8,23.0,0.0,75.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,49.049999,10.6,Germany,Bayern,-0.045204
2026-04-18 00:00:00,0.0,200.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,10.7,33.0,0.0,74.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,49.049999,10.6,Germany,Bayern,-0.022042000000000003
2026-04-18 01:00:00,0.0,200.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,9.8,21.0,0.0,78.0,6.3,0.0,0.0,0.0,0.0,0.0,12.0,1,5,108,18,49.049999,10.6,Germany,Bayern,-0.021638
2026-04-18 02:00:00,0.0,300.00000000000006,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,7.1,63.0,0.0,81.0,6.8,0.0,0.0,0.0,0.0,12.0,111.0,2,5,108,18,49.049999,10.6,Germany,Bayern,-0.032358000000000005
2026-04-18 03:00:00,0.0,100.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,8.2,80.0,0.0,84.0,6.0,0.0,0.0,0.0,12.0,111.0,220.0,3,5,108,18,49.049999,10.6,Germany,Bayern,-0.011046
2026-04-18 04:00:00,0.0,300.00000000000006,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,7.7,74.0,0.0,86.0,6.2,0.0,0.0,12.0,111.0,220.0,372.0,4,5,108,18,49.049999,10.6,Germany,Bayern,-0.033600000000000005
2026-04-18 05:00:00,0.0,200.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.2,48.0,0.0,86.0,5.8,0.0,12.0,111.0,220.0,372.0,464.0,5,5,108,18,49.049999,10.6,Germany,Bayern,-0.021998000000000004
2026-04-18 06:00:00,0.0,100.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,5.8,43.0,0.0,89.0,6.0,12.0,111.0,220.0,372.0,464.0,672.0,6,5,108,18,49.049999,10.6,Germany,Bayern,-0.010582000000000001
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,6.1,29.0,12.0,89.0,6.4,111.0,220.0,372.0,464.0,672.0,765.0,7,5,108,18,49.049999,10.6,Germany,Bayern,0.0
2026-04-18 08:00:00,200.0,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,8.7,33.0,111.0,84.0,6.6,220.0,372.0,464.0,672.0,765.0,644.0,8,5,108,18,49.049999,10.6,Germany,Bayern,0.01621
2026-04-18 09:00:00,600.0000000000001,400.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.5,54.0,220.0,74.0,4.0,372.0,464.0,672.0,765.0,644.0,576.0,9,5,108,18,49.049999,10.6,Germany,Bayern,0.010218000000000001
2026-04-18 10:00:00,800.0,400.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.4,80.0,372.0,62.0,2.9,464.0,672.0,765.0,644.0,576.0,468.0,10,5,108,18,49.049999,10.6,Germany,Bayern,-0.0008800000000000001
2026-04-18 11:00:00,1400.0,500.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,17.9,71.0,464.0,51.0,1.8,672.0,765.0,644.0,576.0,468.0,316.0,11,5,108,18,49.049999,10.6,Germany,Bayern,-0.007714
2026-04-18 12:00:00,1400.0,600.0000000000001,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,19.6,54.0,672.0,42.0,0.8,765.0,644.0,576.0,468.0,316.0,297.0,12,5,108,18,49.049999,10.6,Germany,Bayern,-0.0028280000000000002
2026-04-18 13:00:00,1200.0,400.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,20.1,61.0,765.0,37.0,1.1,644.0,576.0,468.0,316.0,297.0,144.0,13,5,108,18,49.049999,10.6,Germany,Bayern,0.012360000000000001
2026-04-18 14:00:00,700.0,200.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,20.1,49.0,644.0,37.0,2.2,576.0,468.0,316.0,297.0,144.0,52.0,14,5,108,18,49.049999,10.6,Germany,Bayern,0.011011
2026-04-18 15:00:00,500.0,400.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,20.4,53.0,576.0,37.0,3.3,468.0,316.0,297.0,144.0,52.0,1.0,15,5,108,18,49.049999,10.6,Germany,Bayern,0.028825
2026-04-18 16:00:00,800.0,300.00000000000006,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,21.7,43.0,468.0,37.0,4.0,316.0,297.0,144.0,52.0,1.0,0.0,16,5,108,18,49.049999,10.6,Germany,Bayern,0.085048
2026-04-18 17:00:00,300.00000000000006,400.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,21.6,64.0,316.0,36.0,4.3,297.0,144.0,52.0,1.0,0.0,0.0,17,5,108,18,49.049999,10.6,Germany,Bayern,0.023200000000000012
2026-04-18 18:00:00,100.0,300.00000000000006,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,20.4,80.0,297.0,37.0,4.7,144.0,52.0,1.0,0.0,0.0,0.0,18,5,108,18,49.049999,10.6,Germany,Bayern,-0.014295000000000007
2026-04-18 19:00:00,0.0,400.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,19.6,56.0,144.0,44.0,3.5,52.0,1.0,0.0,0.0,0.0,0.0,19,5,108,18,49.049999,10.6,Germany,Bayern,-0.060172
2026-04-18 20:00:00,0.0,400.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,17.4,92.0,52.0,54.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,49.049999,10.6,Germany,Bayern,-0.053752
2026-04-18 21:00:00,0.0,400.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,15.7,99.0,1.0,59.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,49.049999,10.6,Germany,Bayern,-0.05330000000000001
2026-04-18 22:00:00,0.0,400.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.5,77.0,0.0,68.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,49.049999,10.6,Germany,Bayern,-0.049512
2026-04-18 23:00:00,0.0,400.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,10.3,55.0,0.0,77.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,49.049999,10.6,Germany,Bayern,-0.044928
2026-04-19 00:00:00,0.0,400.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.6,51.0,0.0,73.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,49.049999,10.6,Germany,Bayern,-0.044672
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.8,74.0,0.0,77.0,3.2,0.0,0.0,0.0,0.0,0.0,8.0,1,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,10.5,50.0,0.0,83.0,2.2,0.0,0.0,0.0,0.0,8.0,55.0,2,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.7,57.0,0.0,78.0,2.4,0.0,0.0,0.0,8.0,55.0,199.0,3,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.5,86.0,0.0,79.0,3.4,0.0,0.0,8.0,55.0,199.0,306.0,4,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,10.3,83.0,0.0,80.0,5.9,0.0,8.0,55.0,199.0,306.0,462.0,5,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.7,93.0,0.0,86.0,8.9,8.0,55.0,199.0,306.0,462.0,550.0,6,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.9,99.0,8.0,86.0,9.1,55.0,199.0,306.0,462.0,550.0,473.0,7,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 08:00:00,200.0,200.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,10.7,97.0,55.0,84.0,9.1,199.0,306.0,462.0,550.0,473.0,422.0,8,6,109,19,49.049999,10.6,Germany,Bayern,0.018198000000000002
2026-04-19 09:00:00,400.0,200.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,11.6,96.0,199.0,81.0,9.9,306.0,462.0,550.0,473.0,422.0,466.0,9,6,109,19,49.049999,10.6,Germany,Bayern,0.019600000000000003
2026-04-19 10:00:00,0.0,200.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,12.2,86.0,306.0,78.0,12.8,462.0,550.0,473.0,422.0,466.0,486.0,10,6,109,19,49.049999,10.6,Germany,Bayern,-0.0044
2026-04-19 11:00:00,500.0,400.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,13.1,59.0,462.0,73.0,16.0,550.0,473.0,422.0,466.0,486.0,391.0,11,6,109,19,49.049999,10.6,Germany,Bayern,0.0
2026-04-19 12:00:00,900.0,500.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,12.6,78.0,550.0,81.0,13.9,473.0,422.0,466.0,486.0,391.0,290.0,12,6,109,19,49.049999,10.6,Germany,Bayern,-0.00189
2026-04-19 13:00:00,700.0,300.00000000000006,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,12.6,79.0,473.0,80.0,16.4,422.0,466.0,486.0,391.0,290.0,170.0,13,6,109,19,49.049999,10.6,Germany,Bayern,-0.0022470000000000003
2026-04-19 14:00:00,1200.0,500.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.6,58.0,422.0,78.0,18.0,466.0,486.0,391.0,290.0,170.0,64.0,14,6,109,19,49.049999,10.6,Germany,Bayern,-0.000768
2026-04-19 15:00:00,600.0,300.00000000000006,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.7,39.0,466.0,71.0,18.1,486.0,391.0,290.0,170.0,64.0,1.0,15,6,109,19,49.049999,10.6,Germany,Bayern,0.016944
2026-04-19 16:00:00,700.0,400.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,12.7,22.0,486.0,66.0,18.8,391.0,290.0,170.0,64.0,1.0,0.0,16,6,109,19,49.049999,10.6,Germany,Bayern,0.05974499999999999
2026-04-19 17:00:00,400.0,200.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,12.5,45.0,391.0,63.0,19.3,290.0,170.0,64.0,1.0,0.0,0.0,17,6,109,19,49.049999,10.6,Germany,Bayern,0.044284000000000004
2026-04-19 18:00:00,0.0,400.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,12.1,39.0,290.0,59.0,18.6,170.0,64.0,1.0,0.0,0.0,0.0,18,6,109,19,49.049999,10.6,Germany,Bayern,-0.049280000000000004
2026-04-19 19:00:00,0.0,300.00000000000006,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,11.3,34.0,170.0,58.0,16.6,64.0,1.0,0.0,0.0,0.0,0.0,19,6,109,19,49.049999,10.6,Germany,Bayern,-0.038904
2026-04-19 20:00:00,0.0,400.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,10.3,3.0,64.0,62.0,11.7,1.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,49.049999,10.6,Germany,Bayern,-0.049676
2026-04-19 21:00:00,0.0,100.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,8.9,0.0,1.0,67.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,49.049999,10.6,Germany,Bayern,-0.011561000000000002
2026-04-19 22:00:00,0.0,400.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.7,1.0,0.0,73.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,49.049999,10.6,Germany,Bayern,-0.046088000000000004
2026-04-19 23:00:00,0.0,250.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,6.7,10.0,0.0,75.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,49.049999,10.6,Germany,Bayern,-0.026225
