timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 17:00:00,0.0,0.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,15.3,97.0,278.0,44.0,2.6,174.0,100.0,36.0,0.0,0.0,0.0,17,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 18:00:00,0.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,15.0,98.0,174.0,45.0,5.6,100.0,36.0,0.0,0.0,0.0,0.0,18,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 19:00:00,0.0,0.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,13.1,96.0,100.0,52.0,7.2,36.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 20:00:00,0.0,0.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,11.7,78.0,36.0,60.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,10.8,80.0,0.0,64.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,9.1,53.0,0.0,67.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,9.7,49.0,0.0,67.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,8.9,87.0,0.0,73.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,7.7,83.0,0.0,74.0,9.9,0.0,0.0,0.0,0.0,0.0,13.0,1,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,8.5,92.0,0.0,75.0,9.6,0.0,0.0,0.0,0.0,13.0,87.0,2,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,8.5,100.0,0.0,75.0,9.8,0.0,0.0,0.0,13.0,87.0,207.0,3,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,8.2,100.0,0.0,76.0,9.5,0.0,0.0,13.0,87.0,207.0,290.0,4,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,7.9,100.0,0.0,78.0,9.0,0.0,13.0,87.0,207.0,290.0,280.0,5,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,7.6,99.0,0.0,79.0,7.8,13.0,87.0,207.0,290.0,280.0,501.0,6,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,7.9,98.0,13.0,78.0,7.6,87.0,207.0,290.0,280.0,501.0,616.0,7,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,8.8,77.0,87.0,76.0,8.1,207.0,290.0,280.0,501.0,616.0,608.0,8,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 09:00:00,0.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,10.5,78.0,207.0,67.0,7.9,290.0,280.0,501.0,616.0,608.0,586.0,9,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 10:00:00,0.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,12.3,98.0,290.0,60.0,6.9,280.0,501.0,616.0,608.0,586.0,454.0,10,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 11:00:00,0.0,0.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,14.7,84.0,280.0,55.0,5.3,501.0,616.0,608.0,586.0,454.0,320.0,11,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 12:00:00,0.0,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,16.5,60.0,501.0,52.0,2.8,616.0,608.0,586.0,454.0,320.0,192.0,12,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 13:00:00,0.0,0.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,16.5,44.0,616.0,45.0,3.7,608.0,586.0,454.0,320.0,192.0,120.0,13,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 14:00:00,100.0,0.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,18.6,39.0,608.0,43.0,5.5,586.0,454.0,320.0,192.0,120.0,37.0,14,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.006499000000000001
2026-04-16 15:00:00,0.0,0.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,17.8,90.0,586.0,44.0,6.8,454.0,320.0,192.0,120.0,37.0,0.0,15,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 16:00:00,0.0,0.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,17.9,100.0,454.0,44.0,9.4,320.0,192.0,120.0,37.0,0.0,0.0,16,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 17:00:00,0.0,0.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,17.9,93.0,320.0,48.0,8.2,192.0,120.0,37.0,0.0,0.0,0.0,17,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 18:00:00,100.0,0.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,16.7,81.0,192.0,52.0,7.9,120.0,37.0,0.0,0.0,0.0,0.0,18,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.019359
2026-04-16 19:00:00,0.0,0.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,15.5,77.0,120.0,59.0,8.1,37.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,14.1,78.0,37.0,69.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 21:00:00,0.0,0.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,12.6,58.0,0.0,77.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,11.8,41.0,0.0,81.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,10.6,39.0,0.0,84.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,8.3,25.0,0.0,90.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,5.4,18.0,0.0,92.0,5.8,0.0,0.0,0.0,0.0,0.0,23.0,1,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,6.0,7.0,0.0,93.0,7.4,0.0,0.0,0.0,0.0,23.0,119.0,2,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,5.3,3.0,0.0,93.0,7.0,0.0,0.0,0.0,23.0,119.0,300.0,3,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,4.5,2.0,0.0,95.0,7.9,0.0,0.0,23.0,119.0,300.0,440.0,4,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,2.7,0.0,0.0,95.0,7.4,0.0,23.0,119.0,300.0,440.0,583.0,5,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,1.5,3.0,0.0,98.0,7.8,23.0,119.0,300.0,440.0,583.0,655.0,6,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 07:00:00,0.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,3.4,0.0,23.0,98.0,5.3,119.0,300.0,440.0,583.0,655.0,716.0,7,4,107,17,53.51667,12.68333,Germany,Brandenburg,-0.012302
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,6.5,0.0,119.0,90.0,5.6,300.0,440.0,583.0,655.0,716.0,691.0,8,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.0
2026-04-17 09:00:00,200.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,10.0,0.0,300.0,77.0,3.8,440.0,583.0,655.0,716.0,691.0,558.0,9,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.017986
2026-04-17 10:00:00,100.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,12.5,5.0,440.0,63.0,3.2,583.0,655.0,716.0,691.0,558.0,455.0,10,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.004306
2026-04-17 11:00:00,500.0,200.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,14.2,13.0,583.0,56.0,2.3,655.0,716.0,691.0,558.0,455.0,336.0,11,4,107,17,53.51667,12.68333,Germany,Brandenburg,0.012505
