timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 14:00:00,300.00000000000006,300.00000000000006,0.08477,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,13.1,100.0,251.0,75.0,6.9,228.0,183.0,183.0,114.0,53.0,13.0,14,2,105,15,49.104439,11.44222,Germany,Bayern,0.025431000000000002
2026-04-15 15:00:00,100.0,200.0,0.10941,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,12.7,100.0,228.0,73.0,6.6,183.0,183.0,114.0,53.0,13.0,0.0,15,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-15 16:00:00,300.00000000000006,200.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,12.9,100.0,183.0,72.0,6.6,183.0,114.0,53.0,13.0,0.0,0.0,16,2,105,15,49.104439,11.44222,Germany,Bayern,0.03813600000000001
2026-04-15 17:00:00,100.0,100.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,13.2,100.0,183.0,70.0,6.2,114.0,53.0,13.0,0.0,0.0,0.0,17,2,105,15,49.104439,11.44222,Germany,Bayern,0.015813
2026-04-15 18:00:00,100.0,0.0,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,13.1,96.0,114.0,72.0,5.2,53.0,13.0,0.0,0.0,0.0,0.0,18,2,105,15,49.104439,11.44222,Germany,Bayern,0.020451
2026-04-15 19:00:00,0.0,0.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,12.6,93.0,53.0,76.0,2.6,13.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-15 20:00:00,0.0,0.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,12.0,78.0,13.0,81.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,11.7,72.0,0.0,83.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,11.0,84.0,0.0,84.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,11.2,90.0,0.0,85.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,10.4,98.0,0.0,90.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,9.9,97.0,0.0,91.0,5.1,0.0,0.0,0.0,0.0,0.0,4.0,1,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,10.2,96.0,0.0,91.0,6.7,0.0,0.0,0.0,0.0,4.0,51.0,2,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,10.1,98.0,0.0,91.0,6.8,0.0,0.0,0.0,4.0,51.0,103.0,3,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,9.5,95.0,0.0,93.0,6.8,0.0,0.0,4.0,51.0,103.0,137.0,4,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,9.8,100.0,0.0,92.0,7.6,0.0,4.0,51.0,103.0,137.0,225.0,5,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,9.7,97.0,0.0,92.0,7.4,4.0,51.0,103.0,137.0,225.0,342.0,6,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,9.7,99.0,4.0,91.0,6.9,51.0,103.0,137.0,225.0,342.0,385.0,7,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 08:00:00,200.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,10.1,100.0,51.0,88.0,7.1,103.0,137.0,225.0,342.0,385.0,327.0,8,3,106,16,49.104439,11.44222,Germany,Bayern,0.024186
2026-04-16 09:00:00,300.00000000000006,300.00000000000006,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,11.1,100.0,103.0,82.0,7.0,137.0,225.0,342.0,385.0,327.0,421.0,9,3,106,16,49.104439,11.44222,Germany,Bayern,0.029019000000000003
2026-04-16 10:00:00,600.0,400.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,12.1,100.0,137.0,76.0,7.3,225.0,342.0,385.0,327.0,421.0,352.0,10,3,106,16,49.104439,11.44222,Germany,Bayern,0.04858799999999999
2026-04-16 11:00:00,800.0,400.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,14.7,73.0,225.0,70.0,8.1,342.0,385.0,327.0,421.0,352.0,261.0,11,3,106,16,49.104439,11.44222,Germany,Bayern,0.045768
2026-04-16 12:00:00,400.0,400.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,15.8,70.0,342.0,64.0,6.0,385.0,327.0,421.0,352.0,261.0,184.0,12,3,106,16,49.104439,11.44222,Germany,Bayern,0.014688000000000001
2026-04-16 13:00:00,500.0,400.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,15.0,71.0,385.0,58.0,6.2,327.0,421.0,352.0,261.0,184.0,109.0,13,3,106,16,49.104439,11.44222,Germany,Bayern,0.026395
2026-04-16 14:00:00,600.0000000000001,400.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,16.7,62.0,327.0,56.0,6.8,421.0,352.0,261.0,184.0,109.0,28.0,14,3,106,16,49.104439,11.44222,Germany,Bayern,0.038994000000000015
2026-04-16 15:00:00,700.0,200.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,16.1,65.0,421.0,51.0,6.4,352.0,261.0,184.0,109.0,28.0,0.0,15,3,106,16,49.104439,11.44222,Germany,Bayern,0.068306
2026-04-16 16:00:00,600.0,500.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,16.6,86.0,352.0,50.0,6.7,261.0,184.0,109.0,28.0,0.0,0.0,16,3,106,16,49.104439,11.44222,Germany,Bayern,0.063168
2026-04-16 17:00:00,300.00000000000006,500.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,17.2,100.0,261.0,49.0,7.4,184.0,109.0,28.0,0.0,0.0,0.0,17,3,106,16,49.104439,11.44222,Germany,Bayern,0.013559000000000012
2026-04-16 18:00:00,200.0,500.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,16.7,100.0,184.0,51.0,6.9,109.0,28.0,0.0,0.0,0.0,0.0,18,3,106,16,49.104439,11.44222,Germany,Bayern,-0.019359
2026-04-16 19:00:00,100.0,200.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,16.2,99.0,109.0,54.0,4.8,28.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 20:00:00,0.0,0.0,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,13.8,93.0,28.0,68.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 21:00:00,0.0,0.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,11.6,90.0,0.0,78.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 22:00:00,0.0,0.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,9.8,33.0,0.0,84.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,8.9,9.0,0.0,86.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,6.7,7.0,0.0,91.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,5.0,14.0,0.0,93.0,4.9,0.0,0.0,0.0,0.0,0.0,14.0,1,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,6.0,10.0,0.0,93.0,5.6,0.0,0.0,0.0,0.0,14.0,126.0,2,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,5.9,18.0,0.0,91.0,4.4,0.0,0.0,0.0,14.0,126.0,285.0,3,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,5.3,19.0,0.0,92.0,2.9,0.0,0.0,14.0,126.0,285.0,436.0,4,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,3.5,23.0,0.0,94.0,3.8,0.0,14.0,126.0,285.0,436.0,607.0,5,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,2.7,27.0,0.0,96.0,4.0,14.0,126.0,285.0,436.0,607.0,706.0,6,4,107,17,49.104439,11.44222,Germany,Bayern,0.0
2026-04-17 07:00:00,100.0,100.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,4.8,22.0,14.0,94.0,3.8,126.0,285.0,436.0,607.0,706.0,676.0,7,4,107,17,49.104439,11.44222,Germany,Bayern,0.012302
2026-04-17 08:00:00,400.0,200.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,7.5,26.0,126.0,87.0,4.7,285.0,436.0,607.0,706.0,676.0,655.0,8,4,107,17,49.104439,11.44222,Germany,Bayern,0.04496800000000001
2026-04-17 09:00:00,100.0,100.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,10.8,18.0,285.0,77.0,3.1,436.0,607.0,706.0,676.0,655.0,561.0,9,4,107,17,49.104439,11.44222,Germany,Bayern,0.008993
2026-04-17 10:00:00,600.0000000000001,200.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,14.0,12.0,436.0,66.0,3.7,607.0,706.0,676.0,655.0,561.0,459.0,10,4,107,17,49.104439,11.44222,Germany,Bayern,0.025836000000000005
2026-04-17 11:00:00,1200.0,600.0000000000001,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,15.9,24.0,607.0,58.0,4.3,706.0,676.0,655.0,561.0,459.0,358.0,11,4,107,17,49.104439,11.44222,Germany,Bayern,0.030011999999999997
