timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-15 16:00:00,0.0,100.0,0.12712,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,12.3,96.0,422.0,60.0,4.7,261.0,162.0,81.0,25.0,0.0,0.0,16,2,105,15,50.579529,13.00627,Germany,Bayern,-0.012712000000000001
2026-04-15 17:00:00,100.0,200.0,0.15813,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,12.3,99.0,261.0,61.0,4.5,162.0,81.0,25.0,0.0,0.0,0.0,17,2,105,15,50.579529,13.00627,Germany,Bayern,0.0
2026-04-15 18:00:00,0.0,300.00000000000006,0.20451,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,12.1,100.0,162.0,62.0,5.3,81.0,25.0,0.0,0.0,0.0,0.0,18,2,105,15,50.579529,13.00627,Germany,Bayern,-0.06135300000000001
2026-04-15 19:00:00,0.0,200.0,0.1701,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,11.4,100.0,81.0,67.0,3.8,25.0,0.0,0.0,0.0,0.0,0.0,19,2,105,15,50.579529,13.00627,Germany,Bayern,-0.03402
2026-04-15 20:00:00,0.0,0.0,0.14294,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,10.2,100.0,25.0,77.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,20,2,105,15,50.579529,13.00627,Germany,Bayern,0.0
2026-04-15 21:00:00,0.0,0.0,0.13173,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,8.7,100.0,0.0,84.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,2,105,15,50.579529,13.00627,Germany,Bayern,0.0
2026-04-15 22:00:00,0.0,0.0,0.11251,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,7.1,99.0,0.0,87.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,22,2,105,15,50.579529,13.00627,Germany,Bayern,0.0
2026-04-15 23:00:00,0.0,0.0,0.10462,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,7.6,99.0,0.0,90.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,23,2,105,15,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 00:00:00,0.0,0.0,0.09969,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,6.8,100.0,0.0,92.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 01:00:00,0.0,0.0,0.09678,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,6.3,97.0,0.0,92.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,1,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 02:00:00,0.0,0.0,0.09672,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,6.4,81.0,0.0,92.0,6.6,0.0,0.0,0.0,0.0,12.0,67.0,2,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 03:00:00,0.0,0.0,0.09981,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,6.6,89.0,0.0,91.0,7.3,0.0,0.0,0.0,12.0,67.0,248.0,3,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 04:00:00,0.0,0.0,0.12481,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,7.0,94.0,0.0,90.0,6.8,0.0,0.0,12.0,67.0,248.0,374.0,4,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 05:00:00,0.0,0.0,0.15073,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,7.1,96.0,0.0,90.0,7.2,0.0,12.0,67.0,248.0,374.0,565.0,5,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 06:00:00,0.0,0.0,0.15999,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,7.1,73.0,0.0,90.0,7.6,12.0,67.0,248.0,374.0,565.0,431.0,6,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 07:00:00,0.0,0.0,0.1245,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,7.6,68.0,12.0,89.0,7.7,67.0,248.0,374.0,565.0,431.0,536.0,7,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 08:00:00,0.0,0.0,0.12093,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,8.3,74.0,67.0,87.0,8.9,248.0,374.0,565.0,431.0,536.0,414.0,8,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 09:00:00,0.0,0.0,0.09673,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,9.6,52.0,248.0,82.0,9.3,374.0,565.0,431.0,536.0,414.0,478.0,9,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 10:00:00,100.0,0.0,0.08098,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,11.1,37.0,374.0,73.0,11.2,565.0,431.0,536.0,414.0,478.0,538.0,10,3,106,16,50.579529,13.00627,Germany,Bayern,0.008098
2026-04-16 11:00:00,100.0,100.0,0.05721,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,13.9,48.0,565.0,63.0,13.7,431.0,536.0,414.0,478.0,538.0,363.0,11,3,106,16,50.579529,13.00627,Germany,Bayern,0.005721
2026-04-16 12:00:00,200.0,0.0,0.03672,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,14.9,53.0,431.0,56.0,11.2,536.0,414.0,478.0,538.0,363.0,137.0,12,3,106,16,50.579529,13.00627,Germany,Bayern,0.007344000000000001
2026-04-16 13:00:00,100.0,0.0,0.05279,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,14.2,61.0,536.0,51.0,11.3,414.0,478.0,538.0,363.0,137.0,89.0,13,3,106,16,50.579529,13.00627,Germany,Bayern,0.005279
2026-04-16 14:00:00,100.0,100.0,0.06499,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,15.1,83.0,414.0,51.0,12.4,478.0,538.0,363.0,137.0,89.0,26.0,14,3,106,16,50.579529,13.00627,Germany,Bayern,0.006499000000000001
2026-04-16 15:00:00,0.0,100.0,0.09758,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,14.5,63.0,478.0,53.0,12.4,538.0,363.0,137.0,89.0,26.0,0.0,15,3,106,16,50.579529,13.00627,Germany,Bayern,-0.009758000000000001
2026-04-16 16:00:00,0.0,100.0,0.10528,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,14.8,75.0,538.0,53.0,11.6,363.0,137.0,89.0,26.0,0.0,0.0,16,3,106,16,50.579529,13.00627,Germany,Bayern,-0.010528000000000001
2026-04-16 17:00:00,100.0,200.0,0.13559,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,15.1,95.0,363.0,52.0,11.1,137.0,89.0,26.0,0.0,0.0,0.0,17,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-16 18:00:00,0.0,100.0,0.19359,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,13.9,97.0,137.0,55.0,10.5,89.0,26.0,0.0,0.0,0.0,0.0,18,3,106,16,50.579529,13.00627,Germany,Bayern,-0.019359
2026-04-16 19:00:00,0.0,200.0,0.17482,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,13.3,95.0,89.0,58.0,6.1,26.0,0.0,0.0,0.0,0.0,0.0,19,3,106,16,50.579529,13.00627,Germany,Bayern,-0.034964
2026-04-16 20:00:00,0.0,300.00000000000006,0.15144,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,11.5,73.0,26.0,70.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,20,3,106,16,50.579529,13.00627,Germany,Bayern,-0.04543200000000001
2026-04-16 21:00:00,0.0,100.0,0.135,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,10.0,49.0,0.0,79.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,21,3,106,16,50.579529,13.00627,Germany,Bayern,-0.013500000000000002
2026-04-16 22:00:00,0.0,200.0,0.12848,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,8.3,31.0,0.0,85.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,22,3,106,16,50.579529,13.00627,Germany,Bayern,-0.025696000000000004
2026-04-16 23:00:00,0.0,0.0,0.118,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,7.0,12.0,0.0,89.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,106,16,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 00:00:00,0.0,0.0,0.11304,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,6.5,33.0,0.0,90.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 01:00:00,0.0,0.0,0.10922,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,4.9,34.0,0.0,91.0,6.7,0.0,0.0,0.0,0.0,0.0,20.0,1,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 02:00:00,0.0,0.0,0.11041,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,5.4,32.0,0.0,93.0,5.9,0.0,0.0,0.0,0.0,20.0,124.0,2,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 03:00:00,0.0,0.0,0.10853,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,5.6,31.0,0.0,92.0,6.0,0.0,0.0,0.0,20.0,124.0,306.0,3,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 04:00:00,0.0,0.0,0.13021,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,5.9,21.0,0.0,91.0,6.0,0.0,0.0,20.0,124.0,306.0,463.0,4,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 05:00:00,0.0,0.0,0.15847,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,4.8,10.0,0.0,91.0,5.9,0.0,20.0,124.0,306.0,463.0,606.0,5,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 06:00:00,0.0,0.0,0.15538,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,5.6,8.0,0.0,90.0,5.2,20.0,124.0,306.0,463.0,606.0,589.0,6,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 07:00:00,0.0,0.0,0.12302,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,6.3,3.0,20.0,90.0,4.5,124.0,306.0,463.0,606.0,589.0,634.0,7,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 08:00:00,0.0,0.0,0.11242,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,8.1,0.0,124.0,86.0,3.4,306.0,463.0,606.0,589.0,634.0,435.0,8,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 09:00:00,0.0,0.0,0.08993,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,10.8,0.0,306.0,72.0,2.8,463.0,606.0,589.0,634.0,435.0,519.0,9,4,107,17,50.579529,13.00627,Germany,Bayern,0.0
2026-04-17 10:00:00,100.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,12.0,0.0,463.0,62.0,4.7,606.0,589.0,634.0,435.0,519.0,428.0,10,4,107,17,50.579529,13.00627,Germany,Bayern,0.004306
2026-04-17 11:00:00,100.0,100.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,13.4,32.0,606.0,55.0,6.2,589.0,634.0,435.0,519.0,428.0,276.0,11,4,107,17,50.579529,13.00627,Germany,Bayern,0.002501
