timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,1100.0,500.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,18.8,10.0,695.0,52.0,10.3,794.0,814.0,755.0,626.0,509.0,345.0,12,4,107,17,48.133331,9.88333,Germany,Bayern,0.022088
2026-04-17 13:00:00,1100.0,300.00000000000006,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,17.9,26.0,794.0,48.0,10.8,814.0,755.0,626.0,509.0,345.0,187.0,13,4,107,17,48.133331,9.88333,Germany,Bayern,0.027566
2026-04-17 14:00:00,800.0,400.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,18.5,25.0,814.0,45.0,11.2,755.0,626.0,509.0,345.0,187.0,60.0,14,4,107,17,48.133331,9.88333,Germany,Bayern,0.046952
2026-04-17 15:00:00,1100.0,400.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.6,24.0,755.0,44.0,11.1,626.0,509.0,345.0,187.0,60.0,1.0,15,4,107,17,48.133331,9.88333,Germany,Bayern,0.096503
2026-04-17 16:00:00,900.0,100.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,20.9,40.0,626.0,41.0,10.6,509.0,345.0,187.0,60.0,1.0,0.0,16,4,107,17,48.133331,9.88333,Germany,Bayern,0.10096200000000001
2026-04-17 17:00:00,600.0000000000001,500.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.5,24.0,509.0,39.0,10.1,345.0,187.0,60.0,1.0,0.0,0.0,17,4,107,17,48.133331,9.88333,Germany,Bayern,0.08371200000000002
2026-04-17 18:00:00,500.0,500.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.4,15.0,345.0,38.0,8.6,187.0,60.0,1.0,0.0,0.0,0.0,18,4,107,17,48.133331,9.88333,Germany,Bayern,0.08409
2026-04-17 19:00:00,100.0,300.00000000000006,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.5,4.0,187.0,45.0,5.2,60.0,1.0,0.0,0.0,0.0,0.0,19,4,107,17,48.133331,9.88333,Germany,Bayern,-0.01544000000000001
2026-04-17 20:00:00,0.0,300.00000000000006,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,14.5,1.0,60.0,58.0,8.8,1.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,48.133331,9.88333,Germany,Bayern,-0.041136000000000006
2026-04-17 21:00:00,0.0,500.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,11.3,1.0,1.0,67.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,48.133331,9.88333,Germany,Bayern,-0.0584
2026-04-17 22:00:00,0.0,400.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,10.0,2.0,0.0,71.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,48.133331,9.88333,Germany,Bayern,-0.049268000000000006
2026-04-17 23:00:00,0.0,250.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,6.5,3.0,0.0,75.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,48.133331,9.88333,Germany,Bayern,-0.0282525
2026-04-18 00:00:00,0.0,300.00000000000006,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,8.7,3.0,0.0,72.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,48.133331,9.88333,Germany,Bayern,-0.03306300000000001
2026-04-18 01:00:00,0.0,400.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,8.0,3.0,0.0,75.0,6.7,0.0,0.0,0.0,0.0,0.0,10.0,1,5,108,18,48.133331,9.88333,Germany,Bayern,-0.043276
2026-04-18 02:00:00,0.0,400.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,5.9,3.0,0.0,76.0,6.4,0.0,0.0,0.0,0.0,10.0,112.0,2,5,108,18,48.133331,9.88333,Germany,Bayern,-0.043144
2026-04-18 03:00:00,0.0,200.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,7.9,2.0,0.0,75.0,4.6,0.0,0.0,0.0,10.0,112.0,258.0,3,5,108,18,48.133331,9.88333,Germany,Bayern,-0.022092
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.1,3.0,0.0,74.0,3.8,0.0,0.0,10.0,112.0,258.0,437.0,4,5,108,18,48.133331,9.88333,Germany,Bayern,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.0,4.0,0.0,78.0,1.9,0.0,10.0,112.0,258.0,437.0,550.0,5,5,108,18,48.133331,9.88333,Germany,Bayern,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,5.7,14.0,0.0,80.0,1.9,10.0,112.0,258.0,437.0,550.0,710.0,6,5,108,18,48.133331,9.88333,Germany,Bayern,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,4.0,15.0,10.0,86.0,3.9,112.0,258.0,437.0,550.0,710.0,787.0,7,5,108,18,48.133331,9.88333,Germany,Bayern,0.0
2026-04-18 08:00:00,100.0,100.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,7.6,26.0,112.0,81.0,4.9,258.0,437.0,550.0,710.0,787.0,741.0,8,5,108,18,48.133331,9.88333,Germany,Bayern,0.008105
2026-04-18 09:00:00,400.0,300.00000000000006,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,11.3,39.0,258.0,72.0,4.6,437.0,550.0,710.0,787.0,741.0,705.0,9,5,108,18,48.133331,9.88333,Germany,Bayern,0.006812
2026-04-18 10:00:00,800.0,500.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.3,65.0,437.0,63.0,4.1,550.0,710.0,787.0,741.0,705.0,540.0,10,5,108,18,48.133331,9.88333,Germany,Bayern,-0.00088
2026-04-18 11:00:00,1000.0,600.0000000000001,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.7,46.0,550.0,55.0,5.0,710.0,787.0,741.0,705.0,540.0,365.0,11,5,108,18,48.133331,9.88333,Germany,Bayern,-0.00551
2026-04-18 12:00:00,1200.0,700.0000000000001,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.9,32.0,710.0,42.0,3.1,787.0,741.0,705.0,540.0,365.0,278.0,12,5,108,18,48.133331,9.88333,Germany,Bayern,-0.002424
2026-04-18 13:00:00,1400.0,400.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,19.9,41.0,787.0,38.0,2.6,741.0,705.0,540.0,365.0,278.0,155.0,13,5,108,18,48.133331,9.88333,Germany,Bayern,0.01442
2026-04-18 14:00:00,1000.0,300.00000000000006,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,20.3,60.0,741.0,37.0,2.8,705.0,540.0,365.0,278.0,155.0,54.0,14,5,108,18,48.133331,9.88333,Germany,Bayern,0.01573
2026-04-18 15:00:00,1000.0,400.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,21.1,49.0,705.0,36.0,3.1,540.0,365.0,278.0,155.0,54.0,1.0,15,5,108,18,48.133331,9.88333,Germany,Bayern,0.05764999999999999
2026-04-18 16:00:00,800.0,200.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,22.5,43.0,540.0,35.0,3.3,365.0,278.0,155.0,54.0,1.0,0.0,16,5,108,18,48.133331,9.88333,Germany,Bayern,0.085048
2026-04-18 17:00:00,500.0,300.00000000000006,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,22.1,49.0,365.0,35.0,3.3,278.0,155.0,54.0,1.0,0.0,0.0,17,5,108,18,48.133331,9.88333,Germany,Bayern,0.057999999999999996
2026-04-18 18:00:00,200.0,300.00000000000006,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,21.2,62.0,278.0,36.0,3.6,155.0,54.0,1.0,0.0,0.0,0.0,18,5,108,18,48.133331,9.88333,Germany,Bayern,0.014294999999999993
2026-04-18 19:00:00,0.0,300.00000000000006,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,20.2,89.0,155.0,40.0,3.6,54.0,1.0,0.0,0.0,0.0,0.0,19,5,108,18,48.133331,9.88333,Germany,Bayern,-0.04512900000000001
2026-04-18 20:00:00,0.0,200.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,16.1,95.0,54.0,59.0,6.5,1.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,48.133331,9.88333,Germany,Bayern,-0.026876
2026-04-18 21:00:00,0.0,300.00000000000006,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,13.8,99.0,1.0,69.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,48.133331,9.88333,Germany,Bayern,-0.03997500000000001
2026-04-18 22:00:00,0.0,200.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,12.1,89.0,0.0,75.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,48.133331,9.88333,Germany,Bayern,-0.024756
2026-04-18 23:00:00,0.0,250.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,9.6,74.0,0.0,80.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,48.133331,9.88333,Germany,Bayern,-0.02808
2026-04-19 00:00:00,0.0,300.00000000000006,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,10.7,80.0,0.0,80.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,48.133331,9.88333,Germany,Bayern,-0.033504000000000006
2026-04-19 01:00:00,0.0,200.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,10.6,97.0,0.0,79.0,7.1,0.0,0.0,0.0,0.0,0.0,6.0,1,6,109,19,48.133331,9.88333,Germany,Bayern,-0.021672
2026-04-19 02:00:00,0.0,200.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,9.6,98.0,0.0,83.0,4.2,0.0,0.0,0.0,0.0,6.0,46.0,2,6,109,19,48.133331,9.88333,Germany,Bayern,-0.021108000000000002
2026-04-19 03:00:00,0.0,300.00000000000006,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,9.0,100.0,0.0,86.0,5.1,0.0,0.0,0.0,6.0,46.0,164.0,3,6,109,19,48.133331,9.88333,Germany,Bayern,-0.031860000000000006
2026-04-19 04:00:00,0.0,300.00000000000006,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,8.5,99.0,0.0,87.0,5.4,0.0,0.0,6.0,46.0,164.0,337.0,4,6,109,19,48.133331,9.88333,Germany,Bayern,-0.03176400000000001
2026-04-19 05:00:00,0.0,200.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,7.9,83.0,0.0,84.0,7.8,0.0,6.0,46.0,164.0,337.0,534.0,5,6,109,19,48.133331,9.88333,Germany,Bayern,-0.020938000000000002
2026-04-19 06:00:00,0.0,300.00000000000006,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,8.7,99.0,0.0,87.0,10.8,6.0,46.0,164.0,337.0,534.0,594.0,6,6,109,19,48.133331,9.88333,Germany,Bayern,-0.031245000000000005
2026-04-19 07:00:00,0.0,100.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.2,99.0,6.0,87.0,11.2,46.0,164.0,337.0,534.0,594.0,548.0,7,6,109,19,48.133331,9.88333,Germany,Bayern,-0.009927
2026-04-19 08:00:00,200.0,100.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,10.3,98.0,46.0,84.0,12.2,164.0,337.0,534.0,594.0,548.0,413.0,8,6,109,19,48.133331,9.88333,Germany,Bayern,0.018198000000000002
2026-04-19 09:00:00,400.0,100.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,11.9,92.0,164.0,80.0,12.6,337.0,534.0,594.0,548.0,413.0,344.0,9,6,109,19,48.133331,9.88333,Germany,Bayern,0.0196
2026-04-19 10:00:00,500.0,100.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,13.1,79.0,337.0,77.0,13.7,534.0,594.0,548.0,413.0,344.0,354.0,10,6,109,19,48.133331,9.88333,Germany,Bayern,0.011000000000000001
2026-04-19 11:00:00,700.0,500.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,14.3,35.0,534.0,74.0,15.3,594.0,548.0,413.0,344.0,354.0,337.0,11,6,109,19,48.133331,9.88333,Germany,Bayern,0.0
2026-04-19 12:00:00,900.0,600.0000000000001,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,15.2,84.0,594.0,65.0,13.6,548.0,413.0,344.0,354.0,337.0,302.0,12,6,109,19,48.133331,9.88333,Germany,Bayern,-0.0018899999999999998
2026-04-19 13:00:00,300.00000000000006,300.00000000000006,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,13.4,79.0,548.0,69.0,15.2,413.0,344.0,354.0,337.0,302.0,195.0,13,6,109,19,48.133331,9.88333,Germany,Bayern,-0.0009630000000000002
2026-04-19 14:00:00,700.0,600.0000000000001,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,13.2,68.0,413.0,71.0,17.3,344.0,354.0,337.0,302.0,195.0,68.0,14,6,109,19,48.133331,9.88333,Germany,Bayern,-0.000448
2026-04-19 15:00:00,1200.0,600.0000000000001,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,13.4,60.0,344.0,69.0,19.9,354.0,337.0,302.0,195.0,68.0,1.0,15,6,109,19,48.133331,9.88333,Germany,Bayern,0.033888
2026-04-19 16:00:00,800.0,500.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,13.7,34.0,354.0,61.0,17.5,337.0,302.0,195.0,68.0,1.0,0.0,16,6,109,19,48.133331,9.88333,Germany,Bayern,0.06828
2026-04-19 17:00:00,500.0,600.0000000000001,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,13.8,40.0,337.0,58.0,16.1,302.0,195.0,68.0,1.0,0.0,0.0,17,6,109,19,48.133331,9.88333,Germany,Bayern,0.04428399999999999
2026-04-19 18:00:00,300.00000000000006,500.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,13.5,33.0,302.0,54.0,16.5,195.0,68.0,1.0,0.0,0.0,0.0,18,6,109,19,48.133331,9.88333,Germany,Bayern,0.012320000000000011
2026-04-19 19:00:00,100.0,400.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,12.3,28.0,195.0,52.0,13.8,68.0,1.0,0.0,0.0,0.0,0.0,19,6,109,19,48.133331,9.88333,Germany,Bayern,-0.025935999999999994
2026-04-19 20:00:00,0.0,500.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,10.6,4.0,68.0,54.0,9.4,1.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,48.133331,9.88333,Germany,Bayern,-0.062095
2026-04-19 21:00:00,0.0,200.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,8.7,0.0,1.0,59.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,48.133331,9.88333,Germany,Bayern,-0.023122000000000004
2026-04-19 22:00:00,0.0,400.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,6.8,0.0,0.0,67.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,48.133331,9.88333,Germany,Bayern,-0.046088000000000004
