timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 11:00:00,0.0,0.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,16.1,69.0,348.0,57.0,7.7,434.0,510.0,561.0,606.0,419.0,197.0,11,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 12:00:00,0.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,18.8,92.0,434.0,56.0,8.7,510.0,561.0,606.0,419.0,197.0,202.0,12,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 13:00:00,0.0,0.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,17.9,90.0,510.0,53.0,9.9,561.0,606.0,419.0,197.0,202.0,93.0,13,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 14:00:00,0.0,0.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,18.6,100.0,561.0,48.0,9.3,606.0,419.0,197.0,202.0,93.0,28.0,14,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 15:00:00,0.0,0.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.9,100.0,606.0,46.0,8.0,419.0,197.0,202.0,93.0,28.0,1.0,15,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 16:00:00,0.0,0.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,20.9,97.0,419.0,46.0,6.6,197.0,202.0,93.0,28.0,1.0,0.0,16,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 17:00:00,0.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,18.8,98.0,197.0,48.0,6.2,202.0,93.0,28.0,1.0,0.0,0.0,17,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 18:00:00,0.0,0.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,19.2,100.0,202.0,47.0,6.6,93.0,28.0,1.0,0.0,0.0,0.0,18,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 19:00:00,0.0,0.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,17.6,96.0,93.0,52.0,5.8,28.0,1.0,0.0,0.0,0.0,0.0,19,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 20:00:00,0.0,0.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.2,100.0,28.0,57.0,6.7,1.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 21:00:00,0.0,0.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.5,100.0,1.0,63.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 22:00:00,0.0,0.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.7,99.0,0.0,66.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,12.6,98.0,0.0,67.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,12.7,98.0,0.0,65.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,11.9,96.0,0.0,67.0,7.4,0.0,0.0,0.0,0.0,0.0,14.0,1,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,10.4,99.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,14.0,95.0,2,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.8,96.0,0.0,72.0,7.0,0.0,0.0,0.0,14.0,95.0,194.0,3,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,9.9,98.0,0.0,76.0,6.4,0.0,0.0,14.0,95.0,194.0,311.0,4,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,8.4,89.0,0.0,78.0,6.8,0.0,14.0,95.0,194.0,311.0,404.0,5,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,9.3,76.0,0.0,79.0,6.6,14.0,95.0,194.0,311.0,404.0,521.0,6,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,8.6,43.0,14.0,78.0,6.4,95.0,194.0,311.0,404.0,521.0,569.0,7,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,10.6,49.0,95.0,76.0,6.9,194.0,311.0,404.0,521.0,569.0,561.0,8,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.9,71.0,194.0,70.0,4.8,311.0,404.0,521.0,569.0,561.0,489.0,9,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 10:00:00,0.0,0.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.2,82.0,311.0,65.0,3.8,404.0,521.0,569.0,561.0,489.0,261.0,10,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 11:00:00,0.0,0.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.0,63.0,404.0,60.0,3.1,521.0,569.0,561.0,489.0,261.0,314.0,11,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 12:00:00,0.0,0.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.2,60.0,521.0,52.0,0.9,569.0,561.0,489.0,261.0,314.0,200.0,12,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 13:00:00,0.0,0.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,19.2,71.0,569.0,49.0,0.8,561.0,489.0,261.0,314.0,200.0,123.0,13,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 14:00:00,0.0,0.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,19.7,49.0,561.0,49.0,2.0,489.0,261.0,314.0,200.0,123.0,57.0,14,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 15:00:00,0.0,0.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,19.9,96.0,489.0,50.0,2.7,261.0,314.0,200.0,123.0,57.0,1.0,15,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 16:00:00,0.0,0.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,19.0,100.0,261.0,60.0,1.3,314.0,200.0,123.0,57.0,1.0,0.0,16,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 17:00:00,0.0,0.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,17.7,100.0,314.0,64.0,9.8,200.0,123.0,57.0,1.0,0.0,0.0,17,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 18:00:00,0.0,0.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,17.7,100.0,200.0,62.0,8.1,123.0,57.0,1.0,0.0,0.0,0.0,18,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 19:00:00,0.0,0.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,16.7,91.0,123.0,69.0,5.4,57.0,1.0,0.0,0.0,0.0,0.0,19,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 20:00:00,0.0,0.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,16.7,56.0,57.0,65.0,6.6,1.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 21:00:00,0.0,0.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,14.1,79.0,1.0,78.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,12.6,86.0,0.0,84.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.4,78.0,0.0,85.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.0,56.0,0.0,86.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.8,31.0,0.0,85.0,7.6,0.0,0.0,0.0,0.0,0.0,8.0,1,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,11.7,57.0,0.0,86.0,8.9,0.0,0.0,0.0,0.0,8.0,36.0,2,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.6,70.0,0.0,88.0,9.1,0.0,0.0,0.0,8.0,36.0,36.0,3,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.7,94.0,0.0,90.0,9.2,0.0,0.0,8.0,36.0,36.0,37.0,4,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,11.5,97.0,0.0,91.0,8.5,0.0,8.0,36.0,36.0,37.0,60.0,5,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,11.3,100.0,0.0,93.0,6.6,8.0,36.0,36.0,37.0,60.0,29.0,6,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,11.2,100.0,8.0,93.0,7.2,36.0,36.0,37.0,60.0,29.0,32.0,7,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,10.8,100.0,36.0,94.0,8.1,36.0,37.0,60.0,29.0,32.0,43.0,8,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,10.4,100.0,36.0,94.0,6.8,37.0,60.0,29.0,32.0,43.0,101.0,9,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 10:00:00,0.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,9.5,100.0,37.0,98.0,7.5,60.0,29.0,32.0,43.0,101.0,230.0,10,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 11:00:00,0.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,8.3,100.0,60.0,99.0,14.9,29.0,32.0,43.0,101.0,230.0,167.0,11,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 12:00:00,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,8.1,100.0,29.0,95.0,22.3,32.0,43.0,101.0,230.0,167.0,162.0,12,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 13:00:00,0.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,7.4,100.0,32.0,95.0,18.4,43.0,101.0,230.0,167.0,162.0,133.0,13,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 14:00:00,0.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,7.2,100.0,43.0,93.0,20.9,101.0,230.0,167.0,162.0,133.0,62.0,14,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 15:00:00,0.0,0.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,7.4,100.0,101.0,89.0,19.1,230.0,167.0,162.0,133.0,62.0,1.0,15,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 16:00:00,0.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,8.2,99.0,230.0,86.0,16.0,167.0,162.0,133.0,62.0,1.0,0.0,16,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 17:00:00,100.0,100.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,8.7,100.0,167.0,83.0,13.3,162.0,133.0,62.0,1.0,0.0,0.0,17,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.011071000000000001
2026-04-19 18:00:00,200.0,100.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,8.7,100.0,162.0,84.0,12.2,133.0,62.0,1.0,0.0,0.0,0.0,18,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.024640000000000002
2026-04-19 19:00:00,0.0,0.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,8.5,82.0,133.0,83.0,11.6,62.0,1.0,0.0,0.0,0.0,0.0,19,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,7.8,36.0,62.0,86.0,9.5,1.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,7.1,59.0,1.0,89.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.0,69.0,0.0,89.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,51.716671,11.23333,Germany,Niedersachsen,0.0
