timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,1400.0,600.0000000000001,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.3,61.0,606.0,52.0,6.6,502.0,640.0,525.0,455.0,309.0,224.0,12,4,107,17,50.849998,10.1,Germany,Hessen,0.028111999999999998
2026-04-17 13:00:00,899.9999999999999,500.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.7,61.0,502.0,49.0,5.1,640.0,525.0,455.0,309.0,224.0,95.0,13,4,107,17,50.849998,10.1,Germany,Hessen,0.022553999999999998
2026-04-17 14:00:00,1000.0,500.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.3,83.0,640.0,47.0,4.3,525.0,455.0,309.0,224.0,95.0,43.0,14,4,107,17,50.849998,10.1,Germany,Hessen,0.05869
2026-04-17 15:00:00,1000.0,700.0000000000001,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.9,94.0,525.0,44.0,3.5,455.0,309.0,224.0,95.0,43.0,1.0,15,4,107,17,50.849998,10.1,Germany,Hessen,0.08773
2026-04-17 16:00:00,600.0000000000001,400.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.3,89.0,455.0,41.0,2.8,309.0,224.0,95.0,43.0,1.0,0.0,16,4,107,17,50.849998,10.1,Germany,Hessen,0.06730800000000002
2026-04-17 17:00:00,500.0,600.0000000000001,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.9,92.0,309.0,42.0,2.5,224.0,95.0,43.0,1.0,0.0,0.0,17,4,107,17,50.849998,10.1,Germany,Hessen,0.05580799999999998
2026-04-17 18:00:00,200.0,500.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.1,100.0,224.0,42.0,1.8,95.0,43.0,1.0,0.0,0.0,0.0,18,4,107,17,50.849998,10.1,Germany,Hessen,-0.016818
2026-04-17 19:00:00,0.0,600.0000000000001,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,19.4,99.0,95.0,37.0,2.7,43.0,1.0,0.0,0.0,0.0,0.0,19,4,107,17,50.849998,10.1,Germany,Hessen,-0.09264000000000001
2026-04-17 20:00:00,0.0,500.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,17.9,98.0,43.0,47.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,50.849998,10.1,Germany,Hessen,-0.06856
2026-04-17 21:00:00,0.0,100.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,16.0,99.0,1.0,56.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,50.849998,10.1,Germany,Hessen,-0.011680000000000001
2026-04-17 22:00:00,0.0,0.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.7,100.0,0.0,67.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,50.849998,10.1,Germany,Hessen,0.0
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,9.8,100.0,0.0,79.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,10.5,98.0,0.0,83.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,10.4,98.0,0.0,83.0,6.3,0.0,0.0,0.0,0.0,0.0,6.0,1,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,8.8,96.0,0.0,83.0,5.6,0.0,0.0,0.0,0.0,6.0,56.0,2,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.1,80.0,0.0,84.0,4.8,0.0,0.0,0.0,6.0,56.0,213.0,3,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,10.1,92.0,0.0,83.0,4.8,0.0,0.0,6.0,56.0,213.0,294.0,4,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,8.9,96.0,0.0,82.0,5.2,0.0,6.0,56.0,213.0,294.0,370.0,5,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,9.9,85.0,0.0,81.0,5.6,6.0,56.0,213.0,294.0,370.0,431.0,6,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,9.1,70.0,6.0,80.0,5.2,56.0,213.0,294.0,370.0,431.0,561.0,7,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 08:00:00,100.0,200.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,10.5,58.0,56.0,79.0,5.2,213.0,294.0,370.0,431.0,561.0,574.0,8,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 09:00:00,600.0000000000001,500.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.4,81.0,213.0,75.0,3.2,294.0,370.0,431.0,561.0,574.0,572.0,9,5,108,18,50.849998,10.1,Germany,Hessen,0.010218000000000001
2026-04-18 10:00:00,900.0,500.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.9,75.0,294.0,65.0,2.7,370.0,431.0,561.0,574.0,572.0,533.0,10,5,108,18,50.849998,10.1,Germany,Hessen,-0.00099
2026-04-18 11:00:00,800.0,400.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.6,56.0,370.0,59.0,2.9,431.0,561.0,574.0,572.0,533.0,486.0,11,5,108,18,50.849998,10.1,Germany,Hessen,-0.0044080000000000005
2026-04-18 12:00:00,500.0,0.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,17.6,42.0,431.0,58.0,4.1,561.0,574.0,572.0,533.0,486.0,288.0,12,5,108,18,50.849998,10.1,Germany,Hessen,-0.00101
2026-04-18 13:00:00,1000.0,400.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,18.4,66.0,561.0,54.0,5.2,574.0,572.0,533.0,486.0,288.0,130.0,13,5,108,18,50.849998,10.1,Germany,Hessen,0.0103
2026-04-18 14:00:00,700.0,300.00000000000006,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,18.7,76.0,574.0,53.0,4.9,572.0,533.0,486.0,288.0,130.0,26.0,14,5,108,18,50.849998,10.1,Germany,Hessen,0.011011
2026-04-18 15:00:00,400.0,200.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,18.9,49.0,572.0,54.0,5.4,533.0,486.0,288.0,130.0,26.0,1.0,15,5,108,18,50.849998,10.1,Germany,Hessen,0.02306
2026-04-18 16:00:00,400.0,700.0000000000001,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,20.0,43.0,533.0,55.0,6.6,486.0,288.0,130.0,26.0,1.0,0.0,16,5,108,18,50.849998,10.1,Germany,Hessen,0.010630999999999995
2026-04-18 17:00:00,200.0,800.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,19.3,50.0,486.0,56.0,8.5,288.0,130.0,26.0,1.0,0.0,0.0,17,5,108,18,50.849998,10.1,Germany,Hessen,-0.0464
2026-04-18 18:00:00,100.0,500.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,17.2,94.0,288.0,68.0,8.8,130.0,26.0,1.0,0.0,0.0,0.0,18,5,108,18,50.849998,10.1,Germany,Hessen,-0.042885
2026-04-18 19:00:00,0.0,400.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,16.1,78.0,130.0,70.0,5.1,26.0,1.0,0.0,0.0,0.0,0.0,19,5,108,18,50.849998,10.1,Germany,Hessen,-0.060172
2026-04-18 20:00:00,0.0,300.00000000000006,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,15.1,66.0,26.0,77.0,5.1,1.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,50.849998,10.1,Germany,Hessen,-0.040314
2026-04-18 21:00:00,0.0,0.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,13.3,63.0,1.0,82.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.6,59.0,0.0,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,50.849998,10.1,Germany,Hessen,0.0
2026-04-18 23:00:00,0.0,1.0733452593917712,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,12.3,58.0,0.0,83.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,50.849998,10.1,Germany,Hessen,-0.00012055813953488374
2026-04-19 00:00:00,0.0,0.7155635062611808,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.6,45.0,0.0,83.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,50.849998,10.1,Germany,Hessen,-7.991413237924867e-05
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.1,49.0,0.0,86.0,9.9,0.0,0.0,0.0,0.0,0.0,13.0,1,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,10.3,88.0,0.0,87.0,10.3,0.0,0.0,0.0,0.0,13.0,92.0,2,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,9.8,74.0,0.0,89.0,9.0,0.0,0.0,0.0,13.0,92.0,33.0,3,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,9.0,95.0,0.0,91.0,8.8,0.0,0.0,13.0,92.0,33.0,70.0,4,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,9.4,98.0,0.0,90.0,7.5,0.0,13.0,92.0,33.0,70.0,91.0,5,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.9,100.0,0.0,92.0,5.2,13.0,92.0,33.0,70.0,91.0,202.0,6,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,8.3,100.0,13.0,95.0,6.8,92.0,33.0,70.0,91.0,202.0,250.0,7,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,9.3,100.0,92.0,93.0,7.8,33.0,70.0,91.0,202.0,250.0,437.0,8,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,9.8,100.0,33.0,94.0,17.3,70.0,91.0,202.0,250.0,437.0,400.0,9,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 10:00:00,0.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,9.6,100.0,70.0,94.0,21.9,91.0,202.0,250.0,437.0,400.0,390.0,10,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 11:00:00,0.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,7.2,99.0,91.0,96.0,19.0,202.0,250.0,437.0,400.0,390.0,300.0,11,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 12:00:00,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,7.9,100.0,202.0,91.0,19.4,250.0,437.0,400.0,390.0,300.0,289.0,12,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 13:00:00,0.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,8.2,65.0,250.0,86.0,20.3,437.0,400.0,390.0,300.0,289.0,157.0,13,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 14:00:00,0.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,9.2,49.0,437.0,73.0,19.7,400.0,390.0,300.0,289.0,157.0,52.0,14,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 15:00:00,0.0,0.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,9.8,39.0,400.0,71.0,18.1,390.0,300.0,289.0,157.0,52.0,2.0,15,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 16:00:00,0.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,10.7,44.0,390.0,62.0,15.7,300.0,289.0,157.0,52.0,2.0,0.0,16,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 17:00:00,0.0,0.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,10.8,64.0,300.0,62.0,14.2,289.0,157.0,52.0,2.0,0.0,0.0,17,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 18:00:00,0.0,0.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,10.8,47.0,289.0,62.0,13.0,157.0,52.0,2.0,0.0,0.0,0.0,18,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 19:00:00,0.0,0.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,9.9,46.0,157.0,67.0,12.6,52.0,2.0,0.0,0.0,0.0,0.0,19,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,8.7,41.0,52.0,75.0,12.3,2.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,8.1,52.0,2.0,80.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.3,47.0,0.0,86.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,50.849998,10.1,Germany,Hessen,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,6.5,66.0,0.0,90.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,50.849998,10.1,Germany,Hessen,0.0
