timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,0.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.1,24.0,656.0,53.0,7.9,692.0,603.0,545.0,374.0,197.0,185.0,12,4,107,17,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-17 13:00:00,200.0,100.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.6,25.0,692.0,48.0,8.8,603.0,545.0,374.0,197.0,185.0,98.0,13,4,107,17,51.339619,12.37129,Germany,Sachsen,0.005012
2026-04-17 14:00:00,400.0,100.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.1,44.0,603.0,45.0,8.1,545.0,374.0,197.0,185.0,98.0,27.0,14,4,107,17,51.339619,12.37129,Germany,Sachsen,0.023475999999999997
2026-04-17 15:00:00,600.0000000000001,200.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.6,94.0,545.0,43.0,6.8,374.0,197.0,185.0,98.0,27.0,0.0,15,4,107,17,51.339619,12.37129,Germany,Sachsen,0.05263800000000002
2026-04-17 16:00:00,300.00000000000006,100.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.5,97.0,374.0,43.0,5.0,197.0,185.0,98.0,27.0,0.0,0.0,16,4,107,17,51.339619,12.37129,Germany,Sachsen,0.03365400000000001
2026-04-17 17:00:00,100.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.3,98.0,197.0,46.0,5.2,185.0,98.0,27.0,0.0,0.0,0.0,17,4,107,17,51.339619,12.37129,Germany,Sachsen,0.013952
2026-04-17 18:00:00,100.0,400.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,19.5,98.0,185.0,48.0,5.7,98.0,27.0,0.0,0.0,0.0,0.0,18,4,107,17,51.339619,12.37129,Germany,Sachsen,-0.033636
2026-04-17 19:00:00,0.0,500.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,17.8,99.0,98.0,49.0,5.4,27.0,0.0,0.0,0.0,0.0,0.0,19,4,107,17,51.339619,12.37129,Germany,Sachsen,-0.0772
2026-04-17 20:00:00,0.0,400.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.0,99.0,27.0,55.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,51.339619,12.37129,Germany,Sachsen,-0.054848
2026-04-17 21:00:00,0.0,200.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.3,100.0,0.0,60.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,51.339619,12.37129,Germany,Sachsen,-0.023360000000000002
2026-04-17 22:00:00,0.0,300.00000000000006,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,13.1,100.0,0.0,64.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,51.339619,12.37129,Germany,Sachsen,-0.036951000000000005
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,11.3,97.0,0.0,65.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,11.7,99.0,0.0,69.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,11.2,99.0,0.0,71.0,6.4,0.0,0.0,0.0,0.0,0.0,17.0,1,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,9.5,83.0,0.0,72.0,5.9,0.0,0.0,0.0,0.0,17.0,105.0,2,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.3,59.0,0.0,73.0,5.7,0.0,0.0,0.0,17.0,105.0,226.0,3,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,9.8,88.0,0.0,75.0,6.0,0.0,0.0,17.0,105.0,226.0,296.0,4,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,8.4,93.0,0.0,77.0,5.9,0.0,17.0,105.0,226.0,296.0,385.0,5,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,9.0,94.0,0.0,80.0,6.1,17.0,105.0,226.0,296.0,385.0,504.0,6,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,8.6,87.0,17.0,78.0,7.0,105.0,226.0,296.0,385.0,504.0,562.0,7,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,10.9,57.0,105.0,74.0,8.1,226.0,296.0,385.0,504.0,562.0,560.0,8,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,13.5,45.0,226.0,67.0,6.8,296.0,385.0,504.0,562.0,560.0,545.0,9,5,108,18,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-18 10:00:00,100.0,100.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.0,68.0,296.0,62.0,6.2,385.0,504.0,562.0,560.0,545.0,506.0,10,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.00011000000000000002
2026-04-18 11:00:00,100.0,0.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.8,78.0,385.0,57.0,5.0,504.0,562.0,560.0,545.0,506.0,332.0,11,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.0005510000000000001
2026-04-18 12:00:00,0.0,200.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.0,91.0,504.0,53.0,3.1,562.0,560.0,545.0,506.0,332.0,234.0,12,5,108,18,51.339619,12.37129,Germany,Sachsen,0.00040400000000000006
2026-04-18 13:00:00,100.0,0.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,19.3,79.0,562.0,48.0,3.9,560.0,545.0,506.0,332.0,234.0,113.0,13,5,108,18,51.339619,12.37129,Germany,Sachsen,0.00103
2026-04-18 14:00:00,300.00000000000006,100.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,19.8,44.0,560.0,46.0,3.8,545.0,506.0,332.0,234.0,113.0,39.0,14,5,108,18,51.339619,12.37129,Germany,Sachsen,0.004719000000000001
2026-04-18 15:00:00,500.0,0.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,20.0,60.0,545.0,47.0,3.4,506.0,332.0,234.0,113.0,39.0,0.0,15,5,108,18,51.339619,12.37129,Germany,Sachsen,0.028825
2026-04-18 16:00:00,200.0,0.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,21.6,91.0,506.0,46.0,2.5,332.0,234.0,113.0,39.0,0.0,0.0,16,5,108,18,51.339619,12.37129,Germany,Sachsen,0.021262000000000003
2026-04-18 17:00:00,0.0,100.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,20.4,99.0,332.0,49.0,2.0,234.0,113.0,39.0,0.0,0.0,0.0,17,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.011600000000000001
2026-04-18 18:00:00,0.0,200.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,18.8,87.0,234.0,55.0,0.8,113.0,39.0,0.0,0.0,0.0,0.0,18,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.02859
2026-04-18 19:00:00,0.0,200.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,16.7,91.0,113.0,67.0,5.5,39.0,0.0,0.0,0.0,0.0,0.0,19,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.030086
2026-04-18 20:00:00,0.0,300.00000000000006,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,14.3,99.0,39.0,82.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.040314
2026-04-18 21:00:00,0.0,400.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,13.5,97.0,0.0,86.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.05330000000000001
2026-04-18 22:00:00,0.0,200.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,12.6,89.0,0.0,89.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.024756
2026-04-18 23:00:00,0.0,250.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.7,92.0,0.0,90.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,51.339619,12.37129,Germany,Sachsen,-0.02808
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.4,61.0,0.0,91.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,51.339619,12.37129,Germany,Sachsen,-0.011168
2026-04-19 01:00:00,0.0,100.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.7,6.0,0.0,93.0,4.7,0.0,0.0,0.0,0.0,0.0,17.0,1,6,109,19,51.339619,12.37129,Germany,Sachsen,-0.010836
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,10.7,29.0,0.0,95.0,5.4,0.0,0.0,0.0,0.0,17.0,91.0,2,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,10.4,48.0,0.0,96.0,6.1,0.0,0.0,0.0,17.0,91.0,181.0,3,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,10.3,52.0,0.0,96.0,5.9,0.0,0.0,17.0,91.0,181.0,186.0,4,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,10.0,44.0,0.0,95.0,6.8,0.0,17.0,91.0,181.0,186.0,275.0,5,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,10.0,68.0,0.0,94.0,6.4,17.0,91.0,181.0,186.0,275.0,158.0,6,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.9,92.0,17.0,94.0,7.0,91.0,181.0,186.0,275.0,158.0,150.0,7,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,11.0,99.0,91.0,91.0,6.4,181.0,186.0,275.0,158.0,150.0,132.0,8,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,11.8,99.0,181.0,88.0,6.0,186.0,275.0,158.0,150.0,132.0,93.0,9,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 10:00:00,200.0,200.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,12.1,100.0,186.0,84.0,6.7,275.0,158.0,150.0,132.0,93.0,86.0,10,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0044
2026-04-19 11:00:00,0.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,11.9,100.0,275.0,81.0,7.5,158.0,150.0,132.0,93.0,86.0,67.0,11,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 12:00:00,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,10.4,100.0,158.0,94.0,14.9,150.0,132.0,93.0,86.0,67.0,56.0,12,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 13:00:00,0.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,9.8,100.0,150.0,93.0,17.1,132.0,93.0,86.0,67.0,56.0,69.0,13,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 14:00:00,100.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,9.1,97.0,132.0,93.0,21.4,93.0,86.0,67.0,56.0,69.0,34.0,14,6,109,19,51.339619,12.37129,Germany,Sachsen,-6.400000000000001e-05
2026-04-19 15:00:00,0.0,0.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,8.6,99.0,93.0,96.0,25.2,86.0,67.0,56.0,69.0,34.0,0.0,15,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 16:00:00,0.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,8.1,100.0,86.0,94.0,25.5,67.0,56.0,69.0,34.0,0.0,0.0,16,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 17:00:00,0.0,0.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,7.7,99.0,67.0,89.0,21.1,56.0,69.0,34.0,0.0,0.0,0.0,17,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 18:00:00,0.0,0.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,7.9,98.0,56.0,86.0,15.8,69.0,34.0,0.0,0.0,0.0,0.0,18,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 19:00:00,100.0,0.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,8.2,98.0,69.0,84.0,13.0,34.0,0.0,0.0,0.0,0.0,0.0,19,6,109,19,51.339619,12.37129,Germany,Sachsen,0.012968
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,7.8,78.0,34.0,85.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,7.5,46.0,0.0,86.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.0,44.0,0.0,88.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,6.8,54.0,0.0,90.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,51.339619,12.37129,Germany,Sachsen,0.0
