timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 10:00:00,400.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,15.1,67.0,372.0,66.0,3.3,509.0,530.0,569.0,468.0,367.0,433.0,10,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.017224
2026-04-17 11:00:00,600.0000000000001,200.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,16.7,68.0,509.0,61.0,2.6,530.0,569.0,468.0,367.0,433.0,335.0,11,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.015006000000000005
2026-04-17 12:00:00,600.0000000000001,200.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,19.8,79.0,530.0,56.0,2.1,569.0,468.0,367.0,433.0,335.0,212.0,12,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.012048000000000003
2026-04-17 13:00:00,100.0,0.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,19.4,95.0,569.0,50.0,3.1,468.0,367.0,433.0,335.0,212.0,122.0,13,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.002506
2026-04-17 14:00:00,100.0,200.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.4,100.0,468.0,50.0,4.3,367.0,433.0,335.0,212.0,122.0,68.0,14,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-17 15:00:00,314.2857142857143,714.2857142857143,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.9,100.0,367.0,50.0,3.6,433.0,335.0,212.0,122.0,68.0,4.0,15,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.007519714285714289
2026-04-17 16:00:00,42.857142857142854,242.85714285714286,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.1,100.0,433.0,49.0,2.7,335.0,212.0,122.0,68.0,4.0,0.0,16,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.017628285714285714
2026-04-17 17:00:00,100.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,20.0,100.0,335.0,49.0,3.6,212.0,122.0,68.0,4.0,0.0,0.0,17,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.013952
2026-04-17 18:00:00,200.0,700.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.1,98.0,212.0,51.0,4.8,122.0,68.0,4.0,0.0,0.0,0.0,18,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.050454
2026-04-17 19:00:00,100.0,0.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.8,98.0,122.0,54.0,4.2,68.0,4.0,0.0,0.0,0.0,0.0,19,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.015440000000000002
2026-04-17 20:00:00,0.0,100.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.7,99.0,68.0,63.0,6.4,4.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.013712
2026-04-17 21:00:00,0.0,100.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.1,100.0,4.0,73.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.011680000000000001
2026-04-17 22:00:00,0.0,200.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,12.2,99.0,0.0,79.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.024634000000000003
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,10.2,82.0,0.0,81.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 00:00:00,0.0,100.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,11.0,48.0,0.0,80.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.011021000000000001
2026-04-18 01:00:00,0.0,100.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,10.7,37.0,0.0,81.0,4.3,0.0,0.0,0.0,0.0,0.0,7.0,1,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.010819
2026-04-18 02:00:00,0.0,100.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,9.0,24.0,0.0,82.0,3.6,0.0,0.0,0.0,0.0,7.0,80.0,2,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.010786
2026-04-18 03:00:00,0.0,100.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.2,26.0,0.0,84.0,5.9,0.0,0.0,0.0,7.0,80.0,228.0,3,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.011046
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.5,50.0,0.0,90.0,7.0,0.0,0.0,7.0,80.0,228.0,358.0,4,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 05:00:00,0.0,200.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.7,49.0,0.0,92.0,6.8,0.0,7.0,80.0,228.0,358.0,464.0,5,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.021998000000000004
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,7.7,44.0,0.0,92.0,6.8,7.0,80.0,228.0,358.0,464.0,621.0,6,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,6.5,41.0,7.0,93.0,5.8,80.0,228.0,358.0,464.0,621.0,705.0,7,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.3,33.0,80.0,88.0,6.5,228.0,358.0,464.0,621.0,705.0,616.0,8,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.7,32.0,228.0,78.0,4.8,358.0,464.0,621.0,705.0,616.0,465.0,9,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 10:00:00,300.00000000000006,100.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.5,53.0,358.0,71.0,4.8,464.0,621.0,705.0,616.0,465.0,393.0,10,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.0003300000000000001
2026-04-18 11:00:00,400.0,200.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.6,69.0,464.0,61.0,5.8,621.0,705.0,616.0,465.0,393.0,288.0,11,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.0022040000000000002
2026-04-18 12:00:00,500.0,1100.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.1,60.0,621.0,54.0,4.2,705.0,616.0,465.0,393.0,288.0,287.0,12,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.00020199999999999992
2026-04-18 13:00:00,700.0000000000001,200.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,18.9,68.0,705.0,51.0,8.6,616.0,465.0,393.0,288.0,287.0,85.0,13,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.007210000000000001
2026-04-18 14:00:00,600.0000000000001,300.00000000000006,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,18.9,54.0,616.0,50.0,10.6,465.0,393.0,288.0,287.0,85.0,54.0,14,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.009438000000000002
2026-04-18 15:00:00,0.0,150.00000000000003,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,18.5,67.0,465.0,51.0,12.7,393.0,288.0,287.0,85.0,54.0,4.0,15,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.0086475
2026-04-18 16:00:00,100.0,0.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,19.3,84.0,393.0,51.0,12.4,288.0,287.0,85.0,54.0,4.0,0.0,16,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.010631000000000002
2026-04-18 17:00:00,0.0,0.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,18.3,94.0,288.0,53.0,13.4,287.0,85.0,54.0,4.0,0.0,0.0,17,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 18:00:00,0.0,100.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,17.1,93.0,287.0,61.0,11.2,85.0,54.0,4.0,0.0,0.0,0.0,18,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.014295
2026-04-18 19:00:00,0.0,300.00000000000006,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,15.3,85.0,85.0,76.0,7.8,54.0,4.0,0.0,0.0,0.0,0.0,19,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.04512900000000001
2026-04-18 20:00:00,0.0,300.00000000000006,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,14.4,90.0,54.0,82.0,5.6,4.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.040314
2026-04-18 21:00:00,0.0,100.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,13.9,91.0,4.0,86.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.013325000000000002
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.4,98.0,0.0,89.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,12.5,100.0,0.0,91.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,12.6,99.0,0.0,90.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.011168
2026-04-19 01:00:00,0.0,100.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,12.5,100.0,0.0,91.0,5.9,0.0,0.0,0.0,0.0,0.0,2.0,1,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.010836
2026-04-19 02:00:00,0.0,200.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,12.2,100.0,0.0,91.0,8.3,0.0,0.0,0.0,0.0,2.0,19.0,2,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.021108000000000002
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.4,100.0,0.0,92.0,12.9,0.0,0.0,0.0,2.0,19.0,100.0,3,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,10.7,100.0,0.0,92.0,14.6,0.0,0.0,2.0,19.0,100.0,264.0,4,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,9.8,100.0,0.0,92.0,11.8,0.0,2.0,19.0,100.0,264.0,317.0,5,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 06:00:00,0.0,100.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,8.8,100.0,0.0,92.0,9.6,2.0,19.0,100.0,264.0,317.0,416.0,6,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.010415
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,8.2,99.0,2.0,92.0,11.0,19.0,100.0,264.0,317.0,416.0,435.0,7,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 08:00:00,0.0,200.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,8.0,100.0,19.0,92.0,12.2,100.0,264.0,317.0,416.0,435.0,497.0,8,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.018198000000000002
2026-04-19 09:00:00,300.00000000000006,100.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,8.4,99.0,100.0,92.0,13.6,264.0,317.0,416.0,435.0,497.0,526.0,9,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.014700000000000005
2026-04-19 10:00:00,400.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,9.5,100.0,264.0,85.0,11.7,317.0,416.0,435.0,497.0,526.0,422.0,10,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0088
2026-04-19 11:00:00,700.0000000000001,100.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,11.0,96.0,317.0,77.0,9.5,416.0,435.0,497.0,526.0,422.0,351.0,11,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 12:00:00,500.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,11.0,72.0,416.0,80.0,10.1,435.0,497.0,526.0,422.0,351.0,233.0,12,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.00105
2026-04-19 13:00:00,600.0000000000001,100.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,11.5,72.0,435.0,75.0,10.7,497.0,526.0,422.0,351.0,233.0,141.0,13,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.0019260000000000006
2026-04-19 14:00:00,200.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.1,72.0,497.0,74.0,11.7,526.0,422.0,351.0,233.0,141.0,76.0,14,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,-0.00012800000000000002
2026-04-19 15:00:00,100.0,200.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.6,69.0,526.0,74.0,15.7,422.0,351.0,233.0,141.0,76.0,5.0,15,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 16:00:00,200.0,400.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,11.9,71.0,422.0,72.0,15.9,351.0,233.0,141.0,76.0,5.0,0.0,16,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 17:00:00,400.0,600.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,11.3,72.0,351.0,71.0,19.4,233.0,141.0,76.0,5.0,0.0,0.0,17,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.022142000000000002
2026-04-19 18:00:00,200.0,200.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,11.4,45.0,233.0,70.0,19.9,141.0,76.0,5.0,0.0,0.0,0.0,18,6,109,19,51.833328,8.01667,Germany,Nordrhein-Westfalen,0.024640000000000002
