timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,400.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,16.5,65.0,626.0,50.0,5.2,626.0,436.0,519.0,406.0,244.0,229.0,12,4,107,17,50.366669,12.46667,Germany,Bayern,0.008032000000000001
2026-04-17 13:00:00,400.0,100.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,15.2,51.0,626.0,50.0,5.0,436.0,519.0,406.0,244.0,229.0,105.0,13,4,107,17,50.366669,12.46667,Germany,Bayern,0.010024
2026-04-17 14:00:00,500.0,0.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,15.4,52.0,436.0,50.0,3.4,519.0,406.0,244.0,229.0,105.0,25.0,14,4,107,17,50.366669,12.46667,Germany,Bayern,0.029345
2026-04-17 15:00:00,487.50000000000006,0.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,17.7,56.0,519.0,49.0,3.2,406.0,244.0,229.0,105.0,25.0,0.0,15,4,107,17,50.366669,12.46667,Germany,Bayern,0.042768375000000004
2026-04-17 16:00:00,487.50000000000006,0.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,17.4,93.0,406.0,48.0,4.4,244.0,229.0,105.0,25.0,0.0,0.0,16,4,107,17,50.366669,12.46667,Germany,Bayern,0.05468775000000001
2026-04-17 17:00:00,100.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,15.9,99.0,244.0,48.0,6.1,229.0,105.0,25.0,0.0,0.0,0.0,17,4,107,17,50.366669,12.46667,Germany,Bayern,0.013952
2026-04-17 18:00:00,100.0,200.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,16.0,95.0,229.0,47.0,7.3,105.0,25.0,0.0,0.0,0.0,0.0,18,4,107,17,50.366669,12.46667,Germany,Bayern,0.0
2026-04-17 19:00:00,0.0,300.00000000000006,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,14.5,98.0,105.0,50.0,6.5,25.0,0.0,0.0,0.0,0.0,0.0,19,4,107,17,50.366669,12.46667,Germany,Bayern,-0.04632000000000001
2026-04-17 20:00:00,0.0,200.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,12.4,100.0,25.0,59.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,50.366669,12.46667,Germany,Bayern,-0.027424
2026-04-17 21:00:00,0.0,300.00000000000006,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,11.1,98.0,0.0,64.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,50.366669,12.46667,Germany,Bayern,-0.03504000000000001
2026-04-17 22:00:00,0.0,300.00000000000006,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,10.4,100.0,0.0,66.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,50.366669,12.46667,Germany,Bayern,-0.036951000000000005
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,8.3,98.0,0.0,67.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,50.366669,12.46667,Germany,Bayern,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,8.9,100.0,0.0,70.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,50.366669,12.46667,Germany,Bayern,0.0
2026-04-18 01:00:00,0.0,100.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,8.5,100.0,0.0,71.0,6.3,0.0,0.0,0.0,0.0,0.0,17.0,1,5,108,18,50.366669,12.46667,Germany,Bayern,-0.010819
2026-04-18 02:00:00,0.0,100.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,7.3,78.0,0.0,72.0,6.4,0.0,0.0,0.0,0.0,17.0,115.0,2,5,108,18,50.366669,12.46667,Germany,Bayern,-0.010786
2026-04-18 03:00:00,0.0,100.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,8.1,65.0,0.0,73.0,6.1,0.0,0.0,0.0,17.0,115.0,200.0,3,5,108,18,50.366669,12.46667,Germany,Bayern,-0.011046
2026-04-18 04:00:00,0.0,100.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.0,60.0,0.0,74.0,5.7,0.0,0.0,17.0,115.0,200.0,386.0,4,5,108,18,50.366669,12.46667,Germany,Bayern,-0.011200000000000002
2026-04-18 05:00:00,0.0,100.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,6.8,86.0,0.0,74.0,6.0,0.0,17.0,115.0,200.0,386.0,516.0,5,5,108,18,50.366669,12.46667,Germany,Bayern,-0.010999000000000002
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,7.2,89.0,0.0,76.0,6.7,17.0,115.0,200.0,386.0,516.0,576.0,6,5,108,18,50.366669,12.46667,Germany,Bayern,0.0
2026-04-18 07:00:00,0.0,100.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,6.8,70.0,17.0,77.0,7.9,115.0,200.0,386.0,516.0,576.0,632.0,7,5,108,18,50.366669,12.46667,Germany,Bayern,-0.009523
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.1,72.0,115.0,73.0,8.9,200.0,386.0,516.0,576.0,632.0,635.0,8,5,108,18,50.366669,12.46667,Germany,Bayern,0.0
2026-04-18 09:00:00,100.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.0,79.0,200.0,64.0,7.1,386.0,516.0,576.0,632.0,635.0,517.0,9,5,108,18,50.366669,12.46667,Germany,Bayern,0.001703
2026-04-18 10:00:00,200.0,0.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,12.9,50.0,386.0,56.0,7.2,516.0,576.0,632.0,635.0,517.0,384.0,10,5,108,18,50.366669,12.46667,Germany,Bayern,-0.00022000000000000003
2026-04-18 11:00:00,200.0,0.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,14.1,36.0,516.0,53.0,7.3,576.0,632.0,635.0,517.0,384.0,371.0,11,5,108,18,50.366669,12.46667,Germany,Bayern,-0.0011020000000000001
2026-04-18 12:00:00,100.0,0.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,15.1,84.0,576.0,51.0,4.6,632.0,635.0,517.0,384.0,371.0,271.0,12,5,108,18,50.366669,12.46667,Germany,Bayern,-0.00020200000000000003
2026-04-18 13:00:00,100.0,0.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,16.0,88.0,632.0,51.0,4.6,635.0,517.0,384.0,371.0,271.0,128.0,13,5,108,18,50.366669,12.46667,Germany,Bayern,0.00103
2026-04-18 14:00:00,250.0,0.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,16.8,71.0,635.0,51.0,4.6,517.0,384.0,371.0,271.0,128.0,32.0,14,5,108,18,50.366669,12.46667,Germany,Bayern,0.0039325
2026-04-18 15:00:00,300.00000000000006,100.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,16.7,32.0,517.0,53.0,4.4,384.0,371.0,271.0,128.0,32.0,0.0,15,5,108,18,50.366669,12.46667,Germany,Bayern,0.017295000000000005
2026-04-18 16:00:00,200.0,0.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,17.1,68.0,384.0,54.0,3.1,371.0,271.0,128.0,32.0,0.0,0.0,16,5,108,18,50.366669,12.46667,Germany,Bayern,0.021262000000000003
2026-04-18 17:00:00,0.0,100.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,16.4,91.0,371.0,57.0,1.7,271.0,128.0,32.0,0.0,0.0,0.0,17,5,108,18,50.366669,12.46667,Germany,Bayern,-0.011600000000000001
2026-04-18 18:00:00,0.0,100.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,14.6,91.0,271.0,66.0,1.1,128.0,32.0,0.0,0.0,0.0,0.0,18,5,108,18,50.366669,12.46667,Germany,Bayern,-0.014295
2026-04-18 19:00:00,0.0,100.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,13.4,94.0,128.0,73.0,4.5,32.0,0.0,0.0,0.0,0.0,0.0,19,5,108,18,50.366669,12.46667,Germany,Bayern,-0.015043
2026-04-18 20:00:00,0.0,100.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,13.0,97.0,32.0,76.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,50.366669,12.46667,Germany,Bayern,-0.013438
2026-04-18 21:00:00,0.0,100.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,12.2,98.0,0.0,81.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,50.366669,12.46667,Germany,Bayern,-0.013325000000000002
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,11.6,96.0,0.0,86.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,50.366669,12.46667,Germany,Bayern,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,10.7,92.0,0.0,88.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,10.2,76.0,0.0,93.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,9.9,46.0,0.0,95.0,3.7,0.0,0.0,0.0,0.0,0.0,18.0,1,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,9.7,36.0,0.0,96.0,3.3,0.0,0.0,0.0,0.0,18.0,91.0,2,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 03:00:00,0.0,100.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,8.5,39.0,0.0,97.0,4.3,0.0,0.0,0.0,18.0,91.0,219.0,3,6,109,19,50.366669,12.46667,Germany,Bayern,-0.010620000000000001
2026-04-19 04:00:00,0.0,200.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,8.5,24.0,0.0,96.0,4.0,0.0,0.0,18.0,91.0,219.0,272.0,4,6,109,19,50.366669,12.46667,Germany,Bayern,-0.021176
2026-04-19 05:00:00,0.0,100.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,8.0,31.0,0.0,96.0,3.7,0.0,18.0,91.0,219.0,272.0,240.0,5,6,109,19,50.366669,12.46667,Germany,Bayern,-0.010469000000000001
2026-04-19 06:00:00,0.0,100.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,8.6,58.0,0.0,96.0,2.9,18.0,91.0,219.0,272.0,240.0,233.0,6,6,109,19,50.366669,12.46667,Germany,Bayern,-0.010415
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,7.7,91.0,18.0,97.0,2.3,91.0,219.0,272.0,240.0,233.0,401.0,7,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,8.8,97.0,91.0,95.0,2.4,219.0,272.0,240.0,233.0,401.0,418.0,8,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 09:00:00,100.0,100.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,9.1,98.0,219.0,92.0,2.1,272.0,240.0,233.0,401.0,418.0,297.0,9,6,109,19,50.366669,12.46667,Germany,Bayern,0.004900000000000001
2026-04-19 10:00:00,100.0,100.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,9.4,100.0,272.0,92.0,2.4,240.0,233.0,401.0,418.0,297.0,187.0,10,6,109,19,50.366669,12.46667,Germany,Bayern,0.0022
2026-04-19 11:00:00,200.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,9.5,100.0,240.0,92.0,4.5,233.0,401.0,418.0,297.0,187.0,66.0,11,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 12:00:00,100.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,9.4,97.0,233.0,82.0,9.7,401.0,418.0,297.0,187.0,66.0,18.0,12,6,109,19,50.366669,12.46667,Germany,Bayern,-0.00021
2026-04-19 13:00:00,100.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,9.7,90.0,401.0,83.0,13.8,418.0,297.0,187.0,66.0,18.0,20.0,13,6,109,19,50.366669,12.46667,Germany,Bayern,-0.00032100000000000005
2026-04-19 14:00:00,0.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,7.8,96.0,418.0,82.0,17.1,297.0,187.0,66.0,18.0,20.0,22.0,14,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 15:00:00,0.0,0.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,7.5,97.0,297.0,92.0,19.5,187.0,66.0,18.0,20.0,22.0,0.0,15,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 16:00:00,100.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,6.4,81.0,187.0,91.0,20.2,66.0,18.0,20.0,22.0,0.0,0.0,16,6,109,19,50.366669,12.46667,Germany,Bayern,0.008535
2026-04-19 17:00:00,0.0,0.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,4.8,85.0,66.0,92.0,22.0,18.0,20.0,22.0,0.0,0.0,0.0,17,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 18:00:00,0.0,0.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,3.9,100.0,18.0,94.0,19.6,20.0,22.0,0.0,0.0,0.0,0.0,18,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 19:00:00,0.0,0.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,3.8,99.0,20.0,95.0,13.5,22.0,0.0,0.0,0.0,0.0,0.0,19,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,3.4,72.0,22.0,97.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,2.9,44.0,0.0,98.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,2.8,32.0,0.0,96.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,2.9,54.0,0.0,96.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,50.366669,12.46667,Germany,Bayern,0.0
