timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,600.0000000000001,400.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.4,59.0,695.0,51.0,3.4,647.0,632.0,483.0,443.0,339.0,201.0,12,4,107,17,49.46944,11.20111,Germany,Bayern,0.012048000000000003
2026-04-17 13:00:00,600.0000000000001,400.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,19.0,52.0,647.0,48.0,2.8,632.0,483.0,443.0,339.0,201.0,88.0,13,4,107,17,49.46944,11.20111,Germany,Bayern,0.015036000000000002
2026-04-17 14:00:00,600.0000000000001,400.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.6,58.0,632.0,45.0,2.3,483.0,443.0,339.0,201.0,88.0,48.0,14,4,107,17,49.46944,11.20111,Germany,Bayern,0.03521400000000001
2026-04-17 15:00:00,600.0000000000001,600.0000000000001,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.0,50.0,483.0,44.0,2.2,443.0,339.0,201.0,88.0,48.0,0.0,15,4,107,17,49.46944,11.20111,Germany,Bayern,0.05263800000000001
2026-04-17 16:00:00,400.0,200.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.0,56.0,443.0,42.0,2.5,339.0,201.0,88.0,48.0,0.0,0.0,16,4,107,17,49.46944,11.20111,Germany,Bayern,0.044872
2026-04-17 17:00:00,400.0,300.00000000000006,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,20.1,59.0,339.0,41.0,3.7,201.0,88.0,48.0,0.0,0.0,0.0,17,4,107,17,49.46944,11.20111,Germany,Bayern,0.055807999999999996
2026-04-17 18:00:00,200.0,300.00000000000006,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,20.4,41.0,201.0,44.0,5.1,88.0,48.0,0.0,0.0,0.0,0.0,18,4,107,17,49.46944,11.20111,Germany,Bayern,0.01681799999999999
2026-04-17 19:00:00,0.0,0.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,18.6,33.0,88.0,49.0,5.3,48.0,0.0,0.0,0.0,0.0,0.0,19,4,107,17,49.46944,11.20111,Germany,Bayern,0.0
2026-04-17 20:00:00,0.0,0.0,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,16.2,60.0,48.0,60.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,49.46944,11.20111,Germany,Bayern,0.0
2026-04-17 21:00:00,0.0,0.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,14.3,96.0,0.0,67.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,49.46944,11.20111,Germany,Bayern,0.0
2026-04-17 22:00:00,0.0,0.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,12.7,100.0,0.0,73.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,49.46944,11.20111,Germany,Bayern,0.0
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,9.7,78.0,0.0,77.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 00:00:00,0.0,0.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,10.5,44.0,0.0,81.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 01:00:00,0.0,0.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,9.7,31.0,0.0,84.0,6.2,0.0,0.0,0.0,0.0,0.0,14.0,1,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,7.6,57.0,0.0,88.0,5.6,0.0,0.0,0.0,0.0,14.0,117.0,2,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 03:00:00,0.0,0.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,8.6,84.0,0.0,91.0,5.6,0.0,0.0,0.0,14.0,117.0,241.0,3,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 04:00:00,0.0,0.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,8.4,90.0,0.0,92.0,6.1,0.0,0.0,14.0,117.0,241.0,387.0,4,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 05:00:00,0.0,0.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,7.1,92.0,0.0,91.0,6.3,0.0,14.0,117.0,241.0,387.0,539.0,5,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 06:00:00,0.0,0.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,7.3,87.0,0.0,91.0,6.5,14.0,117.0,241.0,387.0,539.0,688.0,6,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 07:00:00,0.0,0.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,7.3,79.0,14.0,91.0,7.2,117.0,241.0,387.0,539.0,688.0,756.0,7,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.4,58.0,117.0,84.0,7.8,241.0,387.0,539.0,688.0,756.0,751.0,8,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.5,49.0,241.0,74.0,6.3,387.0,539.0,688.0,756.0,751.0,624.0,9,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 10:00:00,100.0,0.0,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.4,58.0,387.0,62.0,5.6,539.0,688.0,756.0,751.0,624.0,430.0,10,5,108,18,49.46944,11.20111,Germany,Bayern,-0.00011000000000000002
2026-04-18 11:00:00,200.0,200.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,17.6,63.0,539.0,54.0,3.8,688.0,756.0,751.0,624.0,430.0,380.0,11,5,108,18,49.46944,11.20111,Germany,Bayern,-0.0011020000000000001
2026-04-18 12:00:00,700.0000000000001,700.0000000000001,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,19.4,66.0,688.0,47.0,0.7,756.0,751.0,624.0,430.0,380.0,239.0,12,5,108,18,49.46944,11.20111,Germany,Bayern,-0.0014140000000000001
2026-04-18 13:00:00,600.0000000000001,400.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,20.3,48.0,756.0,42.0,1.5,751.0,624.0,430.0,380.0,239.0,143.0,13,5,108,18,49.46944,11.20111,Germany,Bayern,0.0061800000000000015
2026-04-18 14:00:00,600.0000000000001,400.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,20.9,38.0,751.0,39.0,2.3,624.0,430.0,380.0,239.0,143.0,47.0,14,5,108,18,49.46944,11.20111,Germany,Bayern,0.009438000000000002
2026-04-18 15:00:00,600.0000000000001,400.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,21.0,44.0,624.0,40.0,3.4,430.0,380.0,239.0,143.0,47.0,0.0,15,5,108,18,49.46944,11.20111,Germany,Bayern,0.03459000000000001
2026-04-18 16:00:00,400.0,500.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,21.8,39.0,430.0,41.0,5.2,380.0,239.0,143.0,47.0,0.0,0.0,16,5,108,18,49.46944,11.20111,Germany,Bayern,0.031893000000000005
2026-04-18 17:00:00,0.0,100.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,21.2,45.0,380.0,41.0,7.0,239.0,143.0,47.0,0.0,0.0,0.0,17,5,108,18,49.46944,11.20111,Germany,Bayern,-0.011600000000000001
2026-04-18 18:00:00,0.0,100.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,20.1,37.0,239.0,43.0,6.7,143.0,47.0,0.0,0.0,0.0,0.0,18,5,108,18,49.46944,11.20111,Germany,Bayern,-0.014295
2026-04-18 19:00:00,0.0,0.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,19.2,46.0,143.0,48.0,3.9,47.0,0.0,0.0,0.0,0.0,0.0,19,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 20:00:00,0.0,0.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,17.3,71.0,47.0,57.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 21:00:00,0.0,0.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,15.2,97.0,0.0,68.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 22:00:00,0.0,0.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,14.4,40.0,0.0,73.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.6,49.0,0.0,78.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 00:00:00,0.0,0.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,13.9,37.0,0.0,77.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 01:00:00,0.0,0.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,13.2,54.0,0.0,81.0,4.6,0.0,0.0,0.0,0.0,0.0,12.0,1,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 02:00:00,0.0,0.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,11.5,53.0,0.0,87.0,4.7,0.0,0.0,0.0,0.0,12.0,77.0,2,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 03:00:00,0.0,0.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,11.9,51.0,0.0,87.0,4.4,0.0,0.0,0.0,12.0,77.0,201.0,3,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 04:00:00,0.0,0.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,11.5,60.0,0.0,89.0,5.8,0.0,0.0,12.0,77.0,201.0,273.0,4,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 05:00:00,0.0,0.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,9.8,56.0,0.0,93.0,5.6,0.0,12.0,77.0,201.0,273.0,403.0,5,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,9.9,69.0,0.0,95.0,5.8,12.0,77.0,201.0,273.0,403.0,536.0,6,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.6,98.0,12.0,96.0,3.6,77.0,201.0,273.0,403.0,536.0,521.0,7,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,10.8,100.0,77.0,93.0,6.1,201.0,273.0,403.0,536.0,521.0,403.0,8,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,12.3,97.0,201.0,87.0,7.1,273.0,403.0,536.0,521.0,403.0,496.0,9,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 10:00:00,100.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,13.0,97.0,273.0,82.0,10.6,403.0,536.0,521.0,403.0,496.0,425.0,10,6,109,19,49.46944,11.20111,Germany,Bayern,0.0022
2026-04-19 11:00:00,100.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,13.1,66.0,403.0,79.0,13.7,536.0,521.0,403.0,496.0,425.0,393.0,11,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 12:00:00,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,13.0,80.0,536.0,83.0,12.9,521.0,403.0,496.0,425.0,393.0,265.0,12,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 13:00:00,200.0,0.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,12.7,80.0,521.0,74.0,16.0,403.0,496.0,425.0,393.0,265.0,148.0,13,6,109,19,49.46944,11.20111,Germany,Bayern,-0.0006420000000000001
2026-04-19 14:00:00,400.0,100.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.4,60.0,403.0,73.0,18.9,496.0,425.0,393.0,265.0,148.0,54.0,14,6,109,19,49.46944,11.20111,Germany,Bayern,-0.00025600000000000004
2026-04-19 15:00:00,400.0,400.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.8,41.0,496.0,71.0,19.5,425.0,393.0,265.0,148.0,54.0,1.0,15,6,109,19,49.46944,11.20111,Germany,Bayern,0.011296
2026-04-19 16:00:00,600.0000000000001,500.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,12.4,44.0,425.0,69.0,20.4,393.0,265.0,148.0,54.0,1.0,0.0,16,6,109,19,49.46944,11.20111,Germany,Bayern,0.051210000000000006
2026-04-19 17:00:00,400.0,400.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,11.7,48.0,393.0,69.0,20.0,265.0,148.0,54.0,1.0,0.0,0.0,17,6,109,19,49.46944,11.20111,Germany,Bayern,0.044284000000000004
2026-04-19 18:00:00,100.0,200.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,11.1,44.0,265.0,67.0,18.6,148.0,54.0,1.0,0.0,0.0,0.0,18,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 19:00:00,0.0,0.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,10.6,30.0,148.0,66.0,16.1,54.0,1.0,0.0,0.0,0.0,0.0,19,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,9.4,27.0,54.0,72.0,11.4,1.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,7.6,23.0,1.0,83.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,6.7,19.0,0.0,87.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,6.0,14.0,0.0,89.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,49.46944,11.20111,Germany,Bayern,0.0
