timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 12:00:00,600.0000000000001,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,18.9,55.0,515.0,53.0,8.9,418.0,588.0,468.0,458.0,327.0,224.0,12,4,107,17,51.48333,9.4,Germany,Hessen,0.012048000000000001
2026-04-17 13:00:00,400.0,100.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,18.3,75.0,418.0,50.0,9.9,588.0,468.0,458.0,327.0,224.0,118.0,13,4,107,17,51.48333,9.4,Germany,Hessen,0.010024
2026-04-17 14:00:00,300.00000000000006,0.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,19.2,95.0,588.0,46.0,9.2,468.0,458.0,327.0,224.0,118.0,41.0,14,4,107,17,51.48333,9.4,Germany,Hessen,0.017607
2026-04-17 15:00:00,0.0,0.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,20.5,99.0,468.0,45.0,7.0,458.0,327.0,224.0,118.0,41.0,2.0,15,4,107,17,51.48333,9.4,Germany,Hessen,0.0
2026-04-17 16:00:00,200.0,0.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,20.8,99.0,458.0,43.0,5.2,327.0,224.0,118.0,41.0,2.0,0.0,16,4,107,17,51.48333,9.4,Germany,Hessen,0.022436
2026-04-17 17:00:00,100.0,0.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,19.7,100.0,327.0,44.0,3.1,224.0,118.0,41.0,2.0,0.0,0.0,17,4,107,17,51.48333,9.4,Germany,Hessen,0.013952
2026-04-17 18:00:00,0.0,100.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,19.6,100.0,224.0,45.0,1.1,118.0,41.0,2.0,0.0,0.0,0.0,18,4,107,17,51.48333,9.4,Germany,Hessen,-0.016818
2026-04-17 19:00:00,0.0,500.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,19.0,99.0,118.0,51.0,2.6,41.0,2.0,0.0,0.0,0.0,0.0,19,4,107,17,51.48333,9.4,Germany,Hessen,-0.0772
2026-04-17 20:00:00,0.0,300.00000000000006,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,17.8,99.0,41.0,52.0,4.9,2.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,51.48333,9.4,Germany,Hessen,-0.041136000000000006
2026-04-17 21:00:00,0.0,300.00000000000006,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,16.5,98.0,2.0,56.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,51.48333,9.4,Germany,Hessen,-0.03504000000000001
2026-04-17 22:00:00,0.0,200.0,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,15.1,99.0,0.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,51.48333,9.4,Germany,Hessen,-0.024634000000000003
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,12.8,100.0,0.0,66.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,51.48333,9.4,Germany,Hessen,0.0
2026-04-18 00:00:00,0.0,200.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,11.2,97.0,0.0,77.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,51.48333,9.4,Germany,Hessen,-0.022042000000000003
2026-04-18 01:00:00,0.0,200.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,10.7,95.0,0.0,79.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1,5,108,18,51.48333,9.4,Germany,Hessen,-0.021638
2026-04-18 02:00:00,0.0,200.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,8.6,65.0,0.0,82.0,3.6,0.0,0.0,0.0,0.0,8.0,70.0,2,5,108,18,51.48333,9.4,Germany,Hessen,-0.021572
2026-04-18 03:00:00,0.0,200.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,9.3,76.0,0.0,83.0,3.6,0.0,0.0,0.0,8.0,70.0,246.0,3,5,108,18,51.48333,9.4,Germany,Hessen,-0.022092
2026-04-18 04:00:00,0.0,100.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,9.5,62.0,0.0,82.0,4.1,0.0,0.0,8.0,70.0,246.0,369.0,4,5,108,18,51.48333,9.4,Germany,Hessen,-0.011200000000000002
2026-04-18 05:00:00,0.0,200.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,7.7,43.0,0.0,85.0,4.6,0.0,8.0,70.0,246.0,369.0,480.0,5,5,108,18,51.48333,9.4,Germany,Hessen,-0.021998000000000004
2026-04-18 06:00:00,0.0,100.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,8.2,47.0,0.0,90.0,5.2,8.0,70.0,246.0,369.0,480.0,530.0,6,5,108,18,51.48333,9.4,Germany,Hessen,-0.010582000000000001
2026-04-18 07:00:00,0.0,200.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,7.4,31.0,8.0,90.0,4.5,70.0,246.0,369.0,480.0,530.0,623.0,7,5,108,18,51.48333,9.4,Germany,Hessen,-0.019046
2026-04-18 08:00:00,100.0,400.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,9.2,42.0,70.0,87.0,4.4,246.0,369.0,480.0,530.0,623.0,537.0,8,5,108,18,51.48333,9.4,Germany,Hessen,-0.016210000000000002
2026-04-18 09:00:00,300.00000000000006,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,12.0,35.0,246.0,80.0,3.4,369.0,480.0,530.0,623.0,537.0,513.0,9,5,108,18,51.48333,9.4,Germany,Hessen,0.005109000000000001
2026-04-18 10:00:00,200.0,700.0000000000001,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,14.5,37.0,369.0,68.0,4.9,480.0,530.0,623.0,537.0,513.0,386.0,10,5,108,18,51.48333,9.4,Germany,Hessen,0.0003300000000000001
2026-04-18 11:00:00,500.0,100.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,16.4,29.0,480.0,59.0,5.9,530.0,623.0,537.0,513.0,386.0,333.0,11,5,108,18,51.48333,9.4,Germany,Hessen,-0.0027550000000000005
2026-04-18 12:00:00,500.0,400.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,17.7,49.0,530.0,55.0,5.5,623.0,537.0,513.0,386.0,333.0,258.0,12,5,108,18,51.48333,9.4,Germany,Hessen,-0.00101
2026-04-18 13:00:00,200.0,300.00000000000006,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,18.2,84.0,623.0,51.0,4.8,537.0,513.0,386.0,333.0,258.0,208.0,13,5,108,18,51.48333,9.4,Germany,Hessen,0.0010299999999999994
2026-04-18 14:00:00,0.0,200.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,18.5,80.0,537.0,48.0,6.4,513.0,386.0,333.0,258.0,208.0,69.0,14,5,108,18,51.48333,9.4,Germany,Hessen,-0.0031460000000000004
2026-04-18 15:00:00,200.0,400.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,18.6,81.0,513.0,48.0,7.5,386.0,333.0,258.0,208.0,69.0,2.0,15,5,108,18,51.48333,9.4,Germany,Hessen,0.0
2026-04-18 16:00:00,200.0,100.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,19.3,60.0,386.0,46.0,9.4,333.0,258.0,208.0,69.0,2.0,0.0,16,5,108,18,51.48333,9.4,Germany,Hessen,0.021262000000000003
2026-04-18 17:00:00,100.0,100.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,18.5,48.0,333.0,47.0,9.2,258.0,208.0,69.0,2.0,0.0,0.0,17,5,108,18,51.48333,9.4,Germany,Hessen,0.011600000000000001
2026-04-18 18:00:00,100.0,400.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,18.5,47.0,258.0,45.0,9.6,208.0,69.0,2.0,0.0,0.0,0.0,18,5,108,18,51.48333,9.4,Germany,Hessen,-0.028589999999999997
2026-04-18 19:00:00,0.0,100.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,17.8,68.0,208.0,48.0,8.1,69.0,2.0,0.0,0.0,0.0,0.0,19,5,108,18,51.48333,9.4,Germany,Hessen,-0.015043
2026-04-18 20:00:00,0.0,300.00000000000006,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,16.0,84.0,69.0,57.0,7.8,2.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,51.48333,9.4,Germany,Hessen,-0.040314
2026-04-18 21:00:00,0.0,300.00000000000006,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,14.7,82.0,2.0,61.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,51.48333,9.4,Germany,Hessen,-0.03997500000000001
2026-04-18 22:00:00,0.0,300.00000000000006,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.7,87.0,0.0,67.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,51.48333,9.4,Germany,Hessen,-0.03713400000000001
2026-04-18 23:00:00,0.0,250.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,12.0,85.0,0.0,75.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,51.48333,9.4,Germany,Hessen,-0.02808
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,11.5,90.0,0.0,86.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,51.48333,9.4,Germany,Hessen,-0.011168
2026-04-19 01:00:00,0.0,200.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.1,99.0,0.0,90.0,6.1,0.0,0.0,0.0,0.0,0.0,4.0,1,6,109,19,51.48333,9.4,Germany,Hessen,-0.021672
2026-04-19 02:00:00,0.0,100.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,11.1,100.0,0.0,91.0,6.4,0.0,0.0,0.0,0.0,4.0,21.0,2,6,109,19,51.48333,9.4,Germany,Hessen,-0.010554000000000001
2026-04-19 03:00:00,0.0,200.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,10.8,99.0,0.0,93.0,6.7,0.0,0.0,0.0,4.0,21.0,7.0,3,6,109,19,51.48333,9.4,Germany,Hessen,-0.021240000000000002
2026-04-19 04:00:00,0.0,200.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,10.5,100.0,0.0,94.0,6.8,0.0,0.0,4.0,21.0,7.0,36.0,4,6,109,19,51.48333,9.4,Germany,Hessen,-0.021176
2026-04-19 05:00:00,0.0,200.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,10.4,100.0,0.0,95.0,7.4,0.0,4.0,21.0,7.0,36.0,215.0,5,6,109,19,51.48333,9.4,Germany,Hessen,-0.020938000000000002
2026-04-19 06:00:00,0.0,0.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,10.0,100.0,0.0,96.0,11.2,4.0,21.0,7.0,36.0,215.0,292.0,6,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 07:00:00,0.0,0.0,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,9.6,100.0,4.0,97.0,18.4,21.0,7.0,36.0,215.0,292.0,441.0,7,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 08:00:00,0.0,0.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,8.5,100.0,21.0,96.0,21.3,7.0,36.0,215.0,292.0,441.0,510.0,8,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,7.0,100.0,7.0,92.0,17.4,36.0,215.0,292.0,441.0,510.0,486.0,9,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 10:00:00,0.0,0.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,5.5,96.0,36.0,90.0,15.5,215.0,292.0,441.0,510.0,486.0,325.0,10,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 11:00:00,0.0,0.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,5.2,88.0,215.0,90.0,16.4,292.0,441.0,510.0,486.0,325.0,326.0,11,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 12:00:00,200.0,100.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,8.0,65.0,292.0,80.0,16.3,441.0,510.0,486.0,325.0,326.0,281.0,12,6,109,19,51.48333,9.4,Germany,Hessen,-0.00042
2026-04-19 13:00:00,300.00000000000006,100.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,9.1,86.0,441.0,69.0,17.6,510.0,486.0,325.0,326.0,281.0,139.0,13,6,109,19,51.48333,9.4,Germany,Hessen,-0.0009630000000000003
2026-04-19 14:00:00,300.00000000000006,200.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,10.0,78.0,510.0,62.0,16.3,486.0,325.0,326.0,281.0,139.0,58.0,14,6,109,19,51.48333,9.4,Germany,Hessen,-0.00019200000000000006
2026-04-19 15:00:00,300.00000000000006,200.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,10.6,64.0,486.0,61.0,13.9,325.0,326.0,281.0,139.0,58.0,3.0,15,6,109,19,51.48333,9.4,Germany,Hessen,0.008472000000000002
2026-04-19 16:00:00,300.00000000000006,100.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,10.2,62.0,325.0,65.0,13.8,326.0,281.0,139.0,58.0,3.0,0.0,16,6,109,19,51.48333,9.4,Germany,Hessen,0.025605000000000003
2026-04-19 17:00:00,0.0,100.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,10.3,90.0,326.0,68.0,12.0,281.0,139.0,58.0,3.0,0.0,0.0,17,6,109,19,51.48333,9.4,Germany,Hessen,-0.011071000000000001
2026-04-19 18:00:00,100.0,400.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,10.3,79.0,281.0,75.0,14.4,139.0,58.0,3.0,0.0,0.0,0.0,18,6,109,19,51.48333,9.4,Germany,Hessen,-0.02464
2026-04-19 19:00:00,0.0,400.0,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,8.6,75.0,139.0,86.0,14.2,58.0,3.0,0.0,0.0,0.0,0.0,19,6,109,19,51.48333,9.4,Germany,Hessen,-0.051872
2026-04-19 20:00:00,0.0,0.0,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,8.0,52.0,58.0,87.0,13.3,3.0,0.0,0.0,0.0,0.0,0.0,20,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 21:00:00,0.0,0.0,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,7.6,41.0,3.0,89.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,21,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 22:00:00,0.0,0.0,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,7.4,36.0,0.0,89.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,22,6,109,19,51.48333,9.4,Germany,Hessen,0.0
2026-04-19 23:00:00,0.0,0.0,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,0.13004,0.1231,0.11507,0.10159,0.10057,7.3,46.0,0.0,89.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,23,6,109,19,51.48333,9.4,Germany,Hessen,0.0
