timestamp,pv_gen_wh,user_load_wh,price_eur_kwh,price_eur_kwh_t+1,price_eur_kwh_t+2,price_eur_kwh_t+3,price_eur_kwh_t+4,price_eur_kwh_t+5,price_eur_kwh_t+6,price_eur_kwh_t+7,price_eur_kwh_t+8,price_eur_kwh_t+9,price_eur_kwh_t+10,price_eur_kwh_t+11,price_eur_kwh_t+12,price_eur_kwh_t+13,price_eur_kwh_t+14,price_eur_kwh_t+15,price_eur_kwh_t+16,price_eur_kwh_t+17,price_eur_kwh_t+18,price_eur_kwh_t+19,price_eur_kwh_t+20,price_eur_kwh_t+21,price_eur_kwh_t+22,price_eur_kwh_t+23,price_eur_kwh_t+24,temperature_2m,cloud_cover,shortwave_radiation,relative_humidity_2m,wind_speed_10m,shortwave_radiation_t+1,shortwave_radiation_t+2,shortwave_radiation_t+3,shortwave_radiation_t+4,shortwave_radiation_t+5,shortwave_radiation_t+6,hour_of_day,day_of_week,day_of_year,day_of_month,lat,lon,country,state,baseline_reward
2026-04-17 10:00:00,100.0,0.0,0.04306,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,14.8,64.0,387.0,77.0,3.7,551.0,647.0,654.0,657.0,385.0,347.0,10,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.004306
2026-04-17 11:00:00,200.0,0.0,0.02501,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,16.6,31.0,551.0,68.0,5.3,647.0,654.0,657.0,385.0,347.0,445.0,11,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.005002
2026-04-17 12:00:00,100.0,0.0,0.02008,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,20.2,51.0,647.0,57.0,3.8,654.0,657.0,385.0,347.0,445.0,291.0,12,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0020080000000000002
2026-04-17 13:00:00,400.0,100.0,0.02506,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,19.5,63.0,654.0,51.0,6.3,657.0,385.0,347.0,445.0,291.0,190.0,13,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.010024
2026-04-17 14:00:00,300.00000000000006,100.0,0.05869,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,20.1,83.0,657.0,49.0,7.8,385.0,347.0,445.0,291.0,190.0,72.0,14,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.017607000000000005
2026-04-17 15:00:00,200.0,100.0,0.08773,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,21.8,92.0,385.0,46.0,8.0,347.0,445.0,291.0,190.0,72.0,3.0,15,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.017546000000000003
2026-04-17 16:00:00,0.0,100.0,0.11218,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,21.7,96.0,347.0,46.0,6.5,445.0,291.0,190.0,72.0,3.0,0.0,16,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.011218
2026-04-17 17:00:00,0.0,100.0,0.13952,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,21.0,97.0,445.0,44.0,5.6,291.0,190.0,72.0,3.0,0.0,0.0,17,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.013952
2026-04-17 18:00:00,0.0,0.0,0.16818,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,21.4,98.0,291.0,44.0,4.3,190.0,72.0,3.0,0.0,0.0,0.0,18,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-17 19:00:00,0.0,100.0,0.1544,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,20.6,99.0,190.0,42.0,2.0,72.0,3.0,0.0,0.0,0.0,0.0,19,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.015440000000000002
2026-04-17 20:00:00,0.0,300.00000000000006,0.13712,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,19.2,100.0,72.0,47.0,2.5,3.0,0.0,0.0,0.0,0.0,0.0,20,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.041136000000000006
2026-04-17 21:00:00,0.0,200.0,0.1168,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,16.8,99.0,3.0,57.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,21,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.023360000000000002
2026-04-17 22:00:00,0.0,300.00000000000006,0.12317,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,14.5,100.0,0.0,68.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,22,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.036951000000000005
2026-04-17 23:00:00,0.0,0.0,0.11301,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,10.5,90.0,0.0,77.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,23,4,107,17,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 00:00:00,0.0,100.0,0.11021,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,13.0,96.0,0.0,77.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.011021000000000001
2026-04-18 01:00:00,0.0,200.0,0.10819,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,11.7,83.0,0.0,82.0,7.4,0.0,0.0,0.0,0.0,0.0,5.0,1,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.021638
2026-04-18 02:00:00,0.0,0.0,0.10786,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,9.4,58.0,0.0,85.0,7.1,0.0,0.0,0.0,0.0,5.0,73.0,2,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 03:00:00,0.0,100.0,0.11046,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,10.7,47.0,0.0,87.0,6.7,0.0,0.0,0.0,5.0,73.0,198.0,3,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.011046
2026-04-18 04:00:00,0.0,200.0,0.112,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,10.4,47.0,0.0,88.0,6.3,0.0,0.0,5.0,73.0,198.0,350.0,4,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.022400000000000003
2026-04-18 05:00:00,0.0,100.0,0.10999,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,8.4,35.0,0.0,90.0,5.9,0.0,5.0,73.0,198.0,350.0,359.0,5,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.010999000000000002
2026-04-18 06:00:00,0.0,200.0,0.10582,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,9.0,69.0,0.0,91.0,5.7,5.0,73.0,198.0,350.0,359.0,497.0,6,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.021164000000000002
2026-04-18 07:00:00,0.0,100.0,0.09523,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,8.2,74.0,5.0,92.0,4.8,73.0,198.0,350.0,359.0,497.0,637.0,7,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.009523
2026-04-18 08:00:00,0.0,0.0,0.08105,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,10.2,57.0,73.0,88.0,5.2,198.0,350.0,359.0,497.0,637.0,474.0,8,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 09:00:00,0.0,0.0,0.01703,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,13.5,50.0,198.0,80.0,4.1,350.0,359.0,497.0,637.0,474.0,609.0,9,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 10:00:00,200.0,300.00000000000006,-0.0011,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,15.5,68.0,350.0,71.0,4.7,359.0,497.0,637.0,474.0,609.0,508.0,10,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.00010999999999999996
2026-04-18 11:00:00,200.0,100.0,-0.00551,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,17.3,60.0,359.0,63.0,5.3,497.0,637.0,474.0,609.0,508.0,319.0,11,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.0011020000000000001
2026-04-18 12:00:00,400.0,0.0,-0.00202,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,18.7,55.0,497.0,56.0,3.6,637.0,474.0,609.0,508.0,319.0,277.0,12,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.0008080000000000001
2026-04-18 13:00:00,400.0,0.0,0.0103,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,19.6,64.0,637.0,51.0,4.2,474.0,609.0,508.0,319.0,277.0,169.0,13,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.00412
2026-04-18 14:00:00,200.0,0.0,0.01573,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,19.9,52.0,474.0,50.0,5.3,609.0,508.0,319.0,277.0,169.0,71.0,14,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0031460000000000004
2026-04-18 15:00:00,0.0,100.0,0.05765,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,20.2,44.0,609.0,50.0,6.7,508.0,319.0,277.0,169.0,71.0,4.0,15,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.005765
2026-04-18 16:00:00,200.0,200.0,0.10631,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,20.9,40.0,508.0,51.0,8.2,319.0,277.0,169.0,71.0,4.0,0.0,16,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.021262000000000003
2026-04-18 17:00:00,100.0,0.0,0.116,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,20.4,60.0,319.0,48.0,8.8,277.0,169.0,71.0,4.0,0.0,0.0,17,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.011600000000000001
2026-04-18 18:00:00,0.0,0.0,0.14295,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,19.4,54.0,277.0,47.0,10.5,169.0,71.0,4.0,0.0,0.0,0.0,18,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-18 19:00:00,0.0,100.0,0.15043,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,18.4,37.0,169.0,50.0,12.8,71.0,4.0,0.0,0.0,0.0,0.0,19,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.015043
2026-04-18 20:00:00,0.0,400.0,0.13438,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,16.9,31.0,71.0,55.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,20,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.053752
2026-04-18 21:00:00,0.0,200.0,0.13325,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,15.1,41.0,4.0,65.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,21,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.026650000000000004
2026-04-18 22:00:00,0.0,100.0,0.12378,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,13.7,56.0,0.0,74.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,22,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.012378
2026-04-18 23:00:00,0.0,0.0,0.11232,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,11.6,44.0,0.0,78.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,23,5,108,18,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 00:00:00,0.0,100.0,0.11168,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,11.4,85.0,0.0,89.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.011168
2026-04-19 01:00:00,0.0,100.0,0.10836,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,11.0,100.0,0.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.010836
2026-04-19 02:00:00,0.0,200.0,0.10554,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,10.3,98.0,0.0,93.0,5.6,0.0,0.0,0.0,0.0,4.0,19.0,2,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.021108000000000002
2026-04-19 03:00:00,0.0,100.0,0.1062,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,9.7,100.0,0.0,94.0,5.3,0.0,0.0,0.0,4.0,19.0,128.0,3,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.010620000000000001
2026-04-19 04:00:00,0.0,100.0,0.10588,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,9.7,100.0,0.0,95.0,5.5,0.0,0.0,4.0,19.0,128.0,318.0,4,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.010588
2026-04-19 05:00:00,0.0,200.0,0.10469,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,9.6,99.0,0.0,95.0,7.0,0.0,4.0,19.0,128.0,318.0,436.0,5,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.020938000000000002
2026-04-19 06:00:00,0.0,200.0,0.10415,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,10.0,100.0,0.0,95.0,13.1,4.0,19.0,128.0,318.0,436.0,565.0,6,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.02083
2026-04-19 07:00:00,0.0,300.00000000000006,0.09927,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,10.2,100.0,4.0,95.0,17.6,19.0,128.0,318.0,436.0,565.0,628.0,7,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.029781000000000002
2026-04-19 08:00:00,0.0,100.0,0.09099,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,9.7,99.0,19.0,95.0,15.7,128.0,318.0,436.0,565.0,628.0,670.0,8,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.009099000000000001
2026-04-19 09:00:00,0.0,0.0,0.049,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,8.1,72.0,128.0,91.0,15.5,318.0,436.0,565.0,628.0,670.0,624.0,9,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 10:00:00,100.0,100.0,0.022,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,8.4,38.0,318.0,88.0,16.6,436.0,565.0,628.0,670.0,624.0,556.0,10,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0022
2026-04-19 11:00:00,100.0,100.0,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,9.2,28.0,436.0,82.0,18.2,565.0,628.0,670.0,624.0,556.0,422.0,11,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 12:00:00,300.00000000000006,0.0,-0.0021,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,11.1,29.0,565.0,67.0,17.0,628.0,670.0,624.0,556.0,422.0,351.0,12,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.00063
2026-04-19 13:00:00,500.0,100.0,-0.00321,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,11.9,37.0,628.0,60.0,18.9,670.0,624.0,556.0,422.0,351.0,188.0,13,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.0016050000000000003
2026-04-19 14:00:00,200.0,0.0,-0.00064,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,12.5,43.0,670.0,56.0,19.2,624.0,556.0,422.0,351.0,188.0,74.0,14,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.00012800000000000002
2026-04-19 15:00:00,0.0,100.0,0.02824,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,12.1,50.0,624.0,57.0,17.4,556.0,422.0,351.0,188.0,74.0,4.0,15,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,-0.002824
2026-04-19 16:00:00,100.0,0.0,0.08535,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,12.3,52.0,556.0,60.0,21.8,422.0,351.0,188.0,74.0,4.0,0.0,16,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.008535
2026-04-19 17:00:00,0.0,0.0,0.11071,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,12.5,45.0,422.0,62.0,20.0,351.0,188.0,74.0,4.0,0.0,0.0,17,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
2026-04-19 18:00:00,0.0,0.0,0.1232,0.12968,0.12419,0.11561,0.11522,0.1049,0.1028,0.0985,0.09846,0.10037,0.11638,0.14734,0.16393,0.14198,0.11122,0.09057,0.07364,0.04714,0.02018,0.02478,0.06261,0.08159,0.09921,0.11848,0.12909,12.3,24.0,351.0,64.0,16.3,188.0,74.0,4.0,0.0,0.0,0.0,18,6,109,19,50.400002,8.16667,Germany,Nordrhein-Westfalen,0.0
