iteration,mean_reward,clip_ratio,eval_profit
191,0.023953528439635528,0.0,0.022050157052788517
192,0.023627545558191583,0.0,0.022063241663210983
193,0.023829799504906043,0.0,0.021978847895359102
194,0.023714336481996886,0.0,0.021858684552174795
195,0.023576003601720845,0.0,0.021838903627898323
196,0.02371971562733431,0.0,0.021826709890444464
197,0.023941711695850156,0.0,0.021918376825665054
198,0.023515265258668223,0.0,0.022072788934526705
199,0.023752728291840487,0.0,0.022043680842146966
200,0.02384409703873576,0.0,0.021972110360963224
201,0.023675369547977856,0.0,0.021990258945377424
202,0.023688296541517925,0.0,0.022008547673153765
203,0.023910511998129214,0.0,0.02203287962323729
204,0.02374309135078293,0.0,0.021969206108306952
205,0.023728122379710753,0.0,0.022027410016022646
206,0.02358203707453739,0.0,0.022042344255285392
207,0.023543738267992283,0.0,0.02198275677254606
208,0.023901306866179455,0.0,0.021992374333049916
209,0.02341034145666887,0.0,0.021954645357018843
210,0.023699491584833608,0.0,0.021988926355622586
211,0.023512652426808323,0.0,0.021994019095776286
212,0.023768659946435202,0.0,0.021996814670880376
213,0.023825285100166058,0.0,0.02187324596912944
214,0.02393362046488368,0.0,0.02192183830657767
215,0.023722221928400896,0.0,0.021822682275316328
216,0.02376409313015933,0.0,0.021774614344982048
217,0.023480968373111942,0.0,0.021835989197900814
218,0.023943949170483123,0.0,0.021776280497789454
219,0.023430571071509868,0.0,0.021862712990186148
220,0.02401156626107885,0.0,0.021830196586531667
221,0.023811645862467926,0.0,0.021910214818465487
222,0.02391497402958538,0.0,0.02186897425152795
223,0.023878628564132847,0.0,0.02188414274050734
224,0.023713083718532254,0.0,0.02183755858995487
225,0.023702445443685726,0.0,0.02190188905120193
226,0.023896855936736242,0.0,0.021832541364792086
227,0.023711341230963873,0.0,0.02180248027748427
228,0.0238345734046677,0.0,0.021847481614775607
229,0.023813790447457846,0.0,0.021820925927776604
230,0.023851267192654523,0.0,0.02175777355215819
231,0.023829118755660534,0.0,0.02170734986668625
232,0.023941211208190295,0.0,0.021746350037288
233,0.023797024081391248,0.0,0.021757298531107656
234,0.024097465932346747,0.0,0.021736232618707423
235,0.02365028355477286,0.0,0.021740412582051998
236,0.023783459471988455,0.0,0.021823696625365593
237,0.024040919802961646,0.0,0.02184199642913284
238,0.02377409337489361,0.0,0.021922257557983094
239,0.023486880836849414,0.0,0.021941264704444657
240,0.024044216276519315,0.0,0.021911872986753084
241,0.023878699507042283,0.0,0.02186349959682994
242,0.023993973347059192,0.0,0.021831514088211913
243,0.02404136679507067,0.0,0.02187142128092466
244,0.023688162539759954,0.0,0.02175494680030691
245,0.023799634892660067,0.0,0.021710803775921196
246,0.024074901145206322,0.0,0.021706872589705984
247,0.023893426730352853,0.0,0.021747149695891595
248,0.023850251199164375,0.0,0.021791748872852706
249,0.023940267130281554,0.0,0.021787652870196465
250,0.02396512925643923,0.0,0.021775101408784994
251,0.023950556144811088,0.0,0.02188587075122954
252,0.023744730364327612,0.0,0.021894789428967044
253,0.02399867556323127,0.0,0.021882787262826147
254,0.02392104740037949,0.0,0.021883978111124414
255,0.02406593287568787,0.0,0.02191307549797948
256,0.023950109867185272,0.0,0.02183309946410457
257,0.023662685141999637,0.0,0.02184833538889831
258,0.02378925928727303,0.0,0.021929093944461683
259,0.023924759478265976,0.0,0.02195036706428618
260,0.024053474181466725,0.0,0.022021614302481084
261,0.023910895862527735,0.0,0.021989678103124386
262,0.02410379966278601,0.0,0.02196032988210598
263,0.023921691199567358,0.0,0.02195222871542845
264,0.024042055117784747,0.0,0.02195391620004206
265,0.02389487483142591,0.0,0.02193898992386485
266,0.024222444340729316,0.0,0.02200964327037965
267,0.024258482059805544,0.0,0.02207949086086554
268,0.0242646239311609,0.0,0.022077870427928005
269,0.02401883006415611,0.0,0.0219916982471529
270,0.02406688468093919,0.0,0.022019304668000235
271,0.02374016939775309,0.0,0.02199776425230808
272,0.023903059511859136,0.0,0.02208968609551877
273,0.023876524699368757,0.0,0.022045083060381394
274,0.023907900385883016,0.0,0.022025163194142727
275,0.0239258829570986,0.0,0.02204533709659849
276,0.02383213537430257,0.0,0.02203674785206454
277,0.02383378258852743,0.0,0.022015811857783833
278,0.023834553735951478,0.0,0.022060444628890254
279,0.024088467822048397,0.0,0.022046346677871444
280,0.024013962717715942,0.0,0.02199030440076631
281,0.023869999222060543,0.0,0.0220181041130104
282,0.024117926684688384,0.0,0.02197617491119115
283,0.024043359977513692,0.0,0.02192144842210744
284,0.023948359952325457,0.0,0.021977706501387806
285,0.024157725922279636,0.0,0.021996919006020983
286,0.023700818479583354,0.0,0.022033631224909842
287,0.02411254807078598,0.0,0.02204020747996159
288,0.02398883368358092,0.0,0.02200918671093942
289,0.023983275731468565,0.0,0.02200647682681475
290,0.023763456806764355,0.0,0.021986820853539903
291,0.023962637192935735,0.0,0.021946944393990187
292,0.02391630133859015,0.0,0.021938673065174726
293,0.023952617249772205,0.0,0.021963588882476664
294,0.023923790153334346,0.0,0.021928823952219182
295,0.024186080610959296,0.0,0.02189849682491441
296,0.0240287768358925,0.0,0.021942646070828728
297,0.02371832796788188,0.0,0.021909065830156848
298,0.02420644469368885,0.0,0.021934789962703358
299,0.02391051900107084,0.0,0.02195677846163487
