iteration,mean_reward,clip_ratio,eval_profit
53,0.017638331327853807,0.0007407407407407407,0.03175849980633656
54,0.019126104971075433,0.00037037037037037035,0.031839376546105906
55,0.017771417805641974,0.0011111111111111111,0.03188711008114097
56,0.01809948486143951,0.0005555555555555556,0.03204590957544234
57,0.01927344142895564,0.00037037037037037035,0.032041035409713155
58,0.018943146553792527,0.00018518518518518518,0.03212990360768114
59,0.0194865925559469,0.0,0.03214081646520807
60,0.019794515831950927,0.00018518518518518518,0.03213658094430068
61,0.018487838469811273,0.00037037037037037035,0.03225133124183098
62,0.019821487721673286,0.0007407407407407407,0.03234739487143809
63,0.019289853875277676,0.00018518518518518518,0.03236541816248701
64,0.019111902538083973,0.00037037037037037035,0.03235201736762543
65,0.019476218212488815,0.00037037037037037035,0.032323045834716256
66,0.020611777927897434,0.00018518518518518518,0.032367004649091674
67,0.019919816505570356,0.00018518518518518518,0.03227851338433418
68,0.019591470058531714,0.00037037037037037035,0.03229056072298955
69,0.02053441291330284,0.0,0.0322636456985109
70,0.020802470323392924,0.00037037037037037035,0.03223908724947556
71,0.02072042499178698,0.0,0.032271127993912546
72,0.02030556260958757,0.0,0.03232127317255706
73,0.020575884385217805,0.0,0.03233185060635499
74,0.020528464232965806,0.0,0.0324030405248156
75,0.021860326258117117,0.0,0.032445639927320025
76,0.02024918192585434,0.00018518518518518518,0.03244895007781318
77,0.021289566200153417,0.00018518518518518518,0.03242947231588229
78,0.021432558547900694,0.0,0.0324464856317418
79,0.02135530856640693,0.00018518518518518518,0.032490459271257946
80,0.021618278633486775,0.00018518518518518518,0.03242643409000839
81,0.021962120358497355,0.0,0.032350183009326086
82,0.022067480265791778,0.0,0.03236003767100636
83,0.022064747382280245,0.0,0.03238758242085741
84,0.02159963583162189,0.0,0.03235887528491563
85,0.02204080929045333,0.0,0.03236525554057835
86,0.021906226030581833,0.0,0.03241212556036382
87,0.021158524675678497,0.0,0.03246681363376574
88,0.02162651348608023,0.0,0.032514962892398885
89,0.02179016097392118,0.0,0.03246987450444151
90,0.021563936341765254,0.0,0.0324486999352977
91,0.022384922637509887,0.0,0.0324849084124498
92,0.02214340161923699,0.0,0.03250758718818447
93,0.022650029894365483,0.0,0.03250826627803984
94,0.02233638689077078,0.0,0.032498141744497354
95,0.021868708817483828,0.0,0.03246170126602796
96,0.02197225739848819,0.0,0.032327355403228925
97,0.02222245988395749,0.0,0.03245027763176392
98,0.02241385067526962,0.0,0.032412487723637806
99,0.022538448018561516,0.0,0.032445838416397296
100,0.0228628971320704,0.0,0.032430975571137194
101,0.022517829640323603,0.0,0.03248757754707041
102,0.02271924695093855,0.0,0.032514857835132395
103,0.022694160558254822,0.0,0.032561664831450066
104,0.022477016140568407,0.0,0.03255504458865005
105,0.022116157100319927,0.0,0.032562123088686085
106,0.022717205195645313,0.0,0.03251203679764532
107,0.022961786798994313,0.0,0.03252605214549023
108,0.02274059175349091,0.0,0.0325989882449378
109,0.023111721339274756,0.0,0.032617455491585054
110,0.02276196805604767,0.0,0.03264135563789635
111,0.022932793169280714,0.0,0.03262363995064646
112,0.02309490054854435,0.0,0.032634002007383534
113,0.022889065476078555,0.0,0.03259000283546651
114,0.023423363678580267,0.0,0.03259616181363107
115,0.0227535767336802,0.0,0.03263054067651034
116,0.022975717099959537,0.0,0.03260899342932452
117,0.023352311349729055,0.0,0.03254575872413451
118,0.023521169593744763,0.0,0.03239059796046591
119,0.023146649941449347,0.0,0.03233977422947657
120,0.023265267612225637,0.0,0.03242087964265123
121,0.02319564212722311,0.0,0.0323531606956545
122,0.02332945107477092,0.0,0.032257048350068665
123,0.023148602592444816,0.0,0.032328591330054356
124,0.023590818281190872,0.0,0.032363892146833266
125,0.02289230063213863,0.0,0.032469275622223466
126,0.023527327698005834,0.0,0.0325299129773405
127,0.02343138497427787,0.0,0.03250379995155069
128,0.023435049223894423,0.0,0.03255600627475905
129,0.02312047303712155,0.0,0.03260350716387867
130,0.02325870165497101,0.0,0.0325637699895768
131,0.02350137410300946,0.0,0.03261068407660814
132,0.02373243699857225,0.0,0.032516634108893154
133,0.023289522295213222,0.0,0.0325187383412591
134,0.02401470082307948,0.0,0.03251307222639616
135,0.023694102035170774,0.0,0.032425945453891686
136,0.02361604928077965,0.0,0.032545660395150916
137,0.02386674883679846,0.0,0.032489367529566875
138,0.023590418875731572,0.0,0.032481384218084934
139,0.023929392655342947,0.0,0.03247973041732902
140,0.023897151237099776,0.0,0.032321383545184205
141,0.0239921887951831,0.0,0.032272229001629564
142,0.023502511122566096,0.0,0.03243001223287649
143,0.02418038875910342,0.0,0.032404471413304985
144,0.023984028387861393,0.0,0.03246488729129049
145,0.024162478957932134,0.0,0.03241820735477342
146,0.023875291250388432,0.0,0.032370194977763306
147,0.023988218185604187,0.0,0.03243059195833932
148,0.024211677860180966,0.0,0.0323971438333939
149,0.024102108588967327,0.0,0.03242997374950344
150,0.023845324095300643,0.0,0.032450883737247915
151,0.023972104498917606,0.0,0.03248293341350865
152,0.024025898806414182,0.0,0.032516013985780336
153,0.023902999657768185,0.0,0.032515227339336115
154,0.02411678592999083,0.0,0.03253826749011536
155,0.02409791678222112,0.0,0.03250796050481615
156,0.023808932439738893,0.0,0.0326151844707466
157,0.023987310504631376,0.0,0.03256202092269252
158,0.024030027483748287,0.0,0.0323986857614668
159,0.02388204920568711,0.0,0.032374014231904856
160,0.02442020444500256,0.0,0.03239745644741045
161,0.024045709082109783,0.0,0.032404810767792586
162,0.02420106841625509,0.0,0.03244794469812074
163,0.024154704412810233,0.0,0.032453140185092405
164,0.024249500592016242,0.0,0.03247053666167696
165,0.0243585985632291,0.0,0.03255849743981795
166,0.024295712852008794,0.0,0.032409902357288155
167,0.02407865377994685,0.0,0.03237057249250101
168,0.024023160889938968,0.0,0.03227130011291071
169,0.024344766958953247,0.0,0.03225421562113637
170,0.024365506309467343,0.0,0.03229903364031947
171,0.024265553897788023,0.0,0.03220687068336526
172,0.02441875887231681,0.0,0.03205408061048361
173,0.02447406269852761,0.0,0.03194754187868974
174,0.024365455441795376,0.0,0.03200395687545618
175,0.024215165854913543,0.0,0.032063967423316755
176,0.024626019367427032,0.0,0.03212750603811402
177,0.02428262196475258,0.0,0.032251025506296924
178,0.024397852525823077,0.0,0.032359936795054146
179,0.024385988853963828,0.0,0.03239138616603485
180,0.02411921030034856,0.0,0.032321892564324994
181,0.024400313323306867,0.0,0.03234899894653089
182,0.024284883232790187,0.0,0.03239300230002346
183,0.024375470640473355,0.0,0.03241264497324229
184,0.024438484141666814,0.0,0.032259432288845015
185,0.02448475193817347,0.0,0.032338286877514555
186,0.024059018584098955,0.0,0.03244446270833165
187,0.024751371970541457,0.0,0.03237334749757078
188,0.024450830260692755,0.0,0.03247559414367738
189,0.024297549102733608,0.0,0.03238433988543829
190,0.024591733687344738,0.0,0.0323514477903063
191,0.024333828971074056,0.0,0.03243129107832332
192,0.024072222192351146,0.0,0.032450159498595615
193,0.024149623294920288,0.0,0.03249334874463665
194,0.024403695402607447,0.0,0.03254880329502028
195,0.024347639126543842,0.0,0.032496028977411134
196,0.024367008562282966,0.0,0.032482235691621855
197,0.02454339427636522,0.0,0.03247145858287184
198,0.024354000871763787,0.0,0.0324497218390679
199,0.02435225686387539,0.0,0.03240402686795488
200,0.024291538909836083,0.0,0.03238612922483034
201,0.024316143607655914,0.0,0.03239268993705257
202,0.02444065334063234,0.0,0.03228077111756602
203,0.024545419108287194,0.0,0.03226112356465638
204,0.02446444876066073,0.0,0.03218893802470255
205,0.024220278906727448,0.0,0.03222009170973102
206,0.02428142516770219,0.0,0.032232757496463815
207,0.024571153162464054,0.0,0.03228328557425794
208,0.024582369328839407,0.0,0.032223324613857685
209,0.02434713365577198,0.0,0.03226527523438477
210,0.024599841829148678,0.0,0.0322512604891908
211,0.024444621575216065,0.0,0.03217732227586078
212,0.024395556630843623,0.0,0.032150543322906545
213,0.024599695737814745,0.0,0.03215196850317667
214,0.024349710671124028,0.0,0.03213276937721333
215,0.024394629072927505,0.0,0.03208179236778736
216,0.024581112500668172,0.0,0.03210769962157578
217,0.02453165928630113,0.0,0.03200997102094469
218,0.024687484861164403,0.0,0.03209492357033569
219,0.024527332467673933,0.0,0.032066455822875664
220,0.02443206694322454,0.0,0.03203924867725768
221,0.024467963021653567,0.0,0.03201494400757869
222,0.024424902257427165,0.0,0.03193658832036146
223,0.024158339535881417,0.0,0.03194704609617731
224,0.024461709638655182,0.0,0.03204434787373672
225,0.024489874868018506,0.0,0.03208042029344523
226,0.02430092049366103,0.0,0.032140997868852356
227,0.024577553668550932,0.0,0.032077372839163364
228,0.024716002799629516,0.0,0.03203604938893704
229,0.02439111484105633,0.0,0.03186625304067508
230,0.024628647822914473,0.0,0.0318805566766211
231,0.02447950029159485,0.0,0.03190177198899276
232,0.024337398481909033,0.0,0.031791896115194264
233,0.024262353239224915,0.0,0.031876727220596965
234,0.024983891229926194,0.0,0.03183526026520064
235,0.024565630893290134,0.0,0.0318680791703641
236,0.02461461458397685,0.0,0.03194852411100195
237,0.02439373352357769,0.0,0.03194101904846811
238,0.024737962711770364,0.0,0.03189693502220175
239,0.024508404944108827,0.0,0.03191243415578759
240,0.02441103466523971,0.0,0.03185565615853802
241,0.024519632871236638,0.0,0.03182807041171049
242,0.024590405392282837,0.0,0.03180205333110003
243,0.02471599939177816,0.0,0.03167869825699446
244,0.02490967243614924,0.0,0.031783529939638094
245,0.02477120982493333,0.0,0.03188390725321412
246,0.0247241598293397,0.0,0.03188287284781511
247,0.024382420138700994,0.0,0.031910185805258125
248,0.02491656394957428,0.0,0.03185857345189006
249,0.024438830191547335,0.0,0.03167863188781081
250,0.024705949278393934,0.0,0.03158550724194289
251,0.024471546640013286,0.0,0.031748981197079314
252,0.024736587223857784,0.0,0.0316936253568904
253,0.024425191294753765,0.0,0.03160659235266902
254,0.024554496973338568,0.0,0.03152002751424946
255,0.024757536794186616,0.0,0.031421403339938064
256,0.024514271258527395,0.0,0.03151993209468083
257,0.02478833574262992,0.0,0.031585319530330475
258,0.024899236109920782,0.0,0.031425267179628326
259,0.024787701321050154,0.0,0.031391640931763984
260,0.024649365450753316,0.0,0.031269409047735064
261,0.024925003410638375,0.0,0.031340684321956164
262,0.02477384411061755,0.0,0.0312915835173819
263,0.02465052412225373,0.0,0.03153919976261307
264,0.024596090239111176,0.0,0.031480199008123905
265,0.024541498389184124,0.0,0.03129057520851227
266,0.02461776228355018,0.0,0.031211562511384898
267,0.024677639901524343,0.0,0.031161005010757012
268,0.024839374205329286,0.0,0.031209938716731316
269,0.02466189856460451,0.0,0.03128845662119892
270,0.024587860147677474,0.0,0.03133119061629825
271,0.024987976903710896,0.0,0.031155316085553622
272,0.024641101705528544,0.0,0.031140982747083587
273,0.024886920454480432,0.0,0.031063958360774874
274,0.02480973942824636,0.0,0.031199889175437978
275,0.024859586079254956,0.0,0.03125363293001732
276,0.024679024378614654,0.0,0.03136424593031148
277,0.024626099807533997,0.0,0.03136916869404152
278,0.024619587379641334,0.0,0.031267759202910334
279,0.024875794808629545,0.0,0.031224001199301615
280,0.024723311409000834,0.0,0.03118312005463287
281,0.024770987640123407,0.0,0.031106616398801246
282,0.024724203720529647,0.0,0.031054392235589798
283,0.024964733699286434,0.0,0.03095548758809525
284,0.024635191128383315,0.0,0.03083160193831641
285,0.024678784972736737,0.0,0.030812345353548296
286,0.024697863295191604,0.0,0.030823436871876515
287,0.024641850350973448,0.0,0.030881545089583493
288,0.02482812126252946,0.0,0.03092113180094018
289,0.02481657023480915,0.0,0.030864197422130542
290,0.024673132764882234,0.0,0.030860921859973054
291,0.024965688500103927,0.0,0.030749117758418192
292,0.024691893098302758,0.0,0.03077234915098467
293,0.024783647270703403,0.0,0.030763242384929612
294,0.02474269342544881,0.0,0.030781715037839465
295,0.024872428998533546,0.0,0.030715110584012037
296,0.024632260945859425,0.0,0.030713612099619036
297,0.024792915014817445,0.0,0.03084121418833333
298,0.024797913809806994,0.0,0.030931449373030058
299,0.024611930984746982,0.0,0.031065170857061872
