iteration,mean_reward,clip_ratio,eval_profit
147,0.02527509916251649,0.0,0.02604349135334253
148,0.02495528909477639,0.0,0.026010023343782367
149,0.02525077259225668,0.0,0.025916276150344583
150,0.024889872734990267,0.0,0.025893336357252057
151,0.024991269900223136,0.0,0.026109573838076227
152,0.02506754749721529,0.0,0.026159553003139
153,0.02524308230257358,0.0,0.026155747735047266
154,0.025336973542989423,0.0,0.026146641738620465
155,0.02495591500136414,0.0,0.026026619176444776
156,0.02507898202534193,0.0,0.02600145167780632
157,0.02505047839474813,0.0,0.026073962667931997
158,0.025412297593434708,0.0,0.026103442727046292
159,0.025220215729306526,0.0,0.026104874235097077
160,0.025454832672796024,0.0,0.02610285548494555
161,0.025124481965815838,0.0,0.026149678642927086
162,0.025509013701321862,0.0,0.026146863528872365
163,0.02524877258995815,0.0,0.026098421320328625
164,0.025545304816337676,0.0,0.02613097655882727
165,0.025143518606269157,0.0,0.026052310870237724
166,0.025279207306541148,0.0,0.026171578631452495
167,0.02522645048795159,0.0,0.026149422621111893
168,0.02537584560015561,0.0,0.02614153955420907
169,0.025381386765802167,0.0,0.026121591409711764
170,0.025441810413512664,0.0,0.026122771363314493
171,0.025406960306388792,0.0,0.026094509612104022
172,0.025689708605780594,0.0,0.026131768596216704
173,0.025201282047384907,0.0,0.02614403450420726
174,0.025267921879010963,0.0,0.02613304936390436
175,0.025573031328022636,0.0,0.02613643523512508
176,0.025499333088285107,0.0,0.02610482717306331
177,0.025072265694496828,0.0,0.026114913080323585
178,0.025319857361347592,0.0,0.0261021527098564
179,0.02568201316003335,0.0,0.026109541040423
180,0.025644501987906708,0.0,0.026113548518736433
181,0.02570923332657848,0.0,0.026038335270379107
182,0.025712962379630954,0.0,0.02601042516383866
183,0.025647154672602784,0.0,0.02599511687629803
184,0.025447705766604052,0.0,0.02600685738757379
185,0.02528403448953491,0.0,0.026051398533632555
186,0.025758535496839437,0.0,0.026068490984222828
187,0.02553591281660322,0.0,0.026050374110872077
188,0.02514804873681752,0.0,0.026011378077353643
189,0.025912080735214935,0.0,0.02605183510974644
190,0.02570600916892505,0.0,0.026060823222134637
191,0.025665020000358165,0.0,0.025990492125318752
192,0.025510235253696695,0.0,0.02593215119684216
193,0.025470155175327813,0.0,0.025845683521038595
194,0.025772717909353784,0.0,0.025893981803898472
195,0.025633594199870647,0.0,0.025941292946488045
196,0.026018598556200288,0.0,0.025852005537874104
197,0.025639848316088495,0.0,0.02589417092461637
198,0.025611696451753155,0.0,0.025867686527352527
199,0.025619692650057563,0.0,0.025773254480996072
200,0.025716750448921036,0.0,0.02579973121418297
201,0.02572185531252137,0.0,0.02571995273482591
202,0.02546844433534187,0.0,0.025682416411770645
203,0.025527787308174378,0.0,0.02574976666420147
204,0.025619028504376324,0.0,0.025722531048342455
205,0.02567130542256887,0.0,0.025706254071889038
206,0.02567722198118476,0.0,0.025697319523527433
207,0.025650795573844018,0.0,0.025674643719308235
208,0.025797942861664095,0.0,0.025705618019550566
209,0.025373617032060765,0.0,0.025763680872174576
210,0.02571585749707119,0.0,0.02572086377450404
211,0.02578078457407182,0.0,0.025828220235605416
212,0.02556185925566154,0.0,0.025896390564369334
213,0.025817205716443102,0.0,0.025873864229024178
214,0.025679278791938074,0.0,0.025861512475561628
215,0.02545445720564139,0.0,0.025796631389936386
216,0.025857208998124458,0.0,0.025884264440471094
217,0.025565530856660305,0.0,0.025799663763271592
218,0.025851092339399827,0.0,0.025837131170080303
219,0.025321151163818282,0.0,0.02598075627281759
220,0.02566002963640053,0.0,0.026003375830448344
221,0.025629498262244137,0.0,0.026010875838002268
222,0.02571431044766051,0.0,0.025956261142962175
223,0.025844973484960756,0.0,0.02589376496086214
224,0.025901893221568738,0.0,0.02569815826376409
225,0.025897203211091565,0.0,0.025518610226688686
226,0.025844975677679714,0.0,0.025446356754895594
227,0.026017085804473695,0.0,0.025587729254435285
228,0.025916304342946717,0.0,0.02583027495103588
229,0.02573999987532989,0.0,0.02583400160592459
230,0.025915840805734267,0.0,0.025769613091628715
231,0.025736503597627993,0.0,0.025755193896284154
232,0.025461502460108913,0.0,0.025765688244070967
233,0.025937000041690073,0.0,0.025658732750109284
234,0.025864849424556403,0.0,0.025899386258826457
235,0.02608721133331847,0.0,0.025992753948110417
236,0.025995056167837628,0.0,0.02603030827599313
237,0.025838689135408304,0.0,0.026052066369350903
238,0.025836241976261276,0.0,0.026046182588043212
239,0.025780467294640143,0.0,0.026063365593377075
240,0.02598066314626533,0.0,0.02604224225080848
241,0.026088634852802998,0.0,0.02601986616145121
242,0.025841799417286804,0.0,0.026011822061326344
243,0.025784685920131136,0.0,0.026019200176165894
244,0.02578320376457528,0.0,0.026018190915403132
245,0.025767409717712544,0.0,0.026031878384591155
246,0.026021953739010756,0.0,0.026027329891086477
247,0.025791940140832102,0.0,0.0260459567210388
248,0.025863897184028026,0.0,0.02605883077330755
249,0.02589251163043827,0.0,0.026064165353517545
250,0.025933164538555722,0.0,0.026099237990026395
251,0.02625490955524126,0.0,0.026140901958717346
252,0.02601996647246325,0.0,0.026116963713100665
253,0.025949019960750653,0.0,0.02614898123997511
254,0.026016903570462425,0.0,0.02615650482800613
255,0.026138778890799665,0.0,0.026105463235323388
256,0.026005085586419636,0.0,0.026081427310388625
257,0.02571850416911463,0.0,0.02609567434956025
258,0.02604815645291828,0.0,0.02607746546771279
259,0.02601952769068692,0.0,0.026109750095160658
260,0.02584818868669053,0.0,0.026151182084272008
261,0.025812679084819427,0.0,0.026155017502052715
262,0.026077920344123415,0.0,0.026166660035355047
263,0.026098683640048772,0.0,0.02616896467589811
264,0.025956704709929983,0.0,0.0261303573266214
265,0.026029194236189643,0.0,0.02612980407299524
266,0.026122120700123916,0.0,0.02612211929519953
267,0.02600131386337819,0.0,0.02611287813657799
268,0.02611850952266363,0.0,0.026060441282811028
269,0.026263235261383404,0.0,0.026080320615219324
270,0.026109097503838996,0.0,0.026072777372976304
271,0.025972289652503797,0.0,0.026084166502441317
272,0.025889855777355534,0.0,0.026116463245891963
273,0.02608451907256966,0.0,0.02611245143042153
274,0.026239771146501164,0.0,0.02611117437186864
275,0.02594330430856121,0.0,0.02611570241251117
276,0.02586680544778466,0.0,0.0261323099472747
277,0.02605607718330387,0.0,0.0261160663157298
278,0.02568682958853111,0.0,0.026130052911767065
279,0.02611984451772237,0.0,0.026159210613280692
280,0.02600385093199307,0.0,0.02614677088418046
281,0.026076638682054013,0.0,0.026131187267658108
282,0.02586475788376337,0.0,0.02612670427221854
283,0.025845883347995372,0.0,0.026117987365294745
284,0.02619664390533908,0.0,0.02612267428599128
285,0.026122950061105696,0.0,0.02612362437590495
286,0.026146033882999405,0.0,0.026134760405065748
287,0.025778462840389295,0.0,0.026114937657231767
288,0.02582115006938734,0.0,0.02610308270636254
289,0.025962149638313683,0.0,0.02611869603542822
290,0.02585262871298216,0.0,0.026113513555385395
291,0.025913925166239436,0.0,0.026118525435804167
292,0.02600895399778727,0.0,0.0260976483443861
293,0.025710812899342777,0.0,0.026087935330806243
294,0.025956298326718894,0.0,0.026098592978083292
295,0.026214622450308808,0.0,0.02607089074014681
296,0.025937212034692816,0.0,0.026063881633190535
297,0.026051548356014368,0.0,0.026059414890130955
298,0.02619211252216901,0.0,0.026071136151444914
299,0.02607532008875237,0.0,0.02606305184998683
