iteration,mean_reward,clip_ratio,eval_profit
64,0.019829108109839923,0.0005555555555555556,0.027237344205567147
65,0.020542320485930386,0.00018518518518518518,0.02736878843579083
66,0.020092053067715183,0.00018518518518518518,0.02743221615071172
67,0.020762852737935204,0.00037037037037037035,0.027486751493308533
68,0.019914024603086593,0.00018518518518518518,0.027298851933946343
69,0.020749404681783414,0.00037037037037037035,0.027452896444774354
70,0.02049667250700516,0.00018518518518518518,0.027241997583639526
71,0.020730843612265057,0.0005555555555555556,0.02721027577320517
72,0.02068942367340539,0.0,0.02723305692994494
73,0.021143540751523818,0.0005555555555555556,0.027223508278668204
74,0.02030753558640866,0.0005555555555555556,0.02714637295481775
75,0.020848153296242778,0.00037037037037037035,0.02718226006796122
76,0.020940106730668078,0.00018518518518518518,0.02726265847601012
77,0.02087879831684869,0.000925925925925926,0.02719787919525986
78,0.0209776600835692,0.0007407407407407407,0.027065086039268375
79,0.020766987573978875,0.0005555555555555556,0.027104449575161334
80,0.021297615651225302,0.00037037037037037035,0.02706479168586463
81,0.021383017077288416,0.0,0.02699944055688326
82,0.021603501821638952,0.00018518518518518518,0.02694147271229512
83,0.021385418340832827,0.00018518518518518518,0.026968936605094397
84,0.021905000275973842,0.00037037037037037035,0.02680349457644464
85,0.02128278658909391,0.0,0.02682144512580071
86,0.021542327481301297,0.00037037037037037035,0.026955795392581392
87,0.021451678192443015,0.0,0.02698567427899472
88,0.021437334553431834,0.00018518518518518518,0.027045159411521216
89,0.021211375873187527,0.00018518518518518518,0.027090679486031742
90,0.02157003682896055,0.0,0.027204203054760324
91,0.021466367141898614,0.0,0.02724581395164268
92,0.021782468689231088,0.0,0.02731749575006354
93,0.02221843598119018,0.0005555555555555556,0.027377801433782642
94,0.02184117110902532,0.0,0.02740389470901732
95,0.02166577833339388,0.00018518518518518518,0.027483014306858896
96,0.0218292951458382,0.00018518518518518518,0.02754079158796852
97,0.022029917942010077,0.00018518518518518518,0.02755509762072877
98,0.02217126030503828,0.0,0.027605627652341966
99,0.021970999961686992,0.0,0.02744908455267929
100,0.021694326314407448,0.00018518518518518518,0.027437022717867233
101,0.02209549728924408,0.0,0.027371880235341987
102,0.02221304334502392,0.00018518518518518518,0.027359128690981213
103,0.02216471890457262,0.00037037037037037035,0.02750676049550945
104,0.022541353715275065,0.0,0.027520198828153594
105,0.0227327657494918,0.0,0.027671073426564784
106,0.022079962033762775,0.00018518518518518518,0.027636561412658526
107,0.02265362515617332,0.0,0.027610322784336915
108,0.022785713142633154,0.00018518518518518518,0.02760475493784147
109,0.02209903201384316,0.0,0.02777043507198113
110,0.022778071540709044,0.0,0.02780152413968531
111,0.022533599304591385,0.00018518518518518518,0.027777196886723178
112,0.022761205468895145,0.0,0.027744243492920567
113,0.02239592660824763,0.0,0.027730331525415305
114,0.0226300632245638,0.0,0.027701616594819636
115,0.022807378867779976,0.0,0.02763616930620052
116,0.022501765535805872,0.00018518518518518518,0.027728120593624738
117,0.022607888158257997,0.0,0.027733142857799195
118,0.022876701053865914,0.0,0.027738310053542034
119,0.02265306519693969,0.00018518518518518518,0.027836210880569368
120,0.02288268522870783,0.0,0.02783892205490518
121,0.02298243318211792,0.0,0.027781905585331952
122,0.022950559124543315,0.0,0.02779528123516379
123,0.02323593136426385,0.0,0.027730433099879145
124,0.023284043523886945,0.0,0.02763406780493445
125,0.02293444067455401,0.0,0.027629661743809143
126,0.02291356895259845,0.0,0.027519215441865075
127,0.023039396685035025,0.0,0.027576223939747478
128,0.023040898039504567,0.0,0.02762026285877154
129,0.022993966205002086,0.0,0.027640510195247645
130,0.02340818744582519,0.0,0.027701800024048092
131,0.023258674441067027,0.0,0.027694832061355246
132,0.02317043341242067,0.0,0.027768876713107123
133,0.023306889594332775,0.0,0.027804965796899
134,0.023178757577557597,0.0,0.02787553725217425
135,0.02300491678758635,0.0,0.027868814257297005
136,0.023157331717031777,0.0,0.027812967559587773
137,0.02347974068718053,0.0,0.027750720491412563
138,0.02321249722114567,0.0,0.02770503592565243
139,0.023217982437078774,0.0,0.027625776475644112
140,0.023034978332564786,0.0,0.027572749107336952
141,0.02327329531172697,0.0,0.027569759079802428
142,0.023359355331263328,0.0,0.027510411638879916
143,0.023221277789854142,0.0,0.02749780430966352
144,0.02351782668732849,0.0,0.027527870845195465
145,0.023427303663619437,0.0,0.027568846884550902
146,0.023324938650006632,0.0,0.027668760284926243
147,0.023631583688787205,0.0,0.027719776671413062
148,0.023409827984901117,0.0,0.02768811343982246
149,0.023313806445338696,0.0,0.027774192939370917
150,0.023397733308987943,0.0,0.027672543733970326
151,0.023540635110152135,0.0,0.027684738804869432
152,0.023335998487291246,0.0,0.027777888341711784
153,0.023429992348978867,0.0,0.02779213164229523
154,0.02348959990876637,0.0,0.027801382304767752
155,0.023555783031644496,0.0,0.02776850923526951
156,0.0235793736873459,0.0,0.027756295418242573
157,0.023289780430647264,0.0,0.02772834238003015
158,0.02377135953746764,0.0,0.0277693719498066
159,0.0234525007189665,0.0,0.02780604248505371
160,0.0232977044018446,0.0,0.027723055420921093
161,0.023589832820969957,0.0,0.027748143730361746
162,0.02382647230369576,0.0,0.027785904498465512
163,0.02380535103818656,0.0,0.02781741957892557
164,0.02349403816456053,0.0,0.027781938676369505
165,0.02356030018586795,0.0,0.027760782891703518
166,0.023727012087981874,0.0,0.027818530561086432
167,0.02368432299857061,0.0,0.02785489090987414
168,0.023771991442721182,0.0,0.02781470642974408
169,0.02338457780992506,0.0,0.02791112096534978
170,0.02353607853715771,0.0,0.027814951157902168
171,0.023616582776489946,0.0,0.02784806843714925
172,0.02341982806362916,0.0,0.02790061029178229
173,0.023640251932468624,0.0,0.027860400015486772
174,0.023679780897533986,0.0,0.027832506204147296
175,0.023665862135830055,0.0,0.027835962234987792
176,0.023496960445210793,0.0,0.027851074863887233
177,0.023444146972269906,0.0,0.02772979379753464
178,0.023587057371201488,0.0,0.02771631165609628
179,0.023674239922000916,0.0,0.0277187112304515
180,0.023779055175641457,0.0,0.027727169085664093
181,0.023625740120407617,0.0,0.027714398347323504
182,0.023777330237640632,0.0,0.027767266685809987
183,0.023916934747480568,0.0,0.027837274973723704
184,0.023578499202248315,0.0,0.027844765098594085
185,0.023742534642785654,0.0,0.02781139353412971
186,0.023747871633249543,0.0,0.027791780170166796
187,0.02379009367378294,0.0,0.02777056976109994
188,0.023471006291317462,0.0,0.02780080301019728
189,0.02363183204632407,0.0,0.02779105522944962
190,0.023896687771994274,0.0,0.027763359286862802
191,0.023729707037654046,0.0,0.027721079297449668
192,0.023959253895006433,0.0,0.027719852054383223
193,0.023781486590626292,0.0,0.02772128620605399
194,0.023803694006932198,0.0,0.02771056539975838
195,0.023836369853814782,0.0,0.02771834809002307
196,0.023544344842904394,0.0,0.027731812978749267
197,0.023893628728712903,0.0,0.027723002157235267
198,0.023766823563239517,0.0,0.027730403388772872
199,0.023851118334487567,0.0,0.02773702316409564
200,0.023588945703182377,0.0,0.027731577703582658
201,0.023718410848402583,0.0,0.027724183697425898
202,0.023841439449302674,0.0,0.027720928377072164
203,0.023753667854847896,0.0,0.02772141325057399
204,0.024024431941497098,0.0,0.027718111026439233
205,0.02384809165942878,0.0,0.027714136764545417
206,0.024024936077749106,0.0,0.02771540336773171
207,0.023902249708624795,0.0,0.02771560508770903
208,0.0237271241768815,0.0,0.027710526485122348
209,0.023791340178838608,0.0,0.027712854731598915
210,0.023866568683539587,0.0,0.02771529059615644
211,0.0239184743878532,0.0,0.02770696636262778
212,0.02378700747461006,0.0,0.027704370674563786
213,0.02386762497398249,0.0,0.02770766126462432
214,0.02408217239830315,0.0,0.02770480837142455
215,0.023832964097763698,0.0,0.027692659251937632
216,0.023925315737077194,0.0,0.02769632194301214
217,0.023738017276720463,0.0,0.02769062223542069
218,0.02391437161632441,0.0,0.027691609174147248
219,0.02405762131642803,0.0,0.02769130896439004
220,0.023857005847614007,0.0,0.027677372523673374
221,0.023748718945799673,0.0,0.027687118116637977
222,0.024167224676101877,0.0,0.027691113739710158
223,0.02372995935887035,0.0,0.027692399048778307
224,0.023660757094342684,0.0,0.027697905358632792
225,0.024007926039342157,0.0,0.027707175899103705
226,0.02398446177785946,0.0,0.02770840398857867
227,0.023961412111183956,0.0,0.027712003430620625
228,0.02395605995518231,0.0,0.027708101542051385
229,0.023934520643482074,0.0,0.027706625975359424
230,0.023807499721202982,0.0,0.02770639209256718
231,0.02403374980969857,0.0,0.027709388079245972
232,0.023810995543493772,0.0,0.027716838480795716
233,0.023816388969944178,0.0,0.02771611299851977
234,0.023955154600860708,0.0,0.0276889906323912
235,0.02420839088650864,0.0,0.027687388492909203
236,0.02375735978516272,0.0,0.02769625109069197
237,0.023966566261293606,0.0,0.027693026564948063
238,0.024132495270891584,0.0,0.027703416457074262
239,0.024121417249504097,0.0,0.027706698784204578
240,0.024155707898855752,0.0,0.027702559307747964
241,0.023976362364512272,0.0,0.027690754838846074
242,0.023898044328195152,0.0,0.027697112946655708
243,0.024004851369985248,0.0,0.027707381989863583
244,0.023927468343675967,0.0,0.02771427379413724
245,0.024058236364778218,0.0,0.027718723869876383
246,0.024168129458871927,0.0,0.027722139149007615
247,0.024126222224781422,0.0,0.027723534670313334
248,0.02388075081430425,0.0,0.02773415261231305
249,0.023946715616163693,0.0,0.027736611312701834
250,0.024138669171673763,0.0,0.02772616212921036
251,0.023781103320127856,0.0,0.02771811914274207
252,0.023926816405358015,0.0,0.027715043727112434
253,0.024131390516069762,0.0,0.02772356799231654
254,0.024141524996266827,0.0,0.027718863161376128
255,0.024050020799568264,0.0,0.027718175386815896
256,0.024015073806295206,0.0,0.027714036086304242
257,0.0241001921386025,0.0,0.027705761255180116
258,0.023836395756072506,0.0,0.027714147066880503
259,0.024176512968554286,0.0,0.027714526425068123
260,0.024041145116648763,0.0,0.027717825743742056
261,0.02401996010517204,0.0,0.027714466919799577
262,0.02400115316301081,0.0,0.027706380042513877
263,0.0239851904731195,0.0,0.027702669867000543
264,0.024061518659170358,0.0,0.027702816123409902
265,0.02418840034571487,0.0,0.027705703859730493
266,0.023945013639580792,0.0,0.027709902640452276
267,0.023907048713179085,0.0,0.027710805841649956
268,0.0238809405159909,0.0,0.027698669363427898
269,0.024072188727762817,0.0,0.0276888824556469
270,0.023913657868819424,0.0,0.02768430938831365
271,0.02397585739997978,0.0,0.02768723235054328
272,0.02388521545433168,0.0,0.027687250115646312
273,0.02408573427146481,0.0,0.027681169147984793
274,0.02412868362700654,0.0,0.027678323274339077
275,0.024046878087356494,0.0,0.02767657184635801
276,0.02415690188523433,0.0,0.02769293527084292
277,0.024067659698181754,0.0,0.027690148214238094
278,0.024079261394758494,0.0,0.027681177009187995
279,0.024116603631907495,0.0,0.027680279681237197
280,0.023811043823563853,0.0,0.02766822365395415
281,0.024100981660597202,0.0,0.027676477582788503
282,0.02422514461794281,0.0,0.02767210070298849
283,0.02404596255327582,0.0,0.027671520264345918
284,0.024123594079552828,0.0,0.027669723755598615
285,0.02418849895675196,0.0,0.027671431083464027
286,0.02411314727125493,0.0,0.027674206822459354
287,0.02401964214083416,0.0,0.027671387754757505
288,0.02381571611807985,0.0,0.027672973386900515
289,0.023893799969832527,0.0,0.027666001121889727
290,0.024308609687911983,0.0,0.02766966314559989
291,0.024238298322913868,0.0,0.0276661250371247
292,0.024295946993363186,0.0,0.027664920357329446
293,0.023978698699621437,0.0,0.02766087761182865
294,0.024156369687414636,0.0,0.027658105759382635
295,0.02412584027834302,0.0,0.02765877175450249
296,0.024038979903072702,0.0,0.02765223735428062
297,0.02416209152790507,0.0,0.0276480529383877
298,0.02422406575190863,0.0,0.027651069713057138
299,0.024113930604893034,0.0,0.027648128680765428
