iteration,mean_reward,clip_ratio,eval_profit
121,0.017543314568192036,0.0,0.01308364330485416
122,0.01770510370596661,0.00018518518518518518,0.013126136691470714
123,0.017421872820394153,0.0,0.013303378068185304
124,0.017075303831182366,0.0,0.0133227195888595
125,0.016993248595065225,0.0,0.013209152322934195
126,0.017867768308194358,0.0,0.013326879315915209
127,0.01734350005170015,0.0,0.013269344730023032
128,0.017448492330937527,0.0,0.013279467047811223
129,0.017474294518475635,0.0,0.013292788425535282
130,0.01747999293971441,0.00018518518518518518,0.013323228035801235
131,0.018494085084090787,0.0,0.013489799418778307
132,0.01795705802499591,0.0,0.013402093090162123
133,0.017743191808023435,0.0,0.013809570876543976
134,0.01804332800817109,0.0,0.013963586711726336
135,0.018376356504975114,0.0,0.01459580788741831
136,0.017887285165435193,0.0,0.01477355540485848
137,0.01748242263658995,0.0,0.014791615500310653
138,0.018174497519399258,0.0,0.0147968085605175
139,0.0178057152789844,0.0,0.01487368178768084
140,0.01829212214293155,0.0,0.014904379827544346
141,0.01797680906320602,0.0,0.014903851207352319
142,0.018670846075212574,0.0,0.015020090929027514
143,0.018296503017153885,0.0,0.015188183350650194
144,0.018568323099528255,0.00018518518518518518,0.015382628056833159
145,0.01884029810630381,0.00018518518518518518,0.015941317737397976
146,0.018476456791233484,0.0,0.016307852343478306
147,0.018907947256795763,0.0,0.01634135796589523
148,0.01986113308355234,0.0,0.016289659911631588
149,0.018383167045489344,0.0,0.016323697190547052
150,0.018758432052831092,0.0,0.01633664984469527
151,0.018839270905306967,0.00018518518518518518,0.016200956821724774
152,0.0190837777788857,0.0,0.016133376361927906
153,0.01841853936621255,0.0,0.016178121382900586
154,0.019450847222811738,0.0,0.01633742144651827
155,0.018576049183278983,0.0,0.01624574097345482
156,0.01849859182144235,0.0,0.0164309324578258
157,0.019261201869708908,0.0,0.01646441143633702
158,0.018285406252979582,0.0,0.016130517257430352
159,0.01944988529106179,0.0,0.016040574376480935
160,0.019012735751234945,0.0,0.01597066426108741
161,0.02055075558842014,0.0,0.01645446350406771
162,0.019149472210240957,0.0,0.01649036445442745
163,0.01911017983446394,0.00018518518518518518,0.016415050353921976
164,0.019168295598483664,0.0,0.016494399161008307
165,0.01889648731945444,0.0,0.016572987497489765
166,0.020260133964008057,0.0,0.01581283737197991
167,0.019572460192603867,0.0,0.015317375946694646
168,0.019730624997114456,0.0,0.01631726480119724
169,0.019391628546490215,0.0,0.01613895214538371
170,0.01908276069102339,0.0,0.016251581339690895
171,0.018910003151045966,0.00018518518518518518,0.016281575421885016
172,0.019774989907574803,0.0,0.01577449443407091
173,0.020123418631558733,0.0,0.016023121271511623
174,0.019437283462948002,0.0,0.01576223296962219
175,0.01974846168047237,0.0,0.016244401337963912
176,0.019910613889237146,0.0,0.01579289620024282
177,0.020440587527891754,0.0,0.01609080871069616
178,0.01986578672126878,0.0,0.016143177398287675
179,0.020716036977745985,0.0,0.014894080073754102
180,0.019760294274487115,0.0,0.01474768170181647
181,0.020279290449724503,0.0,0.01548346696997413
182,0.020056102964660052,0.0,0.015065425932368112
183,0.02053996258119801,0.0,0.015108784444366327
184,0.020839187711732765,0.0,0.016059290157621368
185,0.020856798950163888,0.0,0.016475879753892735
186,0.021011696863454447,0.0,0.016388701065887204
187,0.020234442774659012,0.0,0.016203928387945783
188,0.02080257411209403,0.0,0.01642670547008014
189,0.02074660951100688,0.0,0.0160218102741561
190,0.020533815714795834,0.0,0.016511962176708344
191,0.021387547669264075,0.0,0.016103771587748943
192,0.020930571358975546,0.0,0.01523409480928653
193,0.020814009708105388,0.0,0.015568116789635236
194,0.021021537603148073,0.0,0.01493099468392932
195,0.020156444802619307,0.0,0.015461585649310522
196,0.020487591794281137,0.0,0.015352000755781296
197,0.02054605592835701,0.0,0.015328362387035912
198,0.021753878900484983,0.0,0.015158899854201512
199,0.02088719737067717,0.0,0.015186908211617263
200,0.0207478825378075,0.0,0.015209627452651796
201,0.021211989576704466,0.0,0.014977680234591315
202,0.020824431766787648,0.0,0.014980417864130782
203,0.021020094504121522,0.0,0.014755984335811548
204,0.021112078910348716,0.0,0.014798309510300632
205,0.020964495643991134,0.0,0.014924693926545027
206,0.021763490348872618,0.0,0.015355902706326308
207,0.0210581670353884,0.0,0.015550502078151238
208,0.021462069704652927,0.0,0.015331703447812777
209,0.02136968571563347,0.0,0.015293256185106158
210,0.021887202221596708,0.0,0.01455184239537601
211,0.021035126728529446,0.0,0.014592929710627965
212,0.021137422298962635,0.0,0.014241460055782433
213,0.020443254855842124,0.0,0.014266616093616243
214,0.021331233982325563,0.0,0.014246691051691743
215,0.02159920902512805,0.0,0.014013249407233872
216,0.021367931334070858,0.0,0.014723200979969264
217,0.02160781853937007,0.0,0.014689831800606639
218,0.02175179194716353,0.0,0.014730880432870332
219,0.021106118905728336,0.0,0.014889891030528964
220,0.020879528793832095,0.0,0.014384418455089778
221,0.02191064920211506,0.0,0.014173828553519242
222,0.02181120306641495,0.0,0.015063528291564173
223,0.021902276969777715,0.0,0.015617268786486557
224,0.021458393983308007,0.0,0.015865774408647084
225,0.02186566332498829,0.0,0.016012061134214814
226,0.022020935077186266,0.0,0.016209289210529446
227,0.021440566795957856,0.0,0.01595959683051391
228,0.021601069466802365,0.0,0.016253711655591665
229,0.021463234780686128,0.0,0.015984692046769427
230,0.021314588890599277,0.0,0.015336259682126267
231,0.02169433336619275,0.0,0.015420721633736985
232,0.021771497191308657,0.0,0.015342551440430582
233,0.02222782679093429,0.0,0.015203438830853575
234,0.02178647176908287,0.0,0.015457067638657451
235,0.022438236326445697,0.0,0.01534455989516989
236,0.021777353469673036,0.0,0.015906351724524675
237,0.021855830844848344,0.0,0.015514341867633955
238,0.021926642264743477,0.0,0.015669371203447396
239,0.02241407843261982,0.0,0.014951694922770249
240,0.021762044213070528,0.0,0.014925805237677272
241,0.02188824941359751,0.0,0.014995870936221092
242,0.02234941120606944,0.0,0.014807746237211669
243,0.021955110999482583,0.0,0.015099220826279855
244,0.022108565900932634,0.0,0.015238106373508678
245,0.021548927174640714,0.0,0.015471479349724522
246,0.02178814774692342,0.0,0.015189086909861356
247,0.021971939377045988,0.0,0.015315205649670042
248,0.02162422221345089,0.0,0.014661007874495527
249,0.022445403492431612,0.0,0.014437386266584529
250,0.021711406457998062,0.0,0.014238951056236522
251,0.022081630204594423,0.0,0.014257204450038228
252,0.021902175333495328,0.0,0.014880702939149781
253,0.022211482189664813,0.0,0.01479950573342351
254,0.022442650111267396,0.0,0.015035661417888249
255,0.02251802125753927,0.0,0.015268490009393612
256,0.021984266443896554,0.0,0.015922420847840745
257,0.021927791705037027,0.0,0.016288091797849517
258,0.021991068589678402,0.0,0.01662539289248352
259,0.02228653631698548,0.0,0.016773674505848164
260,0.022706991781828303,0.0,0.016437536096296838
261,0.02266233115373072,0.0,0.01655625993332434
262,0.02244464903059783,0.0,0.016399191021978496
263,0.022198184414944623,0.0,0.01693520144766146
264,0.02231849952684323,0.0,0.016807265579902787
265,0.02255485427546605,0.0,0.016994275698587212
266,0.02278047572725522,0.0,0.017656049459556754
267,0.022428293382327803,0.0,0.017977145401021702
268,0.02225416640104915,0.0,0.01751850955649513
269,0.022293773002293845,0.0,0.018038996663149273
270,0.02256113441987619,0.0,0.017916247429351526
271,0.022613311603933914,0.0,0.01780451115882971
272,0.022636244155670192,0.0,0.018020004653505735
273,0.022723775886341932,0.0,0.018120425866860343
274,0.022268384734713043,0.0,0.01794838090212721
275,0.02215942758728027,0.0,0.01796210750708268
276,0.02224053923122251,0.0,0.017895281951168466
277,0.02307299249203328,0.0,0.01792960268598587
278,0.023073358177090525,0.0,0.017857765362207033
279,0.022701566365446235,0.0,0.017926319705500425
280,0.022440177732901447,0.0,0.01764713763549047
281,0.02230220500097958,0.0,0.01738524994258088
282,0.022930082688918496,0.0,0.017607974686685315
283,0.02245807520719347,0.0,0.01746616515013076
284,0.022759035055988034,0.0,0.017618297979886236
285,0.02213047917812071,0.0,0.01761314243436267
286,0.022636285003350565,0.0,0.01711397700674459
287,0.02265158361534505,0.0,0.01679942533157562
288,0.0227169530133369,0.0,0.016871795766695313
289,0.02299601124763738,0.0,0.01681648082173597
290,0.02267361709836713,0.0,0.016796462425581984
291,0.022402006726454628,0.0,0.016907257092911354
292,0.02257163196231387,0.0,0.016815121057048837
293,0.022582021080077657,0.0,0.01683265589922591
294,0.022639720017492624,0.0,0.01701354011539609
295,0.02270215617045058,0.0,0.01713904092617083
296,0.02302163506498128,0.0,0.016972465292960336
297,0.02275066684844016,0.0,0.017143302278659976
298,0.022945436324063883,0.0,0.01697907883199082
299,0.023167266220052187,0.0,0.017185506171587442
