iteration,mean_reward,clip_ratio,eval_profit
100,0.024173075678596306,0.0,0.028933753984104655
101,0.023949021457270063,0.0,0.028899574269159258
102,0.02412657646045979,0.0,0.02889217462265254
103,0.024512581931800403,0.0,0.028844664005410876
104,0.024692333408146992,0.0,0.028878874111190174
105,0.02433387973825532,0.0,0.02888576911640114
106,0.02424696511789863,0.0,0.028956492360559378
107,0.02475021535469148,0.0,0.02894536382020292
108,0.024277623315621836,0.0,0.02886553857272222
109,0.023816685701899883,0.0,0.028822192020830098
110,0.024144437751288206,0.0,0.02880472763098838
111,0.0245334470292536,0.0,0.02876884556423612
112,0.024436607226689295,0.00018518518518518518,0.028740022724617415
113,0.02473019175052423,0.0,0.028768305552104727
114,0.024806807503706767,0.0,0.02880534885220946
115,0.025072170937896984,0.0,0.02884212223709839
116,0.024865060187605023,0.0,0.028828062107154884
117,0.0246791604635101,0.0,0.02882269574798696
118,0.024850136296135184,0.0,0.02881058104937334
119,0.024936558047068427,0.0,0.02884479690716783
120,0.025095026796924186,0.0,0.028988208725686408
121,0.02486902483558948,0.0,0.028994587964706012
122,0.02517026928792218,0.0,0.02904950442737111
123,0.025276989262254707,0.0,0.029241950090582804
124,0.025181468955310825,0.0,0.029154877251348823
125,0.024841418552800844,0.0,0.02928632059989221
126,0.025363768759167796,0.0,0.029480543560554264
127,0.025154364865059675,0.0,0.02955871648298103
128,0.024822929984756676,0.0,0.029451897152222652
129,0.02526943613582183,0.0,0.029516802263516186
130,0.025474094417978776,0.0,0.029427297655776324
131,0.0253561284193138,0.0,0.029286655535121258
132,0.025137874928372318,0.0,0.029416277809971938
133,0.02542303774070732,0.0,0.029304160621283746
134,0.02506803468636954,0.0,0.02929572630240909
135,0.025304208608942613,0.0,0.029231723468772477
136,0.025315647482971184,0.0,0.029020619950594954
137,0.025688403482716244,0.0,0.028997453848967403
138,0.025346336998262445,0.0,0.029009826705638835
139,0.025350890784369896,0.0,0.029000990379064197
140,0.025316585910196497,0.0,0.029107906943121892
141,0.025357308641204064,0.0,0.029223551852476486
142,0.025801714907548987,0.0,0.02914113394670232
143,0.025594694965918013,0.0,0.029112192399119947
144,0.025326332783132316,0.0,0.02909740127207314
145,0.0258657833109408,0.0,0.029110326086160456
146,0.02563833380977187,0.0,0.029027556922054325
147,0.025540366767791478,0.0,0.028932380890958714
148,0.02560384876428886,0.0,0.028935086428428576
149,0.025595195553916192,0.0,0.028895226998827586
150,0.02559848337308102,0.0,0.028899983873403146
151,0.02541789758885964,0.0,0.028882799017808103
152,0.025746790411735266,0.0,0.028895440085216932
153,0.025830291475028095,0.0,0.028893511641071203
154,0.02548619635492468,0.0,0.02891812533058523
155,0.02600212787225885,0.0,0.028983822995797364
156,0.02561744340875991,0.0,0.029061449262187636
157,0.02574664509030739,0.0,0.029070491625911497
158,0.025687075975000116,0.0,0.029118227695226904
159,0.025480763920240578,0.0,0.029091240265888454
160,0.025744296629943902,0.0,0.029060846308361768
161,0.025941348293742346,0.0,0.028996770746810247
162,0.025873590304539073,0.0,0.028946906949212172
163,0.02555173580831958,0.0,0.028983563657126114
164,0.025893478302279192,0.0,0.029045923905209325
165,0.025609552144090865,0.0,0.029050407763545998
166,0.02568650145893064,0.0,0.029014506045306872
167,0.025732872042127118,0.0,0.02900022694403794
168,0.025869441240376906,0.0,0.028933518939117782
169,0.025859094580807013,0.0,0.028847471470930863
170,0.025831837082509208,0.0,0.028836884984383096
171,0.026108646957572427,0.0,0.02888992465208277
172,0.02579016274468864,0.0,0.028858789858925746
173,0.02589149005280206,0.0,0.028960179549443507
174,0.02596473171778124,0.0,0.028935199662026297
175,0.025906848238489242,0.0,0.02898384782598422
176,0.026139447295316736,0.0,0.028973838990323433
177,0.02586342086182602,0.0,0.028992076556703304
178,0.02619642383707937,0.0,0.029012796042640523
179,0.0260248678900013,0.0,0.028980286560051433
180,0.025927765355082417,0.0,0.028956979552403117
181,0.026169081995627536,0.0,0.02903686321408265
182,0.02620364984795599,0.0,0.028947524913175943
183,0.0260825413661464,0.0,0.028960460809420354
184,0.025981089619136487,0.0,0.02900514419728511
185,0.0260431028819711,0.0,0.028962129332897674
186,0.026107034478000342,0.0,0.028934944242389817
187,0.025891678476077956,0.0,0.028897191108002256
188,0.02603651989366755,0.0,0.028885437197843613
189,0.025796418293619727,0.0,0.028834341627026885
190,0.025720499994029037,0.0,0.028820111147382803
191,0.025834616747911585,0.0,0.028867763214442066
192,0.02625315667699964,0.0,0.02886497275877041
193,0.025955715267945958,0.0,0.02891163822655802
194,0.026007111338121884,0.0,0.02894701362223722
195,0.025970509808678727,0.0,0.028955641347376215
196,0.025952488233467484,0.0,0.028957757080191666
197,0.02587998378555909,0.0,0.02898823438387444
198,0.025873824705412572,0.0,0.02893237817653568
199,0.026200744062402765,0.0,0.028931466909402223
200,0.02593551200316549,0.0,0.02889041969263123
201,0.025898571641633943,0.0,0.028921752802762064
202,0.026170445395177787,0.0,0.02892721425192676
203,0.025887861962268704,0.0,0.02891619839990835
204,0.02611306760258131,0.0,0.028926442037255546
205,0.026005992529239106,0.0,0.028970792271388754
206,0.026183648659732158,0.0,0.028975172141292155
207,0.026173621972363784,0.0,0.029034962565280716
208,0.02622360736992804,0.0,0.029074407181987214
209,0.02632055513779799,0.0,0.029022273477585254
210,0.02608925524320725,0.0,0.028985753188465562
211,0.025952417104945617,0.0,0.02899563247036241
212,0.026302699213061716,0.0,0.028973967641731588
213,0.025927958509614657,0.0,0.029029277665290985
214,0.02599459562530392,0.0,0.02906059555642753
215,0.026380533853172607,0.0,0.02905919848796483
216,0.026373452572419513,0.0,0.029033188000459436
217,0.02627767183517825,0.0,0.02902256199513799
218,0.026298075537890386,0.0,0.029052535479412375
219,0.026230804006023494,0.0,0.029027728909343395
220,0.026156119594831852,0.0,0.029058925444916735
221,0.026041105533893317,0.0,0.02906741090808847
222,0.02628751347231118,0.0,0.029065367200886063
223,0.025982095912611684,0.0,0.0290209742516814
224,0.026172694752650053,0.0,0.029029031470182248
225,0.026165270692328248,0.0,0.02900816144601068
226,0.026212558702638437,0.0,0.028988612080368688
227,0.02626174695068246,0.0,0.028978235600444942
228,0.0263509562616811,0.0,0.02899762145905146
229,0.026184765686612807,0.0,0.029019580641608176
230,0.0260670951751576,0.0,0.028978461561838413
231,0.025962577778239446,0.0,0.028986909158094303
232,0.02614545404830335,0.0,0.029000966952168646
233,0.02635171245829448,0.0,0.028964102843035078
234,0.026121082784450064,0.0,0.028949500206197853
235,0.02622475201684604,0.0,0.028914363747035567
236,0.026034920335755097,0.0,0.02890640797429946
237,0.02619671797772696,0.0,0.028866777816251077
238,0.02638735507107444,0.0,0.028880628025586386
239,0.026212777607817463,0.0,0.028879277016893412
240,0.026376454016364417,0.0,0.028904492016201527
241,0.02640254876265952,0.0,0.028937072862301613
242,0.026402615279733373,0.0,0.02894986917657875
243,0.026265298023323714,0.0,0.028913237177641753
244,0.02627510225235039,0.0,0.028884798667797324
245,0.02626961516968544,0.0,0.02884218638613894
246,0.02623575689628067,0.0,0.02889905100907932
247,0.026278973993376576,0.0,0.028858782618307044
248,0.026214940119733087,0.0,0.028849356728208486
249,0.02631784538647425,0.0,0.028865729718481375
250,0.02651207732048025,0.0,0.028889778418500957
251,0.026319846981318926,0.0,0.028906521534715648
252,0.026264262767903213,0.0,0.028908336169443882
253,0.026282181230286805,0.0,0.02890596997776805
254,0.02616843172967475,0.0,0.028898941512583456
255,0.02610289237058706,0.0,0.028951807406227326
256,0.026224569434720492,0.0,0.02890165362627395
257,0.026239941868179732,0.0,0.02887943739127832
258,0.02620691002010513,0.0,0.028874448340556455
259,0.026162832626580125,0.0,0.02886148681401798
260,0.026554967419908173,0.0,0.02883755425263302
261,0.026465603861315648,0.0,0.028823258454382952
262,0.026254357645062617,0.0,0.028841327866279735
263,0.02640259471854164,0.0,0.028816377212177453
264,0.02612061142528572,0.0,0.028839729330236326
265,0.026372998240443,0.0,0.02881758133015037
266,0.026180000052370294,0.0,0.028790153223308516
267,0.026483438644879547,0.0,0.028816522932317304
268,0.02645405553464276,0.0,0.028795334629875897
269,0.026340943735775724,0.0,0.02883340413603809
270,0.026326785265151344,0.0,0.028825951944102937
271,0.02641488258205065,0.0,0.0288592332582969
272,0.026422975463992422,0.0,0.028836997407302906
273,0.026529447260401698,0.0,0.02884255863594181
274,0.026293494029091445,0.0,0.028828141352905012
275,0.026577658462203953,0.0,0.0288272604128408
276,0.0263011079221955,0.0,0.0288289397443349
277,0.02619762913207029,0.0,0.02881867698417204
278,0.026374690853998947,0.0,0.02881417356951206
279,0.02619183425941063,0.0,0.028809712521856372
280,0.02620659808045216,0.0,0.028833735659875362
281,0.02646179013628268,0.0,0.028809379749535974
282,0.026307143149944232,0.0,0.028809726334132774
283,0.02614102575001236,0.0,0.028828779126172925
284,0.026613990446097874,0.0,0.028853737260333006
285,0.026501948820907516,0.0,0.02891042895421683
286,0.026338338507838847,0.0,0.028897448527804365
287,0.0262435279573878,0.0,0.028896475948741736
288,0.026709235669278377,0.0,0.028866189141676053
289,0.02620151671040908,0.0,0.0288490658810356
290,0.026498112599031075,0.0,0.028862096976090823
291,0.026482854149377264,0.0,0.028848712971047248
292,0.02631426660925087,0.0,0.02887788141318207
293,0.02653311025989508,0.0,0.02888812571211871
294,0.026260475951879223,0.0,0.02890319317108211
295,0.026500089441703057,0.0,0.028911454565754637
296,0.02643298890733877,0.0,0.02891705760892687
297,0.02642922307901137,0.0,0.028928221121575972
298,0.026560637259652856,0.0,0.028911493852801104
299,0.026399960855650977,0.0,0.02893105136044522
