iteration,mean_reward,clip_ratio,eval_profit
36,0.008625578342712414,0.0005555555555555556,0.033228962758955476
37,0.010449393454520154,0.0007407407407407407,0.0331355242758746
38,0.009102827675705574,0.000925925925925926,0.03309422031539581
39,0.010204061700124492,0.0005555555555555556,0.033138356611628256
40,0.01041548236062362,0.0005555555555555556,0.033046718191287086
41,0.010034908725806169,0.00018518518518518518,0.032973341969384694
42,0.010606613341239008,0.0005555555555555556,0.0331382969002963
43,0.010536064303364134,0.00037037037037037035,0.03308580496898018
44,0.010748044034023869,0.00018518518518518518,0.03325648282574914
45,0.011605435909329177,0.00037037037037037035,0.03334638951587873
46,0.011534746110723517,0.00018518518518518518,0.03328433735803471
47,0.011314093986905563,0.00018518518518518518,0.03338025897734828
48,0.011808768652607004,0.00037037037037037035,0.033388777686652264
49,0.011122484815977343,0.00037037037037037035,0.03338814479336651
50,0.011290462288905283,0.00018518518518518518,0.033293036269948305
51,0.010770169233443552,0.00037037037037037035,0.033357278945210504
52,0.012183867778911778,0.00018518518518518518,0.03344707490943642
53,0.01183572657260108,0.00018518518518518518,0.03344177687825377
54,0.012132900844284563,0.0005555555555555556,0.03350890006010955
55,0.012690790047795235,0.0005555555555555556,0.03351959449301727
56,0.011728685164724653,0.00037037037037037035,0.03349626631209705
57,0.012105315849318433,0.0,0.03347245559144594
58,0.013369377071331007,0.0007407407407407407,0.033465910949929095
59,0.013389282864610037,0.00037037037037037035,0.03324857552337962
60,0.012624618106101083,0.00037037037037037035,0.03315931485032825
61,0.01194818424115111,0.0,0.032917826158439856
62,0.012405827859837683,0.00037037037037037035,0.03295536031129837
63,0.013640546250134609,0.00037037037037037035,0.03285570945976071
64,0.013428904103017369,0.00018518518518518518,0.032823768915807086
65,0.013147734116764795,0.00018518518518518518,0.03286967854648492
66,0.01313773376238704,0.0,0.032906020779014215
67,0.013934889852823448,0.0,0.03298310971978895
68,0.014784850553040609,0.0,0.03304284551526839
69,0.014312906977634684,0.0,0.033075178358420325
70,0.014202934100590611,0.0,0.033041792572632685
71,0.013784629527930232,0.0,0.03311205810042192
72,0.014612180906290734,0.0,0.03311268809649562
73,0.014676921948037975,0.0,0.03312850730801273
74,0.014652234347818881,0.00037037037037037035,0.03314531160879588
75,0.015272274200288172,0.0,0.033192094001140246
76,0.01446617092289578,0.00018518518518518518,0.03336297696056281
77,0.01448811003109159,0.00018518518518518518,0.033195786309726937
78,0.015003831790610548,0.00037037037037037035,0.0332261972824781
79,0.014887433700730538,0.00037037037037037035,0.03312040269477545
80,0.015283281270745862,0.00018518518518518518,0.033237455147620915
81,0.015616487277709465,0.0,0.03319532348917618
82,0.014800187148473176,0.00018518518518518518,0.03326420285123386
83,0.014674178162252709,0.00018518518518518518,0.03339121658130784
84,0.01530071332255675,0.0,0.0332637824506017
85,0.015157073052530522,0.0,0.03325160119806315
86,0.015768743614554576,0.0,0.0332901924352002
87,0.015687303236627165,0.0,0.03307678551630298
88,0.01589118313669409,0.00018518518518518518,0.03307859948248307
89,0.01592251188535163,0.00037037037037037035,0.033090077385561696
90,0.015658136424868352,0.0,0.03324947366582233
91,0.015350636137776761,0.0007407407407407407,0.03329593501482266
92,0.015823738363178595,0.0,0.03342638943261071
93,0.016109357697655993,0.0,0.0335481666260888
94,0.01602745151890581,0.0005555555555555556,0.0335657917876665
95,0.015580690409600943,0.00018518518518518518,0.033534291547435965
96,0.01604483164130574,0.0,0.033481868256414006
97,0.016333538579522036,0.0,0.03353153186836383
98,0.01653394045901032,0.0,0.03358993561225425
99,0.016023896476828822,0.0,0.033613768654240865
100,0.016804498695281875,0.0,0.03356709741967659
101,0.01618480206727353,0.0,0.03361823892094076
102,0.01567322063828851,0.0,0.03356740632896001
103,0.01617207395705565,0.0,0.03370333155574328
104,0.016155416860380228,0.0,0.033738430772451526
105,0.016312237452415883,0.0,0.03381534927282517
106,0.016383226258270933,0.0,0.03371867375667599
107,0.016769985225711985,0.0,0.033728921933458056
108,0.016530032059007733,0.0,0.03380438601375041
109,0.016481902341459853,0.0,0.03374316802957638
110,0.016438589833606194,0.0,0.033702728268354624
111,0.016417184793515123,0.0,0.03362830057892106
112,0.01731786804166282,0.0,0.03354504967018259
113,0.016068583381102244,0.0,0.03359902546433987
114,0.01686976894158447,0.0,0.03359191233752289
115,0.016844273545208097,0.0,0.03354397771188159
116,0.016753295425129107,0.0,0.03371237717706949
117,0.01718048886238679,0.0,0.033602796556837275
118,0.01646665178160355,0.0,0.03354051973910174
119,0.016755329964796103,0.0,0.03337654419623293
120,0.016889916202815644,0.0,0.03347863882062517
121,0.01687666288979115,0.0,0.033397145502854546
122,0.017315898650796756,0.0,0.03359279654789665
123,0.016748998195516666,0.0,0.03362868841912578
124,0.01649489044436521,0.0,0.03373731382680589
125,0.01693868727136188,0.0,0.033789611356812806
126,0.01711665118666423,0.0,0.03371935199070897
127,0.016787452283006227,0.0,0.03372361886996508
128,0.01715254484475454,0.0,0.03368240872841312
129,0.01724317293623635,0.0,0.033853882293600104
130,0.016894137198579903,0.0,0.033698792802548956
131,0.01719401726703452,0.0,0.033736984432193334
132,0.01742392207902283,0.0,0.03385424206788076
133,0.0170904102129718,0.0,0.033968451336718816
134,0.0172684733571529,0.0,0.03395665619555179
135,0.017467216693193205,0.0,0.03395179502934378
136,0.017120470168403765,0.0,0.033950334206171814
137,0.017487089431484377,0.0,0.03401700987863021
138,0.017464459648890682,0.0,0.033931029661226186
139,0.016922248421653126,0.0,0.03396722120550933
140,0.017231157678527637,0.0,0.03407466128096986
141,0.017278682875696005,0.0,0.0340675373863026
142,0.017459475627969775,0.0,0.034068139613475185
143,0.017325806872936188,0.0,0.03393240331087749
144,0.017221408064810085,0.0,0.03384660022150492
145,0.01728093578819539,0.0,0.03395249220793482
146,0.017415406527923796,0.0,0.03362242347070962
147,0.017303924548002326,0.0,0.03366246049393635
148,0.017266219742685333,0.0,0.033628296427806535
149,0.017504353742088412,0.00018518518518518518,0.0336599224502182
150,0.01742662072706701,0.0,0.03344426023280975
151,0.01751806235855141,0.0,0.03355920285747979
152,0.01737542334460135,0.0,0.03333439636351775
153,0.017477096423314364,0.0,0.03336185960264639
154,0.017479910183012412,0.0,0.03344628700699409
155,0.017433958762121702,0.0,0.03357326303732941
156,0.01774505170813356,0.0,0.033474319909133195
157,0.01791638301883426,0.0,0.03368693196897849
158,0.017543337062566156,0.0,0.03360013862814357
159,0.01775491786194041,0.0,0.03333842881743107
160,0.017560812725297054,0.0,0.03336904071671426
161,0.017362615275331804,0.0,0.03351202025200793
162,0.01779095212936405,0.0,0.03371568386420198
163,0.017888558193736685,0.0,0.0337633941908333
164,0.01784018089104211,0.0,0.03370331607490128
165,0.017693912798656133,0.0,0.033733572645343504
166,0.017577731925775206,0.0,0.03375567329359881
167,0.017425013898858862,0.0,0.03369055082624461
168,0.017759702010717245,0.0,0.03360773707373701
169,0.01755969962330323,0.0,0.03370444452421991
170,0.018068791122280225,0.0,0.033446149766354974
171,0.01776600859096604,0.0,0.033427519518214974
172,0.017596549858975314,0.0,0.03339507119805688
173,0.017690964788439373,0.0,0.03334823268983136
174,0.01795451708371031,0.0,0.03339364851780648
175,0.01792111915099838,0.0,0.033492732824628196
176,0.01775068095231452,0.0,0.03359985456442286
177,0.017968247397935167,0.0,0.033525503176334216
178,0.017807403187585957,0.0,0.03358344207901867
179,0.017871379589596104,0.0,0.033475118023415205
180,0.017633136953117946,0.0,0.03350582217264425
181,0.01792670259728047,0.0,0.03351791310471164
182,0.017648839540722557,0.0,0.03337443503379202
183,0.01823928112596539,0.0,0.033441465064833815
184,0.01796786693475574,0.0,0.03340656696770596
185,0.01805316159269622,0.0,0.03354730857762191
186,0.018160107616158487,0.0,0.0336941894639576
187,0.017975846037625517,0.0,0.03365994532425674
188,0.017785260096871387,0.0,0.03369933398266079
189,0.01766797220649139,0.0,0.03375351789822291
190,0.01805336824410189,0.0,0.033633951227255855
191,0.01794490061504096,0.0,0.03374398382781144
192,0.0179903728341813,0.0,0.03383845378196801
193,0.017929847067356022,0.0,0.03377546433325158
194,0.01802187561762727,0.0,0.03385208056441932
195,0.017875725322332895,0.0,0.033885070440868914
196,0.017992256030121764,0.0,0.03387792869525657
197,0.018208188647371185,0.0,0.03397302536680925
198,0.017921834187668212,0.0,0.033867044062769636
199,0.018070548265914834,0.0,0.03391006918152895
200,0.018308370800298953,0.0,0.03404475783615991
201,0.017961426722083663,0.0,0.03401897815337249
202,0.018168327109632856,0.0,0.034037222601175726
203,0.01811017127487279,0.0,0.0340366400855798
204,0.01809418681344801,0.0,0.03401841821208344
205,0.017961307836453895,0.0,0.034025653576300524
206,0.01791312820404979,0.0,0.03393026054468993
207,0.018011160289119494,0.0,0.033906700565039555
208,0.017964559809324102,0.0,0.03399058317859623
209,0.01807839199368367,0.0,0.033952685206316405
210,0.018183566974171637,0.0,0.033952314879601056
211,0.01791918076793264,0.0,0.03396421253658373
212,0.018041147042396125,0.0,0.03397437671329905
213,0.018078510822883604,0.0,0.03381718919101068
214,0.017845720139376554,0.0,0.03381486078215258
215,0.018302821666108943,0.0,0.033622444745912416
216,0.018138025818685254,0.0,0.033604707944565354
217,0.018114817668850744,0.0,0.03374767807123041
218,0.018060461149470537,0.0,0.03368100932197184
219,0.018048276684822038,0.0,0.03370546350448127
220,0.017938780062559723,0.0,0.03364929077921176
221,0.018093124632941403,0.0,0.03352655891136942
222,0.01817976611884146,0.0,0.03353289142886268
223,0.018086431856704284,0.0,0.03335378373550823
224,0.018044661325384716,0.0,0.03328709883373157
225,0.018223293126375547,0.0,0.033301456081846946
226,0.01813519268340069,0.0,0.033415534608765084
227,0.018138622454574715,0.0,0.03338209806604302
228,0.01822118227293619,0.0,0.033514324092807406
229,0.018119804287376483,0.0,0.03350470580733532
230,0.018349726874983634,0.0,0.033639102431465326
231,0.01812383601685574,0.0,0.03360159279672201
232,0.018455325828704888,0.0,0.03367849986074678
233,0.018053271047946275,0.0,0.0336198726165893
234,0.018139211493245957,0.0,0.03370859586061371
235,0.018192614044899164,0.0,0.03372523551107936
236,0.018254129090879225,0.0,0.03383968986110494
237,0.01835877478919313,0.0,0.03390431354007829
238,0.01814972249615299,0.0,0.033917201132035696
239,0.018314971971252987,0.0,0.03395666133824836
240,0.018463994014878613,0.0,0.03396960532175084
241,0.01805840917065291,0.0,0.03395087001715131
242,0.01809339301396971,0.0,0.03399935012386445
243,0.018372816228225338,0.0,0.033850871003837456
244,0.018134667769173808,0.0,0.03379131072838044
245,0.018445125427238248,0.0,0.03377002730277305
246,0.018050574697937586,0.0,0.033717878219920706
247,0.018116136793603344,0.0,0.033621971297941436
248,0.018117538983761658,0.0,0.033666234516097106
249,0.0182826394812023,0.0,0.03359905324677027
250,0.01828079888780856,0.0,0.03360415450623596
251,0.018205168588703753,0.0,0.033551741528778406
252,0.018215881004577054,0.0,0.03369226930067412
253,0.018163204091589887,0.0,0.033802877813983466
254,0.018427356271143513,0.0,0.033872964260565644
255,0.01839940369886002,0.0,0.033902476761731554
256,0.018389346603442085,0.0,0.03385848660083734
257,0.0181805065118742,0.0,0.033666279553618735
258,0.018037132196555027,0.0,0.03363995436554679
259,0.01826585314426102,0.0,0.03379739722426065
260,0.01811015285482621,0.0,0.033762774295306296
261,0.01828554246094861,0.0,0.03379348100020049
262,0.018220633906411616,0.0,0.03380087656087432
263,0.018112004827283024,0.0,0.03369531587497037
264,0.01829463297276097,0.0,0.033672862693166
265,0.018243738168769348,0.0,0.033748128857025744
266,0.018263801576100705,0.0,0.033795315399018505
267,0.01827428739438719,0.0,0.033689750146698456
268,0.018392265154433252,0.0,0.03372235003584322
269,0.018214099277053003,0.0,0.033771830040703985
270,0.018198380688259828,0.0,0.03375929236040603
271,0.01841797157342885,0.0,0.03379582261310914
272,0.018251014502673933,0.0,0.03374428191660261
273,0.018241202961572646,0.0,0.03373644822240232
274,0.01828481846829149,0.0,0.033686106204207325
275,0.01831639500315478,0.0,0.03380872913591313
276,0.018283082694266747,0.0,0.03383636719845212
277,0.018176831728433804,0.0,0.03374435340540107
278,0.01845275405183949,0.0,0.0336756545987463
279,0.018187445161245232,0.0,0.03377247234004988
280,0.01830628731013347,0.0,0.03384793640333227
281,0.018302545799634983,0.0,0.033832170387631796
282,0.01822395760819116,0.0,0.03383575921058766
283,0.01835480554158638,0.0,0.03382211630033051
284,0.01841508718888166,0.0,0.033807199424929
285,0.018308089019196422,0.0,0.03389143542309256
286,0.018133132756058365,0.0,0.033963427685492424
287,0.018206462691639426,0.0,0.03391638699426814
288,0.01835474222895484,0.0,0.03387515466542152
289,0.018270925037374316,0.0,0.03390792086446124
290,0.018184827537418013,0.0,0.03388803823756196
291,0.01825364565144615,0.0,0.033874981597713086
292,0.01806652842536168,0.0,0.0338351639457563
293,0.018481229959726266,0.0,0.0337934697517727
294,0.018453209756401072,0.0,0.03373794128452534
295,0.01811124475597526,0.0,0.03369579380924678
296,0.018341228260961236,0.0,0.033721793963668485
297,0.018272731054960918,0.0,0.03378288460637006
298,0.018129858746949137,0.0,0.03375202646038556
299,0.018330734430348054,0.0,0.03377071664775126
