iteration,mean_reward,clip_ratio,eval_profit
106,0.022157919962374695,0.0,0.015767115560372566
107,0.0226300429185482,0.0,0.016089977283561485
108,0.022035747970405847,0.0,0.016159842673232876
109,0.02361148137676651,0.0,0.016242516131157108
110,0.02283674464410687,0.0,0.01604037535679675
111,0.023114780626369184,0.0,0.015793207958305144
112,0.022968129630274135,0.0,0.015858144522998545
113,0.024186461776696366,0.0,0.016190925013515045
114,0.023789495078152766,0.0,0.016678310234069946
115,0.023554999533741346,0.0,0.016653225055204272
116,0.023079619832062286,0.0,0.01697925287644337
117,0.024464313625132402,0.0,0.017402029815428717
118,0.023724145983036144,0.0,0.01755015706035585
119,0.022867233877069962,0.0,0.017627672405970265
120,0.024043355001031205,0.0,0.017345452999174733
121,0.023647818414144244,0.0,0.01739317903044449
122,0.02382725406291577,0.0,0.017004837580196518
123,0.024204526272336623,0.0,0.017028935901427303
124,0.02410852357676384,0.0,0.017038313978039194
125,0.023729884794274732,0.0,0.016931848235717743
126,0.02413061527251822,0.0,0.016738831196370183
127,0.02407004822999843,0.0,0.016826142755042586
128,0.024360325134904947,0.0,0.016974964399857885
129,0.023902241048889137,0.0,0.0171615812744534
130,0.024663142208363922,0.0,0.0167862008160614
131,0.02484310704877849,0.0,0.016572558761059477
132,0.02394771298159945,0.0,0.016702114794759835
133,0.024690876668778738,0.0,0.01663559939362942
134,0.025127329537233827,0.0,0.016712482080844162
135,0.024515408691406455,0.0,0.016686292930819437
136,0.02452873128666448,0.0,0.016911417121163574
137,0.025062438293096935,0.0,0.01674476706343605
138,0.02434098455592101,0.0,0.016632491350220917
139,0.024939401602057085,0.0,0.016669748828877742
140,0.02404851689807455,0.0,0.01661357188719416
141,0.02461009140873431,0.0,0.016386575527953487
142,0.025190550300094882,0.0,0.01626177481351991
143,0.02523337518750742,0.0,0.01609698247865898
144,0.025574263797231267,0.0,0.015580387783839546
145,0.024746034730713542,0.0,0.015576924353343125
146,0.0246856516321354,0.0,0.015502309283493422
147,0.02504974123717263,0.0,0.015096102688580927
148,0.024995820433279872,0.0,0.015579833679899862
149,0.025239075957367952,0.0,0.015758073165695337
150,0.02510705890192475,0.0,0.015999467460601605
151,0.025158673334463533,0.0,0.01592597640501672
152,0.025052739258376523,0.0,0.015890331175209996
153,0.02571783761348453,0.0,0.01589499999914359
154,0.025501442244182937,0.0,0.01598295033100623
155,0.025574796191250814,0.0,0.015964824220121337
156,0.025885848402832916,0.0,0.016003959848525942
157,0.025727995998207867,0.0,0.015836003628645186
158,0.02569308996036319,0.0,0.015288805725484633
159,0.026110932176457602,0.0,0.015050547624498256
160,0.025927970410713586,0.0,0.014651832743946205
161,0.025338153686808428,0.0,0.014743222582959101
162,0.026069888854180448,0.0,0.014742623192902173
163,0.025327851908420757,0.0,0.014687281776009978
164,0.025979444526955633,0.0,0.014466719326780224
165,0.025893053652163815,0.0,0.013886352789667702
166,0.025484872267339503,0.0,0.01339364540510038
167,0.025807289319642154,0.0,0.013481461858851074
168,0.025906786829814756,0.0,0.013456774578724767
169,0.025902080466635013,0.0,0.013488197921116319
170,0.025723538791215847,0.0,0.013896216274377652
171,0.026279228852012372,0.0,0.014619610777127139
172,0.026419093476989987,0.0,0.014874882010418486
173,0.026253363443308485,0.0,0.014715668415657072
174,0.02592760446120145,0.0,0.01487096825961582
175,0.026526826551037573,0.0,0.014727877209395815
176,0.025739899984185566,0.0,0.01444796536652573
177,0.025725919710553356,0.0,0.014229806412654152
178,0.02601226110901638,0.0,0.013377092948899631
179,0.026180133571656907,0.0,0.01301684797252639
180,0.02609388767492419,0.0,0.012778553806939649
181,0.026231735586094256,0.0,0.012797347090482072
182,0.02600846422700895,0.0,0.012658621661250966
183,0.026633180750263285,0.0,0.013082119302705265
184,0.026406161212754426,0.0,0.013092228681751724
185,0.026506728756695727,0.0,0.013603476612192102
186,0.026813276575121215,0.0,0.013577212047646992
187,0.02671341426517793,0.0,0.013347901020342673
188,0.02624713411589067,0.0,0.013109252941569415
189,0.026713511785323062,0.0,0.013021701832361503
190,0.02645585475863196,0.0,0.013108332167139405
191,0.026654396782667046,0.0,0.013301976634526733
192,0.02701884831508101,0.0,0.013134420948749349
193,0.026888413923672274,0.0,0.012845053736657041
194,0.026768147808363157,0.0,0.013781696113781234
195,0.026223299465375827,0.0,0.013895511382269691
196,0.027018318661733053,0.0,0.014645259869576543
197,0.026781410148416895,0.0,0.014452012607155765
198,0.02667799244155404,0.0,0.01377005833613402
199,0.02673807742984066,0.0,0.013964316156727993
200,0.026725061366958104,0.0,0.013975143076807812
201,0.026788022573171765,0.0,0.013972360518544558
202,0.026748331925667137,0.0,0.013815161019796886
203,0.026898032770137283,0.0,0.013252930638275272
204,0.02659303436453298,0.0,0.013044025863961889
205,0.02668457361749952,0.0,0.013188899831887046
206,0.027061350400465662,0.0,0.013554551908533307
207,0.02702030341520351,0.0,0.013454689085638063
208,0.026717349576857796,0.0,0.013673759364610575
209,0.027028825793501507,0.0,0.01393387041499286
210,0.02678925101295782,0.0,0.013951746631829751
211,0.027202207130916072,0.0,0.014511059000303481
212,0.026996463239162008,0.0,0.014412023102660213
213,0.026936285859017486,0.0,0.01401043816124341
214,0.0268819990832442,0.0,0.013560429457577178
215,0.027142864735302686,0.0,0.013995322769900195
216,0.02728232133772226,0.0,0.013847456007051812
217,0.02676857965583011,0.0,0.013296588265786523
218,0.026981392694584883,0.0,0.013239072376886919
219,0.02713872768283018,0.0,0.013180373200631153
220,0.027460336950955882,0.0,0.012519555170312432
221,0.02633974393050551,0.0,0.012790162741098812
222,0.02688162854481953,0.0,0.012680168529293802
223,0.027260193883892374,0.0,0.012443848157200474
224,0.026658263580963033,0.0,0.01296646243177648
225,0.02721221846447528,0.0,0.01305488434660277
226,0.02715455143577497,0.0,0.01350712614305594
227,0.027308138059156897,0.0,0.01377506200684648
228,0.027223520156966607,0.0,0.012883034058171764
229,0.027583558156851963,0.0,0.012289393785171507
230,0.027455830891759733,0.0,0.011449524032188341
231,0.027521465580541957,0.0,0.012051212965417994
232,0.02734452711565813,0.0,0.012389754514375947
233,0.02761897691149566,0.0,0.011971588956172332
234,0.027106101936274368,0.0,0.011648544499231325
235,0.026949365604632996,0.0,0.012077444251368901
236,0.027403280951183415,0.0,0.011868847037274123
237,0.027714637367158103,0.0,0.011860443185770996
238,0.027044452422283972,0.0,0.011882166012077448
239,0.02713009722626488,0.0,0.011433485091132239
240,0.02708942256639871,0.0,0.011668724438459736
241,0.027121548286150758,0.0,0.012016918502749808
242,0.027649500550620848,0.0,0.011482003905539655
243,0.0270902915845924,0.0,0.012264220208678726
244,0.02750381270468748,0.0,0.012161163906883913
245,0.027340076154055867,0.0,0.011659203816334425
246,0.02727059103735372,0.0,0.01191117625662323
247,0.027332622374494117,0.0,0.01201285600736334
248,0.027381594489171743,0.0,0.012253295599482822
249,0.027403296969320163,0.0,0.01273413107165169
250,0.027066737100889717,0.0,0.013051095396361964
251,0.027807066566378515,0.0,0.013341012737822032
252,0.02744722101707715,0.0,0.013084305833306525
253,0.027636916781057272,0.0,0.012956090538340478
254,0.028052504592635426,0.0,0.013032879218903086
255,0.02719746814693849,0.0,0.012660627981972162
256,0.027307716182783423,0.0,0.012630848673284185
257,0.02755881995185194,0.0,0.013360380716892875
258,0.02719757773438648,0.0,0.01367712294471823
259,0.02755405577908809,0.0,0.013090877496404203
260,0.02749880497246598,0.0,0.013499750669613564
261,0.0277845297879067,0.0,0.013150234707124652
262,0.027944722636146592,0.0,0.013120855563636017
263,0.027567602398363786,0.0,0.012775367043084244
264,0.02730866116880649,0.0,0.012215850570894433
265,0.027543047111958537,0.0,0.012436255503169482
266,0.027559196485265936,0.0,0.01240544319784314
267,0.02775339099525727,0.0,0.012228307787971012
268,0.02713956947506516,0.0,0.01275049321068885
269,0.02765787249182384,0.0,0.012428522901255703
270,0.027360472206111416,0.0,0.012360619346290543
271,0.0275402848429805,0.0,0.012238289981982035
272,0.027605073360478453,0.0,0.012890677128877119
273,0.027064704162460432,0.0,0.012731551530698793
274,0.0281402944482184,0.0,0.012151380166139694
275,0.027427991611720392,0.0,0.012125357058301861
276,0.02783975049125754,0.0,0.012078079008482385
277,0.027651560666066145,0.0,0.011941927315493253
278,0.027839150547025574,0.0,0.012084444338715429
279,0.027561010274529268,0.0,0.01187003425338574
280,0.0275421867361905,0.0,0.011738990698620257
281,0.02780346041242178,0.0,0.011876018529462112
282,0.027622372578630372,0.0,0.012260127802807018
283,0.02752409467317215,0.0,0.012548543427510321
284,0.027500386447125363,0.0,0.012566457846617151
285,0.02781152004986717,0.0,0.011701414958714986
286,0.027465452219905397,0.0,0.011823318911243207
287,0.0277608137562576,0.0,0.01198929935754261
288,0.027662960993344848,0.0,0.012179061359328293
289,0.02752286554959186,0.0,0.012109632900438178
290,0.02788140022979732,0.0,0.01196107445689184
291,0.02805313722228456,0.0,0.011692687853726229
292,0.027467430563078647,0.0,0.011751004920909056
293,0.028035232505781132,0.0,0.010974379000274696
294,0.02781317816349018,0.0,0.010983749273214778
295,0.02750293450705126,0.0,0.011255089883447133
296,0.027469258440858926,0.0,0.011298503586007695
297,0.02780759992348597,0.0,0.011401116566643712
298,0.027877696064361027,0.0,0.011373412730262917
299,0.027842420977911536,0.0,0.011175491162878687
