iteration,mean_reward,clip_ratio,eval_profit
104,0.0212125141614216,0.0,0.038121401083929835
105,0.021418321783970694,0.0,0.038162194141277826
106,0.02136150957987548,0.00018518518518518518,0.03815985967576713
107,0.021834081101341406,0.0,0.03813399683760471
108,0.02167057550007984,0.0,0.03809225630019374
109,0.021852723495936636,0.00037037037037037035,0.038065766084671236
110,0.021805225297233003,0.00037037037037037035,0.03798078887407256
111,0.021481003981011666,0.0,0.03795246244755316
112,0.021364794806472208,0.0,0.03804226384516859
113,0.021650528107710763,0.0,0.03811872503138541
114,0.02177030819892499,0.00018518518518518518,0.03811862515825685
115,0.02174782148036531,0.0,0.03810457016059541
116,0.02156151717982471,0.0,0.03809844652532845
117,0.021962699664725516,0.0,0.03802349744265863
118,0.022072450726532404,0.0,0.03805463688535368
119,0.022159659516389228,0.0,0.037993177513978155
120,0.022099273717681563,0.0,0.03793650969886185
121,0.022003296306240264,0.00018518518518518518,0.03812020354506006
122,0.021848571587621497,0.0,0.038077711748058136
123,0.021883473206865282,0.0,0.03813613567081693
124,0.022266743745377387,0.0,0.038141941569269026
125,0.021951830655518163,0.0,0.03818811147327587
126,0.022088987240829926,0.0,0.03808765278354507
127,0.022291275992546468,0.0,0.03806872465253783
128,0.02223141597817893,0.0,0.0381605630159544
129,0.022518664115627876,0.0,0.03814619544499886
130,0.022387875011777445,0.0,0.03819264983422811
131,0.02200635935448371,0.0,0.038169332917587756
132,0.022499073876365138,0.0,0.03814087013964128
133,0.022165677798916192,0.0,0.038069662913660866
134,0.022521916470092624,0.0,0.03814905880311223
135,0.0224457198490732,0.0,0.038122048437886434
136,0.02252147582605153,0.0,0.038167374392310716
137,0.0224761932506072,0.0,0.03821920470147296
138,0.022077883801798138,0.0,0.038237746418670976
139,0.02265868190762663,0.0,0.038237215228778106
140,0.02225252203386395,0.0,0.0382448193495039
141,0.02225361421217832,0.0,0.038247433124389864
142,0.02259407816064074,0.0,0.03819324909579444
143,0.022620993751136707,0.0,0.038160754974461704
144,0.022137489595130358,0.0,0.038193394594542567
145,0.022636200930325253,0.0,0.03823124115060707
146,0.022182846703079885,0.0,0.03822649064329597
147,0.02251306626714108,0.0,0.0381842138462157
148,0.022522361917487216,0.0,0.0381594947163977
149,0.022579832391808947,0.0,0.038211625479569446
150,0.022308916524196837,0.0,0.03820301682180818
151,0.022373751177370463,0.00018518518518518518,0.03819351678682855
152,0.0223199669197653,0.0,0.03821770629448956
153,0.022497468968281926,0.0,0.038199376953375615
154,0.022769437096837743,0.0,0.0381907221101415
155,0.022662263350593,0.0,0.03818009629939556
156,0.022705294120221518,0.0,0.03820276788836609
157,0.022764056083537133,0.0,0.03820490895289542
158,0.022902201571226133,0.0,0.038205728438765345
159,0.0226931473417199,0.0,0.03821752618331551
160,0.022482426353861225,0.0,0.03822464813790774
161,0.022783788887619925,0.0,0.038224280299510256
162,0.02276506558973896,0.0,0.03815302852698465
163,0.022809303603180512,0.0,0.0381549236568619
164,0.02295143037782689,0.0,0.03813268622131389
165,0.02283937500085508,0.0,0.03811966733662822
166,0.02274919912457192,0.0,0.03808893347631147
167,0.022695735824904854,0.0,0.038179299000512076
168,0.023006315074748776,0.0,0.03820422174712931
169,0.022683221329609402,0.0,0.03823747538013601
170,0.022521309030506143,0.0,0.03824114032569451
171,0.022528436219277588,0.0,0.038231714438812986
172,0.023041907309499333,0.0,0.03823777301181264
173,0.022790104434721847,0.0,0.03823759975285848
174,0.022835581522488612,0.0,0.038241873511639185
175,0.022606728913427552,0.0,0.038240413640499314
176,0.02291215770207848,0.0,0.03819718048282365
177,0.022960452756103773,0.0,0.038196954919168746
178,0.023167356242211744,0.0,0.038165797561801204
179,0.022801920732513217,0.0,0.0381608076921645
180,0.022736801032301423,0.0,0.03814791186812402
181,0.02277815919814083,0.0,0.038088801336487635
182,0.023025024255864217,0.0,0.03811767765195447
183,0.022878418582986372,0.0,0.038204871675646596
184,0.022841930758754493,0.0,0.03819831143862461
185,0.022969127147979104,0.0,0.03822176889344573
186,0.02280912607440347,0.0,0.03820924192611534
187,0.023011193436043954,0.0,0.03819102897955693
188,0.022885356580781637,0.0,0.03823389668573133
189,0.023058385772813824,0.0,0.038226180748357264
190,0.022882411106562306,0.0,0.03823318464443601
191,0.022833992776134515,0.0,0.03819369540729319
192,0.023053977733064612,0.0,0.03817223062195753
193,0.02315749389622865,0.0,0.038171580422769406
194,0.022909315953514694,0.0,0.038155443492575256
195,0.023073936939009873,0.0,0.038179081415097654
196,0.02291258215398633,0.0,0.038154663321524715
197,0.023135671737010772,0.0,0.038121769678212465
198,0.02301586393962521,0.0,0.0380400126079527
199,0.022866336664530026,0.0,0.03800261263611895
200,0.022966715266212,0.0,0.03808635155665904
201,0.022852854215684608,0.0,0.03808384595151233
202,0.023020981030025617,0.0,0.03815635160577952
203,0.02292564014538081,0.0,0.038122778916567825
204,0.023131283071750466,0.0,0.03815946221743114
205,0.022823922175399924,0.0,0.03817963344038769
206,0.023135563291618963,0.0,0.03816808882609804
207,0.023013581319881963,0.0,0.03819401874801479
208,0.0232495054776979,0.0,0.038144665783640626
209,0.023012385300071995,0.0,0.038128055250848794
210,0.023023201568685755,0.0,0.03814447485867808
211,0.023383392024063334,0.0,0.038254961078336855
212,0.02291314240057252,0.0,0.03826592902013006
213,0.02312691029271011,0.0,0.038269955976561736
214,0.022937238203087948,0.0,0.03826171217528199
215,0.02317218882460838,0.0,0.038267629066771565
216,0.023089961201029692,0.0,0.03823534974811982
217,0.0231654493527371,0.0,0.038179580795442945
218,0.023008431543028663,0.0,0.03816611012438717
219,0.02310666392424921,0.0,0.03821095676227341
220,0.022934868118556575,0.0,0.03827549698653912
221,0.023120761771720306,0.0,0.038278445969404024
222,0.022977458715639252,0.0,0.03828263694324311
223,0.023021362124657677,0.0,0.03828513327205288
224,0.02324886867154348,0.0,0.03828503139723077
225,0.023249689876079338,0.0,0.038289309314414766
226,0.023137612095022478,0.0,0.038289484801230886
227,0.023303700726069902,0.0,0.03829378217273019
228,0.022827817545831994,0.0,0.03828696589161735
229,0.02318569945903578,0.0,0.03828924904668908
230,0.02315665073847545,0.0,0.038294408122593944
231,0.02311922883078117,0.0,0.038295775842677605
232,0.023165805947774665,0.0,0.038299649517353096
233,0.02314702754570367,0.0,0.03829975061931978
234,0.023146159215240977,0.0,0.03829428327511318
235,0.02319901933777034,0.0,0.03829473599845252
236,0.023094240227257003,0.0,0.03828429309814375
237,0.02314104286232631,0.0,0.038277780320324264
238,0.023208201619988145,0.0,0.03826180292350692
239,0.023180987682920328,0.0,0.038269982347990686
240,0.023235785730113222,0.0,0.038252605208023635
241,0.023144510359250584,0.0,0.03825672981404551
242,0.023178714074358283,0.0,0.038261358302697446
243,0.02298096276337553,0.0,0.03826415480774286
244,0.02325935316053125,0.0,0.03826489871833137
245,0.023293365796526442,0.0,0.03825787933740302
246,0.023334126523266416,0.0,0.038273736077693535
247,0.023086207202640187,0.0,0.038285497975214945
248,0.023128095709658125,0.0,0.03829180017384867
249,0.02340797344994478,0.0,0.03828646395514667
250,0.02326030278723168,0.0,0.038287453986290784
251,0.02296030367567445,0.0,0.038290492847705936
252,0.023073850040857522,0.0,0.03828390940637067
253,0.023113724015091857,0.0,0.03828830760142875
254,0.023091922138903986,0.0,0.03828957729933854
255,0.02326239503345438,0.0,0.03828930427092422
256,0.023329564896361656,0.0,0.03828377117681428
257,0.023201479662769645,0.0,0.03827710301164769
258,0.023148821372302036,0.0,0.03828324743581566
259,0.023141050195207492,0.0,0.038285026128266925
260,0.02326899493267563,0.0,0.03828574426191703
261,0.02333130955944079,0.0,0.038272304796323514
262,0.02302766667791295,0.0,0.03826077342271446
263,0.023177724323544837,0.0,0.038220436571461375
264,0.023333085370346143,0.0,0.03822551550120694
265,0.023401558963056495,0.0,0.0382106618701106
266,0.023322824025582754,0.0,0.03822068163772288
267,0.023304626165970288,0.0,0.038202841571698065
268,0.02313958295164418,0.0,0.038229547394813414
269,0.02337660353840286,0.0,0.03822817850523432
270,0.02330382799029782,0.0,0.038247835698449896
271,0.023154234691097692,0.0,0.03825468703989668
272,0.0231171168395642,0.0,0.038263335422778995
273,0.023238015936124234,0.0,0.03827963630580579
274,0.023031229129070997,0.0,0.03828178925226272
275,0.0233461654904353,0.0,0.03829363820452787
276,0.023369915056345954,0.0,0.03829238932834973
277,0.023322647983726352,0.0,0.03829731078228622
278,0.023396583157858718,0.0,0.03829603161120179
279,0.023214377827461014,0.0,0.03829873927605093
280,0.023365405633238752,0.0,0.03830541385063788
281,0.023331504381348657,0.0,0.038303316679951765
282,0.023306383709028728,0.0,0.03830538701105038
283,0.023104573981284588,0.0,0.03828443660473959
284,0.023247122772565357,0.0,0.038266992172202016
285,0.023339733418346453,0.0,0.038250830899928735
286,0.023280094543619713,0.0,0.0382653605033077
287,0.023200986143168234,0.0,0.03827996421638999
288,0.023270265709557692,0.0,0.03826831085035756
289,0.023375388884979073,0.0,0.038270443546456784
290,0.023247804334130328,0.0,0.038282663986130595
291,0.023297744142194744,0.0,0.03828105379325885
292,0.023371547866578666,0.0,0.038278478315459184
293,0.02327956144681906,0.0,0.03826140108790552
294,0.023214621729691735,0.0,0.038275823941431614
295,0.023258711638154354,0.0,0.038272989947168545
296,0.023451306644403768,0.0,0.038283096874360795
297,0.023076164443027812,0.0,0.03828331747026219
298,0.02327687016116107,0.0,0.03828057271133591
299,0.023222303868983357,0.0,0.03828389472166302
