iteration,mean_reward,clip_ratio,eval_profit
47,0.019659614550781416,0.0007407407407407407,0.023322969033752347
48,0.020485867631775408,0.00018518518518518518,0.02336006274347427
49,0.020822725480371295,0.00037037037037037035,0.02327740940057802
50,0.0200043397667075,0.00037037037037037035,0.023208226956840605
51,0.020989621080365957,0.0,0.023282986935618196
52,0.021107780809902242,0.0,0.023370865699903407
53,0.0212715843477678,0.0005555555555555556,0.023476856029318382
54,0.020612340409519134,0.0005555555555555556,0.023475944527761448
55,0.022365326819772692,0.00037037037037037035,0.02344582718892245
56,0.02073104082885197,0.0,0.023494070268699582
57,0.022013975007858285,0.0005555555555555556,0.023347557137913574
58,0.0224319780339298,0.00037037037037037035,0.02343430500259886
59,0.02210694903885696,0.00018518518518518518,0.023485539719795372
60,0.022603248732461775,0.0007407407407407407,0.02349920789974515
61,0.023037794164946866,0.0007407407407407407,0.023533487734495154
62,0.022515975541413883,0.0005555555555555556,0.02352383621515431
63,0.022766792901951684,0.00018518518518518518,0.02344265416485923
64,0.022451525199455206,0.00037037037037037035,0.023481328097210423
65,0.02287703681886475,0.0007407407407407407,0.023544332566963474
66,0.023513311275038633,0.0007407407407407407,0.02354381363676752
67,0.022624127605775767,0.0,0.02342185824259528
68,0.02361228441486747,0.00037037037037037035,0.023434245855871855
69,0.023462795318783078,0.00018518518518518518,0.023429612973351218
70,0.023096824552252388,0.00037037037037037035,0.023513532581202496
71,0.024040014187357184,0.0005555555555555556,0.02345248502224299
72,0.02381461761826552,0.0,0.02354604151409833
73,0.02436829024170986,0.0,0.023423516513103728
74,0.02414232117911824,0.00037037037037037035,0.02361125398218914
75,0.02446200973823666,0.00018518518518518518,0.023599676421526036
76,0.024344565052883124,0.0,0.023627222539341675
77,0.02431793506780375,0.00037037037037037035,0.023655507678007635
78,0.02439720671900432,0.0,0.023753795621848574
79,0.0246780156313798,0.0,0.023842050905994804
80,0.024658405904717722,0.0,0.02379594728633513
81,0.02466047440619599,0.00018518518518518518,0.02379639797507352
82,0.024460545521149193,0.0,0.023712963639007868
83,0.0247855556135212,0.0,0.02362972101378043
84,0.025015280535105065,0.00018518518518518518,0.023627060922852435
85,0.025313420963285108,0.00018518518518518518,0.023544061233903523
86,0.025048873529619157,0.0,0.023504904914348052
87,0.0242345536885788,0.0,0.023671831876292286
88,0.024874051179089487,0.0,0.023707731104596445
89,0.025155015269272253,0.00018518518518518518,0.023750519050637083
90,0.02521292978062204,0.0,0.02380093594648731
91,0.025551209030180877,0.0,0.02379758590266958
92,0.02522089396614308,0.0,0.023724656609719022
93,0.025457654188663904,0.0,0.023645464321610028
94,0.025133162592442193,0.0,0.02357678655352954
95,0.025863997039206596,0.0,0.02379335237665203
96,0.02541927246103672,0.0,0.02382072518275363
97,0.025439533177298714,0.0,0.0238172831880223
98,0.025802152622622775,0.0,0.02378159378682708
99,0.0254479285919015,0.0,0.023784652763345873
100,0.0260668377411969,0.00018518518518518518,0.023804628514297696
101,0.02610363863311313,0.0,0.023829214160939
102,0.025319242517865142,0.0,0.023905575249445702
103,0.02620869496244292,0.0,0.023911690735940582
104,0.02534586482411561,0.0,0.02392794968492578
105,0.0255920296042733,0.0,0.023831723413455394
106,0.026204633889213024,0.00018518518518518518,0.023836953876025996
107,0.025675229450334357,0.0,0.02384957921858733
108,0.02579237017899203,0.0,0.023919294053394227
109,0.025943443490144588,0.0,0.023893331161832752
110,0.02655090704129337,0.00037037037037037035,0.023923151750161145
111,0.0256855117218219,0.0,0.02398975699467922
112,0.025827384543859182,0.0,0.02402764777248859
113,0.026330523486369755,0.0,0.024001264399996034
114,0.026568384090455956,0.0,0.024003203850948993
115,0.025852486176189324,0.0,0.02404932128191503
116,0.02639048024391175,0.0,0.024091848086188236
117,0.025776928584646547,0.0,0.02406881441101992
118,0.026021782415301224,0.0,0.02404732442263605
119,0.02677758399392766,0.0,0.02404435952091447
120,0.026421859507304978,0.0,0.02398206611194205
121,0.02615942282253748,0.0,0.02405194479883857
122,0.02635978459883949,0.0,0.02404862794010857
123,0.026526362791878488,0.0,0.024035990488968886
124,0.026885935057494658,0.0,0.02401800646825905
125,0.02673190934474477,0.0,0.024036700846949543
126,0.026919425941135805,0.0,0.02406560978558497
127,0.026664626216711812,0.0,0.02407986612482617
128,0.026455591451038655,0.00018518518518518518,0.024058148958538677
129,0.026756675726167956,0.0,0.024045437437693707
130,0.026341498640756168,0.0,0.02401478338186001
131,0.02686738366406325,0.0,0.02404380847880079
132,0.026576176480061945,0.0,0.02400202176334883
133,0.026590832905186667,0.0,0.02400221092289674
134,0.02678877704369403,0.0,0.024050101129834127
135,0.02662828700377705,0.0,0.024010223865964755
136,0.026927882052525075,0.00018518518518518518,0.02401280739817814
137,0.026832070725470825,0.0,0.02406526165582505
138,0.027111385899629248,0.0,0.024094993051083806
139,0.026979653994576202,0.0,0.024070785288992376
140,0.026557990030022016,0.0,0.024109660811848187
141,0.0268214573941851,0.0005555555555555556,0.024103853426221233
142,0.02677730870565366,0.0,0.024082069270755534
143,0.02701010079698752,0.0,0.024017098644465565
144,0.026740340243990263,0.00018518518518518518,0.02401289525554957
145,0.027111416384731156,0.0,0.02396119880968399
146,0.027044009060164503,0.00018518518518518518,0.023907599499218144
147,0.02710103122119591,0.0,0.023984542042326442
148,0.026700807147582505,0.0,0.024052205804291422
149,0.027115795409901604,0.0,0.024015948103377035
150,0.02718256804909115,0.0,0.02404642989329321
151,0.027176560192270542,0.0,0.024039342943810146
152,0.027200320978192413,0.00018518518518518518,0.02397427822918734
153,0.027041907098412192,0.0,0.023984577686280855
154,0.027487355671474,0.0,0.023980815230445048
155,0.027192076001666846,0.0,0.02387495055750068
156,0.027018632894118082,0.0,0.023794508983394427
157,0.02711603264588191,0.0,0.023809934958163775
158,0.026997709815432386,0.0,0.023939115656041413
159,0.027452454047129198,0.0,0.023890712701667614
160,0.026938924399482395,0.0,0.023843680818495038
161,0.02698474911122388,0.0,0.023744809354855463
162,0.027142196303197714,0.0,0.02377839878365225
163,0.02720544657442854,0.0,0.023892818368923527
164,0.027298142193293618,0.0,0.023819102293224658
165,0.02749311398974429,0.0,0.023828520262888436
166,0.027297452219822264,0.0,0.023861303493268912
167,0.027444529908435426,0.0,0.02392453259530687
168,0.027420480161254132,0.0,0.02396621479719992
169,0.027348419117326894,0.0,0.024022557933292027
170,0.02734860766255694,0.0,0.02402840118979722
171,0.027325884000394454,0.0,0.02408807130976957
172,0.02707644011667652,0.0,0.024081282486636574
173,0.02735371061419438,0.0,0.023947583698859062
174,0.027448719738337814,0.0,0.024007354905370443
175,0.02745352464674322,0.0,0.023990637202927042
176,0.02727398317122896,0.0,0.023939097857294048
177,0.027635172242303295,0.0,0.023988911188307514
178,0.027125906701488074,0.0,0.024008889034561748
179,0.027635424793940627,0.0,0.023993301923964386
180,0.027295720083250773,0.0,0.024028641438627752
181,0.027538223738942918,0.0,0.024042092428560122
182,0.02731008282951727,0.0,0.024034462539446765
183,0.027537502604096726,0.0,0.02399749882480184
184,0.027686955192646925,0.0,0.02396824490974031
185,0.027421864273396927,0.0,0.023971508578400205
186,0.02714252520496418,0.0,0.02407387148513327
187,0.02757513153057868,0.0,0.02402546212916347
188,0.02768144750054613,0.0,0.02404690241059716
189,0.027563787996759275,0.0,0.024052322952764063
190,0.027424312090531783,0.0,0.024051798686334183
191,0.027645261077573327,0.0,0.024108289367136784
192,0.02741548732133196,0.0,0.024036112038331968
193,0.027552181772799843,0.0,0.024089715246512464
194,0.027667284201672224,0.0,0.024083158483864883
195,0.027506959824895674,0.0,0.02404216492795015
196,0.027309993491895047,0.0,0.024037456177085456
197,0.027748022322444648,0.0,0.024062784767945256
198,0.02733728803541375,0.0,0.02403042875315962
199,0.02738952269394249,0.0,0.02402695104962776
200,0.027642475187008197,0.0,0.02405689737806969
201,0.02728764321448443,0.0,0.024076465822530223
202,0.02782134298465309,0.0,0.024057289547888997
203,0.027581850711102737,0.0,0.024079346500976387
204,0.027754652046921322,0.0,0.024080941723110462
205,0.027740508886353214,0.0,0.024114860801780207
206,0.02776551966316345,0.0,0.02408762882820385
207,0.027650866464783038,0.0,0.024057982431982653
208,0.027642426797932867,0.0,0.024052168097499434
209,0.027765397103166348,0.0,0.024125401162058555
210,0.027515789813546868,0.0,0.024082313335003623
211,0.02763595308325088,0.0,0.02406333385118388
212,0.0275465921371378,0.0,0.024122766151543396
213,0.027768822701755073,0.0,0.024036542464934765
214,0.027826130805764352,0.0,0.02402817896229794
215,0.02771045125171333,0.0,0.02405965653242141
216,0.027756804982296306,0.0,0.024059063641524273
217,0.027660000674225926,0.0,0.02408248721197626
218,0.02789240065501146,0.0,0.024156503609483196
219,0.02753391553349825,0.0,0.024185957609151376
220,0.02759286124773271,0.0,0.024185908428472302
221,0.028017942872989553,0.0,0.02418174374563126
222,0.02766427069293521,0.0,0.02419365527850358
223,0.027747290722529485,0.0,0.024125384808915195
224,0.027423419945959444,0.0,0.024080660910310928
225,0.027635583025201603,0.0,0.024098063411001958
226,0.027658537273582848,0.0,0.024114019791082873
227,0.0277496450389465,0.0,0.02409320000210816
228,0.02779261990699009,0.0,0.024116950023606525
229,0.02767236331662731,0.0,0.024151442595809897
230,0.0275588623513719,0.0,0.024181450205963982
231,0.027804451262050077,0.0,0.024137719534759076
232,0.027890997496331334,0.0,0.02415901024863887
233,0.027443600999441233,0.0,0.024134811099416745
234,0.027873167687952942,0.0,0.024128027444470262
235,0.02768091791165553,0.0,0.02414649827810914
236,0.027583616439239556,0.0,0.02417359347707982
237,0.027608033689583557,0.0,0.024171522980037774
238,0.027590051254810646,0.0,0.024235610477141723
239,0.0279390264919245,0.0,0.02421979284759008
240,0.02755732726866609,0.0,0.024205525399866253
241,0.027591364573517047,0.0,0.024192123200174324
242,0.027678823730150875,0.0,0.024174755833248476
243,0.028061544812560745,0.0,0.024156463747201016
244,0.027630978511411282,0.0,0.024105198153108517
245,0.027663412470243346,0.0,0.024052355294127345
246,0.027607269842386824,0.0,0.02404634524197997
247,0.027807499482809667,0.0,0.024059018598100064
248,0.027549601382311883,0.0,0.02408593322163758
249,0.027765858405468743,0.0,0.024098361120692743
250,0.027848518887312004,0.0,0.02409677469475231
251,0.027573287980290555,0.0,0.024077852462428908
252,0.027827069099870236,0.0,0.024096145747201904
253,0.028067854903510277,0.0,0.024077165038153266
254,0.027642572404852704,0.0,0.024067051501095296
255,0.027795292580556723,0.0,0.024066358695635934
256,0.02762837945553907,0.0,0.024028061863810388
257,0.02794820562561533,0.0,0.02399688776237885
258,0.027759075014507674,0.0,0.02400917244286162
259,0.027614687213258698,0.0,0.024017295352768763
260,0.027949372734960592,0.0,0.02398037907681315
261,0.027676487019898974,0.0,0.02400039311971194
262,0.027598484399653116,0.0,0.024018697989021037
263,0.027842087093961552,0.0,0.02401568052512767
264,0.027837508549739792,0.0,0.0239835116916558
265,0.02777376674750797,0.0,0.02396221642927469
266,0.02775435002828824,0.0,0.02400264592831392
267,0.027886206352078453,0.0,0.023965433823995394
268,0.02787748284359046,0.0,0.023991377000292653
269,0.02746777100306905,0.0,0.024001129516297168
270,0.027925816054970933,0.0,0.024028337060143474
271,0.027522320591550714,0.0,0.02408739305569656
272,0.02760903286876694,0.0,0.02407392197420971
273,0.027937916874042693,0.0,0.024060641500948096
274,0.027392187434959584,0.0,0.02405445715129995
275,0.027687345722506453,0.0,0.024061020209161288
276,0.027870817496753294,0.0,0.02406997424997624
277,0.028011732533189157,0.0,0.024072813368671002
278,0.02786560840590103,0.0,0.024084634538072858
279,0.0277697365688748,0.0,0.024038241345117325
280,0.02753970268108897,0.0,0.024075581888359922
281,0.02790539285321093,0.0,0.024090501906487507
282,0.028002573215013912,0.0,0.02413216084338448
283,0.027980654873193078,0.0,0.024158874533448005
284,0.02785417830569185,0.0,0.024122617580962492
285,0.027795036432703372,0.0,0.024117392479720376
286,0.028016486254108994,0.0,0.024140878261474468
287,0.02768524995216096,0.0,0.024110700981906305
288,0.027736880284942794,0.0,0.024105721197132265
289,0.02782085603235509,0.0,0.02412578576206158
290,0.027632711862636015,0.0,0.024167964570624353
291,0.02790286325039031,0.0,0.024161919849677263
292,0.027781363564506698,0.0,0.024199958738385003
293,0.028110794719146064,0.0,0.024204597997091827
294,0.027861131431155914,0.0,0.024206997296941066
295,0.027881660746595534,0.0,0.024194519382577433
296,0.02794215145121307,0.0,0.024183811054882324
297,0.02750734787977888,0.0,0.02419818574092628
298,0.027927871535647172,0.0,0.024191668459426045
299,0.027905310455476902,0.0,0.024176610522725205
