iteration,mean_reward,clip_ratio,eval_profit
139,0.018896560771220077,0.0,0.028380874743311222
140,0.018689075494313433,0.0,0.02828550988695341
141,0.018879355759648348,0.0,0.02835652886798316
142,0.018908717624726894,0.0,0.028271593060422644
143,0.018862844757174705,0.0,0.028337309945394025
144,0.018995452207438493,0.0,0.02850809581329197
145,0.019114300079939608,0.0,0.02852166554845618
146,0.018918704708087687,0.0,0.028491691673558917
147,0.01905901785670205,0.0,0.028565310355860837
148,0.019181862661765484,0.0,0.028633291768250777
149,0.01918093386006077,0.0,0.028591133033657703
150,0.019437500294055964,0.0,0.028487905473633883
151,0.01919768277821538,0.0,0.028475614882335194
152,0.0189750244476708,0.0,0.028371516810117917
153,0.019293603390308948,0.0,0.02838742164736363
154,0.019318004129976717,0.0,0.02831718770707848
155,0.018961755097200283,0.0,0.028258738348290752
156,0.019028769942309974,0.0,0.02819613001691765
157,0.018919040217202948,0.0,0.0282017866539533
158,0.019190045448046936,0.0,0.028232292027682307
159,0.019404465115007284,0.0,0.028296638075898568
160,0.019497977403719117,0.0,0.02814773192267048
161,0.019143958039922773,0.0,0.02810545124547024
162,0.01918666772203623,0.0,0.02796965273032329
163,0.019412106171702213,0.00018518518518518518,0.028082660478558334
164,0.019474900000453505,0.0,0.028046396188855
165,0.019470521442668344,0.0,0.028148965177528566
166,0.019272546268451388,0.0,0.028253006036094024
167,0.019339441664352242,0.0,0.02818937962297909
168,0.019392536473236622,0.0,0.02817388228780609
169,0.019331057725617617,0.0,0.028194083254602393
170,0.01936154924150919,0.0,0.028125938246572016
171,0.019363758622762756,0.00018518518518518518,0.028232729588513392
172,0.019330207367679823,0.0,0.028233488836955756
173,0.01955555972286419,0.0,0.02814705940810012
174,0.019538734735519748,0.0,0.028119591841903165
175,0.01943088033660743,0.0,0.028057862570118313
176,0.019572305387750278,0.0,0.028095200666827008
177,0.0193715438113665,0.0,0.02800331551370153
178,0.01913508726133686,0.0,0.028033905672915756
179,0.019414230183271854,0.0,0.02811186265850942
180,0.01946301786935931,0.0,0.028114345275974673
181,0.01977434801303086,0.0,0.02824806936825745
182,0.019625445121611608,0.0,0.028410078053660495
183,0.0198229101791528,0.0,0.02842757003257812
184,0.019523507059287234,0.0,0.028435278777812815
185,0.019547185336062745,0.0,0.028422857994742527
186,0.019465638546219393,0.0,0.02843133412422424
187,0.019497767372150678,0.0,0.028419576401061113
188,0.019315475440498428,0.0,0.02829917103589383
189,0.01971975253244081,0.0,0.028232736750774645
190,0.019556941143563687,0.0,0.028219538398615955
191,0.019680507654203053,0.0,0.02819969519305635
192,0.01966665415979995,0.0,0.028227444657792318
193,0.019458000720966307,0.0,0.028220445010604334
194,0.01955781164320629,0.0,0.028149908112188766
195,0.019691297828424624,0.0,0.028154239696977397
196,0.01965548679026175,0.0,0.02822258886273498
197,0.01992263676888795,0.0,0.028258867102811853
198,0.019515001094746843,0.0,0.028385341488466873
199,0.01977824265967459,0.0,0.028347307831261277
200,0.01985538936898862,0.0,0.028210855642344775
201,0.019669834863660814,0.0,0.02817398235975557
202,0.019253489916212414,0.0,0.02810905448825269
203,0.019643601855836978,0.0,0.028160833531560667
204,0.019802234921310464,0.0,0.028210029867701318
205,0.019767824253397296,0.0,0.02826744835236303
206,0.019520207511442973,0.0,0.028347610880149247
207,0.019627672050941573,0.0,0.02825702496152634
208,0.019718074775900873,0.0,0.028243516436681604
209,0.019540102935475562,0.0,0.028197362069706418
210,0.019893638769578878,0.0,0.028237946619247185
211,0.01966701855154864,0.0,0.028237148093046362
212,0.019894118481118096,0.0,0.02827808337555636
213,0.01948946460930808,0.0,0.028219476343889056
214,0.019705172246608206,0.0,0.028131340368418238
215,0.019721919463888512,0.0,0.02813834243249052
216,0.01996472774235632,0.0,0.028159118966738703
217,0.019368445929500436,0.0,0.028238898850668256
218,0.01989110593557475,0.0,0.028146154286620335
219,0.01990046861669942,0.0,0.028165951142602008
220,0.019898382878587684,0.0,0.028172138895905387
221,0.01993743161021922,0.0,0.02824359357299285
222,0.01979597081073841,0.0,0.028238233861579656
223,0.019755578143726738,0.0,0.028203168153699117
224,0.01996892437359758,0.0,0.02822041840577368
225,0.01974469654455373,0.0,0.028228258819001747
226,0.019652442834989868,0.0,0.028260572768161747
227,0.019789687887815342,0.0,0.028298890827384158
228,0.01973588467227608,0.0,0.02827514231885702
229,0.019624639255223012,0.0,0.028321102937652633
230,0.019804796298463375,0.0,0.028371866863051907
231,0.0198603028180663,0.0,0.028368607566340378
232,0.019754925778549044,0.0,0.028385493972458074
233,0.019727630905570722,0.0,0.028238064230186703
234,0.0198388063769744,0.0,0.02825448339625006
235,0.01991482129474079,0.0,0.02826798536622089
236,0.01987727294016026,0.0,0.028317838628441158
237,0.019727150283894542,0.0,0.028346467200620715
238,0.01994544416178786,0.0,0.0282981068986184
239,0.019961020027110164,0.0,0.02825045494017757
240,0.01972025198753532,0.0,0.028326846378282138
241,0.019777779752198493,0.0,0.028329379454740455
242,0.020043872109817853,0.0,0.028189842843980017
243,0.019928943363055875,0.0,0.02820823225134861
244,0.01981994963501099,0.0,0.028224839641004727
245,0.020001457924565435,0.0,0.02822938834253504
246,0.02003217917570096,0.0,0.02815678446380739
247,0.019946674690514695,0.0,0.02816016474897561
248,0.019939501474279867,0.0,0.028168004636797146
249,0.020090427227242746,0.0,0.028121843210574024
250,0.019950268497741168,0.0,0.028122873464227125
251,0.019772781271243225,0.0,0.028209013404490866
252,0.019633829787096945,0.0,0.028231451982525704
253,0.01988679887814463,0.0,0.0282879249698567
254,0.019908869489211303,0.0,0.028341884547524954
255,0.019958262798526527,0.0,0.028379816404799793
256,0.019860616750129026,0.0,0.028289337218303037
257,0.01991045656303247,0.0,0.028204925346482914
258,0.019718726035388573,0.0,0.028153760600567408
259,0.020029105768283054,0.0,0.028064127814418596
260,0.01980152157686361,0.0,0.02807917313378544
261,0.01991829733387437,0.0,0.028013506118440643
262,0.01993142944010207,0.0,0.02801967811879565
263,0.020018811913109343,0.0,0.028052184472595207
264,0.01986362699528115,0.0,0.028010883162107654
265,0.019893526563651513,0.0,0.027977603706409424
266,0.01989824961277284,0.0,0.027946338544361207
267,0.019985867523343817,0.0,0.027864922202464074
268,0.01969575802889833,0.0,0.02788374993856871
269,0.020030794539535098,0.0,0.027905406343153465
270,0.01980836664856823,0.0,0.027912008317251363
271,0.01989286007443375,0.0,0.027923115319074862
272,0.019873516554347645,0.0,0.02799603551611851
273,0.019783083444761474,0.0,0.028005038180276737
274,0.020046897621852657,0.0,0.027927283374578178
275,0.01992249800731269,0.0,0.027950262837264823
276,0.019912759401038104,0.0,0.027918306852840642
277,0.019848992361347993,0.0,0.027867649944560178
278,0.019812342538695033,0.0,0.02792597189669515
279,0.02001586987981945,0.0,0.02789555076147385
280,0.019763154977994777,0.0,0.027877505126385187
281,0.01965155116392393,0.0,0.027917567985637604
282,0.01987767398982835,0.0,0.027981347474700182
283,0.020121668430954934,0.0,0.028004435191574376
284,0.019962024048201736,0.0,0.028028640911420807
285,0.02006073669029858,0.0,0.02805894757718319
286,0.01994677062212772,0.0,0.028094058763208602
287,0.0201707153237705,0.0,0.028111571484816418
288,0.02002769466492369,0.0,0.028078514131971558
289,0.019834953883657747,0.0,0.02803802716248457
290,0.02009975131380838,0.0,0.02801093313011729
291,0.020018954597987023,0.0,0.028000735011036233
292,0.020074682472435216,0.0,0.028065916128429014
293,0.019985466908411045,0.0,0.028174328818748165
294,0.019764822590954585,0.0,0.02817503683268187
295,0.019877814987746163,0.0,0.028187545857003424
296,0.019859470490887123,0.0,0.028198644593466618
297,0.019960942189076653,0.0,0.028281803877863634
298,0.019905797683817273,0.0,0.02822259842655972
299,0.019651619660359956,0.0,0.02819851536639307
