iteration,mean_reward,clip_ratio,eval_profit
90,0.0287164091480564,0.0,0.029438272824612415
91,0.027644277659045157,0.0,0.029087989457868803
92,0.02832651343595715,0.0,0.029128106949058423
93,0.02801672329488999,0.0,0.029119844778903066
94,0.02809271970146776,0.0,0.029155360167872766
95,0.028204788717521582,0.0,0.02921184835479577
96,0.02775844014313405,0.00018518518518518518,0.029345605096544505
97,0.028732898311745587,0.0,0.029260998555909357
98,0.02888440489099094,0.0,0.029046413631236032
99,0.02792782786211896,0.0,0.02898302366022824
100,0.028330115437105122,0.00018518518518518518,0.028905679563373015
101,0.028195707590678878,0.0,0.028950418728729152
102,0.02858053558460271,0.0,0.029029640343117558
103,0.02827481855538642,0.0,0.029173645074591994
104,0.029156441413566832,0.0,0.02922539107632431
105,0.028644824999306488,0.0,0.02922468383629822
106,0.028679510193995412,0.0,0.029186744256512964
107,0.02872753316441419,0.0,0.02912555600108765
108,0.02914079337633978,0.0,0.02912401313661803
109,0.028922445048674784,0.0,0.02920802213337243
110,0.029349541881844222,0.0,0.029335844308296895
111,0.029323865328678325,0.0,0.029276143582147123
112,0.029526303492699302,0.00018518518518518518,0.029152478139212432
113,0.02916537393949748,0.0,0.02918857696398524
114,0.029441221218893657,0.0,0.029278555753011914
115,0.028519417888416748,0.0,0.029408623537010434
116,0.028235049776201403,0.0,0.029471187200701594
117,0.028390098086637974,0.0,0.02934602173041577
118,0.028971620185562336,0.0,0.029438368210348325
119,0.028905874006664747,0.0,0.029403143103958713
120,0.02928074231404904,0.0,0.029290405549505984
121,0.029121053357934735,0.0,0.02918184513971568
122,0.02908501489018071,0.0,0.02922483087555329
123,0.029336784447240437,0.0,0.029212514003812813
124,0.029505417784047156,0.0,0.029374388760207943
125,0.02955770818210483,0.0,0.02942173638631716
126,0.02965824074893685,0.0,0.029375765828468983
127,0.029612542132863944,0.00018518518518518518,0.029265259876066527
128,0.029749503058819057,0.0,0.0294569056467181
129,0.029108010531956927,0.0,0.029512325964150227
130,0.029767697957630346,0.0,0.02943098415278593
131,0.02976689382295057,0.0,0.029420449825412302
132,0.02950081956059564,0.0,0.029429017128589956
133,0.029365017697124893,0.0,0.029612427832666946
134,0.02967015906046192,0.0,0.02949285031474656
135,0.029553760242171427,0.0,0.029452608766520758
136,0.029903224404279373,0.0,0.02941019917684002
137,0.029894886304005195,0.0,0.029393851853571115
138,0.030006888968376142,0.0,0.029392653042656553
139,0.02947629405644872,0.0,0.02928110591789794
140,0.03017381371068589,0.0,0.029368947942570042
141,0.02927599766620686,0.0,0.029386759725184453
142,0.02971071598917221,0.0,0.029389316905189602
143,0.029871058320241214,0.0,0.029548343532086536
144,0.029969391753493065,0.0,0.029476888877089658
145,0.02945299302919184,0.0,0.02955899144641635
146,0.029995614601887086,0.0,0.029452824397086106
147,0.03003446552592159,0.0,0.02942597186668465
148,0.030011045423920493,0.0,0.029435221544018366
149,0.030321530269577075,0.0,0.029398750906781384
150,0.030214206084890984,0.0,0.02944182390501961
151,0.03016590095431739,0.0,0.029328725082401648
152,0.030334874519930135,0.0,0.029336824256966803
153,0.030316286197965506,0.0,0.02915968925638813
154,0.03038001613664242,0.0,0.029174520990701874
155,0.03015085693952488,0.0,0.029277252435297225
156,0.03002714953078141,0.0,0.02936793550958992
157,0.030102372657891584,0.0,0.029349478258878618
158,0.03041031088882593,0.0,0.029405212354096044
159,0.030720931467659095,0.0,0.029409321814969733
160,0.030787463789854027,0.0,0.0295074417516293
161,0.030230233978115587,0.0,0.029407090274971466
162,0.030551269648222336,0.0,0.029513765561615994
163,0.030366854025929643,0.0,0.029462798033976754
164,0.03043489924808365,0.0,0.029545547484735344
165,0.030763453558577205,0.0,0.029608763664537765
166,0.030549599865357435,0.0,0.029637828577521223
167,0.03028518712360365,0.0,0.029684946860842
168,0.03060886483058144,0.0,0.029623999006095976
169,0.030918864962200504,0.0,0.029528624455727365
170,0.03060490079430757,0.0,0.029528467878873706
171,0.030854308305062295,0.0,0.029494479887882286
172,0.030409551221971302,0.0,0.029448774305091446
173,0.030893945028015044,0.0,0.029456513166580475
174,0.030842975797698506,0.0,0.029458576023680856
175,0.0308648567326904,0.0,0.029478076011671756
176,0.03044497775255594,0.0,0.02947135565455831
177,0.031054704521650423,0.0,0.02945798580626433
178,0.03061139378534911,0.0,0.029433738892918195
179,0.03061115907090605,0.0,0.02935079496341019
180,0.030839256101014043,0.0,0.029422936608564598
181,0.03090944550676202,0.0,0.02944516768177881
182,0.030585161167002443,0.0,0.029404559399655035
183,0.03118656275315302,0.0,0.02936230978593478
184,0.031281407003880574,0.0,0.029331948368164478
185,0.030421904083225055,0.0,0.02934247572913029
186,0.030541836165510632,0.0,0.029344189808331374
187,0.030663457529962357,0.0,0.029343685879019112
188,0.030717416320235634,0.0,0.029357224350948015
189,0.030798614320078313,0.0,0.029336841297199916
190,0.031020453201491088,0.0,0.029395355925437794
191,0.030621962861623626,0.0,0.02937471170269125
192,0.031149812440962977,0.0,0.02923339516790275
193,0.030979916431698788,0.0,0.029233792757393424
194,0.03079095159605832,0.0,0.0293325365918928
195,0.030866153094472312,0.0,0.02932213520527495
196,0.03080697349134701,0.0,0.029304763493635717
197,0.030926754199170514,0.0,0.02931583504293145
198,0.03083246607836046,0.0,0.029268748354885108
199,0.030671414331658486,0.0,0.029283447835808565
200,0.031026157000490738,0.0,0.029351075314986867
201,0.030781931304807462,0.0,0.029306403570208767
202,0.031178965109198913,0.0,0.029151827629768604
203,0.030649031027198497,0.0,0.029131653597937117
204,0.030806081324839193,0.0,0.029079302205134345
205,0.030631296539438524,0.0,0.029246606968942563
206,0.031074384073294457,0.0,0.029232297752035636
207,0.03083987986377518,0.0,0.029169903479619022
208,0.030973302540035448,0.0,0.029101933669103235
209,0.03083784124634441,0.0,0.02910676720829199
210,0.030791696933605898,0.0,0.029099099552630465
211,0.031034622134012105,0.0,0.029101881988695757
212,0.030716415595803858,0.0,0.029190864593033446
213,0.03130295833587701,0.0,0.02925331448777784
214,0.03069721498021947,0.0,0.02924924908184449
215,0.030756363603384334,0.0,0.02925234227237243
216,0.031033454588590158,0.0,0.029220961717794782
217,0.030929851355285223,0.0,0.02930073987973813
218,0.03139117646973434,0.0,0.029232988605112142
219,0.03070446981357874,0.0,0.029177963144917513
220,0.03099390758376953,0.0,0.02919260019330429
221,0.03108802095813489,0.0,0.029170490368594666
222,0.03135828663330007,0.0,0.029163967682740113
223,0.0314263993257873,0.0,0.029182816706487494
224,0.031012993122417683,0.0,0.02923227818118355
225,0.031068685372699908,0.0,0.029232749523704978
226,0.030991943862734097,0.0,0.02911551268588096
227,0.03104583600055225,0.0,0.029205782356558303
228,0.03130941661765531,0.0,0.029164316330452647
229,0.031320733851962185,0.0,0.029247696264021412
230,0.031070082136504393,0.0,0.029144818681615003
231,0.03130825481199737,0.0,0.0291620371743456
232,0.031037795317627768,0.0,0.02917528532576552
233,0.031044069218107026,0.0,0.029119451856732734
234,0.03146091737130199,0.0,0.029048545122933978
235,0.030925948164052492,0.0,0.029061960739906127
236,0.030961593453501687,0.0,0.0290276722175037
237,0.03129176864297674,0.0,0.029038943993848678
238,0.031120323233986936,0.0,0.02907493505988229
239,0.03123607065409202,0.0,0.029076471029444693
240,0.031190733973150333,0.0,0.029066348087082534
241,0.031269981688102653,0.0,0.029109066679114788
242,0.031209780616514363,0.0,0.029066969422695203
243,0.031160386032543397,0.0,0.02912796575268555
244,0.03143853966639636,0.0,0.029106593261545972
245,0.03105528474236401,0.0,0.02911319929580293
246,0.03129494682926818,0.0,0.02902618085457317
247,0.03148801385626747,0.0,0.02902318662802584
248,0.031173321629120187,0.0,0.028969219534685682
249,0.031121394037575866,0.0,0.028900684979096116
250,0.031251913240697995,0.0,0.028920455775338343
251,0.030914122040219448,0.0,0.028954015425095563
252,0.031170921409022345,0.0,0.02900616858178201
253,0.031135086693090386,0.0,0.028996771924078006
254,0.03123398314074531,0.0,0.028999877257475975
255,0.031063075400034692,0.0,0.02905240014090114
256,0.031318923883962166,0.0,0.02903157171008428
257,0.031173613170306758,0.0,0.029088495595766532
258,0.03135030649149811,0.0,0.02914132493840325
259,0.0314544982022113,0.0,0.02912367379628465
260,0.03135774055529461,0.0,0.029174794845493998
261,0.031327142286667754,0.0,0.02907866377187743
262,0.030616782454763958,0.0,0.0290944331588635
263,0.03138675775905266,0.0,0.02903264659448728
264,0.0313387529408142,0.0,0.029090330554563115
265,0.031071312249023795,0.0,0.02904352179896101
266,0.03131791736397497,0.0,0.029083418559381617
267,0.031585734900113356,0.0,0.02903711964489758
268,0.030985665267713642,0.0,0.02902297917569083
269,0.031077993691923565,0.0,0.028983327956546377
270,0.030987499265367237,0.0,0.029003008570573
271,0.03133840708525491,0.0,0.02898802609165128
272,0.03149774997992292,0.0,0.028940859925961293
273,0.031157698322533893,0.0,0.02901017784069508
274,0.031339980827896546,0.0,0.028953140283034702
275,0.031157333695076884,0.0,0.028939631294700025
276,0.03142222629265149,0.0,0.029057897825176347
277,0.03131309075325877,0.0,0.02905685271409871
278,0.03126139083172587,0.0,0.029011517730920016
279,0.03132237172524356,0.0,0.02898068076868208
280,0.03122966822205399,0.0,0.028898070765420256
281,0.03156784427152166,0.0,0.02892401419637621
282,0.0313964351522131,0.0,0.028878800292357017
283,0.031080917139718316,0.0,0.028908667679126768
284,0.03157652669270049,0.0,0.029022510293257444
285,0.031644181675814786,0.0,0.029102572460276747
286,0.031070795700805055,0.0,0.02911364368808094
287,0.03139320561265373,0.0,0.029064678686201526
288,0.0312845563691573,0.0,0.02894877619257674
289,0.03108457506465181,0.0,0.02901945464053056
290,0.031160434200088846,0.0,0.029000043655081957
291,0.031224800947522103,0.0,0.02892178446996957
292,0.031243687655886702,0.0,0.029013114934934383
293,0.03128526153825862,0.0,0.029011370854279423
294,0.03135194035220234,0.0,0.029099945080477307
295,0.031303090719488474,0.0,0.029092856492430978
296,0.03130719479443787,0.0,0.029045748360422143
297,0.03147816318323384,0.0,0.02898737939159278
298,0.031278015709764066,0.0,0.029057474398389065
299,0.03140080918680192,0.0,0.029052540770965682
