iteration,mean_reward,clip_ratio,eval_profit
60,0.018043696303883704,0.0005555555555555556,0.029722073655458592
61,0.01955693949260567,0.0005555555555555556,0.02974895727852236
62,0.01850764548004491,0.0,0.02971127446673706
63,0.01951779603987798,0.0012962962962962963,0.02975598308168842
64,0.019026539978884142,0.00037037037037037035,0.029793861959770067
65,0.01779915775313423,0.00018518518518518518,0.02979523691792197
66,0.019667656701756256,0.0,0.029782487962895596
67,0.019592495424642063,0.00037037037037037035,0.029778772496817
68,0.019256309595024963,0.0,0.029800048949309956
69,0.01914113346827811,0.000925925925925926,0.029777755057929345
70,0.019661904701859353,0.0005555555555555556,0.029758037958049235
71,0.019853332946225894,0.0005555555555555556,0.0297718868497543
72,0.01904060942487952,0.00037037037037037035,0.02980020842623793
73,0.0195400236012629,0.00018518518518518518,0.02977350800937698
74,0.019659763674388517,0.0,0.02978085918526486
75,0.019918127720093496,0.0,0.029761740476337364
76,0.01975106665874292,0.0005555555555555556,0.02976413634922582
77,0.019815658761007746,0.00018518518518518518,0.0297784502926633
78,0.01979558259455617,0.00018518518518518518,0.02976792943078284
79,0.01980357155359524,0.0005555555555555556,0.029775099926427098
80,0.020606452822956995,0.0,0.029777501129586437
81,0.019860685085045588,0.0005555555555555556,0.029778957702301392
82,0.02048543794114377,0.00018518518518518518,0.02971871883048847
83,0.01982783691718334,0.00018518518518518518,0.029734211342367915
84,0.021409805651679797,0.0,0.029745419913976928
85,0.020860488942612065,0.00018518518518518518,0.02976117476918761
86,0.020896029898364248,0.00018518518518518518,0.02978126865941046
87,0.020943275244048102,0.0,0.02977109876828045
88,0.020725960229123177,0.00037037037037037035,0.029773779568002232
89,0.02069457427387485,0.00018518518518518518,0.02977456632619337
90,0.020918697320253057,0.0,0.029774989193905383
91,0.021109671564396346,0.0,0.02978594396335959
92,0.021163022856354505,0.0,0.029779843543832056
93,0.02089826294502784,0.0,0.029775427816871092
94,0.021680551374354148,0.00018518518518518518,0.029782017689638045
95,0.02120416151258459,0.00018518518518518518,0.0297856793006439
96,0.02113940615493886,0.00037037037037037035,0.029791062114061392
97,0.0208785191689026,0.0,0.02979152378519611
98,0.020905071373929714,0.0,0.029807991351608706
99,0.021196270768859556,0.0,0.029828597594407282
100,0.021445494765004344,0.0,0.029778619770596426
101,0.02114011064526963,0.0,0.029801469416897246
102,0.02123042032519831,0.0,0.029784900078740875
103,0.021626486316878114,0.00018518518518518518,0.02979528114849275
104,0.021419699730345076,0.0,0.029796537856214462
105,0.021516497705645354,0.0,0.029783542974142
106,0.02119613796524931,0.0,0.029798745145884837
107,0.021669928110437744,0.0,0.029812344631027603
108,0.0214925300691553,0.0,0.0297744531181457
109,0.02185602205611279,0.0,0.02983185250917981
110,0.021239404846531786,0.0,0.029839129383888646
111,0.021306636162172897,0.0,0.029836226901287566
112,0.021669631714325958,0.00018518518518518518,0.0298435912918598
113,0.021861640057169732,0.0,0.02983698915365521
114,0.021683833752093686,0.0,0.02980177646525995
115,0.021543045377628158,0.0,0.029813351587685513
116,0.02120877479370835,0.0,0.029808568605901847
117,0.021454230447471648,0.0,0.029802915007335354
118,0.02157039914893567,0.0,0.02982132460688078
119,0.021881173417716043,0.0,0.02980112034557433
120,0.022098451841715425,0.0,0.029782824868458513
121,0.0218177698242075,0.0,0.02977303440248509
122,0.02186709763903229,0.0,0.029712338720217044
123,0.02197940420967832,0.0,0.029710307586628834
124,0.021945414576132607,0.0,0.029725174968600984
125,0.022013152891353242,0.0,0.029714518178633416
126,0.02193760143384969,0.0,0.02975531025209956
127,0.021588449236600124,0.0,0.029729409443716628
128,0.021719023035177705,0.0,0.02971554563815492
129,0.022223324659633895,0.00018518518518518518,0.029727761895790437
130,0.02213894389701363,0.0,0.029530550315838937
131,0.02167431631934201,0.0,0.029435986903915943
132,0.022059718998211353,0.00018518518518518518,0.029579447720351107
133,0.02208698944236466,0.0,0.02960445107455158
134,0.02211720524509905,0.0,0.02958748832570859
135,0.02177360874089879,0.0,0.02955711181655562
136,0.022243723255566002,0.0,0.029116362361820063
137,0.0219045157641329,0.0,0.029183186063942133
138,0.02220889421107851,0.0,0.028954870879922497
139,0.022228057270763026,0.0,0.028816279787451566
140,0.02248931684725421,0.0,0.028863403477144098
141,0.022230687501730694,0.0,0.02891612604092351
142,0.022188988610684107,0.0,0.02887486431913529
143,0.022223534495839123,0.0,0.02893465405356603
144,0.0224529713574293,0.0,0.029006560808049735
145,0.021970436521143933,0.0,0.028818805002169896
146,0.022005496375788282,0.0,0.028906606703867146
147,0.0222045125478348,0.0,0.029043717063220058
148,0.022089599458424047,0.0,0.029209605745800157
149,0.022489805450212366,0.0,0.029342836377133134
150,0.022227615496916684,0.0,0.029244467188251896
151,0.022444913605993932,0.0,0.029677937314496763
152,0.02240182423076686,0.0,0.029673701820967815
153,0.02252027353577631,0.0,0.02964674363239505
154,0.02250565574890499,0.0,0.029586903720756137
155,0.02222172199688914,0.0,0.029531626921747926
156,0.022414763040331083,0.0,0.029658417414178555
157,0.022225916776087266,0.0,0.02965934806009584
158,0.0224421223052535,0.0,0.029663617766052055
159,0.022416790825103335,0.0,0.029704270298386584
160,0.02253527140533696,0.0,0.029741974105923892
161,0.022313352103085573,0.0,0.02973729582618874
162,0.022531832850283356,0.0,0.029780544213800553
163,0.022511444509175103,0.0,0.029797846263091936
164,0.022585252499729837,0.0,0.02982614564876323
165,0.022568441446574626,0.0,0.029836688192679144
166,0.022631463426907927,0.0,0.029828660053470235
167,0.02249789135322567,0.0,0.02983847305044299
168,0.02255176327679954,0.0,0.02982678707856134
169,0.022667401402952633,0.0,0.029813421532891276
170,0.022508120889458142,0.0,0.029797087563387115
171,0.0223670894852108,0.0,0.02976982750152603
172,0.022582813026078678,0.0,0.02973604282521535
173,0.022644026928438893,0.0,0.029744606026005267
174,0.022861952886914536,0.0,0.029752200044467478
175,0.02273780338143674,0.0,0.029690125530591607
176,0.022471189457953233,0.0,0.02965336207513252
177,0.022796299952150944,0.0,0.029730890218125368
178,0.022699862643919447,0.0,0.029708863077870892
179,0.02270108234385358,0.0,0.02972168937559578
180,0.022396891290055412,0.0,0.029774578396132526
181,0.022490126507472372,0.0,0.029716993646723238
182,0.022622294508168165,0.0,0.02970626181729216
183,0.022603972305414867,0.0,0.0296883282153746
184,0.022504012648349895,0.0,0.02972662800630637
185,0.022881429399688312,0.0,0.02976836174694623
186,0.02258819356561567,0.0,0.029728022084436725
187,0.02266214004795465,0.0,0.029670587406426824
188,0.02260426349920051,0.0,0.029623332915004637
189,0.02254322033888652,0.0,0.02951191060566493
190,0.022737890126391245,0.0,0.029468951629396563
191,0.022632883895501704,0.0,0.029535051199968434
192,0.022445975684605348,0.0,0.029486554371507125
193,0.022774378146388982,0.0,0.029392826257294877
194,0.022556796443552494,0.0,0.02956710641357696
195,0.022803932872368187,0.0,0.029662387301658377
196,0.022516986828434025,0.0,0.02962092239428962
197,0.022508431086669542,0.0,0.029446978766865917
198,0.022571490732743303,0.0,0.02936385935606412
199,0.022659304984689398,0.0,0.0293697543432296
200,0.022646853945400346,0.0,0.029281430188674407
201,0.022643079019168403,0.0,0.02936660115331084
202,0.022903601927477625,0.0,0.02926312413808619
203,0.022748434796121337,0.0,0.02927663733805017
204,0.022767015813587956,0.0,0.029372979760113913
205,0.023038650288949566,0.0,0.029328974573666584
206,0.022918496916640975,0.0,0.029385354695952423
207,0.02271724106267274,0.0,0.029549115438752258
208,0.022714223660950394,0.0,0.029635768125588133
209,0.022756921164433144,0.0,0.029721593084708287
210,0.022690557179677894,0.0,0.02976904587637074
211,0.022865317912862983,0.0,0.029814308350649608
212,0.022709361533517467,0.0,0.029819191422034104
213,0.02276907051073896,0.0,0.029766243239355852
214,0.022742538277031887,0.0,0.029803147237377876
215,0.023016046754418238,0.0,0.029786363409811785
216,0.022958125049269286,0.0,0.029789774430398288
217,0.022744798053292763,0.0,0.029829337592832836
218,0.02285584337721451,0.0,0.029768414858370413
219,0.02285701656618987,0.0,0.029842156395353727
220,0.02252578624347461,0.0,0.029851233432816888
221,0.022815316272774614,0.0,0.029865464434169018
222,0.022719906298575187,0.0,0.02985177246985221
223,0.022838210465121835,0.0,0.029803010840359762
224,0.022727446757350493,0.0,0.02975901045565977
225,0.022772244684775095,0.0,0.029697664364888673
226,0.02268307794370762,0.0,0.029712889285063143
227,0.022809825713298794,0.0,0.029715813773751536
228,0.022618323197718233,0.0,0.029731736889334042
229,0.02294922747775545,0.0,0.029743984173574194
230,0.022872258771875657,0.0,0.02966446538304962
231,0.022789213397795192,0.0,0.029629975346029663
232,0.022827722046770808,0.0,0.029577919272694122
233,0.022673868079172703,0.0,0.029544526551881976
234,0.022911338089142374,0.0,0.029565772036105234
235,0.02291077686435279,0.0,0.029527800525102406
236,0.022783090479828117,0.0,0.029521639778978315
237,0.023093492403098673,0.0,0.02966746348767409
238,0.022819035746367154,0.0,0.029644049323367734
239,0.02293890115245124,0.0,0.029463968970983467
240,0.022770213904316248,0.0,0.029347068973257586
241,0.022789975030524337,0.0,0.029336659084970646
242,0.022995426840777943,0.0,0.02935845442708218
243,0.022697659023513672,0.0,0.029350829892681903
244,0.023091423005169247,0.0,0.029352522054500316
245,0.02275545673701963,0.0,0.029385724516956407
246,0.022910165306501872,0.0,0.029336283998584622
247,0.02290693352580719,0.0,0.02933074896569929
248,0.022723409967231205,0.0,0.02927476308497589
249,0.022630538172745202,0.0,0.029319014232317333
250,0.022879916676172746,0.0,0.02932699654583077
251,0.022986560341180858,0.0,0.029385016092741276
252,0.022746853255363204,0.0,0.02936164802585562
253,0.022799830989867362,0.0,0.029392443123060878
254,0.022935307040883385,0.0,0.029316908581810717
255,0.022841269613853445,0.0,0.02928756978459053
256,0.02295398816448118,0.0,0.029346277349216396
257,0.0230562287123691,0.0,0.02924306508778684
258,0.022923187784835482,0.0,0.029191344115742462
259,0.02300256786703596,0.0,0.02928142545577283
260,0.02299010793946802,0.0,0.029318006389647353
261,0.02284763133239056,0.0,0.029298970117299063
262,0.02290130532521318,0.0,0.029320440790109228
263,0.023085261466381103,0.0,0.0293309562237062
264,0.02284798199833542,0.0,0.02932130619487103
265,0.02284803860266091,0.0,0.02929203116567332
266,0.022726849798815785,0.0,0.02930547198845104
267,0.02288452343399859,0.0,0.029337741510023566
268,0.02293760888372924,0.0,0.02933116219817886
269,0.022954884143611385,0.0,0.029300877475951375
270,0.023002941772621237,0.0,0.029315283500107092
271,0.022852720985155613,0.0,0.029342631930118365
272,0.022785720931790574,0.0,0.02925379081061346
273,0.022881897197129665,0.0,0.029328610345854347
274,0.022856497968233178,0.0,0.029247707863352384
275,0.022911720259147318,0.0,0.0293072043112923
276,0.022918234709285126,0.0,0.029162890910530943
277,0.022732138962843797,0.0,0.02909503478040299
278,0.022895317084293154,0.0,0.028937128988716074
279,0.022868519983749357,0.0,0.029085655220027998
280,0.023153688226623337,0.0,0.028983701052781807
281,0.022800997815092774,0.0,0.028854305621577498
282,0.022929872912021313,0.0,0.02890998751483573
283,0.022859473580818593,0.0,0.028827566949816412
284,0.02291459074726017,0.0,0.02880316768960876
285,0.02298571715824009,0.0,0.028770501235546857
286,0.023043969692541473,0.0,0.028851656715332123
287,0.022695616487743736,0.0,0.028883898422449275
288,0.022936203706728307,0.0,0.028882785821644306
289,0.02289104425470125,0.0,0.028894969837575488
290,0.02293556514888341,0.0,0.028908888317697872
291,0.0230489077340017,0.0,0.02886732184838088
292,0.022871831756582608,0.0,0.028910728823523475
293,0.022861448651111105,0.0,0.02899181661112389
294,0.02286932062373211,0.0,0.029059364518154367
295,0.022773706787408227,0.0,0.029207653298325587
296,0.022985901912687054,0.0,0.029125279857657935
297,0.022804012617092077,0.0,0.0291701795616185
298,0.022798995711160123,0.0,0.02917037123841334
299,0.022870804121586125,0.0,0.029162030761555966
