iteration,mean_reward,clip_ratio,eval_profit
58,0.017913760922211915,0.0,0.016049657068094695
59,0.01829893775818343,0.00018518518518518518,0.016026300930709572
60,0.017574027097030303,0.00018518518518518518,0.015982638612563625
61,0.017782800917423843,0.0,0.0160489281379287
62,0.01841293462925544,0.00018518518518518518,0.015947589558012374
63,0.019005603864555413,0.00018518518518518518,0.01593920836616576
64,0.018403548078648496,0.0,0.01597748217527857
65,0.019056530033527044,0.00037037037037037035,0.015955733040753213
66,0.01813786343535769,0.00018518518518518518,0.01589111976055651
67,0.019404956035174944,0.0,0.01597583682030106
68,0.019979775002142944,0.00018518518518518518,0.0160408748126283
69,0.019832711084171964,0.00018518518518518518,0.016039695082374208
70,0.019175820280595942,0.0,0.015978898525599253
71,0.018966601968534686,0.0,0.01617903374165663
72,0.019562887591572452,0.00037037037037037035,0.016048425657472866
73,0.019689967267919273,0.00018518518518518518,0.016158022058338977
74,0.019817694909052136,0.00018518518518518518,0.016265564857963113
75,0.019623439733280457,0.00037037037037037035,0.016182768396411345
76,0.01967747784316723,0.0,0.01608342290918788
77,0.02025542211839519,0.00018518518518518518,0.015950807974099174
78,0.02031904302872758,0.0,0.01591801115841112
79,0.020490787154876452,0.00018518518518518518,0.01605269782821922
80,0.02072729138332397,0.0,0.015942370933409833
81,0.020323278470066704,0.0,0.01578915645139773
82,0.020819807341274612,0.00018518518518518518,0.015877882024171293
83,0.020680423818176256,0.0,0.01595465753724011
84,0.020549204364605677,0.0,0.01606373093118543
85,0.0206269479431863,0.0,0.016112684855169278
86,0.020444995950697688,0.0,0.01609627908924214
87,0.020790849441438258,0.0,0.015981886166568083
88,0.020896317764534628,0.00018518518518518518,0.01586520915141298
89,0.02106327417441515,0.0,0.015762294540560596
90,0.020595054965526702,0.0,0.015831699620004032
91,0.02060980862587758,0.00018518518518518518,0.01563201531715104
92,0.021785201236607633,0.0,0.015709395452303595
93,0.021476270012007134,0.0,0.015858789074290648
94,0.021120790917071332,0.0,0.01580404169677282
95,0.020547939998384532,0.00018518518518518518,0.015984138713876765
96,0.021127061701392745,0.00018518518518518518,0.01597904050701901
97,0.021662321698820187,0.0,0.015959019491867243
98,0.021993136943007478,0.0,0.015729000657976236
99,0.021628103512309666,0.0,0.015779557977002222
100,0.021449066395325834,0.0,0.015793143122977263
101,0.02142914830296643,0.0,0.015759945689229223
102,0.021563025733502966,0.0,0.01594664304569765
103,0.021722969196092092,0.0,0.01588667369227173
104,0.021980571024112015,0.0,0.01580350111551275
105,0.02148816958170581,0.0,0.01573511063022852
106,0.02167340403228699,0.0,0.015794030083654872
107,0.021862094806666715,0.0,0.015957848847539313
108,0.021863273547488148,0.0,0.016067359103815036
109,0.02237497343968214,0.0,0.016024245213548612
110,0.021928576801415786,0.0,0.015982090132292983
111,0.02218587779584209,0.0,0.016001247894951668
112,0.022187844425117998,0.0,0.016101254022626767
113,0.022227145428494438,0.0,0.01610010827331347
114,0.02241397205713257,0.0,0.016131004462615908
115,0.02193975419596161,0.0,0.016140267809726303
116,0.02180350913275431,0.0,0.016049872232600113
117,0.022313376817761358,0.0,0.015950870288364047
118,0.022515469266519796,0.0,0.016069033911003464
119,0.02254661961715062,0.0,0.016090524193232397
120,0.021943694876221043,0.0,0.01620790031083162
121,0.02216626908983315,0.0,0.016143352946196517
122,0.02286404217509136,0.0,0.01616321470152621
123,0.022045326285552634,0.0,0.016119087793451684
124,0.022029539026892083,0.0,0.016177486972085243
125,0.022125890779677818,0.0,0.01615066568369145
126,0.022535865203322705,0.0,0.01607209904718783
127,0.022579557095575062,0.0,0.01604036911500635
128,0.022198732113881733,0.0,0.016045290096851385
129,0.021903338667213605,0.0,0.016150621501369256
130,0.022655366708637718,0.0,0.016325942259934986
131,0.02279932347533825,0.0,0.016301721312676418
132,0.02254947766958206,0.0,0.016359041687357176
133,0.022637618979599275,0.0,0.016368055561008215
134,0.023047325581724176,0.0,0.01642617391160768
135,0.023011973265539235,0.0,0.016426339728449126
136,0.022643411076091986,0.0,0.016355094666196234
137,0.0230795811768848,0.0,0.016445132267589136
138,0.022598708429383392,0.0,0.01645340522211343
139,0.022576441729292688,0.0,0.016496573816222587
140,0.022755116884773923,0.0,0.016473497282126243
141,0.022742394145733525,0.0,0.016366684640892866
142,0.022738756443431207,0.0,0.016340589420300415
143,0.023028453814147934,0.0,0.016228878536076692
144,0.022951625050173594,0.0,0.016078062635627978
145,0.023025988998788525,0.0,0.016107253157837446
146,0.02326955832153707,0.0,0.016210965424671164
147,0.022869047071523277,0.0,0.01624028448335381
148,0.022766613982663816,0.0,0.01620830889644931
149,0.023251904521081095,0.0,0.016173237256671514
150,0.023005968739040695,0.0,0.01622866696708992
151,0.023425223589409475,0.0,0.016249461776950015
152,0.022950120695847995,0.0,0.016180956469423927
153,0.022740841484543087,0.0,0.01621802841547345
154,0.02286249150828862,0.0,0.0162536965452174
155,0.02297906749585125,0.0,0.016169018430653413
156,0.023343784599858797,0.0,0.016183261250592666
157,0.023042372566110712,0.0,0.016277398151354497
158,0.02332800602276094,0.0,0.01619140224381376
159,0.02313772502998916,0.0,0.016274197674775247
160,0.02324388817522209,0.0,0.01633200683707041
161,0.02308367300277445,0.0,0.016205332001595952
162,0.023369295170093604,0.0,0.016279914725055328
163,0.02311250594556544,0.0,0.01641855885576555
164,0.023266745524557042,0.0,0.016298252950434824
165,0.023726101584887038,0.0,0.0161820636168698
166,0.02304520345234547,0.0,0.016128087059910715
167,0.023010529091662728,0.0,0.01627108533659941
168,0.023197013931816293,0.0,0.016356608375956806
169,0.02331390846522998,0.0,0.016137993238998373
170,0.0232659833233926,0.0,0.016129319266278905
171,0.023519064354292313,0.0,0.016154754719451762
172,0.0231150651956252,0.0,0.01613685834172189
173,0.023112165801280966,0.0,0.01621510507220701
174,0.0233743675606519,0.0,0.01622252238396035
175,0.023250462127283655,0.0,0.0161381238541474
176,0.02348608132437364,0.0,0.016336190755379027
177,0.02337763065943327,0.0,0.016378986753029887
178,0.02353242511537277,0.0,0.016452996189054783
179,0.023210629883856543,0.0,0.016481444495276644
180,0.023318877020273344,0.0,0.016493345658676786
181,0.023194941134425336,0.0,0.016513711606981358
182,0.023455679351320976,0.0,0.01655319278500554
183,0.023213758940749906,0.0,0.0165879254925568
184,0.023571541551685934,0.0,0.016598599083487115
185,0.023569146128332486,0.0,0.016475629630171382
186,0.023359571584170177,0.0,0.016634866170851408
187,0.023440699175385844,0.0,0.01662121176104867
188,0.023373674371475698,0.0,0.01665770420407945
189,0.023438884401904093,0.0,0.016669657270594145
190,0.023108876491511166,0.0,0.01670551640684543
191,0.023693154622648156,0.0,0.016689720800773793
192,0.023391358324562538,0.0,0.01666055820919981
193,0.023296819854700414,0.0,0.016698460265789857
194,0.023158705688411264,0.0,0.016654634212219795
195,0.023351049545780385,0.0,0.01666014473858076
196,0.023555111023858176,0.0,0.016661270862532343
197,0.023311548639969613,0.0,0.016592003190831515
198,0.02349947603985686,0.0,0.016597861664616246
199,0.023517057163591835,0.0,0.01658744692910781
200,0.023592978775820766,0.0,0.016488867049675546
201,0.023533408545693267,0.0,0.01649882626208723
202,0.02366029629478388,0.0,0.01644606711330071
203,0.02376403603686976,0.0,0.016391441756952965
204,0.02337162990872225,0.0,0.01638923895249832
205,0.02371736513612626,0.0,0.016372438258572986
206,0.02365579236784332,0.0,0.016392844751017224
207,0.023539746971533937,0.0,0.016320229897023628
208,0.023683057450622016,0.0,0.016257230642901473
209,0.023737059549559236,0.0,0.016338606849993484
210,0.02377086869460893,0.0,0.016355336422687175
211,0.023654747177726195,0.0,0.016390026365584492
212,0.0236624302752653,0.0,0.01646893365351489
213,0.023680433790528584,0.0,0.016547580715496266
214,0.023417779074209836,0.0,0.01657181252669722
215,0.023724024202955715,0.0,0.016605613959578384
216,0.0237064557769637,0.0,0.01651573886932354
217,0.02314962222752207,0.0,0.016459038549124772
218,0.02373343535383882,0.0,0.01641880298029397
219,0.02380055130078991,0.0,0.01630545404839407
220,0.023643517450766746,0.0,0.016232119264689718
221,0.02359035420972498,0.0,0.016199728080333917
222,0.023699434940420837,0.0,0.016165809612787838
223,0.023672193821419548,0.0,0.016182260867629902
224,0.02383772026353624,0.0,0.016204687081702144
225,0.023523809102108058,0.0,0.016248217136990154
226,0.023782029892094415,0.0,0.016319898258949972
227,0.023681438955668228,0.0,0.016273475163324412
228,0.02365314265982295,0.0,0.016322015425424264
229,0.023623954895343937,0.0,0.016394860074281165
230,0.02318200943540018,0.0,0.016334556729616454
231,0.02392805576604351,0.0,0.0163199496027668
232,0.023671677447859,0.0,0.01642304825418148
233,0.023795839450071993,0.0,0.01643015893694219
234,0.023626750161039746,0.0,0.01647215065808788
235,0.02369048437058486,0.0,0.016543478107644317
236,0.023735688509885486,0.0,0.016584299321042512
237,0.023913860294964374,0.0,0.016540676456874723
238,0.023391595625300823,0.0,0.01647646084623615
239,0.023593952018230908,0.0,0.016393862834888303
240,0.023849740784323756,0.0,0.01641275698722961
241,0.02388028237937863,0.0,0.016440748028361804
242,0.02355403346801989,0.0,0.016413710684792766
243,0.023472268139528553,0.0,0.0164479159507074
244,0.023868235906894842,0.0,0.016491742837669063
245,0.023888863036001795,0.0,0.016507112658696792
246,0.023823917720122215,0.0,0.01647586187420627
247,0.023760426762821644,0.0,0.016485679927501228
248,0.02395121369012013,0.0,0.016515862175637545
249,0.023795448813202624,0.0,0.016510230141783933
250,0.023951761411128678,0.0,0.016447093677725986
251,0.023924176415149153,0.0,0.01638556582941317
252,0.023533851853157848,0.0,0.01642700587670355
253,0.02371209077342846,0.0,0.016413041241469292
254,0.023785148315087653,0.0,0.016415035016956965
255,0.02390648738254204,0.0,0.016428359387445243
256,0.02384523757455586,0.0,0.01649975022970993
257,0.023642163621291738,0.0,0.016457968706593648
258,0.02370389759349388,0.0,0.016457995393110894
259,0.02332140841784086,0.0,0.01649202591424885
260,0.02377154612656392,0.0,0.016438451685069137
261,0.023747512298848677,0.0,0.016414913865460953
262,0.023554020028549952,0.0,0.016442086777247046
263,0.02426822107241956,0.0,0.01647077879996698
264,0.023668991997650764,0.0,0.016499298481968967
265,0.023928635248184883,0.0,0.016462085865465267
266,0.023761976645144088,0.0,0.016439041954013838
267,0.023702419464485414,0.0,0.016539496694850355
268,0.024099249478268952,0.0,0.016540445102689164
269,0.0237361905491344,0.0,0.016626013624222037
270,0.023707454845861516,0.0,0.01663472024270691
271,0.023753742706279588,0.0,0.01664271000452459
272,0.02408409069754555,0.0,0.016656474179579158
273,0.023618329366473567,0.0,0.01662714417328558
274,0.023964748030973246,0.0,0.016586052299385184
275,0.023846647887208583,0.0,0.016600823500296073
276,0.02379797295241411,0.0,0.016593430676539497
277,0.0236443257788575,0.0,0.01662293434493398
278,0.023971747884906962,0.0,0.016665922637982503
279,0.02361280433052207,0.0,0.016652328567834596
280,0.023500886644113993,0.0,0.016655859229265952
281,0.023868245879249236,0.0,0.016651310650071482
282,0.023616294761199724,0.0,0.016655814573436425
283,0.023657822011967446,0.0,0.016650162221554812
284,0.023967754010469876,0.0,0.016646868111897285
285,0.02359753059132997,0.0,0.016629922430685576
286,0.023933880696224215,0.0,0.01661427383201791
287,0.023855137049610297,0.0,0.016661749722275184
288,0.024114574609209807,0.0,0.01665395227247861
289,0.02395112378631062,0.0,0.016657281426725533
290,0.024372590193166923,0.0,0.016650024324257717
291,0.02352975607921695,0.0,0.016635888762220878
292,0.023559791358433165,0.0,0.016650586018601525
293,0.024089480509585787,0.0,0.01666228202490871
294,0.024121261834573287,0.0,0.016653857934818942
295,0.023705936598994812,0.0,0.016689592030713338
296,0.023838512389279375,0.0,0.01668703781699297
297,0.023718480506590377,0.0,0.01668029629239061
298,0.02385930222230791,0.0,0.01669296262022999
299,0.02399555399296633,0.0,0.016675049951440105
