iteration,mean_reward,clip_ratio,eval_profit
75,0.017574041428719288,0.0,0.017689071740568503
76,0.018498544752886068,0.0,0.01759228364339542
77,0.018719257097567447,0.0,0.017411548399620756
78,0.01762069580821545,0.0,0.017479549535147326
79,0.01861830607276571,0.00018518518518518518,0.017548374426336086
80,0.01924551493191808,0.0,0.017730376109591092
81,0.018603052945793775,0.0,0.017640858608241702
82,0.019060170933936985,0.0,0.017730562777786285
83,0.01807361757129561,0.0,0.01775067811775541
84,0.018896421061846518,0.0,0.01787314509755776
85,0.018573666505707916,0.0,0.018054723994289357
86,0.019362850710944547,0.0,0.018082053423388353
87,0.019478229786934836,0.0,0.017968633977579432
88,0.01869713621443711,0.0,0.01784937873533569
89,0.019106363786547544,0.0,0.017641791298145526
90,0.019864673444613803,0.0,0.017628242906063993
91,0.019821948162038812,0.0,0.017481321656469942
92,0.019465393779255935,0.0,0.017447574085909814
93,0.019630079686515062,0.0,0.01750820330155468
94,0.019829370418944652,0.0,0.017631047770218
95,0.019889810650712315,0.0,0.017639005961024624
96,0.01953119212053322,0.0,0.017636693718719697
97,0.01884173904375201,0.0,0.017690669490228503
98,0.019439277033730405,0.0,0.01777002943432365
99,0.020170262586052236,0.0,0.017735278678641293
100,0.020610770254161782,0.0,0.0178605966417192
101,0.020487804081183548,0.0,0.01781528263208847
102,0.019762213338460337,0.0,0.017813124240853767
103,0.01994242675671394,0.0,0.017886717096004177
104,0.01985282690517351,0.0,0.01784033201000571
105,0.0198225090336021,0.0,0.017842626060907044
106,0.02037739411514836,0.0,0.01797805445656761
107,0.020965211476020276,0.0,0.01798201420718909
108,0.02090280332918972,0.0,0.01786925139286248
109,0.02055451128026061,0.0,0.017838700678703596
110,0.020871554761626512,0.0,0.017832358742929696
111,0.0204986272763173,0.0,0.017826361303159812
112,0.02094140830782447,0.0,0.017920289046135216
113,0.021177083015120324,0.0,0.01788066800265392
114,0.021287719152292415,0.0,0.018052119218819742
115,0.020822044928517473,0.0,0.018007571494358627
116,0.02062011669230155,0.0,0.01793680772520527
117,0.021438918624770945,0.0,0.018008590738684424
118,0.02166072514442177,0.0,0.018034895150063165
119,0.0208927732081441,0.0,0.018073978755584027
120,0.021282885819144035,0.0,0.018202227054354377
121,0.021256466324625974,0.0,0.018164712557101906
122,0.02121928333306073,0.0,0.01819661862702184
123,0.0208465733583718,0.0,0.018090868770205555
124,0.02201677623759607,0.0,0.01812769158469416
125,0.021645587703676115,0.0,0.018111420629063443
126,0.02152792230832524,0.0,0.018191055129042726
127,0.02148810123003622,0.0,0.018237721914908703
128,0.021977511379712687,0.0,0.018180854265063877
129,0.021717002926033017,0.0,0.01817212432264313
130,0.022019776520028973,0.0,0.018057910699197273
131,0.02136119372230473,0.0,0.01808121136453257
132,0.02180801557432881,0.0,0.018074288606041242
133,0.020980276131980488,0.0,0.018074248146175635
134,0.022430502426112102,0.0,0.0181003072254993
135,0.02215065832277458,0.0,0.018218275192564543
136,0.022133287365721285,0.0,0.01824198333542415
137,0.021980667152648844,0.0,0.01824968667397174
138,0.022279302419565022,0.0,0.018282608342545165
139,0.022251293952195234,0.0,0.018293110606435323
140,0.02178456589620185,0.0,0.018295768453259302
141,0.022231300276022,0.0,0.018276010511770045
142,0.022510398231938195,0.0,0.018246445648179017
143,0.02262433637957043,0.0,0.018235485301350666
144,0.0225695814856074,0.0,0.01821066943985197
145,0.022208713341725982,0.0,0.018215202562755647
146,0.022343252920321462,0.0,0.018213766617776954
147,0.022547696040486714,0.0,0.018235688355911456
148,0.02258294464452037,0.0,0.018215464178930198
149,0.022728280516716513,0.0,0.018136341283615003
150,0.022129953421848397,0.0,0.01815448101583307
151,0.022492887474335338,0.0,0.018185764484099698
152,0.022923332550284385,0.0,0.01830068553990334
153,0.022015846189225207,0.0,0.01834197908544903
154,0.023000508943251792,0.0,0.01829520430409089
155,0.022550428256724465,0.0,0.01828951241170765
156,0.022356756144979614,0.0,0.01825538608773722
157,0.022910915558489075,0.0,0.01826104032995625
158,0.02259603856047855,0.0,0.018307801943421506
159,0.022542118592788683,0.0,0.018375519288096314
160,0.022833137857313057,0.0,0.01837407721030808
161,0.023026747383715806,0.0,0.018366511432640856
162,0.02284391968152808,0.0,0.018347560324778984
163,0.022715126991073517,0.0,0.018361311759376064
164,0.022660526291142236,0.0,0.018333316053142375
165,0.023115893452397254,0.0,0.01829155406959633
166,0.02279908129050849,0.0,0.0182761064927745
167,0.023227556487454486,0.0,0.018290569526744318
168,0.02267232177563981,0.0,0.018283027437977488
169,0.02297884030666412,0.0,0.01829182382321189
170,0.023316382709970978,0.0,0.018262681522796326
171,0.02284812528674331,0.0,0.018317697770924693
172,0.023261780787991786,0.0,0.0183271424316702
173,0.02303721600305866,0.0,0.01830140543589936
174,0.023099648171821703,0.0,0.018392097237617887
175,0.023279768846000127,0.0,0.018382987402858524
176,0.023416949610108782,0.0,0.01834486989453447
177,0.02264917682422355,0.0,0.01839999491839003
178,0.023065086281668704,0.0,0.01842825662294479
179,0.023222244254040708,0.0,0.018441945168379947
180,0.02326219774614292,0.0,0.018401208520425826
181,0.02315831894758152,0.0,0.018366664992015988
182,0.023044525910344272,0.0,0.01830988313564075
183,0.023408038244036998,0.0,0.018354007074381368
184,0.023025564840424593,0.0,0.018451848709806692
185,0.02330258875486992,0.0,0.018452492858734362
186,0.023197012931265484,0.0,0.018363999481312905
187,0.023483853492142832,0.0,0.018335366949190236
188,0.023287655176791267,0.0,0.01826497940963901
189,0.023477656727376294,0.0,0.018258783736818607
190,0.02303815283610517,0.0,0.01829994457762675
191,0.023661009913878966,0.0,0.018226365542827257
192,0.023745458603581328,0.0,0.018288679913830395
193,0.02353181743248924,0.0,0.01824180851356749
194,0.023246303676418043,0.0,0.018216034172185192
195,0.023578145980571025,0.0,0.018290414596431784
196,0.023441333901416332,0.0,0.01835833313548236
197,0.02351154357261682,0.0,0.018368836110217904
198,0.023280454258946932,0.0,0.018318630143833545
199,0.02339208986041337,0.0,0.018345537000496983
200,0.023844290024649675,0.0,0.018365808741108953
201,0.02363833451563099,0.0,0.018275845233493435
202,0.02348686988238515,0.0,0.018270638580340694
203,0.023241041052629797,0.0,0.018353269095771958
204,0.023135455001179986,0.0,0.01833173547192818
205,0.023616940454939766,0.0,0.01830153527761237
206,0.023457875540860006,0.0,0.018288743665370654
207,0.02327931364174207,0.0,0.018293178363821334
208,0.023729177205771692,0.0,0.018245647101375106
209,0.023505016445417037,0.0,0.01823417254816611
210,0.023586125458370296,0.0,0.018404923382759775
211,0.0232491008586046,0.0,0.018390964324110224
212,0.023423028152586445,0.0,0.018350985111174365
213,0.023586016161228643,0.0,0.018335359048357508
214,0.023467717753995414,0.0,0.018254130409193946
215,0.02349727167297245,0.0,0.01815368606036594
216,0.02360823727279581,0.0,0.018170188749875277
217,0.02356962671042394,0.0,0.01810602487269921
218,0.02346802623772677,0.0,0.018089267224647924
219,0.023825518807075265,0.0,0.018066018471977845
220,0.02362084957053307,0.0,0.018025512834561747
221,0.023234008362003542,0.0,0.018044106329911744
222,0.02345914318747805,0.0,0.01799035474723178
223,0.023517270921547078,0.0,0.01798805272360279
224,0.02340525285961624,0.0,0.017967615022250413
225,0.023340844663524766,0.0,0.017935781456834093
226,0.023696490388497787,0.0,0.017972853493015688
227,0.02392235697050306,0.0,0.01793421945040556
228,0.023292534319480616,0.0,0.017984148559716653
229,0.023627067692352698,0.0,0.01797322930752315
230,0.023740675491944956,0.0,0.01797415957798013
231,0.023706141044437398,0.0,0.01786125652470331
232,0.023303198146345235,0.0,0.01788218705254879
233,0.0236039558145412,0.0,0.017954292659412844
234,0.023599879706927222,0.0,0.017974423548382898
235,0.023973056664918353,0.0,0.017977449821825565
236,0.023930813738080675,0.0,0.017952966178122122
237,0.023845597312132177,0.0,0.01799432031658357
238,0.02320902684857961,0.0,0.018026402974999356
239,0.023630852356598595,0.0,0.01806400970572348
240,0.0237981816892564,0.0,0.018087813969513884
241,0.023710639626537074,0.0,0.01804273602437716
242,0.023867307945053387,0.0,0.017993487319257765
243,0.02393564474863224,0.0,0.017999697010012115
244,0.023452992370741884,0.0,0.01800984618432117
245,0.02374994822967432,0.0,0.01798160267009465
246,0.0236400410720641,0.0,0.018011885308885582
247,0.02365771939604111,0.0,0.01808547048935904
248,0.0238138049940847,0.0,0.018200041917519325
249,0.02343181690988511,0.0,0.01822464899049802
250,0.02356122291055801,0.0,0.01814192515941039
251,0.02354681450526747,0.0,0.018217734922692394
252,0.023567116331941054,0.0,0.018193546123105968
253,0.024206913412457724,0.0,0.018178307782411605
254,0.02364319808514024,0.0,0.018312747125356608
255,0.023794438235285827,0.0,0.018190856503259165
256,0.023580449558336006,0.0,0.018198690002793994
257,0.023499457323659278,0.0,0.018110437971250518
258,0.02407476715389568,0.0,0.01812832377814368
259,0.023982067797237397,0.0,0.018085378479643918
260,0.023589151626095248,0.0,0.01806336965276879
261,0.02398764855610265,0.0,0.01799070764264564
262,0.02386183294056389,0.0,0.017976831278081966
263,0.023840353026961303,0.0,0.017947718621168843
264,0.023580563918023434,0.0,0.01793047466198163
265,0.023825788022254896,0.0,0.017916647834819135
266,0.023704296879537595,0.0,0.017937064348477225
267,0.023719842195541383,0.0,0.01788134883650798
268,0.024038789067028124,0.0,0.017912879953583684
269,0.023702804436045475,0.0,0.018002351285994662
270,0.023789107241394537,0.0,0.018041214202512947
271,0.02342633493504375,0.0,0.01797704287513146
272,0.02379278695896765,0.0,0.01795022141051828
273,0.023798818844310756,0.0,0.017991313234730463
274,0.023906028561878147,0.0,0.01799649024677089
275,0.023773388628670063,0.0,0.01798144446409132
276,0.023647299330280425,0.0,0.018093838587530598
277,0.023454655693324156,0.0,0.018057425220048447
278,0.023764855288587274,0.0,0.01803518087544446
279,0.023666596733479383,0.0,0.018044567635985262
280,0.02369597170298432,0.0,0.01811209759507343
281,0.02355161244333773,0.0,0.018220646099622307
282,0.02384050676402668,0.0,0.018120535381253577
283,0.023897272399363966,0.0,0.0180173949944304
284,0.023473021746894453,0.0,0.017958005636064745
285,0.023724425499805246,0.0,0.01796209563843235
286,0.02397241827074472,0.0,0.01793872782293304
287,0.02377893341507492,0.0,0.01792401306693955
288,0.023754807203382883,0.0,0.017963707726048866
289,0.023930882136454373,0.0,0.01800526541255905
290,0.023730627657734888,0.0,0.017989614102721586
291,0.023746055097421146,0.0,0.017967406586996568
292,0.023851131599973856,0.0,0.01797976969845599
293,0.024003356909983932,0.0,0.017914330383397965
294,0.024053407150981698,0.0,0.01790068763678443
295,0.02356211048289747,0.0,0.017943757970197968
296,0.023779240204637418,0.0,0.01791173872250822
297,0.02382064492801629,0.0,0.017885369732378097
298,0.0242743117536357,0.0,0.017890625146540398
299,0.023557176050011782,0.0,0.01789568543550925
