iteration,mean_reward,clip_ratio,eval_profit
214,0.017926602107718435,0.0,0.022812465415180935
215,0.018080040845172462,0.0,0.02337706816138
216,0.01842369397057956,0.0,0.0230966016311962
217,0.01841220310903656,0.0,0.022338405551186623
218,0.01831077479699761,0.0,0.02271135927400687
219,0.018218939164405375,0.0,0.02275950553562742
220,0.018104283150851178,0.0,0.022280628437124583
221,0.01809432840573114,0.0,0.022440816660577956
222,0.018416332533740545,0.0,0.022415145805933127
223,0.018184592140139937,0.0,0.02227656239892724
224,0.018489267444200132,0.0,0.022451869660262972
225,0.018294003895923307,0.0,0.02311134074764955
226,0.018483278301733633,0.0,0.023171381590440403
227,0.0184820340845511,0.0,0.023214460219354475
228,0.01904325804308077,0.0,0.023206398128554226
229,0.01823632221224188,0.0,0.023472039532165798
230,0.01870677917893475,0.0,0.023146351391938807
231,0.01855336089618188,0.0,0.02332090851829359
232,0.018618691019627473,0.0,0.022628261392349552
233,0.018835324775348904,0.0,0.022461964557146955
234,0.018633283458549442,0.0,0.022428479431632762
235,0.018484037921017934,0.0,0.022647715640214935
236,0.018619665668600294,0.0,0.02281505283797398
237,0.018796959808334658,0.0,0.023214196678642728
238,0.01825803931422105,0.0,0.022939386528218683
239,0.018617438501682626,0.0,0.022651498275631586
240,0.018520705867056435,0.0,0.02244249338093591
241,0.01844564976344439,0.0,0.021884773634762503
242,0.01881103339140286,0.0,0.02146368369626976
243,0.01861768540507447,0.0,0.021000841889960382
244,0.018427489058454483,0.0,0.021533157369080222
245,0.018618757673059812,0.0,0.021595452183733314
246,0.018748709203010278,0.0,0.022076016243456467
247,0.018935604494146732,0.0,0.022139021311106986
248,0.018696554110695013,0.0,0.022808597979960016
249,0.01894221077028173,0.0,0.022742773915527738
250,0.018649574999127328,0.0,0.02244543188298502
251,0.018549437568976465,0.0,0.0226308280887804
252,0.01873685367809383,0.0,0.022300413411268122
253,0.018887460383520967,0.0,0.02167648306564283
254,0.018496678070368283,0.0,0.02189430846819327
255,0.018779458643430242,0.0,0.021418907312655718
256,0.018916833907536432,0.0,0.02064687027558987
257,0.018495478015322777,0.0,0.021190903404011592
258,0.018976585810468818,0.0,0.021244083242049957
259,0.018784104727600937,0.0,0.021393562228991667
260,0.01886289324758318,0.0,0.021387926082107874
261,0.018691987171510924,0.0,0.022185242255392257
262,0.018958186887847783,0.0,0.022464920045527678
263,0.01893338406328049,0.0,0.022616960881734385
264,0.018645985903767003,0.0,0.022297780961169574
265,0.018773856360650733,0.0,0.022015194334773263
266,0.01875359639037424,0.0,0.021779321234352278
267,0.018507017946738855,0.0,0.02190594957672373
268,0.019027577452823918,0.0,0.022376604205170746
269,0.01894694716823454,0.0,0.022223069710635108
270,0.018929784583387725,0.0,0.021989533489407187
271,0.01887525890086427,0.0,0.021777969702640745
272,0.01865588953062996,0.0,0.022405840293201244
273,0.01897809610611306,0.0,0.02245823514246691
274,0.01885706067692372,0.0,0.02265213094067235
275,0.019027079521706836,0.0,0.02267819296811229
276,0.018555316499257523,0.0,0.022903022021366817
277,0.018926555877656338,0.0,0.022024312479804728
278,0.019068194769356377,0.0,0.022203210576353723
279,0.018654605747396823,0.0,0.02162233000548995
280,0.01896776848586703,0.0,0.02146704222498296
281,0.018614724377022246,0.0,0.0213812356822735
282,0.018975994039424054,0.0,0.021515361606590164
283,0.018766614707691354,0.0,0.02148363000712123
284,0.018827750423607098,0.0,0.021399302177198362
285,0.018774322513974446,0.0,0.021653524202606828
286,0.018747939342261054,0.0,0.021922772182985967
287,0.01872262750586281,0.0,0.022336145487839784
288,0.019246972605222876,0.0,0.022243033850886065
289,0.01900406063997653,0.0,0.022031303526453442
290,0.019236842948820162,0.0,0.0217522993076547
291,0.018802920780366196,0.0,0.022588805332786586
292,0.01865216167056104,0.0,0.023084055467305905
293,0.018857405853813253,0.0,0.02250679392032953
294,0.018716429538215385,0.0,0.02263991515039744
295,0.01922682157015471,0.0,0.022580695841356798
296,0.018841271542899968,0.0,0.022791092411181272
297,0.01896754071824616,0.0,0.022595735393894225
298,0.01900377145681319,0.0,0.022114178457442322
299,0.01897250403546736,0.0,0.021773313572931288
