iteration,mean_reward,clip_ratio,eval_profit
167,0.022114521294894718,0.0,0.025694159366523254
168,0.022696772780794728,0.0,0.02570386083317872
169,0.022348525707899813,0.0,0.02569625248175187
170,0.02244174745775462,0.0,0.02569656835338688
171,0.02229326368818417,0.0,0.025671424345478297
172,0.022302546164867328,0.0,0.02567962046471242
173,0.02250859736597219,0.0,0.025639406443174913
174,0.0222129064520134,0.0,0.025644340316609403
175,0.02184957507888077,0.0,0.025500167728600726
176,0.02273881459471373,0.0,0.025480067608425562
177,0.02204518752244099,0.0,0.025464784205453464
178,0.02252057539969331,0.0,0.02553594783132411
179,0.02186748553792759,0.0,0.02564769290323605
180,0.02283126785187482,0.0,0.0255940538287254
181,0.022280799299890422,0.0,0.025550870163501053
182,0.023036794758191453,0.0,0.025546665075498867
183,0.022416594778951606,0.0,0.02559540897402888
184,0.022965902910939324,0.0,0.025605547853598375
185,0.022732961575728964,0.0,0.025606784491245836
186,0.022756199303328763,0.0,0.025605807690140193
187,0.02224198447223782,0.0,0.02560176677626705
188,0.02239653192193858,0.0,0.025590644232008006
189,0.022387209973539376,0.0,0.02558066634184648
190,0.022678784338188197,0.0,0.025598115003417146
191,0.022275853747289222,0.0,0.02557419685087824
192,0.022588337309405227,0.0,0.025557056907375822
193,0.022426161282425305,0.0,0.025562909977481972
194,0.022480768965218306,0.0,0.025537886522187695
195,0.022519880043885287,0.0,0.025538290774597797
196,0.02245836145658113,0.0,0.02554536648146781
197,0.022728989883475947,0.0,0.025539066193892356
198,0.022360564082628206,0.0,0.025528597505333497
199,0.022905863140565436,0.0,0.02552184559417872
200,0.022707430776709087,0.0,0.02550434381782999
201,0.02265794441514306,0.0,0.025522766651300363
202,0.022351723592365917,0.0,0.02553793573234282
203,0.02301540165830752,0.0,0.025534961226477925
204,0.02253977330035732,0.0,0.025539414992132425
205,0.02307530716181189,0.0,0.025556159582186454
206,0.02228068277202241,0.0,0.025560982825807446
207,0.022662239112741525,0.0,0.025562518747290916
208,0.022762337490438607,0.0,0.025555540541990128
209,0.022902257534145765,0.0,0.02556034745197661
210,0.02275665013849304,0.0,0.02556353605902413
211,0.022447465426577797,0.0,0.025560207450991336
212,0.022614689225856684,0.0,0.025554966101754638
213,0.022567450884946404,0.0,0.02555375961574472
214,0.022494731977112187,0.0,0.025534587865705533
215,0.022471815334412046,0.0,0.02549815865722363
216,0.022765497518917183,0.0,0.025520457220145135
217,0.022855601371442814,0.0,0.025560526532459323
218,0.022846133444974097,0.0,0.025559238069053997
219,0.0230937395238397,0.0,0.025554519651078512
220,0.022679418641366002,0.0,0.0255455644957492
221,0.023106352790288127,0.0,0.025543293498698626
222,0.023191581542255382,0.0,0.025551357152784254
223,0.022762963789262073,0.0,0.025546270040921738
224,0.022834810171028615,0.0,0.02552594347984206
225,0.022830007972815314,0.0,0.025512834730376716
226,0.023148950503405482,0.0,0.02552948728623415
227,0.022746279566157056,0.0,0.02552677577175331
228,0.022728516942579928,0.0,0.02551997712965056
229,0.023048390696475896,0.0,0.025527510415690152
230,0.022369072627817208,0.0,0.025535043795087923
231,0.023377410276654118,0.0,0.02553135025727277
232,0.02284598564226379,0.0,0.025534433230388006
233,0.022558771768381884,0.0,0.02553178590824084
234,0.022949253725455938,0.0,0.02552104916725253
235,0.023196876841463095,0.0,0.02550394189816285
236,0.02260253398574634,0.0,0.02552301681628438
237,0.022980169171771977,0.0,0.025541838070429514
238,0.022618605984094983,0.0,0.025564442557517705
239,0.02257594205309794,0.0,0.02555381810809899
240,0.022583155916141483,0.0,0.025540029958011756
241,0.022739103920275342,0.0,0.025521779843031323
242,0.02287539782191535,0.0,0.02552051579214628
243,0.022964611637333588,0.0,0.025513805253319616
244,0.02233733263365351,0.0,0.025516125707716025
245,0.023252118520475925,0.0,0.025514749556690558
246,0.022656107218975863,0.0,0.025504488297463844
247,0.022540884822975008,0.0,0.025528286948141556
248,0.022859263407876782,0.0,0.025519650666585448
249,0.022812101910770242,0.0,0.025512896854768347
250,0.023012979872002855,0.0,0.025498577295225297
251,0.022717256996113044,0.0,0.025506789610111727
252,0.023339441677551673,0.0,0.025512433051431235
253,0.022392149006946988,0.0,0.025525093593644327
254,0.023157301481031668,0.0,0.02553268927798144
255,0.02319875707474683,0.0,0.025539133189970628
256,0.0232747626448623,0.0,0.02554311132275415
257,0.02324967747605059,0.0,0.025538152564348257
258,0.022683038482392306,0.0,0.0255459202914967
259,0.02297185161994146,0.0,0.025549719093364735
260,0.023059584084631036,0.0,0.025541521348568953
261,0.02260587160476006,0.0,0.025549307070390423
262,0.02288194856642491,0.0,0.0255178600580103
263,0.023060372045998402,0.0,0.025528811018184806
264,0.02299896036897112,0.0,0.0255409307815199
265,0.022872610784350128,0.0,0.02553489890692495
266,0.023190662675518763,0.0,0.025526697973119846
267,0.023240987228435876,0.0,0.025526507753754188
268,0.022264769395855505,0.0,0.025527843362596572
269,0.023725269476501228,0.0,0.0255299059558468
270,0.022879715968752674,0.0,0.025530371691762855
271,0.022741261850566213,0.0,0.025532209106789744
272,0.02318683316949354,0.0,0.025531715254145305
273,0.02255252689839117,0.0,0.025554349402038223
274,0.022929484640463606,0.0,0.025570482549879873
275,0.022768462324433303,0.0,0.025555316567773486
276,0.022904956258893983,0.0,0.025550944787256846
277,0.022861381921071396,0.0,0.025525844617615315
278,0.022703189518117065,0.0,0.025526972523158685
279,0.023158564270155252,0.0,0.02552372681166591
280,0.023228319476042248,0.0,0.02553759697740472
281,0.022688364889769694,0.0,0.025541586815466956
282,0.022896139110627923,0.0,0.025530628148155942
283,0.02278268391310666,0.0,0.025530572459660533
284,0.022921912914738312,0.0,0.02556197783552178
285,0.022780529835309638,0.0,0.025571425647673774
286,0.023242483036244318,0.0,0.025572733474682273
287,0.022826251238802543,0.0,0.025562349896747816
288,0.023193225967826157,0.0,0.025535764716298436
289,0.022993335338782773,0.0,0.02553656102971632
290,0.022793590777149823,0.0,0.025554261994559003
291,0.02292175620860944,0.0,0.025564482496798834
292,0.023057438990358683,0.0,0.02555740038694322
293,0.023141495825735086,0.0,0.025566430833913502
294,0.02257915878985535,0.0,0.025596970447275557
295,0.022520897633814835,0.0,0.025603328509367952
296,0.02308357848338058,0.0,0.02559813044017803
297,0.022883977619449773,0.0,0.025616288055469526
298,0.022669262022748052,0.0,0.025638845729066998
299,0.022936458292603067,0.0,0.02567501308181797
