iteration,mean_reward,clip_ratio,eval_profit
41,0.01626299130079312,0.000925925925925926,0.03544955071573353
42,0.01618405788395135,0.0011111111111111111,0.03548435486035522
43,0.016533483437299414,0.0014814814814814814,0.03559019538007209
44,0.01714012834578545,0.000925925925925926,0.03557147015167304
45,0.01691553327526589,0.0014814814814814814,0.03560420517062668
46,0.017388219342845984,0.0011111111111111111,0.035519214465889785
47,0.01705012982562468,0.0011111111111111111,0.035633339459373616
48,0.01750611812887948,0.0007407407407407407,0.035699884835861395
49,0.017207621172639773,0.00037037037037037035,0.03556810838943993
50,0.019145987182419,0.000925925925925926,0.03572968617487693
51,0.018261268934220927,0.0007407407407407407,0.03576144757178064
52,0.018692827139073664,0.00018518518518518518,0.035910876637666365
53,0.01862575071258182,0.001851851851851852,0.03588287093687521
54,0.019488541345112367,0.00018518518518518518,0.035862808548634995
55,0.019778368231350794,0.0007407407407407407,0.03584868311434942
56,0.019095782244415396,0.00018518518518518518,0.035831855153887156
57,0.01897665934117763,0.0012962962962962963,0.03569240727019409
58,0.020312541982603603,0.0005555555555555556,0.03574225178167278
59,0.01998231336477274,0.0012962962962962963,0.03586094223770012
60,0.02044332065106287,0.0005555555555555556,0.035882265481185116
61,0.01936372289813839,0.000925925925925926,0.03594037648422682
62,0.01956266599391674,0.0005555555555555556,0.03599644305686039
63,0.020256053704684737,0.0007407407407407407,0.036085621305309956
64,0.01991207300285583,0.0014814814814814814,0.0360118531412028
65,0.019007360622025363,0.000925925925925926,0.03594140702481091
66,0.020535781926165394,0.0011111111111111111,0.035994499738318364
67,0.020924825447240166,0.0011111111111111111,0.035971450553035786
68,0.019956877545528648,0.000925925925925926,0.035984345644020664
69,0.019739664167319048,0.000925925925925926,0.035950070766321805
70,0.020420684516708764,0.00018518518518518518,0.03595164946871468
71,0.020784940435606653,0.00018518518518518518,0.03598739587125964
72,0.020578829007326514,0.00037037037037037035,0.035978976148574114
73,0.02125605608118375,0.00037037037037037035,0.03617407885429273
74,0.021374595964605943,0.00037037037037037035,0.03617705571424204
75,0.021540396431744067,0.00037037037037037035,0.03602270861503518
76,0.022190351300297007,0.0,0.035953297382577326
77,0.02157984036234372,0.00018518518518518518,0.03599819945276669
78,0.021416682767084704,0.00018518518518518518,0.03611668575330532
79,0.022089275609666944,0.0005555555555555556,0.0360493353137728
80,0.021777202868808944,0.00018518518518518518,0.036044985550790956
81,0.022094177391038246,0.00018518518518518518,0.03597601238081285
82,0.022016424495546062,0.00018518518518518518,0.035931718712793326
83,0.02164199400424387,0.00018518518518518518,0.035649543324249355
84,0.021967254889105902,0.0005555555555555556,0.035742428928141605
85,0.021841428804407526,0.00018518518518518518,0.035850324440899445
86,0.02158664942969057,0.0005555555555555556,0.03590504724060524
87,0.02221588771115429,0.00018518518518518518,0.03589304076797628
88,0.022183977595477775,0.00037037037037037035,0.035928731223827635
89,0.02231410155275744,0.00018518518518518518,0.0359347353205928
90,0.02226605074403036,0.00018518518518518518,0.03590949607400315
91,0.02223480659428611,0.00018518518518518518,0.03590700112854187
92,0.022340606187992964,0.00037037037037037035,0.035894537309131565
93,0.022949837541911523,0.0,0.03590765586710226
94,0.02283257928192072,0.0,0.03590958251113818
95,0.02290451483780377,0.0,0.03591884949026194
96,0.023217535750894008,0.00018518518518518518,0.035960037545088225
97,0.02243123687160744,0.0,0.036019358744263416
98,0.02264255217619338,0.0,0.035951994289284674
99,0.022997876413008614,0.00018518518518518518,0.035912077771477535
100,0.02275617582138309,0.0,0.0358107348700339
101,0.023132054946161596,0.00018518518518518518,0.03600264732668352
102,0.02309086922130328,0.0,0.035855644934716095
103,0.022800472826750604,0.0,0.035944576217159546
104,0.023063634175049634,0.0,0.035946414490900566
105,0.023343637694744204,0.0,0.035899241287521394
106,0.022951906727247392,0.00018518518518518518,0.0358333456579344
107,0.023227209011851855,0.0,0.03585718068332476
108,0.02314297733304544,0.0,0.03594025151714316
109,0.023022104613703034,0.00018518518518518518,0.03600353621340011
110,0.023140110951473343,0.0,0.035972848985735106
111,0.0231836021937974,0.0,0.03598180819757483
112,0.02309956629979676,0.0,0.03594069894254252
113,0.022892390904165807,0.00018518518518518518,0.03583731426537617
114,0.023268487237121473,0.0,0.035972056205638786
115,0.02322816527121693,0.00018518518518518518,0.03593088564939753
116,0.02350692179090642,0.0,0.03595287942216284
117,0.023421747227759623,0.0,0.035922366825192564
118,0.023707313573144085,0.00018518518518518518,0.035898883953957246
119,0.02399305742635272,0.0,0.03592425546290472
120,0.023172286174907273,0.0,0.03601370604803878
121,0.023503163452539486,0.00018518518518518518,0.03590040648387617
122,0.02376327583403885,0.0,0.03588763253043295
123,0.023842386815213074,0.0,0.035986527134107896
124,0.023609959003078315,0.0,0.036028770262938985
125,0.02407145118997458,0.0,0.03607311358173551
126,0.02369773094853753,0.0,0.03601490991217667
127,0.02379990890779912,0.0,0.03599279943743201
128,0.023890681994714388,0.0,0.03589632032131981
129,0.02371580542411533,0.0,0.03608097568915818
130,0.02378995595538101,0.0,0.03614949099314055
131,0.02420399024461946,0.0,0.0359894148112155
132,0.023994857456673967,0.0,0.03604995552154579
133,0.024083722180666855,0.0,0.03609610649237678
134,0.023777814428278,0.0,0.03614037663164252
135,0.024196327325616954,0.0,0.036165976212755274
136,0.02409220388609116,0.0,0.03614735137769057
137,0.024236166305682847,0.0,0.036180201850653654
138,0.024302040536163635,0.0,0.03622364803729905
139,0.02425414876684906,0.0,0.03623301248865944
140,0.024166454948932863,0.0,0.036273818504331326
141,0.024089135809709734,0.0,0.036195844596781
142,0.024095896784123473,0.0,0.03618296254795314
143,0.024313880899328625,0.0,0.0360875991197593
144,0.02403673719454769,0.0,0.036059244604802435
145,0.024133311734107116,0.0,0.03605488493459454
146,0.024366387924818416,0.0,0.03604690888050734
147,0.024147319666143387,0.0,0.03614728499523172
148,0.024091440252688154,0.0,0.03626872705274696
149,0.024375389513857353,0.0,0.03623260023771714
150,0.024237239992573625,0.0,0.036228922833038996
151,0.024367896115479043,0.0,0.03624134905990936
152,0.024114459693755988,0.0,0.036262347717351456
153,0.02419639915784888,0.0,0.03627143079218455
154,0.024478921563122827,0.0,0.03617795949668739
155,0.024377684408289805,0.0,0.036050811004858574
156,0.024504632294373052,0.0,0.03606011360949404
157,0.024685355932287167,0.0,0.03606439313653953
158,0.024512102118201165,0.0,0.03605036484571575
159,0.02433887677511851,0.0,0.0361145985256153
160,0.02436482864448448,0.0,0.03615141432452862
161,0.0241745989358767,0.0,0.03618670436002931
162,0.024587878541716658,0.0,0.036137986996096085
163,0.024523428049380364,0.0,0.03622497062996736
164,0.024326436866049014,0.0,0.03619569143286205
165,0.024620358291318378,0.0,0.036171323587096516
166,0.024483712546093366,0.0,0.036138735710726046
167,0.024371499539538655,0.0,0.03620872251876965
168,0.02467802542415727,0.0,0.036179629232012726
169,0.024544751665338607,0.0,0.03609748384419948
170,0.024512413261292585,0.0,0.036136232356851136
171,0.024617927987601852,0.0,0.03607799497662275
172,0.024702457080958074,0.0,0.03606056629720275
173,0.02454438136345113,0.0,0.03604162091810868
174,0.024417699058734796,0.0,0.03604407655254514
175,0.024511774043478277,0.0,0.036182417502437766
176,0.02455851269947281,0.0,0.03618578436201869
177,0.02460022470467028,0.0,0.03621246046388803
178,0.024734490479598394,0.0,0.03625360625218359
179,0.024732303096722273,0.0,0.0361843239856483
180,0.024640701336323588,0.0,0.0362136129615597
181,0.024808779556470373,0.0,0.03622703378659435
182,0.02474448233676899,0.0,0.03624490612787706
183,0.024806564012533287,0.0,0.03628570891718977
184,0.02468878602821548,0.0,0.03620741535050571
185,0.02470502732102666,0.0,0.03625310399769783
186,0.024835503197389575,0.0,0.036278400309429235
187,0.024784764991155197,0.0,0.03627260187381301
188,0.02460418706320601,0.0,0.03637358568651195
189,0.024620805977554155,0.0,0.03644136319413298
190,0.024880893728616602,0.0,0.036462844283578454
191,0.02468965726368173,0.0,0.036434601494706564
192,0.024732299758263743,0.0,0.03644575985410298
193,0.0246870763106472,0.0,0.0364978757798828
194,0.02468632480810801,0.0,0.03648196994703038
195,0.024784791969900046,0.0,0.036365755181306664
196,0.024636610952622137,0.0,0.03634713505831658
197,0.024680727310429838,0.0,0.036340136312775696
198,0.024840975911843307,0.0,0.03630172628139113
199,0.02482429716430069,0.0,0.03632264796840607
200,0.02456384437656532,0.0,0.036286498988428534
201,0.024757374101286825,0.0,0.036279258677702736
202,0.02463759091463316,0.0,0.036251618303533836
203,0.024837579463937966,0.0,0.03632967082684974
204,0.024858149029358893,0.0,0.03628195956927552
205,0.02480011665573203,0.0,0.03630487160609876
206,0.02479923943326785,0.0,0.0362816071921669
207,0.024904732845080657,0.0,0.036219807588351124
208,0.02484244967161287,0.0,0.03632139791087225
209,0.024776938491167654,0.0,0.03628919839248709
210,0.025005661688237046,0.0,0.03631174820748571
211,0.024799018966395393,0.0,0.036282475474229525
212,0.02475900893660696,0.0,0.03613690416122122
213,0.02484135246220117,0.0,0.03603882639643188
214,0.02502808588786161,0.0,0.0360270171764125
215,0.02480997156386631,0.0,0.035932621056865816
216,0.024813917493225358,0.0,0.036074259518871034
217,0.024603588745787823,0.0,0.03610064103157165
218,0.024837588301378433,0.0,0.03609012588609879
219,0.024881563683355465,0.0,0.03608431147533349
220,0.02478942072746927,0.0,0.03614297527250601
221,0.025206108364799747,0.0,0.036123100393703686
222,0.025083842318340578,0.0,0.03607705835330293
223,0.025020326953197478,0.0,0.03620823079256619
224,0.024906316475007417,0.0,0.03621637653354792
225,0.02479572493475229,0.0,0.03623075211868148
226,0.024838775417991173,0.0,0.036176468114122326
227,0.024856462304208207,0.0,0.036142293376185124
228,0.02486464670027254,0.0,0.036089549005661706
229,0.025144562791964205,0.0,0.036021851905999124
230,0.02464754381571348,0.0,0.03610629952745195
231,0.025099779189682796,0.0,0.036136970418669694
232,0.025088408429165966,0.0,0.03614801660561225
233,0.025152518625008665,0.0,0.03603180207015075
234,0.02490418704178519,0.0,0.03618310968844926
235,0.0249253619094961,0.0,0.036173391003068225
236,0.02475072701135626,0.0,0.036122575815331404
237,0.024919691608450152,0.0,0.03607338800537207
238,0.024938768989492446,0.0,0.03605963503080611
239,0.024977838058466102,0.0,0.03606523750179265
240,0.02523447540646471,0.0,0.03610467391264346
241,0.025143053447337672,0.0,0.03614402561715678
242,0.02485309888269335,0.0,0.0361194756724276
243,0.024937224228619798,0.0,0.03602008520850198
244,0.025016435153341645,0.0,0.03604872646769888
245,0.025151211539122642,0.0,0.03606653569304166
246,0.024926648517827235,0.0,0.036145458397012865
247,0.024696022763563353,0.0,0.03617091542505334
248,0.025128696942978566,0.0,0.03624453713056302
249,0.024845547153033914,0.0,0.03629341328547902
250,0.025062984226477014,0.0,0.036223167922349996
251,0.0248719251290548,0.0,0.036242677185628853
252,0.025023516988747344,0.0,0.03624575400231531
253,0.025025963174697387,0.0,0.03624694866919495
254,0.02489951805227502,0.0,0.03632629292880981
255,0.024977867214553976,0.0,0.036337817881678024
256,0.02494481310959139,0.0,0.03634257861208812
257,0.024769524213168276,0.0,0.03645530185718529
258,0.025288009374387896,0.0,0.036400644015105434
259,0.025076105321105803,0.0,0.03640893806288068
260,0.024890594627914008,0.0,0.036368068613555064
261,0.0249566676525565,0.0,0.036422100695394116
262,0.02508640287163179,0.0,0.03648354198382574
263,0.02505569397390584,0.0,0.03645251217653981
264,0.025292400738236246,0.0,0.03645900120750784
265,0.02514176525498911,0.0,0.036425912498929805
266,0.025159851875715226,0.0,0.03640469037998514
267,0.025102990869886512,0.0,0.036407072594910446
268,0.02481441565337701,0.0,0.03635724104576438
269,0.02502340910648036,0.0,0.036364035746449384
270,0.02500003151236896,0.0,0.036355295572259944
271,0.02484573527857408,0.0,0.036407184858625735
272,0.025090786070612634,0.0,0.03640784249353924
273,0.025160504190881946,0.0,0.03635975439788812
274,0.02524436737865895,0.0,0.03628527994680497
275,0.02493214759939127,0.0,0.03636943852997779
276,0.02506528140432022,0.0,0.036350527259863034
277,0.02478998124663414,0.0,0.03639652580518374
278,0.025008273626051215,0.0,0.03638095141665893
279,0.024916189800504616,0.0,0.03636304342666627
280,0.02496061525284312,0.0,0.03630496766445198
281,0.02511966749047709,0.0,0.036360188052347406
282,0.02497450368139312,0.0,0.03632341401058417
283,0.02524073531261705,0.0,0.03628413137701475
284,0.024955567348737197,0.0,0.03621271840568176
285,0.025161847145715864,0.0,0.036222200655294065
286,0.02516448960916317,0.0,0.03625944832613012
287,0.024948924143858395,0.0,0.036226906556278575
288,0.02494800478453384,0.0,0.036201740268400145
289,0.025045995686742453,0.0,0.0361707513321143
290,0.025039400685960913,0.0,0.03620440679796403
291,0.024774885050737824,0.0,0.036282420197669744
292,0.024955764101078567,0.0,0.03630664868219639
293,0.025002011365475144,0.0,0.03633187539724851
294,0.02494842978431709,0.0,0.03632632009321113
295,0.025170947224207936,0.0,0.036361594295415293
296,0.025016920474179007,0.0,0.0363332601246949
297,0.02533207896758366,0.0,0.036256728844233324
298,0.025098855545487284,0.0,0.03622302590564566
299,0.025051110269387732,0.0,0.0362223811767022
