iteration,mean_reward,clip_ratio,eval_profit
124,0.02701280490422248,0.00018518518518518518,0.035128238891018834
125,0.027148763314336872,0.00037037037037037035,0.03524232229830545
126,0.026760543092893472,0.0,0.035181457570999025
127,0.02758596870680125,0.00018518518518518518,0.035211179306407936
128,0.027152435793466007,0.0,0.03525278604460178
129,0.026784687208366253,0.00037037037037037035,0.035239747879787016
130,0.0271987574948593,0.0,0.03527109152463358
131,0.027248379915382977,0.00018518518518518518,0.035200330241813675
132,0.027210319110433208,0.0005555555555555556,0.03517483669962947
133,0.027361387740022756,0.00018518518518518518,0.035180088542703276
134,0.027020417285829428,0.0,0.03516061018134273
135,0.027408376044798597,0.00018518518518518518,0.03510697407322844
136,0.027758761261308915,0.00018518518518518518,0.03509896848239245
137,0.027370921122054394,0.0,0.03519068573429952
138,0.027226096412707766,0.0,0.03506632229133861
139,0.027355024390999193,0.0,0.034990323594116
140,0.027609786730681794,0.0,0.03496570569464222
141,0.02758792723600771,0.00018518518518518518,0.03498489962390063
142,0.02762766514847023,0.0,0.034982111153898945
143,0.027458926174286778,0.0,0.03488567348207254
144,0.027541734557587308,0.00037037037037037035,0.0348773398062787
145,0.02709282638675584,0.0,0.03485853430532028
146,0.027327540731532752,0.0,0.034879906929196965
147,0.027342534726838542,0.00018518518518518518,0.03486601540959652
148,0.027592668516810102,0.0005555555555555556,0.03481357872186012
149,0.027813191136871074,0.0,0.034868666031666995
150,0.027430772349477283,0.0005555555555555556,0.03485396086881076
151,0.02750412705334045,0.0,0.034845908901930685
152,0.02757816361875331,0.00018518518518518518,0.034847245262291694
153,0.027504461757873445,0.00018518518518518518,0.03488913746776852
154,0.02758522507292799,0.00018518518518518518,0.034856239587609764
155,0.027580360769652788,0.0,0.03498038804436928
156,0.027289967277150527,0.0,0.03498441885453973
157,0.0277154282621152,0.00037037037037037035,0.035025982651088514
158,0.027571082112481604,0.0,0.03495904122139436
159,0.027231462246578294,0.0,0.03507861983925361
160,0.027657796481410094,0.0,0.0351532388019766
161,0.027772439968638388,0.0,0.03519563046132519
162,0.02787440815528838,0.00018518518518518518,0.03522695805217432
163,0.02759732009375282,0.0,0.03541193365374146
164,0.02758995126533198,0.0,0.03540944253024322
165,0.02772155715960391,0.0,0.03551288721755263
166,0.027787632838354136,0.0,0.03554480163615713
167,0.028035270162844805,0.00018518518518518518,0.03553491667361031
168,0.02767627552795916,0.0,0.03546633322653175
169,0.027987536479486312,0.0,0.0354841299623387
170,0.02791255814191197,0.0,0.035475202303771075
171,0.027993593337261206,0.00018518518518518518,0.03551211079931768
172,0.027776415503863738,0.0,0.035414724224475544
173,0.02783850963627162,0.0,0.035346084233220644
174,0.0279969871693973,0.0,0.035451154571030756
175,0.02795058054593156,0.0,0.035505269124013465
176,0.027999255840094755,0.0,0.03536616116957743
177,0.027737588755233952,0.0,0.03537383356396403
178,0.02778418137144958,0.00018518518518518518,0.03544553767014921
179,0.027958540010857125,0.0,0.035598563502121455
180,0.027493048511365928,0.0,0.03564625924891508
181,0.028056723139950595,0.0,0.0356526261066093
182,0.027663442777707412,0.0,0.03565255696808453
183,0.027963378971455514,0.0,0.03560817119652328
184,0.027845702056771636,0.0,0.03554909999977671
185,0.028212272511613356,0.0,0.03557205152475576
186,0.028160350371339776,0.0,0.035614803469771555
187,0.02812631416032386,0.0,0.035642503215976666
188,0.028103714276020948,0.0,0.035664181253873384
189,0.028024163264653148,0.0,0.03563062667372204
190,0.02817094931708785,0.0,0.03564594411617658
191,0.02798860233399369,0.0,0.035682873186223416
192,0.02784486665397915,0.0,0.03566592264785249
193,0.02796646949016876,0.0,0.03568579724447821
194,0.02797889939609874,0.0,0.03565271660859358
195,0.028307006497318373,0.0,0.03559579220452129
196,0.028303074653814462,0.0,0.03570106173997909
197,0.028115220472537044,0.0,0.03570849618432592
198,0.027873224703213927,0.0,0.03575709210370867
199,0.02815965644929859,0.0,0.03577906263418943
200,0.02810350472600051,0.0,0.035728805800603385
201,0.027873924709582998,0.0,0.03566400330864691
202,0.02809992513438349,0.0,0.03566736035521725
203,0.028191518648470856,0.0,0.03568055649977508
204,0.028173347860371685,0.0,0.0357122512851589
205,0.028030689299015067,0.0,0.035676306148808845
206,0.028109136740005394,0.0,0.035681851376173614
207,0.028054507437317723,0.0,0.03569224497868716
208,0.02827137567956958,0.0,0.03562719443519403
209,0.027895982222998796,0.0,0.0355480706368422
210,0.02825716619560925,0.0,0.0355769239512895
211,0.028387402449660572,0.0,0.035606205569735636
212,0.028162618982215146,0.0,0.03560510535232829
213,0.02845673877927741,0.0,0.03567310064863015
214,0.028141798595415154,0.0,0.035640202241983145
215,0.02825606710637492,0.0,0.03563079841058613
216,0.028128227665153265,0.0,0.03557983770100504
217,0.028010497431251006,0.0,0.035605636086685606
218,0.028123116057891053,0.0,0.03553780353109507
219,0.028201015725795694,0.0,0.035591640054119994
220,0.02833708108134845,0.0,0.0356399439461598
221,0.028221441421936604,0.0,0.03566737411692623
222,0.028121683537641953,0.0,0.03562836264789226
223,0.028237203397635392,0.0,0.03561331625665434
224,0.028255896819442194,0.0,0.03561727841131877
225,0.02824331879167835,0.0,0.035595555676340124
226,0.028259037544493625,0.0,0.035670779367601664
227,0.028199805759689316,0.0,0.03563388744711842
228,0.028124365600273187,0.0,0.03569952136131627
229,0.02820794199333766,0.0,0.03569316710622486
230,0.028224505654806425,0.0,0.03569397180023579
231,0.027988083003188145,0.0,0.03571242550796231
232,0.028356100609880617,0.0,0.0356946296438713
233,0.02836942499240317,0.0,0.03569705316458541
234,0.028225571782131087,0.0,0.03570162080657039
235,0.02838036108975975,0.0,0.035661015290190806
236,0.02803128173997018,0.0,0.035631115235446334
237,0.028299210933827618,0.0,0.035589890119576494
238,0.028367469236981212,0.0,0.035605836195199574
239,0.0282567812634786,0.0,0.03561582394884429
240,0.02811452498334141,0.0,0.0355957249150121
241,0.02832686783110623,0.0,0.035586911261106
242,0.028519063452133474,0.0,0.035558831381066344
243,0.028162970154153467,0.0,0.035524469692837464
244,0.0285464648411705,0.0,0.03550447211635849
245,0.028019833664380673,0.0,0.035497190530419075
246,0.028291442303674804,0.0,0.03559405231980413
247,0.028329052558259224,0.0,0.035637153416071855
248,0.028100623754411788,0.0,0.035583390603824025
249,0.028269410228053668,0.0,0.035576661348519376
250,0.02836024768747631,0.0,0.035590959831892414
251,0.02825889081114706,0.0,0.03551568240952515
252,0.028380849271942468,0.0,0.03545761246381445
253,0.02849992853308844,0.0,0.03556837506322916
254,0.02878162915741812,0.0,0.03555680797488084
255,0.028362738664926668,0.0,0.03560213304910253
256,0.027883403061864643,0.0,0.035564933601025576
257,0.027847600021047903,0.0,0.03553474125559494
258,0.028403020237465916,0.0,0.03552776707873254
259,0.02829115334100296,0.0,0.03558594854269562
260,0.028141955991198366,0.0,0.035582016317854154
261,0.028404580905051564,0.0,0.035566602538882455
262,0.028293884379889386,0.0,0.03558161760255765
263,0.02836561317534901,0.0,0.035610276916110344
264,0.028269740458061784,0.0,0.03560262565420791
265,0.028275448102095365,0.0,0.03561613359787423
266,0.028434155194005536,0.0,0.03564292868583185
267,0.028402374172934456,0.0,0.0356781498259898
268,0.028422632537002456,0.0,0.035672230684195276
269,0.02846694159123323,0.0,0.035713428753119975
270,0.028339142502552987,0.0,0.03567033747611487
271,0.028544313277321105,0.0,0.03571073707948968
272,0.028187945813472115,0.0,0.03571505841738484
273,0.028191096160249784,0.0,0.03572252343628658
274,0.028151680945652558,0.0,0.035715815451170335
275,0.0284234868318703,0.0,0.03573310401851227
276,0.028324588652470874,0.0,0.03576610330939984
277,0.028303775132941085,0.0,0.035796075365295194
278,0.028412843162869923,0.0,0.03580167937423202
279,0.028231163901741657,0.0,0.03578373829986132
280,0.02830922870346207,0.0,0.03578240532501167
281,0.0282494700948187,0.0,0.03582741386798118
282,0.028442374983539635,0.0,0.03580050738568414
283,0.028118900659980028,0.0,0.035823663539446805
284,0.028502848206554982,0.0,0.035826077298207734
285,0.028443335338733736,0.0,0.03579807137166263
286,0.028631100426464304,0.0,0.03580337328350324
287,0.02832287268516371,0.0,0.03579584471654033
288,0.028411080062004608,0.0,0.03581403115382673
289,0.028360879076596887,0.0,0.035828845086765676
290,0.028630443822946945,0.0,0.03587170015603766
291,0.028479525318324827,0.0,0.03587365285872398
292,0.0285066239634702,0.0,0.03589724370430999
293,0.02826926861647897,0.0,0.03585398491535809
294,0.02831554777611148,0.0,0.0358575108100993
295,0.028310361440485324,0.0,0.03588716957771168
296,0.02841791944428217,0.0,0.03586824291729815
297,0.02831348802205296,0.0,0.03591000367457581
298,0.028321839345116586,0.0,0.035912219389682934
299,0.0285477009016607,0.0,0.03593035527611012
