iteration,mean_reward,clip_ratio,eval_profit
152,0.02106865833393041,0.0,0.027053611329119685
153,0.021475461116157803,0.0,0.027187003221998015
154,0.02123011437537361,0.0,0.027142839410973535
155,0.021236406791195525,0.0,0.02700554943345203
156,0.021049419202093966,0.0,0.026905269379986843
157,0.02138964417468971,0.0,0.027071078332566265
158,0.021526808568310324,0.0,0.027110072622152526
159,0.021225721499872997,0.0,0.027135257321212553
160,0.021599216935709892,0.0,0.027163417243704434
161,0.021228650676065056,0.0,0.02733648884278967
162,0.02094457784567519,0.0,0.027276910343521307
163,0.0212769066952702,0.0,0.027453791994196244
164,0.020993296718253097,0.0,0.02759991652644594
165,0.02154081071700857,0.0,0.027642645601558588
166,0.02129861064019408,0.0,0.027464446785716842
167,0.021571077912589203,0.0,0.027312044782907736
168,0.021379747207949447,0.0,0.027319587885299722
169,0.021696747576051053,0.0,0.02728900281227919
170,0.021785295291768206,0.0,0.02734175838812942
171,0.021605136769710116,0.0,0.02744138580461297
172,0.0212552845225301,0.0,0.027296779845740488
173,0.021257306420966605,0.0,0.02730384261270255
174,0.021296879598941835,0.0,0.027446822998645905
175,0.021212824491801754,0.0,0.02731716385149136
176,0.021624541687721845,0.0,0.02729614048494439
177,0.021584017588508624,0.0,0.02734743774691116
178,0.021557955283562358,0.0,0.027332883103605085
179,0.02168187276498024,0.0,0.027335655732209595
180,0.02111764665397255,0.0,0.027306486592926674
181,0.021535681874685856,0.0,0.02738933186213077
182,0.02162379648570295,0.0,0.027288983644251495
183,0.021773336315160482,0.0,0.027228858620793498
184,0.021308686549774723,0.0,0.027127444067920854
185,0.021662678011931738,0.0,0.02707936361840876
186,0.02181057743238749,0.0,0.027002730572652966
187,0.0213440625210484,0.0,0.027099795525584072
188,0.021817268664595737,0.0,0.02718504660980177
189,0.021588116965469004,0.0,0.027223708453359315
190,0.02178027585952887,0.0,0.027386331082487666
191,0.021757600785921233,0.0,0.027346295970200107
192,0.0217591300293941,0.0,0.027282458257840023
193,0.021775231989605615,0.0,0.02741347488606027
194,0.021867114697542822,0.0,0.0275147307468605
195,0.02178890440946338,0.0,0.02763737496672212
196,0.021719015050701326,0.0,0.027635627444583925
197,0.02183623075223051,0.0,0.027652305810575734
198,0.02178769275983422,0.0,0.027815890338168923
199,0.021738958058468025,0.0,0.02769468945934501
200,0.02170605560415725,0.0,0.02776790941695447
201,0.02159714025338115,0.0,0.027682009132956698
202,0.021984133317802565,0.0,0.027687577984274517
203,0.02190513106866464,0.0,0.027532845663826598
204,0.02190075741696282,0.0,0.02749502865886158
205,0.021769839600441328,0.0,0.02746759055771593
206,0.02166703982810814,0.0,0.027310209149248983
207,0.021324087312272613,0.0,0.027341924870397907
208,0.021875187079622726,0.0,0.02733523564492618
209,0.02180469874979892,0.0,0.027253904678334304
210,0.021799936428903526,0.0,0.027190587415893187
211,0.02166937287767895,0.0,0.027126462992943565
212,0.02179036123013364,0.0,0.02695433834443895
213,0.021735842108671483,0.0,0.026934511581289643
214,0.021824173752906947,0.0,0.026934062655495694
215,0.02189810239209951,0.0,0.027114975659098425
216,0.02178749218054899,0.0,0.027067867772107807
217,0.02195623998916341,0.0,0.02701046514915082
218,0.021718706738020867,0.0,0.027010546033354964
219,0.02167648145867807,0.0,0.027048143450340397
220,0.021549852532548073,0.0,0.027006821050460476
221,0.021615276343224306,0.0,0.026940120051089908
222,0.02169959415301354,0.0,0.026909287456387373
223,0.021911188335260866,0.0,0.026866382234704153
224,0.021923572652397104,0.0,0.026857566044831697
225,0.021612313456259514,0.0,0.027088445982826736
226,0.02184669801391135,0.0,0.02699184343161071
227,0.021699473449138727,0.0,0.02705727964125423
228,0.021828777592053386,0.0,0.027180613650254117
229,0.0220438703757604,0.0,0.027382982583753185
230,0.022032473498636563,0.0,0.027337344110425564
231,0.02200344883144225,0.0,0.027327032089578897
232,0.02217130782802399,0.0,0.027237171472021853
233,0.021996558593714455,0.0,0.027218466756112333
234,0.02183815186286264,0.0,0.027353407804200792
235,0.02168341933179888,0.0,0.02743999890214613
236,0.022091308903272537,0.0,0.0274673854850475
237,0.02175611199314096,0.0,0.027581360466463492
238,0.022007889208110417,0.0,0.027477426727004584
239,0.022128267067185493,0.0,0.027486456684802624
240,0.022169833286073727,0.0,0.027461270586829022
241,0.021706649206983706,0.0,0.027350378761884273
242,0.022025595817218625,0.0,0.027285369250764427
243,0.02186658100260503,0.0,0.027298615056413678
244,0.021915258158406527,0.0,0.02734591705191382
245,0.021966658413355742,0.0,0.027284304891275465
246,0.02195964204821332,0.0,0.02711505999930518
247,0.022093557143609308,0.0,0.027164542013672646
248,0.02201270442532513,0.0,0.02722491270677271
249,0.021981705272550525,0.0,0.02726253737120384
250,0.02199879757991375,0.0,0.027174808808909948
251,0.021862420632899258,0.0,0.027353751139717206
252,0.022134973292580296,0.0,0.027329884156314026
253,0.02205153465774329,0.0,0.027319350881798918
254,0.021885275289852235,0.0,0.027329112760908502
255,0.02194393937535226,0.0,0.027159465128488724
256,0.022069126293386348,0.0,0.02719465808468037
257,0.022047722601157442,0.0,0.027205677168288627
258,0.02208789052164877,0.0,0.027195913431959668
259,0.021839149747053314,0.0,0.026990653821385185
260,0.022339585247725807,0.0,0.027106774115334728
261,0.021901944685949346,0.0,0.027114478988103288
262,0.021930099892144873,0.0,0.027066454966808227
263,0.021655463501863714,0.0,0.026960498873485853
264,0.02183112689538044,0.0,0.02704464272300718
265,0.022286599681926412,0.0,0.02713363358831186
266,0.022018245916738174,0.0,0.027132517119221506
267,0.022004266526923437,0.0,0.02706774999778011
268,0.021945087071151035,0.0,0.027085607252605795
269,0.021878232669331938,0.0,0.027029623211678275
270,0.02186837565279644,0.0,0.027027827781928734
271,0.02217221293401984,0.0,0.02708304034366417
272,0.02223069750374977,0.0,0.027093600777310115
273,0.021888328484475618,0.0,0.027152452911988707
274,0.021994243122534916,0.0,0.027069798924009673
275,0.022127982718125896,0.0,0.027122377734208433
276,0.022197056007641634,0.0,0.027122526490584706
277,0.022023543647544004,0.0,0.027072901818973767
278,0.022167740673915994,0.0,0.02710942633762166
279,0.022043536580275552,0.0,0.02708930821272153
280,0.02193452068367084,0.0,0.027164126605392674
281,0.022141673173268917,0.0,0.027220988958743017
282,0.022114871804672347,0.0,0.027314937984441713
283,0.021989684029079706,0.0,0.02736868619345019
284,0.02212133355071552,0.0,0.02725486068934978
285,0.022203063367439324,0.0,0.027291118346438728
286,0.02212603156088409,0.0,0.027143912586897204
287,0.02217561048205849,0.0,0.027061326757396212
288,0.022056045652709393,0.0,0.027053017584173635
289,0.021927096854525187,0.0,0.027061008296041734
290,0.021874599575426742,0.0,0.027053269554714123
291,0.022136874168759348,0.0,0.0271362998377904
292,0.02186475545856529,0.0,0.02714091414882079
293,0.022111833041513693,0.0,0.027322340135371867
294,0.022180211433893603,0.0,0.027253664308803036
295,0.02211419250972906,0.0,0.027373940575113987
296,0.022160615887563594,0.0,0.02738502688182214
297,0.02231048667091,0.0,0.027467320098313052
298,0.02206311348398364,0.0,0.027442769024656918
299,0.022298728766712357,0.0,0.02739504348648202
