iteration,mean_reward,clip_ratio,eval_profit
145,0.022361915941119533,0.0,0.015290901259018727
146,0.02197515265748584,0.0,0.015162585610561715
147,0.022415247388748814,0.0,0.015195443181525624
148,0.02262682473715356,0.0,0.015289321333175824
149,0.02283210947484861,0.0,0.015241328320977295
150,0.021967537934825577,0.0,0.015204095914520528
151,0.02261358114707661,0.0,0.015188850535637809
152,0.022781494966279764,0.0,0.015190004110049143
153,0.023066548530325755,0.0,0.015290431450557918
154,0.022582853900558048,0.0,0.01531187628388097
155,0.02270717023385141,0.0,0.015195887676786597
156,0.022666883077020833,0.0,0.015302908795389283
157,0.022639097295605017,0.0,0.015322022384152704
158,0.022871694536214956,0.0,0.015459167612683502
159,0.022631596687062515,0.0,0.01545662975588403
160,0.022768443069034645,0.0,0.015434262976100918
161,0.02334009593931373,0.0,0.015412849790717366
162,0.022931936116688426,0.0,0.015405836077306664
163,0.023122493899667668,0.0,0.015384699802693268
164,0.022721483298329563,0.0,0.01538242155786664
165,0.022949474376369093,0.0,0.015347355078076327
166,0.022904313526523425,0.0,0.015291887152543236
167,0.022798377385590776,0.0,0.015250573689594784
168,0.022787176571808565,0.0,0.015302567164727153
169,0.022731979242169634,0.0,0.015326998290977873
170,0.022819900315341115,0.0,0.015236382480295081
171,0.022864115638669823,0.0,0.015217252603853565
172,0.022874772519133814,0.0,0.015314315109900131
173,0.023058852451758254,0.0,0.015285604962080217
174,0.023046963326659585,0.0,0.015233665612396289
175,0.022564584740319558,0.0,0.015389793742739308
176,0.022865054528627513,0.0,0.015399537449014535
177,0.02298718379939417,0.0,0.015302099596938167
178,0.022832710207428046,0.0,0.015327425617900788
179,0.02313498366471934,0.0,0.01528835305389497
180,0.02296279291353141,0.0,0.015401566914024568
181,0.02307661185866532,0.0,0.015275939094015124
182,0.022790441690106567,0.0,0.015256381740612134
183,0.02289887367282287,0.0,0.015277847701133416
184,0.02292332485282058,0.0,0.015324907482532978
185,0.023094975401597433,0.0,0.015188495366439347
186,0.022810289391734802,0.0,0.015241741753645836
187,0.023118475141371345,0.0,0.015281097878242337
188,0.022773270386531128,0.0,0.015190172573677564
189,0.02309044343331731,0.0,0.015167128398894027
190,0.02315144298593849,0.0,0.01509350688225534
191,0.023346497335857183,0.0,0.015184790967661094
192,0.02281454115249809,0.0,0.015214770627696605
193,0.022918481604683395,0.0,0.015183841853301662
194,0.023163276474302368,0.0,0.015286878948187366
195,0.023149151736818634,0.0,0.015202555747359018
196,0.023096009124604838,0.0,0.015090974142788684
197,0.02292270556254529,0.0,0.015095168631675423
198,0.02304395815785927,0.0,0.015083023074068107
199,0.023013616629917057,0.0,0.015171492710021627
200,0.023190276842190882,0.0,0.015216055621998606
201,0.02310936885905706,0.0,0.015213507401788609
202,0.023084516601770678,0.0,0.01518148106363506
203,0.023113968932953515,0.0,0.015138763335684292
204,0.023026027395929502,0.0,0.015180009822845373
205,0.023218557917039195,0.0,0.015165332830421029
206,0.02305750194416247,0.0,0.015237919963231934
207,0.02305657123357966,0.0,0.015315880739793477
208,0.02288382954055273,0.0,0.015348415627940268
209,0.023370209254015447,0.0,0.01529126497935537
210,0.023059036330770336,0.0,0.015223162200325623
211,0.023179290882007014,0.0,0.015301961411128835
212,0.023142672902501514,0.0,0.015230113593786442
213,0.023395012381023497,0.0,0.015201553658186583
214,0.02301803158225993,0.0,0.015215241238779022
215,0.023219756681797734,0.0,0.015243659575157657
216,0.023053243345176,0.0,0.015236258644612477
217,0.02322387852063929,0.0,0.01534521453493211
218,0.023342910639396357,0.0,0.015332199468635689
219,0.02356024975207758,0.0,0.015257162698098181
220,0.023221820823872856,0.0,0.015238057563574853
221,0.02329488005166207,0.0,0.015220833394223227
222,0.023253383056391984,0.0,0.015221287269119785
223,0.022967398495840653,0.0,0.015290989756152444
224,0.02296350205028908,0.0,0.01529542976839526
225,0.023123083981611923,0.0,0.015324137771157717
226,0.02314885017399903,0.0,0.015261389271008972
227,0.023426433934491467,0.0,0.015195407719648637
228,0.023101601648216594,0.0,0.015222085251440936
229,0.023057911294962565,0.0,0.015246979670302066
230,0.02340769965009478,0.0,0.015342452395743012
231,0.022948695457334783,0.0,0.015288910929315804
232,0.023362423095236336,0.0,0.015242350947125997
233,0.023018935524996568,0.0,0.015337290002045792
234,0.023075500687335448,0.0,0.015372407485607373
235,0.023190714406469026,0.0,0.015347860485214283
236,0.02314429509562584,0.0,0.015337281544718813
237,0.02310668195204406,0.0,0.015279905433582998
238,0.023294688103117352,0.0,0.0153387472157979
239,0.023226393457393874,0.0,0.015312486345967054
240,0.023137085208521035,0.0,0.015320564970154299
241,0.023318337123633577,0.0,0.015284334790409906
242,0.023265026574879333,0.0,0.015281245806109428
243,0.023213872653127576,0.0,0.01531221632696136
244,0.023023094196036323,0.0,0.015270051396339678
245,0.02344247341945688,0.0,0.015279338109315766
246,0.023484728477021946,0.0,0.015218989037576434
247,0.02328745636522962,0.0,0.015268525430370569
248,0.02312161325058173,0.0,0.01528073087766106
249,0.023403073710757536,0.0,0.015267702359817765
250,0.022965757061183378,0.0,0.015237651949828374
251,0.02321753488347138,0.0,0.015220527892141995
252,0.023491726460289738,0.0,0.015212250630003568
253,0.02292156998872852,0.0,0.015288264069775785
254,0.02331535409120526,0.0,0.015284903180004191
255,0.02328351973524302,0.0,0.015255261891212528
256,0.02324600275959057,0.0,0.01521942189114844
257,0.023129897228865562,0.0,0.015312281116004979
258,0.023117859384323834,0.0,0.015222975126341838
259,0.0234656218780942,0.0,0.015207677956621217
260,0.0231093635768264,0.0,0.015233555798168529
261,0.023449340494593088,0.0,0.015191479263802639
262,0.023104918901078127,0.0,0.015331412432755792
263,0.02357111338960122,0.0,0.015349964631627947
264,0.02277391344213232,0.0,0.015366900619040308
265,0.023376430652386086,0.0,0.015384775629586171
266,0.023005232653843948,0.0,0.015394843708026209
267,0.023568081265713758,0.0,0.01537776302221533
268,0.023647296494211267,0.0,0.015390851842422929
269,0.02311086561945579,0.0,0.015460914216976838
270,0.023567405311258914,0.0,0.015424927448995778
271,0.023225178074888674,0.0,0.015439145024899188
272,0.023392906671766307,0.0,0.015472397881990809
273,0.023440860849549314,0.0,0.015494879335817882
274,0.023064609609740924,0.0,0.015518596499590032
275,0.023362302049854896,0.0,0.015506011709430568
276,0.023266904529026734,0.0,0.015507125193231996
277,0.023194256556919493,0.0,0.015509323359327788
278,0.023125743843458623,0.0,0.015478629601214877
279,0.023242524020617734,0.0,0.015488296400997628
280,0.023326567785964508,0.0,0.015512614845323038
281,0.023176736228622912,0.0,0.015502585435931943
282,0.023231429542325443,0.0,0.015489547877228789
283,0.022705542269674136,0.0,0.015476028186082569
284,0.023296321462131727,0.0,0.015489351610568327
285,0.023198320128506946,0.0,0.015446787880989521
286,0.023506160551097804,0.0,0.01536357218655303
287,0.02328439039975759,0.0,0.015381169827176015
288,0.023177675698039014,0.0,0.015407249420314607
289,0.023215221116801684,0.0,0.015385969575245085
290,0.023283614770197154,0.0,0.015382368710127797
291,0.023195970684692823,0.0,0.015392153751462103
292,0.02342315839109737,0.0,0.01543602992995163
293,0.02340591523973212,0.0,0.015454108311473877
294,0.023006445776781872,0.0,0.015423771397606749
295,0.02361393067707771,0.0,0.015411413883067382
296,0.023252540676739313,0.0,0.015407990603499915
297,0.023185943390406992,0.0,0.015380084161217238
298,0.02345028991181786,0.0,0.015341288749831823
299,0.023369291665607993,0.0,0.015355723395183565
