iteration,mean_reward,clip_ratio,eval_profit
183,0.01528409060837241,0.0,0.01687558423021047
184,0.01558761733292922,0.0,0.01687589282590998
185,0.015123798524249714,0.0,0.016831132233750584
186,0.015602176906474726,0.0,0.01701925251172402
187,0.01553585230656422,0.0,0.017026937955031133
188,0.015506666100421432,0.0,0.017149005313381996
189,0.015718245354614257,0.0,0.017120011479684775
190,0.015442677958763978,0.0,0.0170508662546842
191,0.015265845861993133,0.0,0.017112281149060767
192,0.015657425737670323,0.0,0.017225626404828494
193,0.01564567309430589,0.0,0.017240536967827576
194,0.015716940300475192,0.0,0.017282110779983036
195,0.01576370201102378,0.0,0.01729829278778572
196,0.015658307318558596,0.0,0.017236645742308994
197,0.015638560208263385,0.0,0.017222442750190317
198,0.015470064295129109,0.0,0.017230694263188476
199,0.015533016530313758,0.0,0.01727276333279056
200,0.015312719703770317,0.0,0.01725795291956039
201,0.015389298695044004,0.0,0.01724319748966034
202,0.015573518449364443,0.0,0.017180467186044632
203,0.015633404891364642,0.0,0.01732329118131876
204,0.015424181771563482,0.0,0.01723325023095234
205,0.015697982506069172,0.0,0.017289435478508596
206,0.015838550062751033,0.0,0.017288222292124053
207,0.015599854751747131,0.0,0.017304471696349178
208,0.01572451261428796,0.0,0.017258392595963908
209,0.015483201171083488,0.0,0.017186730743407767
210,0.015758542615708193,0.0,0.017173889057203146
211,0.015850336287065267,0.0,0.017173212428866644
212,0.015753776189594414,0.0,0.017250156029156506
213,0.015602795410997935,0.0,0.017261500490881557
214,0.01563064191609535,0.0,0.017213435608619616
215,0.015776950738357134,0.0,0.017175532065111347
216,0.015896151094569707,0.0,0.017149155093233205
217,0.015965558985485954,0.0,0.01710574117578604
218,0.015736275535945067,0.0,0.017187853575855613
219,0.01582988424349068,0.0,0.016856039477238526
220,0.01599739854382717,0.0,0.016700958594958615
221,0.015788269184439166,0.0,0.016607534294229846
222,0.016010824834885848,0.0,0.016739747315219766
223,0.016078975221518417,0.0,0.01666526541948024
224,0.015973891832216088,0.0,0.01669253665441021
225,0.016216380965102552,0.0,0.016720888398248993
226,0.016037854520855793,0.0,0.016657364117689602
227,0.015838267329949758,0.0,0.01682453958510481
228,0.016056008115038083,0.0,0.016726402959251166
229,0.015962098905770574,0.0,0.016550641879551638
230,0.01585028269893892,0.0,0.016558887333266187
231,0.01605253250774094,0.0,0.01641233028711329
232,0.016212372098095132,0.0,0.016392043351584458
233,0.016083498120750318,0.0,0.01646541497839575
234,0.01623501773899038,0.0,0.01680192798384612
235,0.015889822524837647,0.0,0.016819828588861174
236,0.016082274757570913,0.0,0.016776885684798664
237,0.01609806076255157,0.0,0.016764741850148746
238,0.01622700504062202,0.0,0.01672876877166672
239,0.016259688808370854,0.0,0.016611485677979227
240,0.01624971626735277,0.0,0.016460268270880412
241,0.016475124965972945,0.0,0.016376709055838014
242,0.01634054226648527,0.0,0.01622390231035016
243,0.016057431196094565,0.0,0.01610242043587341
244,0.01607121777255133,0.0,0.01604456276190376
245,0.016213730012307435,0.0,0.016119937032307845
246,0.01625334799811174,0.0,0.016051672282014692
247,0.01594716156121123,0.0,0.016014412896699824
248,0.016093397850497067,0.0,0.01634661679362674
249,0.01618216052620803,0.0,0.01671052637045635
250,0.01634687350674333,0.0,0.01662551855655422
251,0.016327170877006456,0.0,0.01641707677292958
252,0.01593777021150576,0.0,0.01642466306953109
253,0.01628734578063933,0.0,0.016674807816896068
254,0.016208160179382168,0.0,0.016722265984651763
255,0.016143871191927516,0.0,0.016733419717060976
256,0.01644630392197838,0.0,0.016739175651626886
257,0.01605800196689178,0.0,0.016723795715645546
258,0.016363813627828256,0.0,0.016692029457960854
259,0.01617493112257111,0.0,0.016683311468285764
260,0.016413142392744717,0.0,0.016701442889689173
261,0.01624045493403732,0.0,0.016710964983939914
262,0.015932819017197487,0.0,0.016676078413430058
263,0.016178843099987853,0.0,0.016615242862830594
264,0.016283876796862096,0.0,0.01657795213533077
265,0.01639359056594075,0.0,0.016577656517194186
266,0.01628713214310623,0.0,0.016607071016969996
267,0.01654419817199944,0.0,0.016551527818082314
268,0.016293119053487657,0.0,0.016549937499900687
269,0.01604806243755509,0.0,0.016635153634563485
270,0.01604251207980821,0.0,0.016681661505703754
271,0.016289815903062208,0.0,0.016651737987422956
272,0.01643459195617801,0.0,0.016630135070813814
273,0.016425978782236717,0.0,0.01659174574813717
274,0.01620248642020579,0.0,0.016609972198415052
275,0.016062046346238586,0.0,0.016599193226333894
276,0.0163844643483428,0.0,0.016642642745406517
277,0.016183855932879698,0.0,0.01667213549060071
278,0.01625828839530186,0.0,0.016611423023370712
279,0.0160934489176494,0.0,0.01659068013724213
280,0.01649288716793853,0.0,0.01660041624056249
281,0.01636759565873648,0.0,0.016603152726203288
282,0.016316524628442245,0.0,0.016568576583620355
283,0.01640183551440427,0.0,0.01642824258239014
284,0.016228568298498718,0.0,0.01644572770706712
285,0.016276017385463883,0.0,0.016559837370860024
286,0.016256726992269432,0.0,0.016481420517462212
287,0.01625211766066037,0.0,0.01635462428186136
288,0.01611890909345935,0.0,0.016123154686208684
289,0.016572871129186404,0.0,0.01596871119952426
290,0.01646841216262078,0.0,0.016139029482555845
291,0.01628652966037963,0.0,0.016301908392607464
292,0.016244505014793784,0.0,0.01637945679708938
293,0.01625006271728621,0.0,0.016326780433457398
294,0.016067167042129685,0.0,0.016179826231917153
295,0.016220909218565123,0.0,0.016224798073394015
296,0.01626119469641033,0.0,0.016047418235612416
297,0.01610665307410036,0.0,0.016058828180858454
298,0.016049489852458354,0.0,0.016155940982513325
299,0.01618835955817401,0.0,0.015921675687622674
