iteration,mean_reward,clip_ratio,eval_profit
44,0.015839253560187345,0.0,0.02421897334228791
45,0.015402328179223075,0.00018518518518518518,0.024535661259613324
46,0.014545384993986084,0.0005555555555555556,0.024498768311142963
47,0.01524066267835538,0.00018518518518518518,0.02444052088561725
48,0.01659455292778668,0.00037037037037037035,0.024335229351674828
49,0.016528457906666898,0.0005555555555555556,0.024453932214765516
50,0.017201313190119485,0.0,0.02431638771099329
51,0.016304942871639746,0.00018518518518518518,0.024278761052777445
52,0.015746269711609848,0.00037037037037037035,0.024347296439970037
53,0.0181155087063813,0.0,0.02447551704773458
54,0.017645436370754736,0.00018518518518518518,0.024494571355215898
55,0.016819634967407626,0.00018518518518518518,0.024488747061049514
56,0.017421614079763434,0.0005555555555555556,0.02442306962785334
57,0.018736910141683463,0.00018518518518518518,0.024289999245911142
58,0.017352529612464956,0.0005555555555555556,0.02435233248584371
59,0.018069311874086568,0.0,0.024441345259166615
60,0.01719758669726122,0.0005555555555555556,0.024500579444332933
61,0.01926895514379563,0.00018518518518518518,0.02450103446942162
62,0.0182575628450621,0.00037037037037037035,0.02456396039091449
63,0.01890023507595409,0.0,0.024634738812913788
64,0.0186680642289412,0.0,0.02461227906751591
65,0.018780649285213696,0.0,0.024519215599260277
66,0.01885571170424616,0.00018518518518518518,0.024499542965391127
67,0.01925078151473049,0.00018518518518518518,0.024607620582610977
68,0.018758025285386375,0.00018518518518518518,0.024653986593124705
69,0.01934688544581232,0.0,0.024734652352971922
70,0.020067867205974296,0.0,0.02470929705991146
71,0.019784391615188027,0.0,0.02464470923395473
72,0.019063653823037156,0.0,0.024709454885445167
73,0.020349671152814802,0.00018518518518518518,0.02473850489318223
74,0.02082782039394287,0.00018518518518518518,0.024665322640554196
75,0.020496662716091657,0.0,0.024528834028174976
76,0.02097076691806557,0.00018518518518518518,0.024417119775849143
77,0.02051615004134797,0.0,0.024453127989228562
78,0.02093076398763886,0.0,0.024437714661463657
79,0.020208115895211758,0.0005555555555555556,0.024351491474800733
80,0.020541368895352165,0.0,0.024221893666294323
81,0.02079979962564637,0.0,0.02427756174778877
82,0.020774504451868694,0.00018518518518518518,0.024070426306799193
83,0.02133110020803081,0.0,0.023997599243681278
84,0.021215047228371232,0.0,0.024132223349675446
85,0.0202559274410467,0.00018518518518518518,0.024198027867745945
86,0.02070496910693502,0.00018518518518518518,0.024146462125703667
87,0.022017160295157896,0.0,0.02406613386529194
88,0.021024027590944724,0.0,0.02422518614447775
89,0.020613851186373967,0.0,0.024225138030804824
90,0.021065976377235486,0.00037037037037037035,0.024197269214069814
91,0.020425751783388353,0.0,0.024087921272093873
92,0.02203728189888165,0.0,0.02409222178058766
93,0.021656422171155185,0.0,0.024252450564877744
94,0.022252867727844503,0.0,0.024254051793809583
95,0.020839419184370166,0.0,0.02422904482451309
96,0.020685737574903072,0.0,0.024270248028369183
97,0.02146067250853223,0.0,0.024293423560468867
98,0.02138015850760888,0.00018518518518518518,0.02442403004667055
99,0.02273275398538764,0.0,0.024450290407440498
100,0.0219854071459614,0.0,0.024525854360061612
101,0.021648807767692794,0.0,0.02462157802836917
102,0.02225429132503701,0.0,0.02470175751568247
103,0.02262243205007853,0.0,0.02475146288990785
104,0.022240087536851916,0.0,0.02472232484327717
105,0.02192167755185862,0.00018518518518518518,0.024720006843631202
106,0.022689388761403032,0.0,0.02482145427331142
107,0.022513963274360442,0.0,0.02467528552514718
108,0.02181207962276137,0.0,0.02451901322016892
109,0.023309011917240944,0.0,0.02451066048729844
110,0.022574019513458464,0.0,0.024252690003055504
111,0.022237985851002964,0.0,0.024339263421889527
112,0.02279891063602554,0.0,0.024291815069262177
113,0.022436151136434036,0.0,0.024328013372231318
114,0.022735620714561547,0.0,0.02418577707783448
115,0.02261923470224174,0.0,0.02432141695212831
116,0.023205013389119487,0.0,0.024219277023560123
117,0.023384640387754684,0.0,0.02425264852940223
118,0.02241566316261965,0.0,0.024313822114439262
119,0.02347570405875272,0.0,0.02426323286458691
120,0.023046753551261682,0.0,0.024350317671549087
121,0.02241793075679267,0.0,0.024337140764522466
122,0.023416426957450547,0.0,0.024345353415786235
123,0.023156375991081155,0.0,0.024281486789985138
124,0.02310921224150023,0.0,0.024189529673983377
125,0.02372396488540107,0.0,0.024024379450864764
126,0.02336195848844646,0.0,0.023892795075482604
127,0.023142793518117398,0.0,0.024057994607185128
128,0.023651587226765584,0.0,0.024157197649722933
129,0.023897821233855043,0.0,0.024283161059901786
130,0.024057115164629644,0.0,0.024262000336999226
131,0.02353567058417647,0.0,0.02424188948134897
132,0.023813522525236105,0.0,0.024218278765855375
133,0.02340672622637438,0.0,0.024240005133105414
134,0.023171520373912527,0.0,0.024302794698455633
135,0.02429771697836082,0.0,0.024380776713066137
136,0.023744830213341065,0.0,0.024352682148868827
137,0.023669542407495234,0.0,0.024358231046417458
138,0.023627782983075593,0.0,0.024336088895846094
139,0.023514741268134614,0.0,0.024357336959315565
140,0.023289071617373956,0.0,0.02445186355438718
141,0.02377708629948076,0.0,0.02444932634055004
142,0.023717167037130706,0.0,0.024297855867817412
143,0.02428422390647012,0.0,0.024131433838771817
144,0.024445758242231098,0.0,0.024086510989970444
145,0.023513408290824447,0.0,0.023969349703731144
146,0.0238167236896275,0.0,0.023985338276113467
147,0.024254919651383898,0.0,0.024121155702102423
148,0.02379056911159721,0.0,0.024184407051323745
149,0.023962005093393933,0.0,0.02416359919256307
150,0.023492642447870537,0.0,0.024189600349838716
151,0.024229977897244195,0.0,0.024216681089954766
152,0.02403062134414889,0.0,0.024129647919310857
153,0.024153226770560393,0.0,0.024122050817963862
154,0.023921424088871674,0.0,0.024131852789607697
155,0.024681070594289832,0.0,0.024117471932117523
156,0.024016660827897333,0.0,0.024117387004311406
157,0.02392663950795004,0.0,0.02418836552335412
158,0.024142211534998043,0.0,0.024226123486847648
159,0.024371134882841688,0.0,0.02416818170879874
160,0.024469914429063433,0.0,0.024155349038285923
161,0.0245120371856683,0.0,0.023977105353808998
162,0.024463359005490706,0.0,0.02401718246809342
163,0.024651223244155588,0.0,0.023933300487744225
164,0.0241554708892058,0.0,0.023946289038298277
165,0.02419483469266792,0.0,0.024057294956801235
166,0.024596240879448495,0.0,0.024122391322067217
167,0.024541629902617348,0.0,0.024148487883464735
168,0.02411555761298583,0.0,0.024157114368355458
169,0.02429459723223565,0.0,0.02421223079462309
170,0.024596020560576033,0.0,0.024205998058593026
171,0.024480032911105582,0.0,0.02436244670855523
172,0.02442674672425153,0.0,0.02437138042230068
173,0.02409258479130326,0.0,0.02453377995500518
174,0.024327682081100168,0.0,0.024548994653163982
175,0.024802338650294433,0.0,0.02453423822673421
176,0.024840010684928904,0.0,0.024586412528041352
177,0.02439584722079188,0.0,0.02458772057224576
178,0.024745096333905117,0.0,0.02459941066881233
179,0.024367661683307926,0.0,0.024641912565271033
180,0.02458474506813064,0.0,0.024613071337453062
181,0.024758222757971897,0.0,0.02449010047188467
182,0.02460250581736168,0.0,0.02440411898827779
183,0.02483852018124281,0.0,0.02445781423893771
184,0.024785108003134167,0.0,0.024392228518247502
185,0.02483032934326315,0.0,0.024359334281313424
186,0.02468346796430154,0.0,0.02441986537075883
187,0.02504766227995526,0.0,0.024366718596476475
188,0.02451741506134136,0.0,0.0244648361723307
189,0.024453021055260885,0.0,0.024592121962223733
190,0.02497966307946171,0.0,0.024534638656324256
191,0.024576051209078326,0.0,0.02430111235401572
192,0.025057676448689944,0.0,0.024346764320024073
193,0.02476261327428691,0.0,0.024290982182001427
194,0.02498641788620076,0.0,0.024288784782294768
195,0.024882366040576906,0.0,0.024179473901199636
196,0.024631186477507783,0.0,0.024343960840167267
197,0.024516247187816458,0.0,0.02428776724533601
198,0.02490070301944133,0.0,0.024270473033313325
199,0.024768835771816385,0.0,0.02418085200125502
200,0.02479371991666471,0.0,0.024182916126901807
201,0.025410025902764706,0.0,0.024070385167522815
202,0.025152356082119937,0.0,0.0239839310079731
203,0.025056463973278736,0.0,0.023989619922602443
204,0.02503351769508626,0.0,0.024054783542476386
205,0.024880442073021477,0.0,0.02399781764850377
206,0.025110170201301074,0.0,0.023932226600518938
207,0.025229253088366644,0.0,0.023914295186368558
208,0.025102718819438378,0.0,0.023892260263788538
209,0.02512397812091902,0.0,0.02381210120460953
210,0.02510920177376355,0.0,0.023851439919813686
211,0.0247340181665955,0.0,0.02387852160362056
212,0.024770177601553447,0.0,0.02395067753463747
213,0.024835242829202096,0.0,0.023999671642728537
214,0.02524396200597695,0.0,0.0239624769805826
215,0.025205707059070766,0.0,0.023967514414103625
216,0.025164846247891882,0.0,0.024042247882725062
217,0.024901663696810617,0.0,0.024006906108238916
218,0.025157801710630454,0.0,0.023972849327713385
219,0.024788363486289947,0.0,0.02392112672489445
220,0.024982625618527928,0.0,0.023951336942183973
221,0.02502195877921303,0.0,0.02404869974196107
222,0.02512288878210376,0.0,0.02401928208471598
223,0.025170031206111075,0.0,0.024013534986167685
224,0.02517591757947527,0.0,0.0239639206132163
225,0.025221105429058463,0.0,0.024084928307337983
226,0.025236263530024287,0.0,0.024000965554992204
227,0.025637027926349133,0.0,0.02408596398740534
228,0.02502207542323735,0.0,0.0241006543151754
229,0.024978872742799425,0.0,0.024056386196526256
230,0.025018727431627336,0.0,0.02401296652019678
231,0.025135553202349302,0.0,0.02394541296345188
232,0.024999610021120777,0.0,0.023939733743732945
233,0.025244939649032863,0.0,0.024004336825980382
234,0.025434006865951545,0.0,0.02411641175220018
235,0.025552824757637305,0.0,0.02413160852138783
236,0.025221290139128966,0.0,0.024156715882612458
237,0.025011178480728216,0.0,0.024125785327535766
238,0.025296796057766316,0.0,0.024112798162537804
239,0.025190603521635484,0.0,0.024120419690737138
240,0.025407517099554012,0.0,0.024196517996966992
241,0.025553367432606448,0.0,0.02429216319236117
242,0.02515811392084123,0.0,0.02430275315213301
243,0.025402038558794783,0.0,0.024337913910997225
244,0.025492466019653146,0.0,0.024269028210324138
245,0.025452436886791732,0.0,0.02435808903204518
246,0.025031249733110234,0.0,0.024307435787668377
247,0.02561700655625831,0.0,0.0243817138060273
248,0.025126916262610217,0.0,0.024431325913472336
249,0.025153979813199598,0.0,0.02452450142381364
250,0.025374780972765184,0.0,0.024457391005606323
251,0.025866303915582742,0.0,0.024354858218628678
252,0.024870472336701154,0.0,0.02436549327277611
253,0.025279393125425046,0.0,0.024305884152307708
254,0.025214654629274833,0.0,0.024249591667106614
255,0.025178094460665382,0.0,0.02428905745043764
256,0.025621549461810444,0.0,0.024285356835214298
257,0.02520049780560874,0.0,0.024255914518449835
258,0.025489428941723683,0.0,0.024265273520368603
259,0.025319355123303133,0.0,0.024284612594895106
260,0.02520560645335618,0.0,0.02417717077056396
261,0.025357347720133365,0.0,0.024206397203513218
262,0.02569528314509932,0.0,0.024308320200134556
263,0.025540523486550247,0.0,0.024172746818729045
264,0.025361870627868224,0.0,0.024233731663270683
265,0.02550313863856443,0.0,0.024242329766054276
266,0.025348337931684478,0.0,0.024313102306618456
267,0.025624761091562007,0.0,0.02423992223520795
268,0.02568969690155287,0.0,0.024303937116747585
269,0.02522308837430584,0.0,0.024204704332574666
270,0.025695256881194447,0.0,0.024253064563333458
271,0.025505219379737553,0.0,0.02431269830952856
272,0.025449352660134688,0.0,0.024246437031310516
273,0.025686352953126122,0.0,0.024269537170444902
274,0.025421031749405517,0.0,0.024326276712279604
275,0.025754463276591668,0.0,0.024268190435005957
276,0.02522838854047781,0.0,0.024197045316251397
277,0.025276101597455712,0.0,0.024088324397198404
278,0.025534363358895806,0.0,0.024035796056419617
279,0.02515554109489063,0.0,0.024044488951619408
280,0.025629480883698864,0.0,0.02394351455804765
281,0.025124793204349693,0.0,0.024039849675128615
282,0.025560638429099357,0.0,0.02410340177693739
283,0.02551059176777405,0.0,0.02406013520601922
284,0.02573918096406044,0.0,0.024012427323395633
285,0.02546667514065301,0.0,0.024011140872802938
286,0.025569351914621122,0.0,0.024014838738843736
287,0.025263642937725744,0.0,0.024006726903097124
288,0.02554781960392681,0.0,0.02402324587683888
289,0.025659866838891977,0.0,0.024005509985013787
290,0.025554072737386774,0.0,0.023993874032408564
291,0.025919935774886,0.0,0.02399853642613714
292,0.025561785063911144,0.0,0.02402147880380018
293,0.02552288111047225,0.0,0.024080474903226873
294,0.025569393573069712,0.0,0.024107556711103977
295,0.02553256998091622,0.0,0.02411131609603336
296,0.0253563148620915,0.0,0.024118285818136784
297,0.025681204248371906,0.0,0.02410013319964704
298,0.025703126216157043,0.0,0.024144291524918232
299,0.025652941768036893,0.0,0.024124538064195452
