iteration,mean_reward,clip_ratio,eval_profit
60,0.009519979948979896,0.0005555555555555556,0.028817752573976983
61,0.010739689624387774,0.00037037037037037035,0.028615588757910357
62,0.010626508645665039,0.00018518518518518518,0.028465739730763034
63,0.011044574613400969,0.0007407407407407407,0.028474294310942103
64,0.010318040071682993,0.00037037037037037035,0.02833750172422291
65,0.010967909838823292,0.00018518518518518518,0.02841490288150642
66,0.010239079494361456,0.0005555555555555556,0.028307080143263847
67,0.010613267930263466,0.000925925925925926,0.02823591539619557
68,0.011573467364343285,0.00037037037037037035,0.02837602992082528
69,0.011055971412939928,0.00018518518518518518,0.02860916153978917
70,0.012256179752866086,0.0,0.028515772003312363
71,0.011079545124039362,0.00037037037037037035,0.0286601744635757
72,0.011662489347052173,0.0,0.02865833188859123
73,0.011789285216606217,0.00037037037037037035,0.02872000861719188
74,0.012094902742268376,0.00018518518518518518,0.028957240511634716
75,0.012007317688510915,0.0005555555555555556,0.029032373110354306
76,0.01173296124777102,0.0,0.02906423978322243
77,0.012099237281409051,0.00018518518518518518,0.029076332357164152
78,0.01282394304546427,0.00018518518518518518,0.029044273216728825
79,0.01285747835646625,0.0,0.02893625252686228
80,0.012214390915082727,0.00018518518518518518,0.029263502452191267
81,0.012801240301486907,0.00018518518518518518,0.02911813995869465
82,0.012942597070350444,0.00018518518518518518,0.028970649320453973
83,0.012870871936260062,0.00018518518518518518,0.028839808246151597
84,0.01281828265564749,0.0,0.02883572326788071
85,0.01244354342997326,0.0,0.028753446914892337
86,0.013198144248982845,0.00037037037037037035,0.02889388945275035
87,0.013081010202797803,0.0,0.02880593907056504
88,0.012400627150092769,0.00037037037037037035,0.028820207157430985
89,0.012458883686844094,0.0,0.028760297109367783
90,0.012707657342865018,0.0007407407407407407,0.028667723613853162
91,0.013177659032344764,0.00018518518518518518,0.02884136223349769
92,0.012986520831073831,0.00037037037037037035,0.0288417521175223
93,0.012941848864182587,0.00037037037037037035,0.02878777021701692
94,0.012901601090514272,0.0,0.0288673583997925
95,0.013524140960922892,0.00037037037037037035,0.028772187425511336
96,0.013280043608595988,0.0,0.028893716911618794
97,0.013266068919913646,0.00018518518518518518,0.02883172753475986
98,0.013164700710135849,0.0007407407407407407,0.028880453341171137
99,0.01335510044570342,0.0,0.028922695702991736
100,0.013696936012769516,0.0,0.02881532101686998
101,0.013297254548790768,0.00018518518518518518,0.028842650474009898
102,0.013014976866991181,0.00018518518518518518,0.028919866863495267
103,0.01315094269703344,0.0,0.02903965778863286
104,0.013791328934846643,0.00018518518518518518,0.02916935024106467
105,0.013780793299206647,0.0,0.02936441814557097
106,0.013265834025809534,0.0,0.029577267940814597
107,0.013813246645455628,0.00018518518518518518,0.029613909273747203
108,0.01388238182093998,0.0,0.029501076098615964
109,0.013747538059753766,0.0,0.029532661714264916
110,0.013742834875384642,0.0,0.029382395314648133
111,0.013984304352404928,0.0,0.02953792024691994
112,0.013821463008157172,0.00018518518518518518,0.029529130592949007
113,0.013742720875517426,0.0,0.02930813573378162
114,0.013797775718104473,0.0,0.029447917010061702
115,0.014243307240283123,0.0,0.0293332548952953
116,0.014271922655163163,0.0,0.02939309225118815
117,0.013811438775496008,0.0,0.02922323617647128
118,0.013547247026463092,0.0,0.029112681685595207
119,0.014210921926089312,0.0,0.029204399278108244
120,0.01418728617146784,0.00018518518518518518,0.029175350168493208
121,0.013882980598354756,0.0005555555555555556,0.029190490838989454
122,0.014305041976655417,0.00018518518518518518,0.029281893750491814
123,0.014412997684092682,0.0,0.029340458549934247
124,0.014437856224503704,0.0,0.029280403277528635
125,0.014364186557988061,0.00018518518518518518,0.029309735432227715
126,0.014396924765899701,0.0,0.029216370503727735
127,0.01402454768368465,0.0,0.029141410809365813
128,0.014431598917985356,0.0,0.029131875763610957
129,0.014302893692525982,0.0,0.029069314730803028
130,0.014896825923828813,0.0,0.029037523683436903
131,0.01455679965553361,0.0,0.029061643418572862
132,0.014857016959188115,0.0,0.029090136543242034
133,0.015034218033711869,0.0,0.02918810174953708
134,0.014779680118917357,0.0,0.02933106929418399
135,0.014657106882201924,0.00018518518518518518,0.029273327181683035
136,0.014828671967364778,0.0,0.0292608028094334
137,0.014464033567062839,0.0,0.029205594497908723
138,0.014416632420499174,0.0,0.02922344378887706
139,0.01470104048416447,0.0,0.029214094273545932
140,0.014692785315394665,0.0,0.02901779784494343
141,0.014634710978428661,0.0,0.02910091548269648
142,0.015003970228837643,0.0,0.029053837543287594
143,0.014773736705395306,0.0,0.028867413221897738
144,0.014438069344822134,0.0,0.028916320035634737
145,0.01463838775467881,0.0,0.028872898286168958
146,0.01472511454884275,0.0,0.028964837726037203
147,0.014817638845406374,0.0,0.02889222216265948
148,0.015016641604723775,0.0,0.028817269219114452
149,0.014687105439620401,0.0,0.02891074750460085
150,0.014824776158540767,0.0,0.02913982935529523
151,0.014820155933746922,0.0,0.02895086383983963
152,0.014856413263908132,0.0,0.02894462456502019
153,0.015111967568045705,0.0,0.02874684991196025
154,0.014653881807396634,0.0,0.02866326624764559
155,0.015010102976661992,0.0,0.028776536551049323
156,0.01495744119787935,0.0,0.028662444476970108
157,0.014675913620909142,0.0,0.02860611941125095
158,0.015005698670931423,0.0,0.02859560550082485
159,0.014682981583869452,0.0,0.028651385157283247
160,0.015208058184224651,0.0,0.02872186441332846
161,0.014725984191760256,0.0,0.02875361050208148
162,0.014697006364976619,0.0,0.028761379106150144
163,0.015121134624103097,0.0,0.028776489967152825
164,0.015039025106752524,0.0,0.02882084066517787
165,0.014950352226047434,0.0,0.028956628048678625
166,0.015167444294139616,0.0,0.029034015248525964
167,0.015055845774790966,0.0,0.02918584962387895
168,0.015109045874729492,0.0,0.029270877823371233
169,0.015308602633787936,0.0,0.029515149045053306
170,0.014988197084759687,0.0,0.029521234763902178
171,0.015067383155949228,0.0,0.029618164511870285
172,0.015266408998769906,0.0,0.029608955702122384
173,0.015013637029442624,0.0,0.029625057943634094
174,0.014959807233678563,0.0,0.02949093370360552
175,0.015294811584616113,0.0,0.029664674451500013
176,0.0154007728533543,0.0,0.029706691956420853
177,0.015099093795149395,0.0,0.02962830936502067
178,0.015364754343780419,0.0,0.02953079639495113
179,0.015236102296565844,0.0,0.02955640304257385
180,0.015220636041900472,0.0,0.02959394024592536
181,0.015076815859895707,0.0,0.029455502367739632
182,0.015149331125924231,0.0,0.02943841329529988
183,0.015057942676638278,0.0,0.029317416994753542
184,0.01526235375331449,0.0,0.02927964935604755
185,0.015248821678335129,0.0,0.029221162666244065
186,0.015155307749744574,0.0,0.029297407796596744
187,0.015330599857310183,0.0,0.029286461386770143
188,0.015144219984792316,0.0,0.029317051345556608
189,0.01513762901980358,0.0,0.029228188741851166
190,0.015146488004373593,0.0,0.02926453292389842
191,0.015267897248983338,0.0,0.02912677035136789
192,0.015370297782756606,0.0,0.02909716908815868
193,0.01533636917323211,0.0,0.029283849712985404
194,0.015461324874950205,0.0,0.02930723184844037
195,0.015337789761842625,0.0,0.029303263268365964
196,0.015414609199376966,0.0,0.029315720639109016
197,0.015169838099244283,0.0,0.029285779492983458
198,0.015272997231425176,0.0,0.029363457710347804
199,0.01537013752384818,0.0,0.029299462575530535
200,0.015323620440581272,0.0,0.02921855421757201
201,0.015774612191473903,0.0,0.02930751353158058
202,0.015195141325340505,0.0,0.02929733596872018
203,0.015215446842577815,0.0,0.02911069787172023
204,0.015501428265523589,0.0,0.029140919998247004
205,0.015360626729008705,0.0,0.02918241311227239
206,0.01512153521654778,0.0,0.029193423671511478
207,0.015462964919628583,0.0,0.02919148245773658
208,0.015476651835003791,0.0,0.029217225417940956
209,0.015367192567529492,0.0,0.029188967476785583
210,0.015298172559232952,0.0,0.02928292364921098
211,0.01534907597152023,0.0,0.029324853733130565
212,0.015128949967082278,0.0,0.029488558888013463
213,0.01550105040017679,0.0,0.029460606889605986
214,0.015531820725667738,0.0,0.02953714419849587
215,0.015330903836546768,0.0,0.02965725182151034
216,0.015347212180606183,0.0,0.029656840026692957
217,0.015461071965012145,0.0,0.0297931077888048
218,0.015271389525620665,0.0,0.029812174241765545
219,0.015208194459629875,0.0,0.029712159952012443
220,0.01536413012161933,0.0,0.029712061214880556
221,0.015271889383433252,0.0,0.02963908818374833
222,0.015267808750495781,0.0,0.029635403635071913
223,0.015451368673966695,0.0,0.029743746354229526
224,0.015490613115592782,0.0,0.02972135633569018
225,0.015369236427870376,0.0,0.029686921830562516
226,0.015318186110808447,0.0,0.02957277703977189
227,0.015327580454803187,0.0,0.029642961537196685
228,0.015516624188942766,0.0,0.029510098005979327
229,0.015295616724779328,0.0,0.029540366402444895
230,0.015286804080181364,0.0,0.02945640129874294
231,0.015302928126745914,0.0,0.029434289108928695
232,0.015443704654663666,0.0,0.029467047287932868
233,0.015539447813561168,0.0,0.029453869456272583
234,0.015229102488462902,0.0,0.029506238895688527
235,0.015377068617622823,0.0,0.029552657698378757
236,0.015533701614303919,0.0,0.029632899323047714
237,0.015343152489777854,0.0,0.0297125061021406
238,0.015470601592844382,0.0,0.029689818858275485
239,0.0155937281554903,0.0,0.029568847796990174
240,0.015435887208197198,0.0,0.029629111340839676
241,0.015374945833158862,0.0,0.02963254179784862
242,0.015483254386608693,0.0,0.029687058652207762
243,0.015223754047984294,0.0,0.029837477716966473
244,0.01539504116389313,0.0,0.029848911974567176
245,0.015532010550271126,0.0,0.02993885484488688
246,0.015573923285735779,0.0,0.02984680034706188
247,0.015429854463640199,0.0,0.029711524471177555
248,0.015884530432105935,0.0,0.029756026794885853
249,0.015526040061397873,0.0,0.02966697158420433
250,0.015577253813241744,0.0,0.029732873541605927
251,0.015336861992385332,0.0,0.029724199424610655
252,0.015328131982556586,0.0,0.02973225228614796
253,0.015559271140666511,0.0,0.029705118485210593
254,0.015521254337599686,0.0,0.02975229161623352
255,0.015421548466428146,0.0,0.029812276881288166
256,0.015614527097317825,0.0,0.02978853939629957
257,0.015464354320328848,0.0,0.029793112869443725
258,0.01549192373294962,0.0,0.029783060234572986
259,0.015433760081534657,0.0,0.02975541316782932
260,0.015680215193670955,0.0,0.029849335213268737
261,0.01551384534459153,0.0,0.02987540016295763
262,0.015669143416651547,0.0,0.029871125191897815
263,0.015605830729884038,0.0,0.029862257522551908
264,0.015372747215738076,0.0,0.02986021734728317
265,0.015467084657807635,0.0,0.029892068729400804
266,0.015580253016467687,0.0,0.02995510697838358
267,0.015322012539892339,0.0,0.029963768630751435
268,0.015402696001174408,0.0,0.02996996775433661
269,0.015544655165955075,0.0,0.02996702663217384
270,0.015441277146772995,0.0,0.03004195977076307
271,0.01544216425242654,0.0,0.03005302160930255
272,0.015438698927950648,0.0,0.030054508177385492
273,0.015385304425346712,0.0,0.030080498234730788
274,0.01562970747128943,0.0,0.03002142092320041
275,0.01556229915433251,0.0,0.029958826256759663
276,0.01566398517721088,0.0,0.029951703492308968
277,0.015661231632235685,0.0,0.030002375995545394
278,0.015433351417201067,0.0,0.02996336557534292
279,0.015710882744039683,0.0,0.02997418377332168
280,0.01527851435853881,0.0,0.02995613470359108
281,0.015360845716292608,0.0,0.02994485086117195
282,0.015608419087026943,0.0,0.029940356646709822
283,0.015494400636073179,0.0,0.029875604327320678
284,0.015805272880407076,0.0,0.02987842730081738
285,0.015439377416374255,0.0,0.029922135088824915
286,0.015536713405931468,0.0,0.02991725540999267
287,0.015459006008188671,0.0,0.029883176106253868
288,0.015557971156865733,0.0,0.02986119846474546
289,0.015637103327783158,0.0,0.029866179734605678
290,0.01530647650262568,0.0,0.02987093421430424
291,0.015557165881844965,0.0,0.029859691587422403
292,0.015585281816726275,0.0,0.029881162705609525
293,0.015232253557628852,0.0,0.02989729698538832
294,0.015367123382606724,0.0,0.029878222749786226
295,0.015364476819863224,0.0,0.02996510373885904
296,0.015452515071596834,0.0,0.02994562710130843
297,0.015723580604668667,0.0,0.02996267568217338
298,0.015398075498276178,0.0,0.029988697588304684
299,0.01570395878919017,0.0,0.030050265365308613
