iteration,mean_reward,clip_ratio,eval_profit
105,0.026608765496017917,0.00018518518518518518,0.02876257359830265
106,0.026562581499320264,0.00018518518518518518,0.02879583411399898
107,0.026007068259542708,0.0,0.028782932579099387
108,0.026471383476354162,0.0,0.02879873381952622
109,0.02593186053610934,0.00018518518518518518,0.02879138505474595
110,0.025736757792046632,0.00018518518518518518,0.02878531694349266
111,0.026441209805993116,0.0,0.028739954568380285
112,0.026466242182002837,0.0,0.028763883118583758
113,0.026483646231640692,0.00018518518518518518,0.028766452080757916
114,0.026260588738344588,0.00037037037037037035,0.028827193139243885
115,0.026890815063782134,0.00018518518518518518,0.028876446980498714
116,0.026348239096073603,0.0,0.028865045003500074
117,0.026991772001933114,0.0,0.028842283505061753
118,0.02631879547560212,0.0,0.028864255558585135
119,0.026726747197020995,0.00018518518518518518,0.028816437249955768
120,0.02679602330419475,0.0,0.028810248215599694
121,0.026764069420971915,0.0,0.028845763159670634
122,0.02684643070586715,0.0,0.028852079456881983
123,0.026355190267767354,0.0,0.028838386326742054
124,0.026860802813451413,0.0,0.028795365017499033
125,0.026742330651278852,0.0,0.02880452293845153
126,0.02658228705301997,0.0,0.028770599128587142
127,0.026518514762773126,0.0,0.02876284561554511
128,0.026738639380023587,0.0,0.028728543502485143
129,0.026758685283657383,0.0,0.02878670809583772
130,0.02682917279556495,0.0,0.028617487310688267
131,0.02685569673790935,0.0,0.02850123515312743
132,0.02719473668893411,0.0,0.028484572155109675
133,0.027059877391169565,0.0,0.028608508498627134
134,0.02680767514971457,0.0,0.028572467976621455
135,0.027017879465250142,0.0,0.028566166101544513
136,0.027320052995365593,0.0,0.02857224717303938
137,0.02710421245707814,0.0,0.028485791128890808
138,0.027034162079725976,0.0,0.028675694142755188
139,0.02722053915894911,0.0,0.02861491925741283
140,0.02680607886899443,0.0,0.02863020928593661
141,0.026891125971627787,0.0,0.028617586873675722
142,0.02730504544358419,0.0,0.02859304246513135
143,0.0270973744775237,0.0,0.02848606902667025
144,0.027217332081485624,0.0,0.0284123837074903
145,0.02699572971236351,0.0,0.02845022697796747
146,0.027021974736041295,0.0,0.028529076563562985
147,0.02728210721761198,0.0,0.028643701623535793
148,0.027459155690063852,0.0,0.0286847820283643
149,0.027412007742010865,0.0,0.028565235298813108
150,0.027239611589094766,0.0,0.02854347225078698
151,0.027455198773234126,0.0,0.028629139554242414
152,0.027313675103766026,0.0,0.02857384258786127
153,0.02740250064799667,0.0,0.028484985867878496
154,0.026818817700902973,0.0,0.028559808303738485
155,0.027397008071185825,0.0,0.028527528620428573
156,0.027081820960791248,0.0,0.028414269051212707
157,0.027316532514924673,0.0,0.02838953698257119
158,0.027570332079338643,0.0,0.028521567220678796
159,0.027176920472024146,0.0,0.028594238980709372
160,0.02713541366745563,0.0,0.02868951878863528
161,0.027188720347265972,0.0,0.028636919430626098
162,0.02745965137815002,0.0,0.028539796680234215
163,0.027346869846428572,0.0,0.028698827001687997
164,0.027151609678280012,0.0,0.028772781433263325
165,0.02754178146761884,0.0,0.028744467663818513
166,0.027507007594834883,0.0,0.02893098219364553
167,0.027564866906206267,0.0,0.02893319339833565
168,0.027608414222838887,0.0,0.02890062893279292
169,0.02752567942915287,0.0,0.028905270286870215
170,0.027478035809624983,0.0,0.028901911864345025
171,0.027853307337821095,0.0,0.028901295091078028
172,0.027800144795318216,0.0,0.028909755323458748
173,0.027546932276565142,0.0,0.02881570266078357
174,0.027599633513910562,0.0,0.028917315481155757
175,0.02776801748978441,0.0,0.028929298468310573
176,0.02758686302281079,0.0,0.028865407749373725
177,0.027487390834916484,0.0,0.028863478987715796
178,0.027609190353093116,0.0,0.028937411433223894
179,0.02761695114673123,0.0,0.02892305727560292
180,0.027615806675779016,0.0,0.028952503585312865
181,0.027487152093667616,0.0,0.02894300967833632
182,0.027684226950481717,0.0,0.02898984565920441
183,0.027708223351252753,0.0,0.028971381738665498
184,0.027385692040346,0.0,0.02895952084681787
185,0.027624466529119485,0.0,0.028961874391501767
186,0.027748673856953943,0.0,0.028951356539769033
187,0.027540391827466315,0.0,0.028952336638438998
188,0.027839797445614625,0.00018518518518518518,0.028983772770127498
189,0.027514365791511335,0.0,0.028973693220122467
190,0.027540726444006677,0.0,0.028957208469802778
191,0.027905013650766967,0.0,0.02896281381147557
192,0.02746473796715888,0.0,0.028953240588369053
193,0.027883827129510277,0.0,0.028892975715748146
194,0.027782194411777053,0.0,0.02881162517146174
195,0.027605654548426686,0.0,0.02883117912863283
196,0.027829238355978194,0.0,0.028870633529877107
197,0.02772959504894731,0.0,0.028932777334853818
198,0.027577239833496858,0.0,0.02886324457379633
199,0.027619222450144754,0.0,0.028794811778423343
200,0.027551886531736982,0.0,0.028651361361734393
201,0.027952211867287188,0.0,0.02860308142185045
202,0.02755901489749224,0.0,0.028706154205683836
203,0.028040035737574794,0.0,0.028586917906298342
204,0.027970864203389508,0.0,0.0285080754741173
205,0.027825548377568458,0.0,0.02849188595886633
206,0.027657076257709457,0.0,0.028485718020373856
207,0.027756369946471585,0.0,0.02847561285950327
208,0.027695633753403125,0.0,0.028459382422060926
209,0.027755088084350402,0.0,0.028507322194792517
210,0.0278387684457939,0.0,0.028473340752667393
211,0.02789754842840696,0.0,0.028487556391455074
212,0.027898103329246537,0.0,0.028490622059679782
213,0.027730012210275674,0.0,0.02844844364199879
214,0.027703040835848812,0.0,0.02851124920959143
215,0.027672837191130326,0.0,0.028527935895157563
216,0.027557629391902747,0.0,0.028510797460356372
217,0.02789623807435142,0.0,0.02857568127180403
218,0.027795503381611807,0.0,0.02852652954824327
219,0.027769259140304665,0.0,0.028526084175592468
220,0.027737664445212976,0.0,0.02848597773149425
221,0.027770390598942585,0.0,0.028574945227192346
222,0.027431464421498162,0.0,0.028608043164185273
223,0.02800679271675221,0.0,0.02881719829485432
224,0.02784848593590753,0.0,0.028704838852170782
225,0.028070705472319518,0.0,0.028857319710760252
226,0.02792008108859497,0.0,0.02890767057043575
227,0.02761393520695588,0.0,0.02891606885357978
228,0.02777457578493185,0.0,0.028914656618856727
229,0.02797189262986444,0.0,0.02890989538273929
230,0.027932888651375637,0.0,0.028902297261867067
231,0.02754234249831083,0.0,0.02884869938112358
232,0.027871402867697577,0.0,0.028893141161626903
233,0.027785627141364594,0.0,0.02881011298861575
234,0.027702066930956785,0.0,0.028862920074417875
235,0.027692034063730175,0.0,0.028729735596476395
236,0.028111191957916358,0.0,0.028733315166007842
237,0.02809016446692404,0.0,0.028719378571635232
238,0.027720294864202005,0.0,0.02869965938039208
239,0.028010695689021644,0.0,0.02854883483805564
240,0.027747915939278077,0.0,0.028472599440384043
241,0.028069712813107682,0.0,0.02846545366612157
242,0.02782797339672873,0.0,0.0285519850266289
243,0.027909496678588698,0.0,0.028558436160654812
244,0.028219838314355695,0.0,0.028519260412467846
245,0.028018998829168307,0.0,0.02861887546326937
246,0.028003767483197942,0.0,0.028605730180641702
247,0.027860598799783497,0.0,0.02861506825644047
248,0.027968488539220265,0.0,0.028571047954771014
249,0.02790910446874944,0.0,0.028574538787241643
250,0.027977477334256318,0.0,0.028697076897272307
251,0.027760286234991525,0.0,0.028544333722179033
252,0.028029193857356454,0.0,0.02853754299398339
253,0.02775934756838184,0.0,0.02854021463416743
254,0.02784232964846389,0.0,0.02862683428504
255,0.028196607539530502,0.0,0.028593892267892156
256,0.027859419190479108,0.0,0.028698448984428453
257,0.02827616637368017,0.0,0.028728683937416424
258,0.027947719622517818,0.0,0.02875133706302861
259,0.02783567776365898,0.0,0.028746188058434027
260,0.02782566281158682,0.0,0.02879388017139784
261,0.02777049416261994,0.0,0.028878208556228246
262,0.028127343913750873,0.0,0.028847667178352892
263,0.027856627782464873,0.0,0.028794564205949058
264,0.027636665047094257,0.0,0.0288969955971233
265,0.027748790234130377,0.0,0.02893345967561202
266,0.02787243707023715,0.0,0.028947490279880347
267,0.027956413325972443,0.0,0.028935847407668507
268,0.027722840246082688,0.0,0.028915258650392912
269,0.027991481785307387,0.0,0.028913253529090823
270,0.0278954366006957,0.0,0.02893671253222245
271,0.027957919282815668,0.0,0.028937633882139175
272,0.027807627733243183,0.0,0.028924768440605028
273,0.02807409086641376,0.0,0.028916091708672646
274,0.028013337649972315,0.0,0.02893518299015643
275,0.02769846286243411,0.0,0.028933606960787436
276,0.028022478410335575,0.0,0.02894508091569465
277,0.027732314972948716,0.0,0.028943347126376744
278,0.02769042495301243,0.0,0.028948615541903668
279,0.02786721074922007,0.0,0.028958158588200462
280,0.02802109769015652,0.0,0.028954110887648227
281,0.028007671042366594,0.0,0.028963110099337712
282,0.028064318988490863,0.0,0.028957552763404795
283,0.027914664617231133,0.0,0.028960972404970167
284,0.027926747800794564,0.0,0.02895489964303722
285,0.02784530906919727,0.0,0.028973777442307447
286,0.02763173454639233,0.0,0.028987813993601848
287,0.027775913545292272,0.0,0.02898049765093301
288,0.027765653470216294,0.0,0.02899481076398812
289,0.027934018817948426,0.0,0.028966503629544955
290,0.027765993156099757,0.0,0.02895784867489989
291,0.028048464156015123,0.0,0.028950898111811056
292,0.027634469534408204,0.0,0.02895596533473132
293,0.027757707223631106,0.0,0.028959661181772203
294,0.027915027468560356,0.0,0.02895651430312531
295,0.027716442019143243,0.0,0.028951682355888526
296,0.028257754922613985,0.0,0.02896579163867081
297,0.027758487378890653,0.0,0.028955067844108586
298,0.027987985982231442,0.0,0.028967285746459397
299,0.028158373648506572,0.0,0.028973736232285892
